timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,-1992,120,96,2,-3
5,-16,-1952,176,95,-1,-5
10,-8,-1944,104,91,-3,-4
15,-8,-1968,120,84,-3,-4
20,0,-1976,128,77,-2,-4
25,56,-2008,144,72,-1,-3
30,8,-1984,120,69,-3,-2
35,16,-1976,128,67,-4,-1
40,0,-1992,96,69,-4,-3
45,0,-1984,112,71,-6,-3
50,-8,-1992,120,73,-6,-2
55,-16,-2000,152,75,-5,-1
60,-24,-1960,128,76,-4,-2
65,-16,-1976,152,77,-4,-3
70,0,-1984,136,75,-3,-5
75,0,-1968,136,74,-2,-5
80,-8,-1976,128,72,-1,-3
85,0,-1944,104,70,-1,-2
90,-24,-1960,152,66,-1,-5
95,0,-1960,120,62,-2,-5
100,8,-1968,144,58,-4,-4
105,0,-1984,128,57,-4,-5
110,8,-1976,160,58,-4,-3
115,-8,-1952,136,58,-4,-3
120,8,-1984,168,61,-3,-4
125,8,-1960,152,62,-1,-4
130,32,-1992,232,64,1,-4
135,8,-1984,136,65,3,-4
140,8,-1968,120,64,4,-5
145,8,-1984,168,62,6,-6
150,16,-1992,168,61,8,-5
155,0,-1968,160,59,9,-6
160,24,-1968,136,56,9,-7
165,-8,-1976,136,50,9,-7
170,16,-2000,160,48,8,-6
175,-8,-1976,112,47,9,-5
180,-8,-1976,144,47,11,-7
185,0,-1928,216,50,10,-8
190,8,-1976,184,53,8,-6
195,8,-1960,152,55,7,-6
200,-8,-1968,168,56,5,-6
205,-8,-2000,160,57,5,-7
210,-32,-1952,120,57,6,-7
215,16,-1976,168,55,9,-7
220,8,-1968,104,53,9,-9
225,8,-1984,144,51,11,-9
230,16,-1976,136,50,12,-9
235,-56,-1960,120,48,14,-10
240,0,-1968,184,50,11,-8
245,0,-1960,176,49,11,-6
250,0,-1984,160,52,9,-8
255,0,-1976,160,52,8,-8
260,0,-2008,176,55,9,-8
265,0,-1992,160,56,8,-7
270,16,-1968,184,58,8,-8
275,0,-2008,144,57,11,-10
280,-8,-1960,160,57,12,-9
285,-16,-1976,136,57,14,-9
290,-8,-2016,104,56,15,-12
295,0,-1976,152,53,15,-11
300,0,-1992,152,51,15,-12
305,0,-1984,144,48,14,-9
310,-24,-1976,136,45,13,-11
315,0,-1984,120,46,13,-8
320,-8,-1976,160,49,12,-9
325,8,-1984,160,54,11,-7
330,-8,-1952,120,58,10,-8
335,-8,-1976,152,63,9,-9
340,0,-1968,120,67,9,-9
345,8,-1976,224,67,9,-10
350,8,-1984,144,66,10,-10
355,0,-1984,168,61,11,-10
360,0,-1984,152,59,11,-10
365,0,-1976,120,55,12,-13
370,8,-2000,144,51,13,-13
375,-8,-1968,152,49,13,-14
380,-32,-1984,128,49,13,-14
385,16,-2000,184,50,12,-15
390,0,-2000,136,50,11,-16
395,48,-1984,200,51,12,-15
400,0,-1968,128,51,12,-15
405,0,-1968,144,52,14,-15
410,8,-1992,152,51,14,-16
415,0,-1976,160,51,16,-17
420,0,-1960,128,51,17,-15
425,0,-1984,160,49,19,-15
430,8,-1992,136,47,19,-15
435,0,-2024,152,46,20,-16
440,0,-1960,120,44,20,-15
445,8,-2000,144,43,19,-15
450,0,-2008,96,43,20,-16
455,0,-1984,144,42,21,-18
460,-8,-2000,144,42,21,-16
465,0,-1992,144,41,21,-16
470,0,-1960,184,42,21,-16
475,8,-1960,160,43,18,-15
480,0,-1976,144,43,17,-15
485,-40,-1992,144,43,15,-14
490,0,-2000,176,45,14,-13
495,-8,-1952,144,46,12,-13
500,0,-1960,136,48,10,-13
505,-16,-1936,128,46,9,-12
510,0,-1968,160,47,9,-10
515,-8,-2008,88,47,9,-12
520,0,-1984,168,44,9,-10
525,0,-1984,176,42,9,-11
530,-8,-1976,168,42,9,-12
535,0,-1984,168,43,8,-10
540,0,-1984,144,42,8,-11
545,0,-1976,152,44,8,-10
550,0,-1952,120,47,8,-12
555,0,-1960,72,49,9,-13
560,16,-1960,176,51,10,-14
565,0,-1960,136,51,12,-13
570,-8,-1944,136,49,14,-13
575,-8,-1984,152,47,15,-14
580,0,-1952,168,44,15,-15
585,0,-1984,136,44,17,-15
590,8,-1976,144,43,16,-16
595,-32,-1936,152,44,17,-13
600,8,-1976,136,43,16,-14
605,0,-1984,184,43,15,-15
610,-8,-1960,144,40,13,-13
615,8,-1976,160,38,13,-13
620,0,-1984,136,36,14,-13
625,8,-1984,152,35,14,-13
630,0,-1992,120,33,13,-12
635,0,-1976,160,33,12,-14
640,8,-1992,152,33,12,-13
645,0,-1992,144,32,12,-13
650,0,-1992,128,31,13,-15
655,8,-2008,136,32,13,-16
660,0,-1976,136,31,13,-14
665,0,-1984,136,32,14,-15
670,8,-1984,128,31,14,-14
675,-8,-1976,144,32,15,-15
680,0,-1984,144,33,14,-17
685,8,-1984,104,34,14,-17
690,16,-1976,144,35,15,-15
695,-8,-1968,176,35,16,-15
700,24,-1992,176,35,15,-15
705,0,-1976,128,33,15,-15
710,0,-1976,152,32,16,-14
715,-24,-1944,80,31,16,-14
720,8,-2000,160,31,15,-13
725,0,-1968,152,30,14,-11
730,24,-1992,152,32,13,-11
735,0,-2008,160,34,15,-9
740,-8,-1976,136,37,14,-9
745,-16,-1944,152,38,14,-8
750,0,-1960,152,40,13,-6
755,0,-1976,144,38,13,-7
760,-8,-1960,120,35,13,-7
765,-8,-1960,160,30,13,-5
770,-16,-2000,112,27,13,-5
775,0,-1960,136,24,11,-6
780,8,-1984,128,24,12,-7
785,0,-1984,112,22,13,-6
790,0,-1968,120,22,15,-6
795,0,-1984,128,23,16,-8
800,8,-2000,120,22,17,-8
805,-8,-1984,136,24,18,-9
810,8,-2000,176,25,18,-8
815,16,-1992,160,27,17,-8
820,0,-2000,168,30,17,-8
825,64,-1968,120,34,17,-6
830,0,-1984,120,39,18,-11
835,0,-1992,120,44,20,-12
840,0,-1992,128,45,19,-11
845,0,-1960,96,45,17,-13
850,0,-1976,120,43,16,-15
855,8,-1992,136,41,16,-17
860,0,-1968,152,40,14,-17
865,-16,-2008,144,38,13,-17
870,0,-1976,136,39,13,-17
875,-16,-1984,176,42,12,-15
880,-8,-1968,160,46,9,-18
885,0,-1960,136,51,7,-18
890,0,-1984,96,55,4,-16
895,-16,-1968,120,58,4,-17
