timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-16,-1984,136,1,147,-39
5,0,-1992,152,-1,147,-35
10,-8,-2000,144,-3,150,-35
15,-24,-1984,176,-6,150,-33
20,-24,-2000,120,-9,149,-29
25,-16,-2008,184,-11,149,-31
30,-32,-2000,104,-11,151,-32
35,-16,-2000,136,-10,153,-31
40,-32,-2000,152,-10,156,-29
45,-40,-1968,144,-9,158,-29
50,-16,-2000,136,-7,162,-26
55,-32,-1992,144,-7,165,-23
60,-8,-2024,128,-8,168,-20
65,-72,-1976,136,-11,170,-18
70,-48,-2000,184,-15,174,-17
75,-80,-2016,160,-20,177,-15
80,-32,-2040,88,-22,180,-10
85,-40,-2000,152,-21,182,-6
90,-48,-2008,144,-18,185,-1
95,-16,-1992,144,-12,192,-2
100,-32,-2008,128,-8,198,1
105,-24,-1992,144,-5,205,2
110,-8,-1984,144,-5,210,0
115,-80,-1984,96,-6,215,2
120,-32,-2000,144,-9,218,2
125,-48,-1984,128,-10,220,3
130,-48,-2008,136,-10,218,6
135,-64,-1984,152,-5,217,10
140,-40,-1992,208,3,217,13
145,-64,-2000,184,12,216,16
150,-72,-1984,184,22,214,21
155,-112,-1968,152,28,208,27
160,-96,-1944,152,31,203,32
165,-88,-2000,160,30,198,33
170,-96,-1984,112,28,192,37
175,-112,-1984,136,28,187,36
180,-128,-1992,144,31,183,34
185,-168,-2000,128,37,181,34
190,-128,-1992,168,42,181,32
195,-128,-1976,152,44,184,27
200,-160,-1976,152,45,187,24
205,-112,-1984,152,44,191,20
210,-104,-1976,136,37,197,18
215,-104,-1960,160,33,200,15
220,-80,-1952,120,29,204,13
225,-80,-1968,184,24,203,12
230,-96,-1952,224,21,202,10
235,-48,-2000,176,20,201,11
240,-128,-1976,168,18,198,14
245,-104,-1944,184,18,195,16
250,-96,-1976,200,18,194,15
255,-120,-1976,168,19,195,12
260,-136,-1952,184,18,195,14
265,-128,-1960,176,16,197,12
270,-96,-1968,160,16,199,11
275,-120,-1968,136,15,201,9
280,-128,-1960,160,15,199,9
285,-104,-1968,192,16,198,7
290,-168,-1896,160,21,194,5
295,-152,-1936,184,28,188,3
300,-176,-1936,184,32,181,-1
305,-168,-1896,168,33,174,0
310,-168,-1928,168,29,164,0
315,-176,-1904,136,20,155,-2
320,-168,-1928,168,8,145,-3
325,-160,-1920,184,-5,139,-4
330,-224,-1928,160,-17,136,-5
335,-200,-1920,168,-29,134,-5
340,-200,-1936,160,-41,134,-8
345,-192,-1904,168,-53,133,-7
350,-184,-1936,152,-60,133,-4
355,-232,-1944,168,-63,131,-4
360,-192,-1944,192,-62,130,-5
365,-184,-1936,176,-60,129,-8
370,-184,-1952,176,-57,130,-10
375,-144,-1944,200,-56,128,-12
380,-184,-1896,216,-59,131,-13
385,-152,-1936,224,-63,134,-17
390,-136,-1928,208,-69,134,-21
395,-152,-1944,256,-76,134,-25
400,-136,-1944,200,-81,134,-27
405,-128,-1944,208,-87,135,-29
410,-112,-1960,232,-95,135,-28
415,-112,-1944,200,-101,137,-27
420,-112,-1968,184,-105,138,-26
425,-112,-1968,208,-107,139,-23
430,-112,-1944,232,-105,140,-20
435,-112,-1992,216,-99,140,-16
440,-120,-1976,200,-94,139,-11
445,-184,-1968,200,-88,138,-6
450,-136,-1976,288,-84,137,-3
455,-152,-1976,200,-78,133,3
460,-160,-1952,184,-74,132,4
465,-176,-1960,192,-70,129,5
470,-184,-1952,176,-69,127,8
475,-176,-1952,176,-70,127,8
480,-192,-1936,168,-71,125,7
485,-216,-1920,160,-76,123,5
490,-192,-1944,200,-84,119,2
495,-192,-1936,176,-94,114,-3
500,-192,-1920,184,-105,106,-6
