timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-120,-2024,-408,-16,67,0
5,-96,-2008,-408,-17,68,-1
10,-96,-2008,-424,-17,69,-2
15,-128,-2016,-400,-17,67,-3
20,-96,-1992,-416,-18,67,-6
25,-72,-2016,-408,-19,68,-6
30,-112,-2000,-392,-20,69,-6
35,-96,-2000,-400,-20,69,-5
40,-88,-2008,-408,-22,70,-4
45,-96,-2008,-392,-22,70,-4
50,-120,-2000,-392,-21,69,-4
55,-104,-2016,-424,-20,68,-3
60,-88,-2024,-392,-21,68,-3
65,-88,-2032,-416,-20,67,-1
70,-112,-2016,-376,-17,66,-3
75,-104,-2016,-400,-14,64,-3
80,-88,-2024,-400,-13,65,-4
85,-104,-2008,-432,-10,63,-5
90,-96,-2008,-416,-10,62,-6
95,-104,-2000,-424,-11,61,-6
100,-80,-2008,-432,-11,61,-6
105,-64,-2016,-448,-13,61,-6
110,-120,-2016,-408,-15,60,-5
115,-80,-2032,-432,-15,63,-5
120,-96,-2000,-392,-14,62,-3
125,-104,-2000,-400,-13,63,-2
130,-104,-2016,-400,-15,64,-2
135,-112,-2016,-400,-16,66,-2
140,-80,-2008,-368,-16,68,1
145,-96,-2000,-416,-17,68,0
150,-104,-1992,-392,-16,69,-2
155,-104,-2000,-384,-18,70,-2
160,-80,-2008,-432,-19,72,-4
165,-80,-2016,-384,-19,71,-5
170,-88,-2032,-424,-20,69,-5
175,-112,-1992,-384,-21,70,-7
180,-80,-2016,-408,-23,68,-8
185,-88,-2000,-400,-25,68,-6
190,-104,-2016,-408,-27,68,-8
195,-120,-2008,-432,-28,67,-5
200,-104,-2008,-392,-30,67,-3
205,-104,-2016,-416,-30,67,-3
210,-88,-2040,-416,-29,66,-3
215,-88,-2008,-424,-28,65,-3
220,-88,-2008,-408,-27,65,-2
225,-104,-2008,-392,-27,66,-1
230,-96,-2048,-408,-26,66,-2
235,-64,-2032,-408,-26,66,0
240,-72,-1992,-432,-27,66,0
245,-72,-2000,-400,-27,67,1
250,-96,-2008,-400,-27,68,-1
255,-64,-2016,-408,-26,67,0
260,-88,-2000,-440,-28,69,1
265,-120,-1984,-416,-32,68,2
270,-80,-2024,-424,-33,68,3
275,-80,-2024,-416,-34,70,2
280,-112,-1992,-416,-33,70,1
285,-80,-2000,-392,-33,70,0
290,-96,-2000,-400,-35,69,1
295,-104,-2000,-432,-37,69,-1
300,-72,-2000,-440,-37,67,-1
305,-80,-2008,-424,-37,67,0
310,-112,-1992,-384,-37,68,-1
315,-112,-2024,-424,-38,69,-1
320,-112,-2032,-416,-39,67,-1
325,-88,-2008,-416,-39,67,-4
330,-96,-2008,-400,-39,66,-3
335,-120,-2008,-416,-41,67,-2
340,-72,-2016,-416,-43,67,-2
345,-80,-2008,-416,-44,66,-2
350,-120,-2000,-384,-44,66,-3
355,-112,-2016,-416,-43,67,-1
360,-120,-1992,-400,-42,68,0
365,-112,-2040,-424,-42,69,0
370,-112,-1992,-400,-40,71,-1
375,-88,-2008,-424,-40,69,-2
380,-104,-2024,-392,-40,70,-1
385,-96,-2016,-440,-39,70,1
390,-96,-2016,-424,-39,70,0
395,-96,-2000,-416,-39,70,1
400,-104,-2016,-464,-38,71,1
405,-104,-2016,-424,-38,71,0
410,-104,-2000,-400,-39,72,1
415,-96,-2008,-416,-38,72,0
420,-104,-2000,-392,-39,70,0
425,-80,-2000,-416,-40,70,-1
430,-104,-1992,-424,-42,70,-3
435,-104,-2008,-424,-43,69,-3
440,-72,-2024,-392,-45,68,-3
445,-104,-2000,-424,-46,67,-2
450,-72,-2000,-432,-49,67,-3
455,-112,-2000,-400,-49,67,-2
460,-40,-1976,-376,-52,67,-2
465,-96,-2000,-392,-52,66,-1
470,-104,-2008,-440,-52,67,-1
475,-88,-2008,-440,-54,66,-3
480,-88,-2024,-448,-55,67,0
485,-104,-2008,-440,-55,67,0
490,-104,-2008,-448,-56,67,-1
495,-112,-2000,-440,-56,68,-1
500,-96,-2016,-432,-56,70,-2
505,-104,-2008,-464,-56,71,-1
510,-88,-2016,-416,-56,73,-1
515,-96,-1992,-408,-55,73,-2
520,-112,-2016,-448,-53,74,-3
525,-96,-2024,-424,-52,73,-2
530,-104,-1992,-440,-52,73,-4
535,-120,-2008,-416,-52,72,-4
540,-88,-2024,-424,-51,71,-4
545,-112,-1992,-432,-51,71,-5
550,-96,-2024,-416,-53,71,-6
555,-96,-1992,-472,-56,72,-4
560,-88,-2000,-416,-56,72,-3
565,-88,-2008,-440,-59,71,0
570,-104,-2024,-448,-59,71,1
575,-104,-1992,-448,-60,71,1
580,-72,-2008,-432,-61,69,0
585,-112,-2000,-472,-63,69,1
590,-96,-2016,-424,-65,70,1
595,-96,-2008,-440,-64,71,-1
600,-96,-2008,-416,-64,69,-1
605,-88,-2008,-440,-65,69,0
610,-80,-2008,-448,-64,69,-3
615,-112,-2008,-456,-66,69,-4
620,-112,-2024,-416,-67,69,-3
625,-112,-2008,-440,-67,69,-1
630,-112,-1992,-432,-69,72,-1
635,-88,-2016,-440,-71,71,0
640,-96,-2024,-464,-71,72,0
