timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,128,-1968,-696,285,48,12
5,120,-1984,-664,280,49,11
10,104,-1968,-656,275,49,9
15,112,-1968,-680,267,49,9
20,120,-1968,-664,259,51,7
25,88,-1944,-664,252,53,7
30,104,-1984,-672,245,52,7
35,88,-1960,-640,243,52,8
40,104,-1960,-656,239,52,8
45,96,-1968,-592,234,49,10
50,88,-1952,-632,226,47,13
55,88,-1960,-616,217,46,16
60,64,-1960,-592,205,41,16
65,72,-1960,-616,191,33,16
70,72,-1968,-608,174,26,17
75,72,-1984,-608,155,18,18
80,64,-1976,-632,136,7,19
85,80,-2000,-608,121,1,19
90,72,-2000,-632,117,-5,20
95,72,-2000,-640,127,-6,20
100,56,-1984,-600,147,-5,22
105,88,-1992,-600,179,-5,23
110,40,-1968,-592,206,-5,24
115,32,-1944,-568,229,-7,25
120,16,-1936,-536,240,-12,24
125,32,-1928,-544,236,-18,23
130,40,-1960,-568,219,-23,24
135,56,-1952,-536,193,-28,25
140,48,-1960,-520,161,-33,26
145,56,-1968,-496,128,-39,25
150,40,-1944,-472,96,-44,26
155,64,-1984,-488,69,-51,27
160,80,-1984,-472,46,-60,28
165,72,-1992,-496,32,-70,28
170,64,-2000,-488,24,-77,27
175,64,-1984,-488,18,-86,27
180,80,-2000,-504,15,-91,25
185,80,-1968,-512,10,-93,24
190,72,-1976,-496,4,-95,23
195,72,-1976,-520,-7,-97,23
200,88,-1968,-536,-18,-98,22
205,80,-1992,-520,-29,-97,18
210,64,-2000,-536,-36,-97,16
215,96,-1992,-496,-41,-97,14
220,96,-2008,-472,-39,-95,11
225,96,-2008,-488,-33,-95,7
230,80,-2032,-472,-21,-95,5
235,88,-2056,-496,-7,-96,3
240,120,-2032,-504,6,-97,0
245,112,-2024,-504,20,-97,1
250,104,-2024,-544,33,-99,-3
255,88,-2040,-536,43,-95,-5
260,112,-2024,-560,51,-94,-7
265,112,-2064,-504,57,-89,-8
270,88,-2040,-552,60,-83,-10
275,96,-2032,-536,63,-79,-12
280,96,-2024,-520,66,-75,-11
285,104,-2000,-520,69,-71,-12
290,88,-2024,-512,76,-69,-13
295,96,-2032,-528,82,-67,-13
300,96,-2008,-504,89,-66,-15
305,96,-1992,-536,89,-66,-13
310,112,-2000,-512,89,-65,-15
315,104,-1992,-552,87,-65,-15
320,104,-1992,-552,83,-62,-14
325,96,-1984,-552,77,-59,-12
330,96,-1968,-520,66,-55,-11
335,96,-1968,-528,50,-49,-9
340,88,-1976,-552,33,-46,-5
345,88,-1976,-520,16,-43,-5
350,72,-1992,-504,1,-41,-2
355,80,-1984,-488,-12,-40,2
360,96,-2000,-488,-19,-37,4
365,88,-2000,-488,-23,-36,5
370,88,-2016,-464,-26,-36,6
375,88,-2000,-464,-29,-36,7
380,80,-1992,-488,-33,-37,8
385,88,-1984,-488,-38,-38,8
390,104,-1984,-496,-45,-38,9
395,72,-1976,-504,-56,-38,10
400,88,-1976,-488,-68,-36,11
405,88,-1968,-552,-82,-34,9
410,96,-1968,-504,-97,-34,10
415,88,-1968,-504,-111,-31,12
420,112,-1992,-528,-127,-27,11
425,64,-1984,-488,-138,-26,12
430,112,-2000,-496,-150,-24,12
435,96,-2000,-504,-160,-21,10
440,80,-1992,-512,-169,-19,10
445,96,-2000,-520,-177,-17,8
450,80,-2008,-496,-185,-15,8
455,104,-1984,-528,-192,-11,6
460,96,-2024,-464,-194,-7,5
465,88,-2000,-464,-196,-3,2
470,88,-1992,-504,-192,2,-2
475,88,-1992,-488,-193,6,-4
480,96,-1984,-488,-191,8,-7
485,88,-1984,-504,-193,11,-10
490,96,-1984,-512,-200,12,-13
495,88,-1984,-544,-208,14,-13
