timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,104,-168,1672,-60,12,-4
5,88,-168,1688,-56,12,-4
10,112,-176,1672,-56,12,-5
15,112,-176,1704,-57,11,-3
20,120,-168,1696,-58,12,-2
25,112,-184,1680,-59,11,-3
30,112,-176,1680,-58,13,-2
35,104,-184,1664,-59,15,-3
40,112,-200,1688,-55,17,-4
45,88,-184,1704,-52,19,-4
50,128,-184,1664,-49,18,-2
55,104,-184,1672,-47,20,-4
60,112,-184,1664,-48,19,-4
65,88,-144,1688,-52,17,-5
70,120,-176,1688,-54,17,-5
75,128,-168,1736,-59,17,-7
80,120,-176,1720,-65,19,-8
85,128,-184,1736,-71,20,-10
90,128,-176,1736,-80,23,-11
95,144,-160,1776,-92,31,-15
100,144,-184,1800,-102,39,-15
105,144,-136,1800,-112,51,-17
110,152,-152,1768,-125,62,-18
115,152,-120,1720,-145,72,-21
120,136,-72,1672,-185,78,-23
125,128,-48,1632,-240,82,-26
130,88,-48,1632,-306,80,-27
135,104,-48,1664,-375,79,-29
140,96,-64,1672,-435,76,-28
145,64,-96,1704,-481,68,-25
150,88,-152,1672,-510,57,-22
155,88,-208,1664,-522,44,-16
160,88,-280,1720,-523,30,-13
165,88,-312,1736,-505,20,-9
170,104,-368,1704,-469,18,-5
175,128,-408,1648,-416,25,0
180,144,-424,1664,-353,39,7
185,168,-464,1640,-287,57,14
190,160,-432,1608,-227,80,19
195,152,-424,1584,-175,103,23
200,136,-408,1592,-126,119,24
205,168,-336,1624,-86,129,22
210,120,-320,1584,-52,131,17
215,160,-248,1576,-26,132,13
220,144,-240,1600,-13,127,8
225,104,-216,1592,-2,116,4
230,104,-200,1600,3,99,1
235,96,-184,1632,3,80,-1
240,64,-184,1624,5,60,-3
245,40,-200,1624,5,41,-5
250,0,-208,1552,6,25,-5
255,0,-216,1640,8,11,-3
260,0,-232,1632,13,2,-1
265,0,-248,1624,18,-4,5
270,8,-248,1656,24,-4,8
275,8,-264,1664,31,-6,8
280,16,-288,1656,38,-6,9
285,40,-280,1648,45,-9,10
290,16,-272,1664,50,-10,15
295,48,-272,1648,52,-14,16
300,48,-288,1624,50,-20,17
305,40,-272,1664,43,-28,20
310,64,-248,1656,36,-33,21
315,72,-248,1664,26,-36,19
320,80,-248,1704,21,-39,18
325,72,-272,1640,18,-37,17
330,72,-184,1680,17,-31,15
335,128,-176,1656,18,-22,21
340,112,-240,1664,1,-4,14
345,120,-240,1680,-18,7,0
350,104,-264,1680,-30,17,-6
355,104,-240,1688,-32,28,-5
360,88,-248,1672,-29,36,-10
365,80,-248,1704,-25,44,-16
370,80,-256,1696,-14,53,-24
375,72,-208,1704,-5,56,-25
380,104,-216,1712,2,53,-25
385,96,-216,1672,1,43,-27
390,96,-200,1640,-5,28,-31
395,96,-208,1656,-13,12,-33
400,80,-200,1632,-23,2,-35
405,80,-200,1656,-33,-8,-36
410,88,-184,1648,-39,-11,-34
415,104,-256,1664,-44,-13,-34
420,80,-232,1640,-47,-20,-34
425,72,-240,1656,-46,-23,-31
430,72,-248,1672,-45,-30,-27
435,56,-256,1624,-45,-33,-26
440,80,-256,1632,-46,-38,-21
445,56,-224,1656,-48,-43,-16
450,64,-224,1632,-52,-46,-13
455,24,-232,1640,-53,-46,-7
460,40,-256,1632,-54,-43,-4
465,40,-264,1632,-55,-40,0
470,8,-248,1688,-55,-33,3
475,24,-240,1648,-51,-25,9
480,40,-232,1664,-49,-16,13
485,48,-280,1656,-48,-7,17
490,48,-256,1632,-45,4,19
495,48,-232,1696,-39,13,26
500,64,-272,1656,-37,21,31
505,56,-264,1688,-41,33,29
510,40,-208,1672,-45,39,30
515,40,-248,1696,-52,43,32
520,32,-248,1680,-59,45,34
525,96,-256,1680,-67,46,33
530,40,-224,1664,-71,47,31
535,64,-256,1712,-76,46,29
540,104,-240,1664,-77,46,27
545,104,-232,1744,-77,47,26
550,104,-248,1720,-77,48,25
555,104,-224,1688,-79,49,22
560,96,-240,1688,-81,43,20
565,80,-200,1672,-83,34,17
570,104,-232,1680,-85,19,16
575,112,-232,1704,-82,6,16
580,88,-240,1672,-79,-8,16
585,80,-216,1648,-72,-18,14
590,104,-232,1672,-66,-28,15
595,120,-248,1672,-60,-33,15
600,112,-224,1672,-53,-32,14
605,112,-240,1680,-52,-28,11
610,128,-208,1656,-53,-23,11
615,144,-232,1656,-55,-18,11
620,176,-248,1656,-56,-14,8
625,112,-240,1656,-57,-9,6
630,112,-256,1656,-54,-6,5
635,112,-272,1664,-52,-2,2
640,160,-256,1656,-45,0,2
645,104,-240,1720,-38,4,-1
650,152,-232,1688,-29,8,-4
655,136,-256,1648,-23,13,-6
660,152,-232,1664,-15,15,-7
665,160,-208,1648,-17,16,-10
670,136,-208,1672,-20,13,-17
675,112,-232,1680,-22,6,-21
680,104,-200,1664,-23,1,-23
685,112,-216,1680,-24,-5,-24
690,136,-224,1672,-24,-5,-25
695,112,-224,1640,-25,-4,-27
700,112,-232,1656,-28,3,-28
705,88,-216,1672,-30,10,-27
710,104,-216,1648,-36,17,-28
715,96,-224,1656,-43,26,-29
720,104,-216,1680,-45,32,-29
725,112,-208,1672,-48,34,-26
730,88,-200,1664,-48,29,-24
735,96,-192,1696,-49,21,-21
740,96,-224,1672,-45,14,-15
745,104,-224,1696,-40,9,-8
750,120,-224,1664,-39,4,-3
755,96,-240,1680,-37,1,2
760,96,-240,1656,-33,0,7
765,104,-248,1664,-32,-3,9
770,104,-264,1672,-29,-8,8
775,96,-248,1672,-30,-11,8
780,144,-248,1672,-27,-10,6
785,152,-280,1696,-23,-9,5
790,104,-256,1680,-12,-4,2
795,128,-272,1672,3,-1,-1
800,104,-264,1648,18,2,-6
805,120,-232,1656,28,4,-8
810,120,-216,1640,34,6,-9
815,160,-256,1648,36,6,-11
820,128,-216,1648,37,7,-13
825,136,-200,1632,33,9,-14
830,144,-216,1648,28,10,-16
835,72,-216,1664,22,12,-18
840,120,-176,1680,23,12,-20
845,128,-208,1640,28,19,-20
850,104,-256,1664,34,27,-25
855,80,-256,1672,37,26,-26
860,104,-280,1664,34,15,-27
865,104,-232,1664,23,1,-26
870,120,-240,1696,13,-9,-29
875,128,-232,1704,6,-15,-28
880,104,-216,1672,6,-15,-27
885,96,-200,1680,10,-10,-24
890,104,-200,1696,13,-2,-22
895,112,-200,1656,14,9,-19
900,104,-208,1664,14,17,-17
905,104,-208,1696,15,20,-17
910,112,-200,1664,12,20,-14
915,56,-184,1656,12,24,-11
920,88,-208,1656,10,26,-10
925,96,-176,1648,10,28,-8
930,96,-224,1656,9,33,-7
935,88,-216,1648,11,39,-6
940,88,-216,1680,13,43,-5
945,88,-200,1688,12,43,-4
950,80,-224,1712,13,52,0
955,88,-208,1720,17,64,3
960,80,-208,1704,24,69,5
965,48,-168,1640,32,57,1
970,64,-184,1584,30,31,-3
975,80,-176,1648,16,11,-4
980,88,-160,1640,1,2,-4
985,88,-168,1656,-8,-3,-3
990,64,-200,1648,-10,-3,-3
995,112,-200,1640,-14,-2,-3
1000,88,-160,1680,-16,4,-1
1005,96,-208,1664,-16,11,1
1010,88,-200,1672,-16,18,3
1015,112,-224,1672,-12,24,2
1020,96,-216,1664,-9,30,5
1025,96,-216,1672,-6,33,3
1030,80,-208,1688,-3,35,4
1035,112,-216,1688,0,36,4
1040,104,-208,1688,0,38,4
1045,96,-216,1688,-1,36,5
1050,120,-192,1688,-1,35,4
1055,112,-200,1648,2,32,3
1060,96,-200,1648,4,30,3
1065,80,-192,1672,4,27,3
1070,80,-200,1656,0,26,3
1075,104,-200,1656,-2,24,3
1080,96,-200,1632,-8,23,2
1085,104,-200,1656,-13,21,0
1090,80,-192,1688,-19,20,-2
1095,104,-200,1680,-22,20,-2
1100,104,-192,1688,-23,21,-3
1105,96,-192,1672,-30,19,-5
1110,104,-168,1656,-32,20,-5
1115,112,-192,1672,-34,19,-6
1120,136,-200,1680,-35,19,-6
1125,128,-200,1680,-35,19,-6
1130,128,-216,1688,-34,20,-7
