timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-16,-1912,392,68,-94,38
5,-48,-1888,360,68,-93,37
10,-48,-1888,376,68,-92,39
15,-40,-1888,376,65,-87,37
20,-72,-1888,368,60,-83,41
25,-64,-1888,352,50,-77,37
30,-64,-1888,344,39,-75,39
35,-80,-1872,360,30,-71,36
40,-96,-1848,360,20,-67,40
45,-104,-1864,376,12,-66,40
50,-80,-1848,400,6,-64,46
55,-104,-1824,376,-2,-65,48
60,-96,-1832,384,-10,-68,55
65,-112,-1816,400,-17,-71,57
70,-64,-1832,384,-23,-73,63
75,-40,-1848,352,-28,-73,63
80,-16,-1848,384,-27,-71,65
85,0,-1848,384,-22,-64,59
90,0,-1848,384,-11,-56,60
95,16,-1864,344,5,-44,57
100,16,-1864,360,25,-33,61
105,32,-1856,360,42,-22,61
110,56,-1864,336,57,-14,66
115,72,-1816,344,69,-5,71
120,104,-1840,336,74,-2,81
125,120,-1848,344,74,1,85
130,104,-1808,344,65,3,99
135,120,-1808,344,50,2,107
140,144,-1792,368,32,2,120
145,168,-1816,384,18,0,129
150,128,-1784,376,3,-3,141
155,136,-1816,400,-9,-7,149
160,120,-1816,424,-14,-11,163
165,120,-1840,448,-15,-16,170
170,136,-1872,448,-13,-17,180
175,144,-1904,472,-12,-17,183
180,104,-1904,448,-10,-13,188
185,112,-1928,456,-13,-4,185
190,128,-1960,504,-18,7,183
195,112,-1944,480,-23,17,177
200,80,-1976,488,-32,27,171
205,80,-2000,480,-41,37,158
210,88,-2008,496,-52,45,149
215,56,-2008,488,-63,54,134
220,72,-2032,488,-69,64,124
225,80,-2032,480,-71,73,108
230,56,-2048,448,-69,81,96
235,88,-2056,472,-66,90,79
240,96,-2056,480,-62,102,63
245,80,-2056,480,-58,111,49
250,88,-2048,464,-51,120,38
255,88,-2048,472,-46,128,24
260,96,-2032,480,-40,136,14
265,112,-2016,472,-33,143,-1
270,128,-1992,480,-27,149,-9
