timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,264,-1944,-616,-29,62,-5
5,296,-1968,-584,-34,63,-10
10,256,-1944,-608,-37,65,-9
15,280,-1944,-632,-36,63,-11
20,264,-1920,-592,-35,62,-8
25,248,-1984,-528,-32,61,-8
30,296,-2024,-624,-27,58,-4
35,312,-1928,-448,-20,57,-3
40,272,-1920,-536,-16,54,-1
45,344,-1912,-568,-9,56,0
50,304,-1920,-648,-7,56,2
55,336,-1904,-576,-7,57,1
60,368,-1984,-568,-7,56,1
65,248,-1864,-616,-12,54,-2
70,264,-1976,-560,-14,53,-1
75,240,-1976,-568,-20,52,-6
80,320,-1928,-528,-25,48,-6
85,240,-1992,-640,-30,45,-11
90,280,-1872,-656,-37,41,-10
95,256,-1968,-648,-43,38,-13
100,184,-1928,-616,-48,36,-13
105,296,-1944,-496,-52,33,-16
110,48,-2048,-760,-58,34,-17
115,248,-1960,-608,-69,32,-26
120,248,-1984,-568,-82,31,-29
125,240,-2008,-592,-93,29,-40
130,248,-2016,-600,-103,30,-44
135,248,-1992,-592,-109,29,-54
140,240,-2008,-608,-112,31,-60
145,240,-2016,-600,-109,34,-68
150,264,-2016,-616,-102,37,-73
155,264,-1968,-632,-89,42,-80
160,272,-1992,-632,-74,47,-81
165,296,-1976,-648,-59,54,-83
170,296,-1960,-704,-47,59,-81
175,312,-1944,-672,-34,67,-83
180,328,-1928,-664,-29,72,-81
185,352,-1904,-672,-33,78,-79
190,376,-1904,-680,-42,82,-74
195,376,-1896,-648,-56,88,-71
200,384,-1848,-648,-71,89,-62
205,400,-1864,-672,-87,90,-59
210,408,-1856,-640,-105,92,-49
215,424,-1840,-648,-122,89,-44
220,408,-1832,-616,-136,85,-35
225,424,-1832,-608,-148,77,-24
230,408,-1840,-608,-160,70,-11
235,392,-1824,-576,-168,66,-2
240,400,-1824,-552,-177,60,11
245,392,-1848,-520,-185,56,19
250,392,-1864,-496,-190,51,31
