timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-168,-88,2008,42,11,-12
5,-160,-104,1992,42,11,-12
10,-168,-88,1976,44,12,-11
15,-128,-104,2000,45,11,-10
20,-144,-112,2008,46,11,-12
25,-192,-80,2008,47,11,-11
30,-136,-128,1992,47,12,-10
35,-160,-96,2008,50,13,-11
40,-120,-104,1992,50,13,-11
45,-168,-96,2032,51,11,-10
50,-152,-88,1976,52,13,-10
55,-160,-128,1944,51,13,-12
60,-160,-80,1992,51,13,-10
65,-176,-80,2008,51,15,-10
70,-160,-80,1992,51,15,-10
75,-144,-96,1976,49,14,-10
80,-160,-88,1968,50,14,-11
85,-144,-104,1992,50,14,-11
90,-168,-80,1984,49,14,-11
95,-136,-96,1968,49,14,-9
100,-160,-96,1976,49,12,-10
105,-168,-96,2016,49,14,-11
110,-168,-88,1976,49,14,-10
115,-144,-112,1992,50,13,-9
120,-144,-112,1984,51,13,-10
125,-144,-112,2016,50,14,-9
130,-152,-96,2016,49,13,-11
135,-152,-96,1992,50,14,-12
140,-152,-96,1976,50,14,-10
145,-152,-112,1976,50,13,-11
150,-144,-104,1992,51,12,-12
155,-144,-72,2000,52,13,-12
160,-160,-96,1976,53,13,-11
165,-160,-72,2008,52,12,-10
170,-152,-88,1992,53,11,-12
175,-168,-80,1984,54,11,-11
180,-160,-96,2008,55,12,-12
185,-128,-104,2016,56,10,-13
190,-160,-104,1984,56,9,-12
195,-144,-88,2000,57,9,-12
200,-144,-112,1992,58,10,-12
205,-168,-96,1968,59,9,-11
210,-144,-96,2016,60,9,-12
215,-168,-80,2008,60,11,-10
220,-136,-96,2000,60,10,-10
225,-144,-88,1976,61,10,-10
230,-160,-112,1992,60,10,-11
235,-168,-88,1976,61,11,-13
240,-176,-120,2032,63,11,-12
245,-152,-80,1992,62,11,-13
250,-152,-104,2008,62,11,-13
255,-168,-104,2000,63,11,-13
260,-152,-88,1960,64,10,-12
265,-152,-88,2000,65,9,-11
270,-136,-88,2016,64,9,-11
275,-152,-120,1984,66,6,-13
280,-176,-80,2008,66,7,-13
285,-152,-104,1984,66,7,-11
290,-136,-128,1976,67,5,-12
295,-152,-112,1976,68,6,-12
300,-128,-120,2008,68,6,-12
305,-152,-104,1984,69,6,-12
310,-128,-112,1976,71,6,-13
315,-160,-96,2008,72,7,-13
320,-160,-80,2016,73,7,-12
325,-160,-88,2008,73,8,-12
330,-144,-80,1992,71,9,-12
335,-160,-72,1984,71,8,-12
340,-152,-96,2016,73,9,-14
345,-176,-112,2000,71,10,-12
350,-128,-104,2000,71,11,-10
355,-144,-88,2024,70,11,-11
360,-176,-80,1984,69,11,-12
365,-152,-96,2024,70,11,-13
370,-160,-96,2016,70,10,-12
375,-168,-80,1984,70,8,-11
380,-144,-72,2008,71,5,-11
385,-152,-112,1968,73,3,-13
390,-168,-88,1984,74,1,-11
395,-152,-104,2008,74,0,-10
400,-144,-88,1992,76,-3,-10
405,-136,-104,2024,76,-3,-11
410,-144,-96,1992,75,0,-10
415,-144,-104,1968,73,1,-10
420,-152,-88,2000,70,4,-11
425,-120,-96,2000,69,6,-10
430,-144,-80,1992,65,9,-11
435,-152,-64,1984,60,11,-11
440,-144,-128,2008,57,15,-11
445,-152,-96,2008,55,16,-11
450,-128,-80,2008,53,16,-13
455,-136,-88,1992,55,16,-11
460,-152,-80,2008,57,16,-13
465,-136,-80,1984,60,14,-13
470,-136,-48,2016,65,12,-12
475,-144,-104,2008,70,10,-14
480,-152,-96,2016,76,10,-11
485,-136,-96,1992,81,9,-11
490,-136,-104,2000,85,8,-10
495,-144,-80,2008,87,9,-11
500,-144,-80,1960,86,12,-10
505,-152,-120,1992,84,13,-11
510,-152,-80,2000,78,15,-9
515,-144,-80,1960,71,15,-10
520,-168,-96,1976,64,15,-10
525,-168,-88,1976,58,13,-10
530,-152,-112,1992,56,10,-11
535,-152,-88,1984,56,8,-11
540,-144,-112,2016,63,5,-10
545,-152,-120,2016,70,3,-12
550,-160,-88,2024,78,1,-11
555,-152,-96,1984,86,0,-11
560,-160,-104,2000,92,-2,-11
565,-184,-40,1968,96,-1,-11
570,-136,-80,2000,96,-1,-11
575,-144,-72,1984,95,0,-10
580,-152,-80,2008,90,1,-11
585,-144,-56,1984,83,3,-10
590,-160,-72,1984,76,5,-8
595,-144,-40,1992,67,6,-9
600,-152,-80,1992,60,6,-8
605,-144,-88,2008,55,7,-8
610,-144,-96,2008,52,6,-8
615,-96,-40,2000,50,5,-8
620,-152,-80,1992,50,5,-8
625,-136,-88,2000,52,4,-8
630,-128,-96,2008,55,3,-8
635,-144,-96,1992,58,5,-10
640,-136,-80,1976,61,6,-11
645,-144,-112,2016,66,3,-8
650,-144,-80,2000,69,3,-10
655,-144,-96,2040,71,4,-12
660,-144,-72,1976,72,4,-11
665,-144,-72,1976,75,4,-10
670,-144,-64,2008,77,4,-12
675,-152,-80,2008,79,4,-12
680,-136,-88,1992,79,6,-11
685,-144,-80,1992,79,5,-12
690,-144,-72,2000,78,5,-12
695,-144,-72,2008,77,5,-13
700,-128,-80,2008,77,5,-12
705,-128,-80,1968,75,5,-11
710,-136,-56,1976,74,7,-11
715,-136,-56,1984,73,9,-13
720,-112,-96,2000,73,8,-12
725,-152,-88,1992,74,7,-12
730,-168,-40,1992,72,7,-12
735,-160,-72,1984,72,8,-11
740,-160,-56,1984,73,8,-10
745,-152,-64,2008,73,7,-10
750,-152,-80,2000,75,7,-11
755,-136,-96,2016,76,5,-13
760,-152,-80,1992,78,5,-11
765,-152,-56,2000,78,4,-10
770,-136,-72,1968,78,3,-12
775,-136,-72,2000,79,2,-10
780,-136,-96,1992,78,2,-12
785,-160,-80,2024,80,0,-10
790,-136,-80,1984,78,-1,-11
795,-128,-72,2000,78,0,-11
800,-152,-72,1984,78,0,-11
805,-136,-96,2024,77,1,-11
810,-160,-72,2000,77,2,-11
815,-128,-64,1984,78,2,-10
820,-120,-64,1992,77,3,-9
825,-152,-88,2024,77,5,-12
830,-160,-80,1984,75,6,-12
835,-112,-72,2008,72,10,-11
840,-136,-48,1992,69,12,-10
845,-120,-64,2008,65,13,-10
850,-128,-48,2024,61,15,-11
855,-152,-56,2024,58,16,-11
860,-144,-64,2024,57,15,-11
865,-128,-64,2008,57,14,-11
870,-136,-72,2008,58,13,-12
875,-144,-88,1984,59,10,-12
880,-128,-88,1984,63,7,-11
885,-152,-96,1984,67,2,-12
890,-112,-80,2000,72,0,-12
895,-136,-88,2016,77,-2,-11
900,-152,-64,2008,81,-1,-11
905,-152,-56,1952,85,-1,-10
910,-136,-72,2008,87,0,-9
915,-136,-72,2008,86,2,-12
920,-144,-56,2016,83,3,-10
925,-152,-64,2024,83,4,-10
930,-160,-64,1992,81,6,-11
935,-184,-64,2032,78,6,-11
940,-136,-80,2024,76,7,-9
945,-152,-64,2024,74,8,-9
950,-128,-48,2024,72,9,-8
955,-128,-72,1968,70,10,-9
960,-160,-72,2008,70,12,-9
965,-168,-48,2008,67,12,-10
970,-144,-64,2000,68,14,-12
975,-168,-56,2008,68,14,-11
980,-136,-64,2032,66,15,-12
985,-136,-80,2008,67,15,-11
990,-152,-56,2016,69,14,-12
995,-136,-88,2016,70,13,-11
1000,-152,-72,1992,69,12,-13
1005,-136,-48,1968,70,11,-11
1010,-152,-80,1984,70,9,-11
1015,-136,-80,2008,70,10,-10
1020,-128,-72,2000,70,7,-11
1025,-160,-40,2024,71,7,-12
1030,-136,-64,2008,69,5,-11
1035,-152,-56,2008,69,4,-9
1040,-136,-56,1992,70,2,-8
1045,-136,-32,2000,70,3,-10
1050,-152,-40,1976,70,3,-11
1055,-152,-40,1992,71,3,-12
1060,-160,-56,2016,70,4,-11
1065,-144,-64,2016,70,5,-11
1070,-144,-48,2016,71,6,-11
1075,-160,-32,1992,71,5,-10
1080,-160,-64,2040,72,7,-10
1085,-136,-56,1992,73,6,-10
1090,-136,-64,2016,72,7,-10
1095,-152,-32,2016,73,7,-11
1100,-152,-56,1984,72,7,-12
1105,-152,-56,2024,74,7,-11
1110,-128,-72,2016,74,8,-10
1115,-136,-64,2008,73,8,-11
1120,-136,-32,2000,73,8,-11
1125,-160,-40,2000,72,8,-11
1130,-136,-64,2000,71,10,-10
1135,-160,-40,2016,71,9,-11
1140,-128,-64,1976,70,9,-9
1145,-144,-40,2024,69,8,-11
1150,-128,-56,2000,68,8,-10
1155,-136,-72,1992,68,8,-10
1160,-144,-48,1984,69,7,-10
1165,-168,-64,1968,69,7,-10
1170,-128,-72,2000,70,6,-11
