timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-96,-2032,-408,60,341,-66
5,-72,-2032,-432,51,360,-68
10,-96,-2008,-432,39,376,-74
15,-96,-2032,-448,22,386,-75
20,-112,-2024,-480,3,393,-78
25,-96,-2032,-472,-15,396,-77
30,-96,-2056,-488,-31,393,-83
35,-96,-2072,-536,-45,387,-83
40,-96,-2048,-552,-53,380,-87
45,-96,-2072,-568,-61,372,-88
50,-104,-2056,-584,-65,362,-91
55,-96,-2072,-608,-64,351,-88
60,-112,-2072,-600,-61,342,-91
65,-96,-2080,-640,-58,332,-86
70,-96,-2088,-632,-56,323,-82
75,-96,-2080,-608,-53,314,-71
80,-96,-2096,-648,-47,300,-63
85,-120,-2088,-616,-40,283,-51
90,-120,-2080,-624,-32,260,-41
95,-104,-2088,-624,-24,228,-27
100,-112,-2072,-640,-10,202,-20
105,-144,-2056,-624,5,178,-11
110,-104,-2048,-624,24,155,-6
115,-144,-2032,-576,43,137,2
120,-120,-2016,-592,65,123,7
125,-120,-1984,-568,83,116,13
130,-144,-1952,-568,99,113,18
135,-96,-1960,-552,110,113,23
140,-96,-1944,-528,120,112,25
145,-96,-1904,-568,127,111,30
150,-96,-1896,-528,133,111,30
155,-96,-1896,-536,140,110,33
160,-96,-1880,-528,139,109,32
165,-80,-1888,-536,138,113,33
170,-72,-1888,-504,133,115,32
175,-56,-1888,-504,126,122,29
180,-64,-1904,-504,118,132,21
185,-48,-1904,-496,105,143,17
190,-32,-1920,-504,93,158,8
195,-56,-1896,-472,80,172,2
200,-48,-1912,-504,63,186,-6
205,-56,-1960,-480,45,199,-13
210,-64,-1960,-504,32,210,-18
215,-56,-1952,-488,15,221,-24
220,-88,-1928,-496,0,225,-34
225,-48,-1984,-480,-14,230,-36
230,-72,-1976,-504,-26,234,-39
235,-56,-1992,-488,-34,239,-40
240,-88,-2016,-352,-42,244,-40
245,-48,-2048,-512,-47,246,-36
250,-56,-2024,-504,-53,246,-37
255,-48,-2064,-504,-56,243,-37
260,-32,-2072,-544,-59,242,-35
265,-32,-2040,-528,-58,236,-33
270,-40,-2064,-512,-54,232,-33
275,-40,-2048,-568,-46,230,-31
280,-24,-2056,-544,-37,227,-30
285,-16,-2040,-528,-26,225,-30
290,-16,-2048,-536,-16,223,-31
295,0,-2008,-504,-7,223,-30
300,-8,-2024,-528,0,219,-32
305,8,-2000,-520,4,217,-31
310,-24,-1984,-528,7,212,-31
315,-24,-1968,-504,6,206,-29
320,-48,-1976,-496,4,204,-28
325,-32,-1976,-480,1,201,-22
330,-40,-1960,-480,-2,199,-21
335,-48,-2000,-496,-4,199,-17
340,-40,-1968,-480,-6,195,-16
345,-40,-1976,-456,-12,192,-12
350,-40,-1976,-488,-18,189,-12
355,-48,-1984,-472,-26,184,-9
360,-56,-1984,-456,-30,180,-8
365,-48,-1984,-448,-37,174,-9
370,-72,-2008,-448,-43,168,-10
375,-72,-2008,-456,-46,162,-10
380,-64,-2008,-480,-51,157,-11
385,-64,-1992,-480,-53,148,-13
390,-48,-2024,-488,-53,143,-14
395,-32,-2000,-488,-52,138,-16
400,-16,-2016,-488,-51,135,-18
405,-8,-2000,-456,-49,135,-18
