timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,8,-1888,-592,31,-34,-16
5,16,-1896,-600,33,-35,-17
10,8,-1896,-616,33,-33,-14
15,8,-1888,-640,32,-33,-16
20,0,-1888,-576,29,-30,-14
25,24,-1880,-560,27,-29,-13
30,48,-1864,-584,23,-27,-13
35,-40,-1872,-632,18,-26,-12
40,16,-1896,-608,16,-24,-11
45,56,-1896,-640,13,-25,-12
50,40,-1944,-560,13,-24,-12
55,64,-1960,-528,14,-22,-13
60,-24,-1904,-568,14,-23,-13
65,-16,-1928,-576,17,-20,-12
70,16,-1896,-592,20,-21,-12
75,0,-1824,-584,24,-19,-13
80,-16,-1904,-632,29,-19,-13
85,-8,-1936,-648,33,-18,-12
90,8,-1928,-576,36,-17,-15
95,24,-1872,-656,41,-17,-16
100,0,-1936,-624,45,-17,-16
105,24,-1912,-664,46,-15,-14
110,32,-1856,-672,47,-15,-15
115,8,-1864,-632,47,-15,-17
120,0,-1880,-664,46,-14,-13
125,-16,-1920,-616,44,-12,-13
130,-48,-1864,-632,41,-12,-14
135,16,-1952,-568,39,-9,-12
140,-24,-1920,-616,36,-7,-14
145,24,-1848,-640,33,-6,-13
150,0,-1880,-632,32,-5,-10
155,96,-1872,-648,30,-3,-11
160,16,-1928,-576,30,-4,-10
165,16,-1896,-640,30,-3,-12
170,16,-1928,-600,31,-3,-11
175,48,-1896,-552,32,-2,-10
180,16,-1928,-656,32,-1,-10
185,0,-1896,-640,34,0,-10
190,-16,-1872,-608,34,0,-9
195,0,-1896,-600,35,2,-8
200,16,-1904,-648,33,2,-9
205,8,-1880,-616,34,1,-11
210,-8,-1904,-584,34,1,-10
215,-8,-1888,-616,35,1,-9
220,0,-1888,-616,37,0,-8
225,0,-1880,-608,38,0,-9
230,0,-1888,-568,41,1,-10
235,0,-1872,-600,41,2,-10
240,8,-1880,-640,42,1,-10
245,8,-1888,-640,41,0,-11
250,-16,-1904,-608,40,-1,-12
255,-8,-1880,-624,39,0,-12
260,-8,-1856,-640,38,1,-12
265,-16,-1872,-600,37,3,-13
270,32,-1880,-616,36,2,-12
275,16,-1904,-632,35,2,-12
280,-16,-1864,-656,34,0,-12
285,-24,-1872,-640,32,2,-12
290,8,-1896,-600,29,5,-11
295,0,-1864,-632,25,7,-11
300,0,-1848,-616,24,10,-11
305,40,-1880,-632,23,11,-8
310,16,-1888,-672,21,12,-8
315,24,-1888,-584,19,13,-9
320,16,-1896,-632,16,15,-7
325,24,-1912,-640,13,14,-8
330,0,-1896,-624,10,16,-7
335,8,-1904,-648,8,18,-7
340,0,-1904,-648,6,19,-7
345,8,-1920,-608,5,19,-7
350,0,-1904,-648,4,18,-8
355,40,-1912,-640,7,20,-9
360,-8,-1888,-640,11,22,-7
365,8,-1912,-616,16,22,-9
370,16,-1928,-648,21,22,-9
375,16,-1944,-656,26,22,-12
