timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-144,-2064,-256,-147,-127,-138
5,-168,-2080,-240,-128,-120,-147
10,-160,-2096,-224,-106,-114,-156
15,-176,-2096,-232,-82,-111,-167
20,-176,-2064,-192,-59,-108,-176
25,-272,-2024,-352,-37,-103,-191
30,-144,-2056,-160,-16,-91,-205
35,-128,-2080,-160,5,-75,-224
40,-128,-2056,-104,25,-50,-249
45,-112,-2048,-56,50,-27,-272
50,-120,-2048,-80,66,-4,-295
55,-88,-2024,-120,76,18,-320
60,-96,-2008,-96,78,40,-342
65,-56,-1992,-160,74,65,-363
70,-32,-1976,-128,60,87,-379
75,-48,-1976,-152,40,106,-392
80,-16,-1960,-232,21,127,-397
85,8,-2040,-160,-1,142,-401
90,-16,-2032,-184,-21,155,-398
95,16,-2048,-160,-45,154,-393
100,0,-2064,-176,-60,143,-382
105,0,-2072,-176,-69,118,-372
110,-8,-2096,-184,-72,86,-359
115,-24,-2080,-152,-65,46,-350
120,-40,-2040,-176,-47,6,-338
125,-32,-2040,-168,-25,-32,-332
130,16,-2056,-152,0,-63,-326
135,-48,-1992,-144,23,-87,-325
140,-8,-1976,-136,39,-103,-326
145,-32,-1912,-152,48,-112,-333
150,24,-1920,-152,44,-111,-340
155,16,-1928,-184,31,-105,-348
160,48,-1920,-168,8,-93,-347
165,72,-1928,-176,-18,-85,-358
170,56,-1944,-216,-48,-81,-361
175,56,-1960,-208,-80,-79,-366
180,88,-1960,-264,-107,-81,-365
185,16,-2048,-232,-132,-86,-362
190,72,-2072,-264,-149,-94,-348
195,80,-2112,-288,-155,-106,-337
200,104,-2144,-304,-155,-119,-321
205,112,-2160,-336,-150,-131,-308
210,128,-2152,-336,-145,-148,-298
215,192,-2160,-352,-138,-161,-286
220,200,-2176,-328,-119,-169,-273
225,240,-2208,-296,-97,-175,-266
230,224,-2232,-312,-73,-176,-261
235,272,-2176,-312,-46,-168,-262
240,184,-2216,-168,-23,-157,-265
245,296,-2176,-280,4,-140,-272
250,288,-2160,-248,17,-123,-278
255,304,-2112,-248,28,-110,-287
260,304,-2112,-216,37,-95,-294
265,288,-2104,-224,45,-79,-303
270,280,-2096,-192,51,-62,-311
275,248,-2072,-200,54,-50,-321
280,224,-2040,-240,57,-41,-327
285,208,-2048,-200,61,-34,-334
290,160,-2032,-216,73,-31,-337
295,112,-2024,-136,88,-29,-339
300,136,-2000,-176,96,-30,-341
305,112,-1968,-168,98,-34,-345
310,120,-1920,-168,99,-38,-346
315,120,-1888,-184,98,-42,-346
320,96,-1880,-192,88,-46,-341
325,80,-1848,-192,75,-52,-338
330,120,-1816,-192,56,-60,-331
335,112,-1808,-224,32,-72,-325
340,144,-1800,-176,4,-82,-311
345,192,-1800,-136,-34,-89,-302
350,208,-1768,-208,-63,-92,-292
355,200,-1776,-224,-90,-88,-280
360,208,-1768,-192,-114,-84,-267
365,192,-1800,-192,-133,-81,-255
370,240,-1824,-192,-153,-82,-236
375,264,-1840,-192,-170,-85,-221
380,288,-1824,-200,-183,-86,-203
385,296,-1840,-184,-192,-79,-188
390,320,-1872,-176,-196,-71,-171
395,320,-1856,-152,-197,-56,-154
400,296,-1888,-192,-195,-44,-140
405,312,-1904,-224,-192,-30,-124
410,336,-1880,-184,-190,-17,-107
415,312,-1872,-240,-186,-4,-94
420,288,-1872,-264,-184,9,-76
425,296,-1896,-264,-183,20,-61
430,264,-1888,-232,-187,28,-45
435,264,-1904,-272,-192,39,-29
440,312,-1912,-264,-194,47,-14
445,248,-1936,-280,-195,59,4
450,264,-1920,-280,-196,66,18
455,216,-1952,-272,-194,74,30
460,232,-1928,-264,-193,83,41
465,240,-1952,-280,-192,93,47
470,232,-1944,-248,-191,103,56
475,224,-1952,-272,-190,111,64
480,248,-1960,-280,-192,122,73
485,248,-1968,-248,-195,132,81
490,208,-1976,-272,-198,137,92
495,232,-2000,-224,-202,141,104
500,288,-1984,-304,-206,146,112
505,288,-2008,-320,-208,153,120
510,280,-1984,-312,-208,163,129
515,320,-2040,-264,-204,175,133
520,328,-2072,-264,-197,186,137
525,328,-2080,-232,-183,197,138
530,328,-2112,-264,-164,199,143
535,280,-2152,-240,-141,190,142
540,256,-2152,-208,-114,175,148
545,216,-2160,-136,-84,147,154
550,232,-2176,-112,-46,121,160
555,176,-2160,-176,-16,99,167
560,144,-2160,-128,8,81,169
565,48,-2128,-184,28,66,169
570,112,-2136,-160,41,52,170
575,96,-2136,-128,49,37,169
580,80,-2104,-176,52,23,168
585,64,-2104,-168,54,9,164
590,56,-2080,-184,52,0,158
595,88,-2064,-192,50,-6,148
600,120,-2072,-224,45,-6,136
605,96,-2048,-216,44,2,124
610,120,-2056,-264,45,16,113
615,160,-2040,-280,50,34,99
620,184,-2072,-224,56,57,89
625,200,-2008,-264,62,83,78
630,208,-1968,-248,67,109,68
635,208,-1952,-312,74,131,58
640,208,-1960,-320,77,151,52
645,184,-1936,-336,78,173,44
650,208,-1912,-360,74,184,42
655,184,-1896,-360,67,196,39
660,160,-1912,-336,59,205,40
665,176,-1864,-352,49,213,42
670,248,-1872,-408,37,222,46
675,168,-1920,-352,26,230,47
680,160,-1936,-360,14,238,51
685,144,-1928,-368,2,247,50
690,144,-1984,-344,-7,253,49
695,144,-1952,-320,-14,258,47
700,144,-1992,-328,-20,260,44
705,104,-1992,-304,-22,260,38
710,128,-2016,-328,-22,262,32
715,120,-2008,-320,-22,265,23
720,112,-2024,-320,-19,265,15
725,144,-2096,-264,-14,264,8
730,128,-2024,-312,-7,266,3
735,112,-2016,-336,1,266,0
740,120,-2008,-312,8,268,-3
745,120,-2024,-328,16,271,-4
750,88,-2024,-320,22,272,-3
755,88,-2032,-296,27,268,-2
760,120,-2032,-312,31,264,0
765,64,-2024,-272,36,259,0
770,72,-2040,-304,43,255,2
775,88,-2056,-240,51,248,3
780,88,-2024,-192,56,244,4
785,56,-2024,-248,61,238,5
790,56,-2048,-224,63,233,6
795,64,-2048,-248,64,229,4
800,40,-2056,-256,62,220,4
805,64,-2056,-208,61,212,3
810,56,-2056,-240,65,206,1
815,72,-2048,-232,70,199,-1
820,64,-2056,-176,79,190,-1
825,64,-2072,-192,90,184,-2
830,72,-2072,-192,102,176,-4
835,112,-2024,-312,115,169,-3
840,64,-2072,-208,128,160,-1
845,72,-2048,-208,139,154,1
850,80,-2064,-208,151,144,2
855,96,-2048,-240,162,138,4
860,104,-2056,-232,170,129,4
865,96,-2048,-200,177,124,5
870,72,-2040,-216,184,119,6
875,112,-2048,-216,190,117,5
880,112,-2072,-208,196,116,5
885,112,-2064,-280,202,116,4
890,136,-2064,-288,209,117,4
895,112,-2048,-232,214,114,3
900,104,-2040,-232,220,114,1
905,96,-2024,-248,223,114,-1
910,104,-2024,-224,226,115,-3
915,104,-2000,-248,227,117,-6
920,112,-2016,-256,225,122,-8
925,112,-2000,-216,223,125,-9
930,96,-1984,-208,222,129,-10
935,104,-2000,-152,218,132,-11
940,128,-1968,-184,218,133,-11
945,104,-1944,-152,217,134,-12
950,88,-1944,-128,216,134,-12
955,128,-1952,-112,214,134,-11
960,120,-1904,-112,210,133,-13
965,104,-1896,-88,201,132,-14
970,128,-1896,-48,189,129,-13
975,128,-1904,-64,171,127,-11
980,136,-1912,-80,148,125,-10
985,120,-1928,-24,124,120,-7
990,104,-1920,-40,100,116,-3
995,96,-1936,-40,80,109,-1
1000,48,-1960,-64,60,103,0
1005,120,-1984,-24,48,98,2
1010,104,-1952,-64,39,90,5
1015,96,-1976,-56,32,86,7
1020,104,-1960,-96,27,82,8
1025,88,-1984,-56,24,74,8
1030,80,-1984,-88,20,69,9
1035,120,-1984,-72,18,65,10
1040,72,-1976,-80,13,58,11
1045,56,-1984,-112,12,50,13
1050,72,-2008,-104,9,45,12
1055,40,-2008,-56,9,38,12
1060,104,-2016,-96,10,35,13
1065,96,-2008,-120,11,31,12
1070,96,-1992,-104,13,28,12
1075,112,-2032,-120,14,25,10
1080,96,-2000,-112,15,25,9
1085,120,-2016,-136,16,28,7
1090,144,-1992,-104,15,27,6
1095,104,-2016,-112,15,31,6
1100,168,-2040,-120,15,33,6
1105,112,-2040,-144,15,36,8
