timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,280,-2136,-376,98,-97,-123
5,312,-2168,-384,90,-90,-123
10,312,-2168,-416,82,-84,-124
15,272,-2184,-400,76,-81,-123
20,264,-2208,-424,73,-80,-118
25,272,-2248,-416,73,-83,-113
30,248,-2232,-408,74,-91,-108
35,248,-2248,-432,76,-101,-99
40,232,-2264,-416,79,-114,-88
45,272,-2256,-384,84,-129,-78
50,240,-2272,-416,88,-144,-65
55,248,-2264,-368,95,-159,-50
60,232,-2232,-392,106,-174,-36
65,248,-2224,-368,115,-189,-18
70,240,-2232,-376,127,-203,-3
75,296,-2208,-296,142,-216,14
80,216,-2184,-336,158,-228,29
85,248,-2184,-416,172,-237,42
90,256,-2136,-320,183,-243,54
95,264,-2104,-320,194,-244,64
100,288,-2080,-304,205,-242,72
105,304,-2072,-320,211,-238,79
110,304,-2088,-288,215,-231,85
115,320,-2040,-256,216,-223,90
120,312,-2040,-240,215,-215,92
125,296,-2016,-264,218,-204,93
130,272,-2040,-288,217,-193,93
135,344,-2008,-280,215,-180,88
140,336,-1992,-280,211,-166,85
145,320,-1968,-248,207,-151,78
150,336,-1984,-264,202,-136,72
155,344,-1976,-232,195,-119,66
160,352,-1968,-224,184,-101,58
165,344,-1968,-248,174,-81,50
170,336,-1968,-232,163,-62,41
175,336,-1992,-240,153,-42,34
180,336,-1984,-248,142,-23,27
185,376,-1952,-208,128,-6,18
190,344,-2040,-224,114,8,13
195,328,-2032,-248,100,20,8
200,312,-2032,-216,85,29,3
205,320,-2064,-272,73,37,-3
210,288,-2064,-256,62,42,-4
215,288,-2080,-264,54,45,-5
220,320,-2104,-240,49,46,-5
225,280,-2128,-280,46,47,-5
230,296,-2104,-256,43,49,-5
235,272,-2152,-304,45,48,-7
240,280,-2104,-296,47,47,-8
245,248,-2128,-280,48,46,-9
250,280,-2160,-304,51,46,-10
255,248,-2120,-272,55,44,-11
260,248,-2136,-280,61,41,-12
265,232,-2128,-328,68,41,-12
270,264,-2112,-304,74,37,-12
275,240,-2120,-344,81,32,-13
280,256,-2112,-312,87,25,-15
285,240,-2112,-312,93,19,-14
290,256,-2088,-272,98,14,-13
295,264,-2064,-304,101,10,-13
300,280,-2064,-320,100,7,-11
305,264,-2072,-336,98,5,-11
310,256,-2056,-304,91,2,-8
315,248,-2072,-288,86,0,-5
320,248,-2056,-256,78,-2,-2
325,256,-2040,-256,68,-3,3
330,248,-2064,-248,58,-3,7
335,216,-2056,-248,49,-3,11
340,240,-2096,-216,40,0,15
345,272,-2064,-240,35,1,19
350,240,-2080,-208,31,3,21
355,256,-2072,-192,30,6,22
360,248,-2080,-176,31,8,26
365,240,-2064,-200,32,11,25
370,288,-2080,-200,37,14,24
375,272,-2088,-224,42,17,23
380,304,-2080,-176,48,19,19
385,256,-2064,-168,53,23,16
390,280,-2056,-216,57,28,13
395,312,-2080,-224,59,34,8
400,304,-2128,-248,58,39,5
405,336,-2088,-176,56,47,-3
410,320,-2056,-200,53,54,-7
415,336,-2064,-224,48,62,-13
420,352,-2072,-224,42,71,-17
425,368,-2080,-208,36,79,-22
430,352,-2064,-224,28,85,-26
435,376,-2072,-216,23,91,-30
440,312,-2064,-224,17,98,-32
445,344,-2072,-240,11,106,-35
450,344,-2072,-208,5,114,-36
455,344,-2072,-224,4,120,-39
460,328,-2080,-232,3,124,-40
465,296,-2056,-216,0,127,-40
470,304,-2080,-200,0,129,-40
475,288,-2088,-216,1,130,-39
480,264,-2064,-224,5,132,-41
485,272,-2080,-208,5,134,-42
490,280,-2096,-216,10,137,-42
495,248,-2096,-240,15,139,-44
500,224,-2080,-184,18,142,-44
505,248,-2112,-184,22,148,-46
510,224,-2112,-200,25,152,-47
515,256,-2096,-184,28,155,-48
520,240,-2096,-184,31,159,-48
525,256,-2120,-208,32,161,-50
530,264,-2120,-208,34,163,-47
535,280,-2152,-160,32,164,-46
540,264,-2144,-184,34,165,-44
545,256,-2144,-184,38,164,-44
550,272,-2168,-184,43,161,-41
555,248,-2160,-168,48,155,-39
560,280,-2176,-176,57,150,-35
565,272,-2168,-144,62,143,-30
570,264,-2160,-192,69,137,-25
575,256,-2136,-160,75,130,-19
580,248,-2144,-152,83,126,-14
585,248,-2144,-176,91,120,-9
590,256,-2128,-168,96,118,-7
595,248,-2112,-144,101,116,-2
600,232,-2112,-152,105,116,1
605,224,-2080,-160,108,119,3
610,256,-2080,-168,109,119,6
615,232,-2072,-80,110,120,11
620,240,-2064,-144,109,121,13
625,208,-2056,-112,106,122,14
630,224,-2048,-152,104,120,16
635,224,-2056,-120,98,119,16
640,240,-2032,-128,90,118,16
645,232,-2048,-120,82,117,16
650,256,-2048,-104,77,116,15
655,232,-2024,-120,69,113,14
660,248,-2048,-112,63,113,12
665,248,-2040,-64,56,110,11
670,280,-2032,-120,52,108,10
675,240,-2048,-120,49,106,8
680,256,-2064,-120,46,102,5
685,248,-2064,-88,44,100,3
690,232,-2048,-72,39,98,3
695,232,-2048,-104,40,97,1
700,264,-2080,-144,40,95,2
705,240,-2072,-112,41,93,-1
710,240,-2080,-112,42,92,-1
715,216,-2048,-104,43,89,-4
720,240,-2088,-104,43,87,-6
725,216,-2128,-152,42,86,-5
730,216,-2064,-104,43,84,-6
735,224,-2064,-120,42,82,-6
740,232,-2088,-104,42,79,-4
745,216,-2080,-144,41,77,-3
750,216,-2064,-144,44,72,0
755,224,-2096,-112,42,68,0
760,208,-2096,-104,43,66,3
765,232,-2096,-112,45,64,5
770,216,-2088,-144,47,59,5
775,200,-2080,-72,48,56,4
780,224,-2096,-104,51,53,4
785,216,-2072,-88,52,49,6
790,232,-2080,-88,53,47,4
795,240,-2104,-120,53,45,5
800,240,-2064,-112,54,42,5
805,232,-2080,-96,53,41,5
810,256,-2104,-120,56,40,4
815,248,-2096,-80,57,37,5
820,240,-2080,-88,60,36,6
825,216,-2080,-168,63,34,5
830,256,-2112,-112,62,32,5
835,232,-2120,-48,65,30,6
840,248,-2096,-128,67,27,8
845,232,-2104,-152,72,24,10
850,232,-2120,-112,74,19,14
855,224,-2104,-128,80,13,17
860,224,-2120,-152,85,6,19
865,208,-2128,-144,91,-1,23
870,200,-2136,-160,98,-9,26
875,192,-2112,-192,105,-15,27
880,208,-2112,-160,112,-20,29
885,256,-2120,-160,120,-21,30
890,224,-2112,-144,129,-24,32
895,224,-2128,-184,134,-24,34
900,232,-2104,-160,141,-23,34
905,256,-2104,-144,148,-21,34
910,208,-2088,-136,152,-21,34
915,216,-2088,-128,158,-19,34
920,248,-2064,-152,159,-17,35
925,224,-2072,-168,160,-17,33
930,232,-2072,-112,159,-17,33
935,232,-2072,-144,157,-19,33
940,240,-2064,-216,153,-22,33
945,224,-2064,-144,149,-26,34
950,232,-2056,-144,146,-29,34
955,232,-2040,-128,142,-33,34
960,240,-2040,-112,140,-38,35
965,232,-2040,-152,136,-43,34
970,224,-2056,-152,133,-47,34
975,208,-2040,-152,129,-49,34
980,216,-2032,-168,123,-51,35
985,232,-2040,-112,114,-52,34
990,240,-2048,-176,103,-52,33
995,240,-2016,-160,94,-50,30
1000,216,-2032,-144,84,-49,31
1005,216,-2040,-176,72,-44,30
1010,232,-2048,-120,60,-40,27
1015,224,-2040,-136,47,-31,26
1020,232,-2048,-152,36,-24,23
1025,232,-2040,-184,24,-18,21
1030,224,-2040,-112,12,-15,18
1035,200,-2032,-152,0,-15,15
1040,208,-2040,-144,-10,-16,10
1045,208,-2040,-144,-23,-18,7
1050,232,-2048,-160,-35,-19,5
1055,224,-2016,-112,-46,-21,3
1060,216,-2048,-96,-58,-23,2
1065,224,-2040,-112,-68,-25,2
1070,208,-2024,-96,-79,-27,4
1075,224,-2048,-120,-86,-30,2
1080,216,-2032,-136,-94,-32,4
1085,240,-2048,-96,-98,-35,2
1090,224,-2032,-112,-103,-34,1
1095,240,-2040,-96,-110,-34,0
1100,248,-2048,-136,-115,-34,0
