timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,216,-2176,-16,-28,63,3
5,144,-2152,-8,-26,67,2
10,128,-2160,8,-33,80,6
15,136,-2160,0,-40,79,3
20,152,-2176,0,-42,69,4
25,160,-2200,-24,-43,66,6
30,168,-2200,-16,-41,69,5
35,168,-2184,-48,-29,72,4
40,144,-2160,0,-20,71,3
45,144,-2128,-80,-15,72,2
50,144,-2152,-24,-15,72,2
55,152,-2136,-24,-19,70,1
60,152,-2160,-32,-25,70,-1
65,152,-2160,0,-31,72,-1
70,152,-2184,8,-29,73,-1
75,152,-2192,-8,-26,75,-2
80,136,-2160,-8,-23,73,-3
85,128,-2160,0,-19,72,-2
90,136,-2160,-40,-18,72,-2
95,120,-2168,-16,-20,73,-4
100,152,-2176,-24,-20,71,-4
105,144,-2192,-24,-17,68,-3
110,152,-2136,-72,-14,69,-3
115,88,-2152,-64,-7,69,-5
120,176,-2208,0,-4,70,-4
125,192,-2168,-48,-4,67,-4
130,216,-2120,56,-5,67,-5
135,136,-2168,-40,-3,65,-7
140,176,-2112,-32,-3,65,-6
145,144,-2136,0,-4,63,-5
150,184,-2096,-56,-5,64,-6
155,144,-2184,-72,-7,65,-6
160,160,-2104,-64,-8,65,-5
165,112,-2144,-80,-7,67,-4
170,144,-2136,-32,-6,67,-5
175,80,-2200,-64,-6,67,-5
180,152,-2080,8,-9,67,-2
185,200,-2120,48,-13,66,-5
190,104,-2168,-48,-17,64,-2
195,64,-2120,128,-20,63,-2
200,128,-2160,-24,-22,62,-2
205,120,-2160,-48,-26,63,-4
210,136,-2168,-40,-27,64,-3
215,128,-2160,-48,-26,65,-3
220,168,-2176,-16,-26,64,-1
225,112,-2136,-8,-23,67,-4
230,168,-2152,-40,-16,62,-3
235,152,-2152,-32,-20,64,-5
240,168,-2152,-16,-31,67,-4
245,120,-2136,-64,-38,72,-5
250,96,-2192,0,-39,75,-5
255,136,-2208,-40,-27,60,-13
260,168,-2160,-56,-10,46,-12
265,176,-2144,-56,3,51,-11
270,168,-2152,-72,10,61,-11
275,144,-2136,-24,4,62,-12
280,168,-2160,-40,-9,59,-9
285,160,-2168,8,-17,62,-10
290,152,-2176,-16,-14,62,-7
295,128,-2168,-8,-8,60,-8
300,152,-2176,8,-4,59,-6
305,144,-2160,-8,1,58,-5
310,160,-2176,-16,-1,58,-2
315,168,-2160,-48,-2,58,-3
320,176,-2168,-8,-4,55,-1
325,136,-2176,0,-5,58,-2
330,152,-2184,-32,-6,58,-2
335,128,-2144,-24,-6,57,-5
340,144,-2160,-8,-7,56,-2
345,128,-2144,-16,-10,56,-4
350,112,-2152,0,-12,55,-3
355,128,-2160,-16,-13,54,-4
360,120,-2144,-16,-14,53,-2
365,120,-2144,-32,-15,52,-1
370,128,-2144,-16,-16,53,0
375,104,-2152,-16,-19,51,0
380,120,-2176,-24,-21,48,2
385,136,-2176,-32,-19,48,2
390,112,-2160,-8,-16,48,4
395,128,-2176,-48,-15,48,3
400,120,-2184,0,-15,46,5
405,136,-2160,0,-16,44,3
410,120,-2168,0,-16,42,6
415,112,-2160,-16,-19,45,6
420,128,-2168,0,-19,42,8
425,128,-2168,0,-20,40,7
430,136,-2192,-40,-19,37,6
435,136,-2168,-48,-20,34,4
440,160,-2176,-8,-16,35,3
445,144,-2160,-24,-11,32,1
450,136,-2152,-32,-10,36,4
455,168,-2152,-16,-12,37,2
460,136,-2152,0,-15,40,6
465,152,-2152,-24,-21,45,4
470,144,-2128,-32,-23,40,3
475,176,-2184,-72,-28,37,7
480,120,-2200,-32,-32,46,7
485,128,-2184,0,-23,42,2
490,136,-2192,-32,-15,29,4
495,144,-2160,-56,-16,31,2
500,152,-2144,-24,-10,41,6
505,128,-2136,-40,-5,39,5
510,136,-2112,-8,-7,34,5
515,160,-2128,-16,-16,35,3
520,128,-2168,-24,-21,38,5
525,112,-2168,0,-23,43,2
530,128,-2152,-40,-24,42,3
535,144,-2160,-32,-23,42,0
540,152,-2144,-24,-22,44,2
545,144,-2160,16,-24,42,-1
550,144,-2128,-40,-26,40,1
555,144,-2168,-32,-26,40,-1
560,168,-2168,0,-24,38,2
565,144,-2192,-40,-23,38,1
570,144,-2176,-16,-22,38,3
575,112,-2168,8,-19,38,2
580,136,-2176,0,-17,38,4
585,144,-2176,-8,-17,35,0
590,136,-2168,16,-17,33,2
595,136,-2168,-8,-17,32,0
600,144,-2168,0,-20,31,3
605,136,-2160,0,-20,30,0
610,144,-2176,0,-20,32,3
615,144,-2168,-24,-18,32,1
620,144,-2168,-8,-17,30,3
625,168,-2160,-32,-15,31,1
630,160,-2168,-16,-15,28,4
635,152,-2168,-24,-14,27,2
640,152,-2176,0,-14,26,5
645,144,-2168,-24,-11,26,2
650,152,-2168,-8,-8,25,5
655,136,-2152,0,-3,24,2
660,112,-2160,-8,-1,26,5
665,152,-2176,-8,-4,27,2
670,136,-2136,-16,-8,27,6
675,152,-2160,-16,-9,26,4
680,136,-2144,-24,-13,26,6
685,144,-2176,0,-13,25,4
690,160,-2184,-40,-14,23,6
695,152,-2144,-16,-17,24,3
700,128,-2144,0,-18,25,6
705,168,-2168,-32,-17,28,2
710,176,-2168,-16,-15,28,4
715,160,-2144,-16,-16,29,1
720,160,-2136,16,-16,30,3
725,160,-2152,-8,-17,31,1
730,144,-2120,0,-19,34,3
735,152,-2120,-24,-20,37,0
740,152,-2136,0,-22,37,1
745,176,-2160,-8,-24,38,-1
750,160,-2160,0,-27,38,1
755,144,-2152,0,-31,38,-1
760,144,-2144,-8,-32,37,2
765,168,-2152,0,-34,39,1
770,144,-2184,0,-35,37,3
775,160,-2184,-32,-35,38,1
780,160,-2168,0,-35,37,4
785,160,-2184,-40,-34,37,1
790,176,-2176,-40,-33,37,4
795,176,-2184,-8,-30,39,2
800,184,-2184,-40,-29,39,3
805,160,-2152,-24,-28,40,2
810,168,-2168,-16,-28,43,4
815,152,-2160,-16,-26,46,0
820,128,-2160,0,-23,48,1
825,144,-2160,0,-19,50,-2
830,144,-2176,-8,-19,49,-2
835,160,-2152,0,-25,47,-6
840,184,-2176,-32,-26,48,-3
845,168,-2184,-8,-26,56,-6
850,160,-2184,-8,-24,61,-5
855,176,-2160,-16,-21,58,-8
860,192,-2160,-16,-14,58,-3
865,192,-2160,0,-9,62,-5
870,168,-2176,-40,-6,68,-3
875,160,-2144,8,-7,70,-5
880,152,-2160,0,-10,71,-6
885,168,-2136,0,-12,72,-9
890,168,-2160,-16,-15,75,-8
895,160,-2168,-16,-16,76,-8
900,168,-2160,-32,-16,78,-7
905,152,-2168,0,-13,80,-8
910,152,-2160,-32,-13,82,-3
915,160,-2144,-24,-15,82,-5
920,144,-2128,-32,-17,81,-3
925,144,-2152,-56,-18,83,-5
930,152,-2152,-40,-21,86,-2
935,136,-2144,-16,-21,86,-5
940,168,-2152,-8,-22,87,-3
945,112,-2136,-8,-21,89,-5
950,80,-2128,-8,-21,88,-4
955,136,-2152,-16,-23,86,-6
960,104,-2144,-40,-25,85,-4
965,120,-2176,0,-27,84,-7
970,144,-2168,-48,-28,81,-4
975,128,-2160,-16,-28,81,-7
980,136,-2168,-8,-27,83,-5
985,144,-2168,-56,-26,83,-6
990,128,-2152,-24,-24,81,-4
995,144,-2168,0,-23,80,-6
1000,144,-2168,-16,-24,82,-5
1005,152,-2176,-24,-24,80,-6
1010,144,-2192,-24,-23,81,-5
1015,184,-2208,-32,-20,80,-7
1020,128,-2184,0,-18,83,-5
1025,128,-2160,-48,-15,82,-8
1030,136,-2168,-16,-13,81,-6
1035,144,-2176,-16,-12,80,-8
1040,144,-2168,-40,-9,78,-7
1045,144,-2176,0,-13,78,-9
1050,136,-2168,-24,-13,79,-6
1055,128,-2160,-32,-11,78,-8
1060,136,-2144,-24,-10,79,-6
1065,136,-2160,-8,-12,78,-7
1070,136,-2168,-24,-11,79,-4
1075,144,-2168,-48,-11,80,-6
1080,160,-2168,-24,-12,78,-4
1085,144,-2152,-24,-14,78,-4
1090,144,-2168,-8,-11,76,-1
1095,144,-2152,-32,-11,77,-4
1100,152,-2168,-48,-14,76,-3
1105,120,-2160,-8,-16,75,-3
1110,128,-2176,0,-19,76,-4
1115,144,-2176,-24,-20,74,-5
1120,128,-2168,-8,-20,74,-4
1125,136,-2168,-24,-19,74,-6
1130,128,-2168,-16,-17,74,-5
1135,120,-2184,-32,-17,72,-5
1140,136,-2160,0,-17,69,-3
1145,120,-2144,-8,-17,69,-3
1150,128,-2168,-8,-15,67,-3
1155,120,-2160,-24,-13,68,-2
1160,120,-2176,-56,-14,65,-3
1165,144,-2160,-48,-14,64,-3
1170,144,-2176,-32,-12,63,-3
1175,112,-2152,-8,-11,63,-5
1180,144,-2160,-56,-8,61,-3
1185,152,-2160,-16,-7,62,-5
1190,168,-2136,-56,-8,62,-3
1195,128,-2168,-16,-9,59,-5
1200,128,-2168,-40,-8,57,-4
1205,136,-2184,-16,-10,57,-3
1210,128,-2152,-48,-9,55,-3
1215,144,-2168,-24,-9,54,-3
1220,144,-2160,-24,-9,51,-1
1225,128,-2152,-16,-6,47,-2
1230,136,-2152,-16,-5,47,0
1235,136,-2160,-8,-6,47,-1
1240,112,-2152,-24,-5,48,-1
1245,152,-2176,-8,-4,49,-3
1250,136,-2176,-24,-6,50,-3
1255,152,-2144,8,-8,49,-2
1260,136,-2152,-32,-10,49,-1
1265,144,-2152,-16,-12,47,-2
1270,152,-2160,-24,-13,44,-3
1275,160,-2176,-56,-16,45,-2
1280,136,-2176,-32,-13,44,0
1285,168,-2176,0,-12,40,-3
1290,152,-2136,-24,-9,39,-1
1295,128,-2144,-24,-9,37,0
1300,136,-2144,-56,-10,37,0
1305,104,-2200,-40,-9,37,0
1310,72,-2120,-16,-10,41,1
1315,120,-2240,-16,-9,43,1
1320,216,-2136,-40,-8,43,-1
1325,216,-2104,-16,-9,45,0
1330,56,-2176,16,-8,44,1
1335,224,-2128,56,-9,44,0
1340,160,-2160,-104,-9,43,1
1345,176,-2104,-96,-10,42,0
1350,176,-2088,16,-9,44,-1
1355,184,-2112,-24,-10,44,1
1360,56,-2128,-136,-9,45,1
1365,200,-2160,8,-11,46,-1
1370,128,-2080,-8,-11,45,-1
1375,160,-2144,8,-10,46,-1
1380,96,-2224,8,-7,48,0
1385,160,-2192,32,-6,49,1
1390,96,-2176,16,-6,50,2
1395,48,-2064,-48,-4,51,2
1400,160,-2160,-48,-3,51,1
1405,152,-2168,-32,-2,51,2
1410,160,-2192,-8,0,50,2
1415,136,-2176,0,2,51,2
1420,144,-2128,-32,0,51,2
1425,112,-2168,-8,-2,51,3
1430,224,-2136,-24,-4,51,1
1435,160,-2168,0,-5,52,1
1440,128,-2128,24,-5,50,1
1445,96,-2136,-40,-5,51,1
1450,176,-2208,40,-4,52,0
1455,168,-2120,-64,-6,53,1
1460,152,-2088,-64,-5,53,-1
1465,128,-2144,-24,-7,53,-1
1470,152,-2152,-64,-8,53,-1
1475,168,-2144,8,-11,54,-1
1480,144,-2168,-16,-12,55,-2
1485,72,-2224,-8,-13,56,-3
1490,224,-2160,64,-12,56,-3
1495,40,-2096,-40,-11,56,-2
1500,280,-2184,40,-10,54,-3
1505,152,-2160,0,-10,54,-2
1510,160,-2160,-24,-9,55,-4
1515,168,-2184,-24,-8,56,-2
1520,136,-2136,-32,-7,55,-3
1525,144,-2168,-32,-6,56,-2
1530,160,-2168,-8,-7,54,-2
1535,144,-2136,-16,-5,54,-1
1540,144,-2160,-40,-7,55,-2
1545,184,-2120,0,-7,57,-2
1550,112,-2184,0,-7,55,-4
1555,176,-2184,-8,-10,55,-2
1560,144,-2192,-8,-12,56,-3
1565,96,-2080,-80,-12,58,-3
1570,152,-2176,-24,-13,58,-4
1575,88,-2176,-56,-12,56,-3
1580,152,-2152,-8,-13,57,-4
1585,152,-2160,-56,-13,58,-3
1590,152,-2144,-40,-12,59,-3
1595,56,-2168,-24,-12,59,-3
1600,152,-2112,-64,-11,61,-4
1605,192,-2168,72,-12,59,-1
1610,160,-2208,-32,-11,62,-4
1615,112,-2096,-96,-10,63,-2
1620,112,-2152,-24,-8,64,-4
1625,72,-2176,256,-8,64,-2
1630,176,-2160,-40,-10,63,-4
1635,144,-2168,0,-8,64,-3
1640,152,-2176,0,-6,65,-5
1645,152,-2176,-32,-5,65,-4
1650,112,-2192,-24,-4,67,-4
1655,104,-2184,-24,-3,66,-2
1660,216,-2184,64,-2,67,-3
1665,152,-2160,0,-2,66,-1
1670,152,-2152,8,-3,67,-2
1675,72,-2160,-24,-3,67,-1
1680,144,-2120,-40,-2,66,-3
1685,64,-2160,-32,0,67,-2
1690,208,-2160,0,-1,68,-2
1695,200,-2152,24,-2,68,-1
1700,104,-2136,-160,-3,68,-4
1705,136,-2136,24,-3,67,-2
1710,96,-2200,-56,-4,67,-4
1715,144,-2152,-16,-3,65,-1
1720,176,-2216,0,-2,67,-3
1725,144,-2096,-16,-3,67,0
1730,160,-2152,0,-4,66,-2
1735,120,-2168,-24,-5,66,-1
1740,152,-2136,-40,-6,65,-4
1745,160,-2168,-24,-6,65,-2
1750,152,-2168,0,-9,64,-4
1755,120,-2168,-16,-9,63,-1
1760,144,-2152,-24,-9,63,-4
1765,144,-2168,-16,-6,64,0
1770,144,-2160,-24,-6,65,-2
1775,144,-2184,-16,-6,65,0
1780,96,-2208,-112,-8,65,-1
1785,176,-2144,-32,-8,64,2
1790,152,-2168,-64,-8,63,-1
1795,112,-2176,-128,-7,61,0
1800,48,-2160,-48,-6,60,-1
1805,144,-2168,-56,-6,60,2
1810,168,-2144,48,-3,60,0
