timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-24,-2048,-168,-10,64,-5
5,-48,-2056,-200,-10,66,-4
10,-32,-2064,-168,-9,69,-5
15,-24,-2032,-176,-7,68,-6
20,-48,-2072,-160,-5,70,-6
25,-24,-2096,-224,-3,69,-7
30,-40,-2040,-168,0,69,-7
35,-48,-2056,-192,2,69,-6
40,-32,-2048,-200,5,68,-6
45,-48,-2040,-176,7,68,-5
50,-24,-2080,-176,9,69,-4
55,-24,-2072,-152,10,69,-4
60,-40,-2048,-192,10,68,-6
65,-32,-2048,-176,10,67,-5
70,-72,-2032,-160,8,68,-5
75,-48,-2056,-168,7,68,-5
80,-16,-2040,-160,6,68,-3
85,-24,-2040,-160,4,68,-2
90,0,-2032,-160,1,68,-3
95,-32,-2048,-200,-1,67,-3
100,-16,-2056,-208,-4,67,-2
105,-56,-2032,-200,-6,67,-3
110,-32,-2032,-168,-7,68,-4
115,-24,-2064,-160,-8,70,-4
120,-64,-2040,-144,-11,71,-3
125,-56,-2040,-160,-11,71,-4
130,-24,-2064,-152,-13,70,-2
135,-56,-2056,-168,-14,70,-2
140,-72,-2024,-176,-15,70,-3
145,-56,-2056,-160,-16,70,-3
150,-24,-2040,-176,-16,68,-2
155,-40,-2056,-168,-15,68,-3
160,-48,-2056,-160,-17,66,-2
165,-56,-2040,-144,-17,67,-3
170,-32,-2040,-184,-18,67,-3
175,-48,-2024,-152,-19,68,-3
180,-40,-2056,-160,-21,69,-2
185,-24,-2040,-176,-23,70,-2
190,-48,-2048,-168,-24,69,-3
195,-48,-2040,-168,-25,69,-2
200,-32,-2032,-160,-25,69,-2
205,-48,-2056,-160,-25,69,-3
210,-24,-2040,-160,-24,70,-3
215,-24,-2048,-200,-22,69,-4
220,-40,-2056,-200,-20,70,-2
225,-64,-2024,-216,-16,69,-4
230,-40,-2016,-176,-15,67,-3
235,-56,-2056,-176,-15,69,-4
240,-24,-2064,-176,-16,70,-4
245,-40,-2056,-168,-16,71,-5
250,-32,-2056,-160,-16,71,-5
255,-64,-2024,-176,-17,71,-5
260,-56,-2024,-144,-16,72,-5
265,-48,-2048,-160,-16,74,-5
270,-56,-2032,-192,-16,73,-5
275,-48,-2048,-152,-18,74,-5
280,-56,-2040,-168,-20,74,-3
285,-56,-2040,-160,-20,72,-3
290,-24,-2064,-176,-20,71,-3
295,-56,-2040,-176,-21,69,-3
300,-40,-2040,-160,-20,69,-2
305,-48,-2032,-184,-20,66,-2
310,-32,-2064,-192,-20,67,-2
315,-40,-2024,-168,-21,67,-1
320,-24,-2048,-168,-21,67,-1
325,-24,-2056,-168,-22,68,-1
330,-32,-2048,-176,-24,69,-1
335,-24,-2056,-192,-24,69,-1
340,-32,-2056,-184,-24,67,-1
345,-48,-2064,-152,-24,64,-1
350,-56,-2048,-160,-21,63,-2
355,-24,-2048,-168,-20,63,-2
360,-56,-2056,-160,-17,63,-3
365,-40,-2048,-144,-16,62,-3
370,-64,-2040,-168,-16,65,-3
375,-48,-2040,-184,-18,67,-4
380,-40,-2032,-160,-16,66,-4
385,-64,-2040,-160,-16,67,-4
390,-40,-2032,-192,-17,67,-4
395,-88,-2056,-160,-15,69,-4
400,-56,-2040,-168,-11,68,-4
405,-48,-2048,-192,-9,67,-3
410,-72,-2024,-168,-7,68,-4
415,-40,-2040,-192,-8,68,-4
420,-24,-2032,-168,-8,72,-6
425,-40,-2024,-168,-6,72,-6
430,-24,-2024,-160,-6,71,-5
435,-16,-2040,-184,-6,72,-4
440,-24,-2024,-152,-5,73,-3
445,-24,-2032,-192,-6,72,-2
450,-40,-2032,-168,-7,70,-1
455,-40,-2048,-160,-8,69,-1
460,-48,-2040,-176,-11,67,-1
465,-48,-2040,-160,-13,67,-2
470,-32,-2048,-160,-14,65,-1
475,-72,-2032,-184,-16,65,-1
480,-48,-2048,-176,-18,66,1
485,-40,-2040,-168,-19,65,-2
490,-40,-2040,-216,-20,65,-1
495,-48,-2048,-176,-19,65,-3
500,-24,-2032,-160,-18,66,-4
505,-40,-2040,-200,-15,68,-5
510,-64,-2048,-184,-12,71,-6
515,-40,-2032,-168,-7,72,-6
520,-48,-2048,-184,-4,74,-5
525,-32,-2048,-192,-2,75,-6
530,-64,-2000,-184,-2,76,-7
535,-48,-2056,-160,-2,77,-5
540,-48,-2016,-184,-3,77,-5
545,-48,-2024,-152,-4,78,-5
550,-48,-2024,-184,-7,77,-6
555,-48,-2024,-176,-10,74,-7
560,-24,-2040,-168,-14,72,-6
565,-40,-2048,-176,-16,69,-5
570,-24,-2040,-168,-17,69,-5
575,-16,-2056,-192,-18,69,-4
580,-56,-2048,-176,-18,68,-5
585,-32,-2064,-232,-16,66,-5
590,-40,-2064,-168,-11,66,-4
595,-40,-2056,-160,-5,64,-3
600,-48,-2064,-176,3,63,-4
605,-16,-2064,-216,11,64,-2
610,-56,-2056,-176,19,63,-2
615,-56,-2040,-152,23,63,0
620,-16,-2072,-184,24,63,1
625,-40,-2064,-168,23,62,1
630,-24,-2064,-160,23,64,1
635,-48,-2048,-160,20,65,1
640,-48,-2032,-168,20,66,0
645,-48,-2032,-160,19,66,-1
650,-24,-2024,-160,18,65,-2
655,-40,-2016,-152,17,66,-2
660,-40,-2024,-144,16,65,-2
665,-48,-2040,-168,10,67,-3
670,-48,-2040,-208,3,66,-1
675,-64,-2016,-184,-2,66,0
680,-56,-2024,-160,-8,65,0
685,-32,-2024,-152,-12,63,-1
690,-16,-2080,-168,-14,63,-3
695,-56,-2056,-192,-14,64,-3
700,-24,-2048,-160,-14,65,-2
705,-32,-2064,-160,-13,66,-2
710,-56,-2040,-192,-11,66,-5
715,-48,-2040,-168,-8,66,-4
720,-48,-2064,-176,-6,66,-3
725,-48,-2040,-168,-4,66,-3
730,-24,-2056,-176,-1,67,-1
735,-24,-2048,-192,1,67,0
740,-40,-2048,-168,3,67,0
745,-72,-2048,-176,4,65,-2
750,-56,-2056,-208,5,64,1
755,-32,-2056,-208,9,64,1
760,-48,-2032,-176,9,65,2
765,-16,-2048,-176,9,65,-1
770,-24,-2048,-152,9,65,0
775,-32,-2064,-176,9,66,0
780,-56,-2048,-176,8,68,-2
785,-24,-2048,-160,7,68,-2
790,-24,-2056,-176,5,69,-3
795,-48,-2056,-152,2,69,-2
800,-56,-2040,-144,-1,68,-2
805,-48,-2064,-144,-4,66,-2
810,-40,-2048,-168,-5,66,-3
815,-40,-2040,-168,-8,66,-3
820,-24,-2048,-160,-9,65,-4
825,-64,-2032,-128,-9,65,-4
830,-48,-2024,-160,-10,66,-3
835,-32,-2048,-160,-10,63,-3
840,-48,-2064,-184,-7,64,-4
845,-40,-2040,-168,-5,64,-3
850,-40,-2048,-160,-3,64,-3
855,-48,-2032,-160,-2,65,-4
860,-40,-2032,-152,-3,65,-3
865,-32,-2032,-152,-1,65,-3
870,-24,-2064,-184,0,67,-2
875,-56,-2040,-176,3,68,-1
880,-40,-2064,-168,6,69,-2
885,-56,-2040,-168,6,69,-3
890,-32,-2072,-168,5,70,-2
895,-48,-2024,-152,2,71,-3
900,-24,-2032,-152,0,70,-4
905,-48,-2048,-168,-1,70,-3
910,-32,-2040,-176,-4,71,-5
915,-16,-2056,-144,-8,71,-5
920,-64,-2008,-160,-11,71,-4
925,-32,-2056,-160,-15,71,-4
930,-32,-2032,-144,-16,71,-4
935,-24,-2024,-160,-19,69,-4
940,-32,-2072,-192,-19,69,-4
945,-48,-2040,-136,-20,69,-3
950,-32,-2056,-160,-19,68,-3
955,-32,-2048,-168,-19,69,-4
960,-56,-2056,-184,-19,68,-3
965,-40,-2024,-152,-19,68,-3
970,-32,-2032,-152,-18,69,-3
975,-16,-2064,-168,-18,70,-4
980,-56,-2032,-168,-16,71,-5
985,-24,-2056,-160,-16,72,-4
990,-40,-2064,-160,-15,72,-6
995,-56,-2040,-176,-15,72,-5
1000,-72,-2040,-184,-13,73,-5
1005,-40,-2048,-160,-11,71,-4
1010,-24,-2040,-184,-9,70,-4
1015,-48,-2032,-160,-6,70,-2
1020,-32,-2072,-160,-4,69,-3
1025,-24,-2056,-160,-2,67,-2
1030,-24,-2032,-160,1,67,-1
1035,-48,-2040,-144,3,68,-1
1040,-40,-2056,-168,3,67,-1
1045,-40,-2024,-176,2,67,-2
1050,-56,-2040,-168,-1,67,-2
1055,-64,-2024,-176,-3,66,-3
1060,-56,-2040,-200,-4,65,-3
1065,-72,-2016,-176,-6,66,-4
1070,-64,-2024,-160,-6,65,-4
1075,-16,-2048,-160,-7,67,-2
1080,-40,-2048,-160,-7,69,-4
1085,-32,-2064,-160,-8,69,-5
1090,-48,-2024,-176,-8,70,-5
1095,-72,-2056,-168,-8,70,-5
1100,-32,-2056,-144,-9,69,-6
1105,-72,-2056,-176,-8,67,-5
1110,-40,-2040,-176,-6,67,-3
1115,-64,-2048,-160,-4,70,-3
1120,-40,-2072,-168,-2,71,-5
1125,-72,-2080,-168,-2,72,-4
1130,-40,-2040,-160,-2,70,-4
1135,-72,-2040,-168,-2,71,-4
1140,-40,-2056,-176,0,73,-4
1145,-48,-2056,-176,1,72,-5
1150,-8,-2056,-192,2,70,-6
1155,-56,-2032,-152,2,69,-5
1160,-16,-2056,-144,0,70,-5
1165,-16,-2064,-152,-2,69,-5
1170,-24,-2040,-160,-2,69,-4
1175,-48,-2048,-160,-3,69,-2
1180,-40,-2048,-176,-6,69,-2
1185,-48,-2032,-168,-8,68,-1
1190,-48,-2048,-152,-9,68,-2
1195,-40,-2032,-168,-9,67,-3
1200,-72,-2024,-152,-8,67,-3
1205,-56,-2064,-160,-8,66,-4
1210,-40,-2040,-160,-6,66,-4
1215,-40,-2056,-160,-6,66,-5
1220,-48,-2064,-160,-4,67,-5
1225,-24,-2064,-168,-3,67,-5
1230,-40,-2016,-160,-2,65,-4
1235,-8,-2072,-160,-2,66,-5
1240,-32,-2048,-144,-2,66,-5
1245,-32,-2040,-160,0,67,-5
1250,-24,-2048,-160,0,67,-6
1255,-40,-2048,-176,1,67,-5
1260,-48,-2056,-168,1,69,-6
1265,-24,-2032,-176,-1,68,-6
1270,-24,-2024,-200,-1,69,-8
1275,-56,-2056,-184,-2,69,-8
1280,-24,-2048,-160,-4,68,-7
1285,-16,-2064,-160,-6,70,-6
1290,-24,-2040,-152,-6,69,-6
1295,-40,-2032,-152,-7,67,-5
1300,-56,-2032,-184,-7,67,-6
1305,-48,-2048,-152,-9,67,-6
1310,-48,-2048,-184,-10,65,-6
1315,-56,-2056,-184,-11,65,-6
1320,-32,-2016,-160,-12,65,-5
1325,-32,-2064,-160,-13,64,-3
1330,-48,-2064,-136,-11,64,-4
1335,-32,-2040,-152,-10,67,-4
1340,-56,-2040,-160,-10,68,-6
1345,-56,-2016,-176,-9,71,-7
1350,-40,-2048,-176,-9,72,-7
1355,-56,-2080,-160,-9,71,-7
1360,-24,-2048,-176,-8,72,-7
1365,-56,-2040,-200,-6,71,-7
1370,-32,-2056,-160,-3,70,-8
1375,-32,-2024,-160,-3,69,-8
1380,-56,-2024,-160,-3,71,-8
1385,-24,-2056,-144,-6,71,-6
1390,-40,-2040,-160,-11,72,-7
1395,-40,-2056,-176,-14,70,-8
1400,-24,-2032,-168,-17,70,-8
1405,-32,-2016,-176,-19,70,-8
1410,-40,-2048,-160,-19,71,-7
1415,-32,-2048,-152,-19,70,-8
1420,-48,-2056,-168,-17,68,-8
1425,-24,-2088,-200,-12,67,-8
1430,-56,-2064,-168,-7,65,-7
1435,-48,-2048,-160,-1,64,-7
1440,-32,-2048,-184,5,63,-6
1445,-40,-2064,-160,10,62,-6
1450,-32,-2048,-160,15,62,-5
1455,-48,-2040,-160,18,61,-4
1460,-48,-2048,-136,22,60,-3
1465,-16,-2064,-168,24,60,-3
1470,-48,-2048,-152,24,59,-3
1475,-8,-2072,-160,23,59,-1
1480,-56,-2024,-160,19,61,-1
1485,-48,-2048,-152,18,61,-2
1490,-8,-2048,-144,17,60,-2
1495,-48,-2024,-152,15,62,-1
1500,-40,-2056,-160,12,63,0
1505,-40,-2048,-152,9,66,1
1510,-48,-2016,-160,5,67,1
1515,-56,-2032,-152,1,67,0
1520,-40,-2032,-160,-4,68,0
1525,-64,-2024,-168,-7,69,1
1530,-32,-2040,-160,-11,70,1
1535,-64,-2056,-160,-11,70,0
1540,-24,-2064,-136,-10,70,-2
1545,-48,-2048,-168,-10,68,-1
