timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-88,-2024,272,-10,61,1
5,-88,-2016,296,-6,63,-1
10,-80,-2008,264,-3,61,-1
15,-72,-2032,288,-2,59,-2
20,-56,-2024,296,0,61,-1
25,-88,-1944,336,2,64,0
30,-48,-2008,264,0,64,-1
35,-104,-1992,296,-4,64,-2
40,-56,-2000,272,-8,62,-1
45,-88,-2016,288,-12,64,0
50,-80,-2008,280,-13,65,-1
55,-112,-2008,280,-13,66,-1
60,-88,-2048,320,-10,65,1
65,-104,-2024,304,-10,64,1
70,-88,-2008,296,-10,61,3
75,-80,-2024,312,-12,62,2
80,-96,-2008,264,-15,63,2
85,-104,-2032,296,-14,61,1
90,-104,-2008,296,-13,61,1
95,-80,-2000,256,-10,58,2
100,-96,-2008,304,-7,58,1
105,-104,-2008,240,-3,60,0
110,-80,-2032,264,-3,61,0
115,-104,-2016,272,-5,59,0
120,-88,-2016,272,-11,60,-2
125,-104,-2024,296,-16,58,-3
130,-80,-2008,272,-18,58,-2
135,-88,-2040,304,-16,58,0
140,-104,-2032,304,-13,55,1
145,-88,-2024,304,-8,51,2
150,-80,-2016,288,-3,47,3
155,-96,-2000,296,0,46,3
160,-112,-1984,288,0,46,2
165,-88,-1992,272,-5,47,4
170,-96,-2016,296,-11,46,5
175,-80,-2024,272,-19,46,4
180,-104,-2032,280,-24,46,4
185,-104,-2032,320,-24,47,4
190,-104,-2040,304,-21,47,3
195,-96,-2032,304,-17,46,3
200,-104,-2008,264,-13,46,3
205,-120,-2016,304,-9,46,1
210,-88,-2000,280,-7,44,2
215,-64,-2008,288,-8,46,2
220,-64,-2008,312,-11,48,2
225,-64,-2024,288,-17,51,0
230,-56,-2000,264,-20,53,2
235,-104,-2032,296,-24,55,2
240,-128,-2024,240,-25,55,2
245,-96,-2024,312,-24,57,3
250,-80,-2024,304,-22,57,0
255,-64,-2040,280,-19,57,2
260,-72,-2016,304,-17,60,2
265,-80,-2024,304,-18,61,3
270,-88,-2000,296,-23,62,4
275,-96,-1992,272,-26,64,5
280,-96,-2000,264,-30,65,6
285,-112,-2016,280,-33,65,5
290,-104,-2000,264,-34,66,6
295,-112,-2040,280,-32,67,8
300,-88,-2024,296,-30,67,9
305,-128,-2024,296,-27,68,8
310,-112,-2040,304,-24,68,7
315,-96,-2024,272,-24,70,6
320,-96,-2000,256,-24,66,6
325,-112,-2000,296,-22,62,6
330,-88,-2024,296,-22,61,6
335,-96,-2000,248,-22,62,5
340,-104,-2008,272,-25,62,6
345,-120,-2008,280,-28,64,7
350,-72,-2048,304,-31,65,7
355,-112,-2008,296,-33,65,7
360,-104,-2040,304,-32,65,8
365,-80,-2000,296,-32,65,6
370,-96,-2016,312,-31,65,6
375,-104,-2024,296,-32,65,8
380,-96,-2016,304,-35,65,8
385,-88,-2008,296,-37,61,8
390,-112,-2000,320,-38,56,10
395,-88,-2008,296,-42,55,13
400,-112,-2008,312,-46,56,13
405,-104,-2008,288,-44,58,12
410,-96,-1992,296,-46,60,12
415,-88,-2008,304,-46,61,13
420,-88,-2008,320,-46,63,13
425,-96,-2008,280,-49,62,10
430,-96,-2000,280,-51,62,7
435,-112,-2000,264,-56,62,5
440,-112,-2016,248,-59,63,3
445,-104,-2056,312,-57,62,-1
450,-104,-2032,296,-57,63,-3
455,-112,-2032,296,-54,64,-1
460,-104,-2024,272,-51,67,0
465,-88,-2032,288,-49,67,1
470,-120,-2000,280,-44,68,2
475,-80,-2040,296,-43,71,3
480,-96,-2016,320,-44,70,5
485,-96,-2008,248,-48,74,5
490,-96,-2024,264,-54,76,5
495,-112,-1984,288,-55,81,6
500,-112,-2008,272,-56,83,5
505,-136,-2000,256,-56,83,4
510,-128,-2000,272,-57,87,4
515,-112,-2000,264,-60,91,2
520,-120,-2024,248,-64,96,3
525,-120,-2008,280,-67,99,3
530,-80,-2064,264,-66,107,3
535,-104,-2032,264,-61,115,3
540,-72,-2056,304,-57,124,4
545,-88,-2024,280,-50,130,1
550,-120,-2024,272,-46,136,-1
555,-64,-2064,272,-49,142,-3
560,-88,-2064,240,-56,152,-8
565,-80,-2048,280,-60,161,-14
570,-96,-2072,280,-59,166,-21
575,-96,-2056,280,-52,167,-26
580,-112,-2040,296,-42,166,-32
585,-128,-2032,288,-32,167,-33
590,-128,-2024,272,-22,168,-34
595,-112,-2008,280,-15,170,-35
600,-112,-1984,272,-14,172,-35
605,-128,-1976,256,-18,174,-35
610,-112,-1976,264,-28,177,-36
615,-104,-2016,264,-36,180,-37
620,-128,-2024,256,-43,184,-38
625,-120,-2024,280,-45,186,-38
630,-136,-2032,256,-44,189,-36
635,-128,-2040,256,-38,186,-35
640,-128,-2024,288,-35,184,-35
645,-136,-2024,264,-32,180,-36
650,-128,-2016,248,-31,180,-36
655,-104,-1992,264,-34,180,-37
660,-120,-2032,280,-38,181,-40
665,-136,-2000,240,-42,179,-42
670,-136,-2024,280,-42,181,-45
675,-136,-2016,264,-41,182,-45
680,-136,-2008,240,-44,184,-47
685,-120,-2024,264,-46,181,-47
690,-112,-2016,248,-44,176,-47
695,-112,-2008,240,-40,178,-46
700,-104,-2040,248,-40,179,-43
705,-136,-2000,232,-42,180,-44
710,-152,-2040,208,-44,179,-44
715,-144,-2024,240,-46,177,-42
720,-144,-2040,224,-47,173,-39
725,-120,-2048,240,-44,170,-35
730,-120,-2056,224,-37,167,-32
735,-112,-2056,232,-26,165,-30
740,-120,-2072,232,-16,164,-28
745,-88,-2032,264,-9,161,-28
750,-96,-2016,248,-3,156,-29
755,-96,-2000,240,2,159,-30
760,-128,-2008,248,2,160,-30
765,-120,-1992,216,-1,158,-29
770,-104,-2000,216,-10,152,-27
775,-112,-2040,224,-22,147,-25
780,-152,-2016,232,-31,143,-23
785,-120,-2008,256,-35,141,-20
790,-112,-2040,272,-35,135,-18
795,-136,-2016,280,-32,132,-16
800,-112,-2040,288,-31,130,-15
805,-128,-2024,280,-29,130,-14
810,-112,-1992,240,-27,130,-15
815,-112,-2040,272,-28,124,-16
820,-120,-2008,304,-34,120,-16
825,-144,-2000,272,-40,120,-16
830,-136,-2016,288,-47,120,-16
835,-152,-2024,288,-56,116,-17
840,-168,-2008,200,-61,109,-16
845,-128,-2032,272,-63,104,-16
850,-144,-2000,280,-62,100,-19
855,-96,-2016,280,-57,98,-17
860,-96,-2008,216,-54,88,-16
865,-112,-1984,264,-54,82,-16
870,-96,-2000,248,-57,81,-13
875,-104,-1984,280,-61,80,-14
880,-88,-1984,280,-66,80,-14
885,-112,-1976,288,-74,75,-13
890,-80,-1992,272,-82,72,-12
895,-136,-2008,256,-88,68,-13
900,-64,-1992,376,-90,70,-14
905,-88,-2072,296,-88,73,-13
910,-80,-2008,232,-82,76,-10
915,-40,-2000,312,-79,71,-10
920,-40,-2040,216,-80,65,-10
925,-64,-1928,352,-83,62,-10
930,-48,-2048,424,-88,64,-9
935,-72,-1944,312,-90,67,-11
940,-160,-2080,248,-93,69,-11
945,-96,-2032,184,-91,68,-12
950,-96,-2016,272,-83,69,-12
955,-72,-2032,280,-77,70,-13
960,-80,-2008,272,-71,68,-13
965,-80,-2000,272,-68,69,-14
970,-88,-1952,288,-62,72,-11
975,-48,-2016,224,-58,73,-9
980,-152,-2072,280,-56,70,-8
985,0,-1968,216,-57,69,-7
990,-56,-1976,304,-59,68,-6
995,-96,-1896,272,-63,70,-4
1000,-128,-2016,184,-69,73,-3
1005,-104,-2040,312,-75,75,-3
1010,-208,-2072,336,-78,75,-3
1015,-16,-2000,152,-79,74,-4
1020,-176,-2008,296,-74,74,-7
1025,-88,-2016,272,-68,79,-9
1030,-96,-2008,296,-64,80,-8
1035,-88,-2016,304,-62,80,-8
1040,-96,-2000,264,-64,78,-8
1045,-112,-2016,280,-71,81,-11
1050,-224,-2024,312,-78,85,-13
1055,-136,-2008,296,-84,88,-16
1060,-128,-2048,208,-87,88,-15
