timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,248,-2064,-16,-137,60,-16
5,248,-2064,-32,-142,62,-17
10,248,-2072,0,-146,63,-16
15,232,-2072,0,-150,65,-19
20,248,-2072,-8,-151,65,-19
25,192,-2040,-40,-150,64,-20
30,216,-2080,16,-144,60,-19
35,208,-2080,-16,-137,58,-21
40,240,-2088,8,-129,56,-22
45,208,-2088,-56,-124,55,-21
50,224,-2064,-16,-118,54,-21
55,224,-2056,-8,-114,53,-20
60,248,-2056,-32,-111,54,-18
65,240,-2080,0,-113,55,-15
70,224,-2032,-48,-117,56,-13
75,216,-2048,-24,-124,59,-11
80,224,-2024,-96,-134,59,-10
85,240,-2032,-24,-141,58,-7
90,232,-2080,-40,-151,55,-6
95,224,-2056,-64,-156,54,-6
100,224,-2048,-56,-157,50,-3
105,240,-2064,-40,-154,47,-4
110,232,-2072,-32,-150,45,-4
115,208,-2064,-48,-145,40,-2
120,232,-2056,-40,-142,37,-3
125,232,-2080,-80,-141,34,-1
130,248,-2080,-24,-141,30,-1
135,240,-2056,-80,-143,26,-1
140,216,-2056,-56,-146,22,-2
145,232,-2072,-80,-145,20,-3
150,224,-2072,-72,-145,17,-5
155,216,-2080,-88,-142,17,-5
160,232,-2096,-112,-137,16,-6
165,232,-2120,-64,-135,17,-9
170,248,-2096,-24,-130,17,-12
175,224,-2072,-72,-125,18,-13
180,264,-2112,-80,-120,20,-14
185,224,-2040,-64,-116,23,-15
190,256,-2120,-80,-113,26,-17
195,256,-2120,-72,-109,29,-18
200,264,-2120,-96,-103,32,-19
205,272,-2120,-104,-95,36,-20
210,264,-2104,-128,-89,41,-22
215,248,-2120,-48,-82,44,-27
220,256,-2096,-64,-77,46,-29
225,264,-2104,-80,-72,47,-32
230,256,-2104,-96,-65,48,-32
235,280,-2104,-104,-60,47,-32
240,240,-2064,-136,-53,48,-33
245,272,-2104,-112,-52,50,-31
250,240,-2064,-88,-48,49,-31
255,256,-2080,-64,-45,50,-31
260,256,-2064,-112,-44,50,-27
265,248,-2072,-56,-43,49,-27
270,232,-2056,-72,-42,49,-25
275,240,-2056,-88,-43,48,-24
280,240,-2040,-64,-44,46,-23
285,248,-2072,-88,-44,43,-23
290,240,-2064,-88,-43,42,-21
295,232,-2064,-96,-40,41,-20
300,224,-2064,-104,-42,39,-19
305,208,-2064,-56,-43,39,-19
310,240,-2064,-72,-44,36,-18
315,208,-2040,-88,-47,35,-16
320,200,-2056,-80,-47,33,-17
325,224,-2096,-88,-49,33,-16
330,248,-2080,-96,-52,32,-15
335,216,-2064,-80,-53,32,-15
340,208,-2072,-80,-55,31,-17
345,216,-2072,-40,-50,33,-19
350,248,-2096,-96,-49,32,-20
355,248,-2104,-48,-46,32,-20
360,208,-2088,-104,-42,34,-20
365,240,-2080,-48,-38,32,-19
370,232,-2056,-48,-34,31,-19
375,224,-2088,-56,-29,31,-19
380,240,-2088,-64,-25,29,-19
385,264,-2096,-56,-24,27,-18
390,248,-2072,-112,-22,27,-16
395,240,-2080,-40,-20,23,-16
400,264,-2048,-16,-20,22,-15
405,224,-2072,-80,-20,19,-13
410,240,-2080,-24,-19,16,-11
415,224,-2072,-56,-18,13,-9
420,224,-2064,-72,-18,11,-9
425,248,-2072,-88,-19,10,-9
430,232,-2064,-48,-21,8,-9
435,248,-2072,-24,-23,6,-7
440,256,-2056,-40,-25,5,-7
445,240,-2064,-80,-29,3,-4
450,240,-2064,-40,-31,2,-4
455,216,-2040,-80,-34,1,-2
460,232,-2048,-56,-36,2,-1
465,216,-2056,-80,-37,2,-1
470,224,-2056,-56,-40,3,-1
475,256,-2080,-64,-43,4,0
480,224,-2072,-56,-47,5,1
485,232,-2048,-80,-52,7,1
490,248,-2096,-40,-55,8,1
495,248,-2096,-104,-59,9,2
500,248,-2080,-64,-58,9,0
505,256,-2088,-96,-57,10,0
510,296,-2120,-72,-54,10,0
515,248,-2104,-40,-53,12,0
520,256,-2080,-56,-51,13,0
525,264,-2088,-96,-48,13,0
530,264,-2088,-56,-46,14,-2
535,240,-2080,-72,-45,13,-4
540,248,-2072,-80,-45,12,-6
545,232,-2064,-64,-43,13,-6
550,232,-2080,-88,-45,13,-6
555,272,-2080,-104,-44,13,-8
560,256,-2072,-96,-45,14,-7
565,256,-2048,-64,-43,14,-8
570,264,-2080,-96,-42,15,-9
575,248,-2064,-88,-39,16,-8
580,240,-2064,-104,-37,17,-7
585,256,-2104,-88,-37,19,-9
590,264,-2096,-64,-35,19,-6
595,272,-2064,-72,-36,21,-6
600,240,-2056,-56,-36,22,-5
605,224,-2080,-64,-37,23,-6
610,248,-2080,-80,-39,20,-7
615,248,-2064,-56,-40,20,-6
620,256,-2048,-112,-41,19,-5
625,248,-2064,-96,-43,21,-7
630,232,-2072,-40,-45,21,-6
