timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-72,-2024,-248,-33,-7,-8
5,-80,-2000,-232,-30,-6,-10
10,-88,-2000,-248,-26,-5,-10
15,-88,-2024,-280,-23,-3,-9
20,-96,-2160,-336,-20,-5,-9
25,-80,-2008,-272,-20,-7,-10
30,-96,-2032,-288,-18,-9,-10
35,-80,-2008,-272,-18,-10,-11
40,-72,-2016,-280,-18,-11,-11
45,-80,-1992,-296,-21,-11,-12
50,-72,-1992,-280,-24,-12,-13
55,-64,-2016,-312,-28,-11,-16
60,-48,-2008,-232,-32,-9,-17
65,-72,-2008,-256,-38,-7,-19
70,-72,-2048,-304,-44,-3,-20
75,-56,-2000,-280,-49,2,-21
80,-72,-2000,-272,-49,8,-21
85,-32,-2008,-304,-47,12,-23
90,-56,-2032,-264,-43,15,-26
95,-32,-2032,-296,-40,18,-27
100,-64,-2008,-256,-38,19,-26
105,-24,-2024,-304,-38,23,-23
110,-24,-2008,-264,-36,26,-22
115,-16,-2032,-288,-28,28,-24
120,-16,-2024,-264,-17,28,-27
125,80,-2008,-248,-4,24,-31
130,0,-2016,-272,6,19,-33
135,8,-1992,-248,6,11,-35
140,-16,-1992,-240,0,5,-36
145,0,-1984,-224,-10,1,-36
150,-40,-1984,-208,-18,-2,-36
155,-24,-1984,-192,-22,0,-34
160,-40,-1984,-200,-24,2,-32
165,-56,-2000,-192,-26,3,-30
170,-48,-2016,-192,-31,5,-27
175,-32,-2016,-176,-39,9,-26
180,-72,-2016,-248,-46,12,-22
185,-32,-2008,-184,-57,17,-23
190,-24,-1992,-216,-65,19,-23
195,-24,-1984,-200,-73,22,-23
200,-16,-2000,-240,-79,20,-26
205,0,-1992,-232,-83,19,-26
210,-16,-1976,-208,-84,15,-26
215,16,-1984,-184,-86,8,-26
220,40,-2000,-176,-88,-1,-24
225,8,-1984,-224,-94,-7,-19
230,32,-2000,-208,-101,-7,-14
235,128,-1904,-248,-112,-3,-8
240,16,-2008,-192,-120,5,-2
245,32,-2016,-224,-126,13,4
250,40,-2024,-208,-130,20,11
255,56,-2040,-224,-133,26,17
260,56,-2048,-248,-140,30,22
265,16,-2016,-272,-146,32,27
270,40,-2040,-232,-155,31,33
275,16,-2016,-264,-166,27,38
280,24,-2048,-240,-172,22,42
285,-8,-2040,-272,-174,19,44
290,-16,-2024,-272,-175,17,46
295,-16,-2048,-264,-172,19,47
300,0,-2056,-288,-170,26,47
305,-16,-2048,-304,-168,33,43
310,8,-2064,-248,-167,40,40
315,-24,-2032,-256,-165,50,35
320,-16,-2072,-272,-165,60,31
325,-16,-2048,-240,-167,69,30
330,-8,-2016,-240,-169,73,26
335,16,-2040,-232,-170,76,22
340,8,-2040,-248,-171,79,19
345,16,-2032,-224,-168,83,17
350,24,-2024,-232,-165,88,13
355,8,-2024,-256,-160,94,10
360,32,-2016,-280,-156,97,8
365,0,-2000,-280,-154,100,7
370,32,-2016,-288,-153,101,7
375,32,-2008,-248,-154,99,7
380,8,-2024,-240,-158,94,7
385,56,-2016,-280,-162,87,8
390,48,-2024,-264,-166,81,10
395,40,-2024,-312,-173,73,13
400,40,-2008,-288,-179,67,14
405,24,-2024,-304,-184,61,12
410,8,-2008,-312,-187,55,10
415,8,-2016,-344,-189,48,6
420,-8,-1992,-328,-193,42,5
425,8,-1984,-400,-197,29,4
430,-8,-2008,-400,-206,14,2
435,0,-1968,-448,-214,-5,-1
440,-8,-1992,-432,-222,-24,-2
445,-32,-1976,-448,-230,-47,-2
450,-56,-1992,-472,-235,-71,-2
455,-56,-1984,-488,-235,-97,-4
460,-88,-1976,-496,-230,-124,-7
465,-96,-1984,-472,-222,-149,-10
470,-120,-1952,-464,-212,-177,-15
475,-128,-1968,-432,-203,-201,-19
480,-80,-1992,-416,-196,-223,-22
485,-64,-1944,-392,-192,-237,-26
490,-56,-1968,-384,-189,-240,-34
495,-40,-1968,-336,-188,-230,-38
500,0,-1968,-344,-184,-211,-37
505,48,-2000,-360,-177,-183,-36
510,80,-2008,-360,-173,-150,-39
515,88,-1992,-400,-172,-118,-42
520,120,-2064,-432,-175,-86,-44
525,104,-2040,-488,-188,-59,-44
530,80,-2040,-536,-208,-38,-39
535,24,-2016,-568,-238,-29,-25
540,-8,-2008,-592,-287,-45,-5
545,-40,-1984,-640,-351,-86,15
550,-64,-1976,-704,-424,-140,30
555,-72,-1968,-632,-493,-192,38
560,-72,-1968,-592,-547,-230,43
565,-128,-1960,-512,-589,-260,45
570,-144,-1976,-448,-620,-286,46
575,-176,-1984,-408,-638,-318,40
580,-200,-1976,-336,-647,-357,31
585,-264,-1984,-288,-637,-397,14
590,-296,-1984,-248,-614,-432,-4
595,-368,-1976,-272,-580,-457,-16
600,-360,-1968,-208,-544,-462,-16
605,-336,-2008,-224,-505,-445,-6
610,-328,-2048,-192,-472,-410,11
615,-280,-2072,-176,-441,-362,28
620,-248,-2128,-136,-412,-307,42
625,-192,-2192,-120,-382,-250,56
630,-184,-2224,-80,-349,-194,66
635,-136,-2272,-64,-306,-142,83
640,-120,-2304,-48,-257,-91,109
645,-80,-2336,-48,-207,-46,133
650,-72,-2320,-88,-158,-9,146
655,-32,-2288,-128,-118,19,150
660,16,-2272,-136,-91,51,168
665,32,-2216,-168,-78,89,191
670,24,-2184,-184,-76,125,200
675,-16,-2136,-200,-75,150,201
680,-56,-2128,-184,-76,156,210
685,-112,-2104,-224,-78,154,227
690,-88,-2128,-296,-90,146,248
695,-152,-2120,-288,-110,131,262
700,-152,-2088,-312,-135,113,274
705,-160,-2080,-320,-154,98,283
710,-232,-2104,-352,-173,89,291
715,-264,-2088,-328,-197,85,310
720,-272,-2088,-368,-221,79,326
725,-344,-2056,-368,-235,68,329
730,-352,-2064,-400,-239,59,327
735,-376,-2032,-376,-235,64,329
740,-376,-2032,-384,-229,86,323
745,-352,-2008,-408,-228,118,315
750,-320,-2000,-368,-229,153,305
755,-352,-1976,-360,-234,187,293
760,-328,-1968,-304,-242,213,281
765,-336,-1960,-336,-249,233,266
770,-304,-1936,-320,-249,246,252
775,-264,-1936,-288,-241,255,243
780,-296,-1912,-256,-230,262,236
785,-272,-1912,-264,-222,263,228
790,-288,-1872,-240,-220,256,215
795,-280,-1896,-256,-224,238,204
800,-296,-1872,-256,-234,211,199
805,-248,-1896,-264,-248,183,198
810,-272,-1840,-256,-260,161,196
815,-272,-1832,-240,-267,145,192
820,-256,-1848,-240,-269,130,192
825,-256,-1880,-192,-268,126,195
830,-224,-1872,-272,-261,131,197
835,-216,-1872,-240,-247,148,193
