timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,208,-2072,-200,-152,24,-3
5,224,-2080,-208,-160,23,-2
10,192,-2064,-224,-168,23,-1
15,208,-2120,-216,-173,21,1
20,192,-2096,-168,-176,17,3
25,208,-2112,-200,-171,13,4
30,216,-2104,-232,-165,12,4
35,216,-2112,-224,-158,14,6
40,216,-2104,-224,-153,14,5
45,216,-2080,-208,-147,16,4
50,216,-2080,-216,-145,17,2
55,240,-2088,-232,-143,20,3
60,224,-2088,-216,-141,21,1
65,224,-2080,-248,-139,22,2
70,224,-2080,-208,-138,23,2
75,192,-2072,-256,-139,25,1
80,208,-2088,-240,-143,25,-1
85,224,-2088,-240,-149,25,-1
90,208,-2072,-240,-153,26,-1
95,208,-2072,-232,-155,26,-1
100,208,-2088,-280,-158,25,-2
105,208,-2104,-232,-154,24,-3
110,224,-2096,-240,-150,23,-2
115,216,-2088,-272,-147,20,-1
120,240,-2088,-256,-144,19,-1
125,224,-2096,-272,-144,19,0
130,248,-2088,-280,-144,19,2
135,224,-2080,-264,-145,19,1
140,232,-2080,-256,-152,21,0
145,232,-2080,-280,-158,21,1
150,224,-2080,-264,-166,21,-2
155,200,-2080,-280,-173,20,-5
160,224,-2064,-272,-180,23,-6
165,224,-2064,-280,-186,27,-9
170,240,-2064,-216,-191,31,-11
175,264,-2088,-256,-199,32,-13
180,248,-2088,-216,-205,37,-16
185,240,-2064,-288,-212,40,-18
190,232,-2080,-264,-219,44,-20
195,232,-2064,-256,-222,44,-23
200,232,-2064,-304,-225,43,-25
205,216,-2096,-272,-227,41,-30
210,240,-2096,-296,-231,40,-32
215,232,-2088,-272,-234,40,-37
220,224,-2080,-288,-237,41,-40
225,232,-2112,-272,-234,43,-40
230,224,-2128,-248,-227,42,-38
235,256,-2128,-272,-214,37,-38
240,232,-2112,-312,-198,30,-35
245,232,-2128,-352,-184,22,-34
250,240,-2104,-296,-173,17,-33
255,240,-2072,-280,-166,13,-32
260,232,-2088,-304,-163,7,-33
265,248,-2080,-296,-161,3,-32
270,216,-2088,-280,-156,-1,-31
275,216,-2072,-304,-150,-4,-29
280,232,-2080,-288,-147,-4,-28
285,256,-2016,-328,-144,-6,-28
290,248,-2128,-288,-141,-8,-26
295,240,-2088,-264,-135,-11,-25
300,256,-2112,-296,-126,-14,-25
305,248,-2096,-288,-118,-15,-26
310,264,-2120,-288,-108,-11,-26
315,296,-2096,-296,-104,-6,-30
320,280,-2072,-256,-107,-2,-29
325,264,-2056,-288,-114,2,-29
330,288,-2048,-296,-128,1,-24
335,296,-2120,-280,-136,-2,-24
340,280,-2088,-256,-143,-4,-21
345,272,-2120,-272,-145,-7,-18
350,256,-2112,-264,-140,-9,-18
355,280,-2112,-280,-132,-10,-19
360,272,-2088,-296,-128,-7,-19
365,272,-2080,-280,-129,-9,-16
370,304,-2056,-272,-135,-12,-16
375,296,-2072,-272,-140,-16,-11
380,280,-2088,-264,-137,-20,-6
385,280,-2096,-288,-123,-24,-1
390,264,-2128,-304,-105,-27,2
395,256,-2144,-328,-83,-28,5
400,272,-2152,-328,-68,-29,7
405,248,-2096,-328,-66,-30,6
