timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,56,-1744,944,57,15,-9
5,24,-1736,944,56,16,-10
10,64,-1744,912,54,16,-12
15,80,-1760,920,51,15,-12
20,40,-1760,856,50,15,-12
25,72,-1736,952,48,15,-13
30,56,-1736,952,48,14,-12
35,48,-1720,928,48,14,-12
40,56,-1752,912,49,13,-13
45,40,-1752,944,51,14,-12
50,40,-1736,936,50,13,-11
55,16,-1744,896,52,13,-10
60,48,-1752,944,52,13,-10
65,48,-1744,928,50,12,-11
70,32,-1728,952,50,12,-12
75,56,-1736,944,50,12,-13
80,48,-1744,936,47,12,-12
85,48,-1736,944,46,12,-12
90,56,-1752,960,48,12,-12
95,48,-1736,928,47,13,-11
100,80,-1744,944,48,12,-9
105,64,-1752,936,49,13,-11
110,56,-1768,928,51,14,-10
115,64,-1744,936,53,14,-11
120,32,-1720,928,54,15,-9
125,48,-1744,928,57,14,-10
130,40,-1744,928,58,14,-11
135,32,-1744,928,58,13,-13
140,56,-1736,968,58,13,-10
145,64,-1744,928,58,13,-12
150,48,-1736,952,57,12,-12
155,48,-1776,920,56,13,-12
160,48,-1736,936,54,15,-11
165,64,-1744,920,54,13,-13
170,40,-1712,904,52,14,-12
175,32,-1720,936,52,15,-11
180,32,-1720,952,53,16,-10
185,48,-1728,936,55,15,-11
190,32,-1720,928,55,15,-12
195,72,-1752,928,55,12,-12
200,72,-1728,912,55,14,-11
205,56,-1728,920,54,13,-13
210,80,-1728,920,52,11,-12
215,56,-1736,944,52,11,-12
220,40,-1744,912,51,13,-11
225,56,-1728,952,50,13,-9
230,56,-1760,936,51,11,-10
235,72,-1744,944,53,11,-12
240,32,-1712,920,54,11,-11
245,40,-1728,952,54,12,-11
250,64,-1744,944,53,12,-9
255,32,-1736,944,53,11,-9
260,72,-1752,928,52,10,-9
265,64,-1752,920,52,10,-8
270,48,-1752,904,50,10,-8
275,48,-1768,936,51,7,-8
280,72,-1776,936,52,8,-10
285,80,-1760,952,54,8,-10
290,64,-1752,920,53,8,-9
295,40,-1720,920,53,9,-9
300,72,-1720,936,53,9,-9
305,64,-1744,920,52,10,-7
310,48,-1728,888,50,9,-9
315,24,-1720,928,49,10,-8
320,48,-1744,968,45,10,-9
325,64,-1760,944,43,9,-6
330,40,-1768,936,40,8,-6
335,56,-1760,944,38,8,-5
340,48,-1736,912,37,8,-5
345,40,-1768,896,38,8,-4
350,48,-1784,912,41,7,-5
355,40,-1784,920,46,7,-6
360,56,-1736,896,51,7,-3
365,48,-1720,912,53,7,-3
370,56,-1752,944,56,8,-1
375,72,-1736,920,57,8,-1
380,48,-1736,888,59,9,-1
385,16,-1728,936,59,11,-1
390,40,-1720,904,58,10,0
395,64,-1744,944,56,11,0
400,24,-1712,920,55,11,1
405,64,-1712,912,54,12,0
410,64,-1728,928,53,13,-1
415,48,-1704,960,50,13,-3
420,40,-1720,952,48,11,-5
425,72,-1720,920,45,11,-6
430,48,-1728,920,43,10,-6
435,72,-1744,944,40,10,-7
440,64,-1744,928,40,10,-7
445,56,-1728,920,41,9,-7
