timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,8,-384,1936,38,73,-4
5,24,-408,1896,40,71,-4
10,32,-408,1944,42,71,-4
15,40,-376,1896,43,70,-2
20,16,-400,1928,43,71,-2
25,40,-408,1912,42,70,-4
30,16,-368,1920,42,71,-4
35,16,-376,1904,41,71,-1
40,24,-408,1920,41,70,-2
45,16,-376,1904,40,73,-3
50,48,-376,1880,38,71,-3
55,16,-376,1936,39,71,-2
60,16,-392,1920,36,71,-2
65,24,-376,1944,33,72,-2
70,8,-384,1928,33,71,-2
75,24,-384,1912,30,70,-2
80,8,-368,1920,28,70,-3
85,16,-352,1928,27,70,-2
90,40,-296,1968,26,68,-3
95,32,-384,1928,24,69,-5
100,8,-360,1928,23,70,-3
105,16,-344,1960,21,70,-2
110,24,-408,1960,21,73,-3
115,16,-384,1936,21,72,-4
120,24,-392,1928,20,72,-3
125,24,-392,1928,22,72,-4
130,40,-392,2008,23,72,-5
135,16,-376,1936,24,73,-3
140,16,-384,1936,25,72,-2
145,24,-360,1920,25,73,-1
150,32,-408,1920,26,74,-3
155,32,-376,1920,27,72,-1
160,24,-392,1904,29,71,-2
165,16,-376,1936,30,71,-3
170,8,-368,1896,30,71,-4
175,40,-392,1928,30,70,-4
180,48,-392,1912,30,71,-2
185,8,-352,1896,30,73,-1
190,16,-360,1920,30,72,-2
195,32,-368,1920,30,71,-3
200,16,-376,1920,30,70,-3
205,32,-360,1928,32,70,-2
210,32,-376,1936,32,71,-3
215,16,-360,1888,34,72,-2
220,32,-376,1928,36,70,-2
225,32,-384,1928,38,72,-2
230,32,-360,1920,40,70,-2
235,16,-368,1936,39,71,-2
240,24,-384,1952,40,70,-3
245,16,-352,1936,39,70,-3
250,8,-368,1920,39,69,-2
255,8,-360,1936,40,69,-2
260,8,-376,1944,38,69,-3
265,16,-336,1920,36,67,-4
270,40,-360,1912,33,68,-2
275,32,-368,1936,32,68,-3
280,24,-352,1920,32,67,-2
285,40,-360,1928,29,68,-3
290,56,-352,1944,28,69,-2
295,24,-376,1912,28,67,-3
300,8,-368,1944,28,69,-3
305,24,-360,1928,26,69,-3
310,24,-344,1960,25,69,-5
315,32,-368,1904,25,69,-4
320,16,-368,1920,24,69,-4
325,24,-344,1928,24,68,-4
330,16,-344,1904,25,69,-4
335,16,-368,1920,23,72,-4
340,24,-344,1912,24,71,-5
345,24,-368,1920,24,73,-4
350,24,-376,1912,24,71,-3
355,48,-368,1952,25,73,-3
360,32,-368,1936,25,73,-4
365,40,-360,1944,25,73,-3
370,16,-344,1912,26,74,-4
375,32,-344,1912,25,73,-1
380,16,-352,1944,26,75,-3
385,0,-336,1928,26,75,-3
390,40,-344,1920,27,77,-4
395,16,-376,1920,28,77,-2
400,32,-328,1920,27,78,-1
405,8,-328,1928,27,79,-1
410,16,-344,1896,28,79,-1
415,32,-352,1952,28,81,1
420,24,-344,1944,30,81,0
425,16,-344,1904,30,81,-1
430,8,-352,1912,31,81,-2
435,40,-344,1928,33,79,-3
440,24,-328,1952,34,78,-2
445,32,-360,1936,36,76,-2
450,8,-344,1920,38,74,-3
455,40,-336,1928,41,73,-4
460,24,-360,1968,42,70,-4
465,32,-376,1920,43,70,-5
470,8,-336,1920,43,68,-5
475,24,-368,1952,46,66,-5
480,32,-360,1920,45,67,-2
485,8,-336,1944,45,68,-4
490,24,-336,1912,44,68,-2
495,8,-320,1928,42,70,-3
500,24,-328,1928,41,72,-3
505,8,-336,1936,38,74,-3
510,16,-312,1968,32,73,-3
515,8,-336,1928,28,74,-3
520,8,-336,1936,22,75,-2
525,8,-328,1904,17,74,-4
530,8,-304,1920,13,73,-1
535,0,-328,1936,9,72,-4
540,40,-320,1928,7,74,-3
545,32,-328,1976,5,75,-4
550,24,-336,1984,5,77,-6
555,16,-312,1952,6,78,-5
