timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,40,-2024,-312,-111,-34,7
5,56,-1992,-264,-110,-35,8
10,24,-2008,-304,-108,-38,9
15,40,-2000,-296,-108,-38,8
20,24,-2000,-336,-108,-37,9
25,48,-2000,-312,-112,-36,8
30,80,-2000,-296,-116,-36,4
35,80,-2008,-248,-120,-34,-1
40,104,-2032,-240,-120,-33,-5
45,88,-2008,-264,-116,-32,-11
50,112,-2008,-256,-109,-31,-15
55,128,-2008,-232,-110,-32,-23
60,136,-2008,-216,-112,-35,-32
65,120,-1984,-240,-116,-36,-40
70,112,-1992,-224,-123,-41,-48
75,128,-1984,-240,-134,-48,-55
80,112,-1952,-256,-148,-55,-63
85,120,-1952,-280,-162,-58,-69
90,152,-1968,-280,-174,-53,-75
95,144,-1960,-288,-182,-45,-81
100,176,-1976,-272,-191,-38,-86
105,176,-1976,-248,-194,-35,-89
110,152,-1984,-272,-198,-32,-92
115,160,-1984,-248,-200,-33,-95
120,144,-1968,-216,-199,-32,-97
125,176,-1976,-208,-199,-30,-99
130,144,-1968,-160,-197,-28,-107
135,168,-1984,-184,-201,-27,-111
140,160,-1992,-208,-201,-30,-111
145,192,-1976,-168,-207,-35,-110
150,184,-1976,-160,-213,-39,-108
155,192,-1984,-136,-221,-42,-104
160,192,-2032,-96,-223,-42,-99
165,208,-2016,-136,-225,-43,-91
170,240,-2024,-80,-221,-43,-82
175,224,-2008,-96,-215,-43,-75
180,256,-2016,-88,-208,-46,-63
185,224,-2032,-56,-206,-50,-56
190,232,-1992,-96,-204,-55,-45
195,256,-1976,-88,-203,-58,-35
200,288,-1976,-104,-206,-63,-26
205,240,-1984,-88,-208,-68,-17
210,280,-1984,-80,-218,-76,-5
215,264,-1976,-112,-234,-88,9
220,272,-1968,-128,-249,-102,22
225,264,-1960,-128,-262,-117,34
230,240,-1944,-112,-271,-129,45
235,224,-1960,-144,-278,-143,54
240,232,-1952,-80,-277,-153,62
245,256,-1952,-120,-277,-164,68
250,256,-1936,-112,-275,-173,72
255,240,-1936,-136,-276,-180,74
260,232,-1920,-144,-285,-188,76
265,240,-1920,-136,-302,-196,74
270,208,-1936,-152,-324,-202,70
275,192,-1960,-176,-349,-206,67
280,192,-1968,-136,-369,-207,64
285,216,-2000,-144,-383,-204,59
290,216,-2000,-168,-386,-200,56
295,224,-2040,-128,-378,-195,52
300,224,-2016,-176,-369,-189,49
305,232,-2032,-144,-352,-185,47
310,232,-2032,-192,-340,-183,44
315,240,-2048,-176,-331,-183,44
320,256,-2040,-184,-326,-182,40
325,264,-2040,-176,-325,-182,37
330,272,-2024,-184,-324,-181,35
335,272,-2000,-184,-328,-184,33
340,288,-2008,-168,-332,-191,34
345,280,-2000,-168,-336,-197,38
350,280,-2000,-208,-339,-209,42
355,272,-2000,-224,-343,-221,45
360,288,-2008,-264,-349,-234,53
365,272,-2008,-256,-362,-247,61
370,264,-1992,-248,-372,-261,67
375,288,-2000,-248,-378,-270,73
380,288,-2008,-224,-378,-276,80
385,280,-2032,-224,-373,-279,87
390,272,-2032,-232,-363,-277,93
395,288,-2024,-200,-352,-270,97
400,272,-2040,-240,-345,-262,100
405,288,-2056,-240,-334,-256,99
410,280,-2056,-200,-324,-246,96
415,320,-2080,-224,-314,-237,95
420,304,-2080,-256,-303,-228,95
425,320,-2056,-224,-291,-221,92
430,272,-2080,-272,-271,-213,91
435,312,-2120,-280,-254,-202,90
440,320,-2120,-352,-234,-190,90
445,328,-2152,-368,-215,-171,89
450,352,-2192,-416,-193,-151,88
455,352,-2184,-400,-166,-135,82
460,336,-2192,-456,-138,-118,79
465,312,-2192,-464,-109,-98,78
470,304,-2200,-480,-83,-80,73
475,296,-2184,-512,-60,-65,69
480,224,-2120,-504,-44,-48,66
485,240,-2088,-552,-37,-34,63
490,216,-2032,-544,-40,-24,56
495,192,-2008,-552,-50,-17,49
500,136,-1960,-544,-69,-18,40
505,112,-1912,-576,-92,-25,33
510,56,-1872,-576,-117,-44,27
515,0,-1832,-512,-138,-69,22
520,-72,-1792,-512,-154,-101,21
525,-120,-1728,-496,-158,-138,22
530,-176,-1720,-440,-156,-174,26
535,-232,-1704,-408,-142,-206,35
540,-232,-1744,-320,-113,-231,48
545,-216,-1840,-248,-76,-235,64
550,-152,-1928,-248,-36,-224,89
555,-176,-2008,-200,-3,-201,118
560,-144,-2120,-176,17,-176,147
565,-128,-2216,-176,19,-142,178
570,-120,-2320,-200,10,-98,211
575,-120,-2352,-256,-6,-43,239
580,-136,-2424,-280,-28,12,267
585,-136,-2472,-336,-56,55,294
590,-128,-2472,-384,-112,76,320
595,-168,-2424,-456,-190,82,333
600,-184,-2368,-520,-283,93,332
605,-160,-2280,-504,-366,111,309
610,-104,-2288,-384,-410,140,287
615,-48,-2280,-256,-405,178,268
620,-32,-2176,-160,-341,229,258
625,8,-2240,-56,-251,281,259
630,-8,-2160,-128,-183,330,265
635,-16,-2128,-176,-176,378,272
640,-40,-2096,-304,-223,412,276
645,-88,-2072,-296,-303,433,276
650,-96,-2072,-328,-379,447,272
655,-144,-2064,-344,-435,456,265
660,-184,-2064,-336,-461,462,265
665,-248,-2056,-328,-445,459,265
670,-264,-2056,-344,-387,457,262
675,-272,-2048,-328,-294,462,251
680,-296,-2008,-368,-192,476,239
685,-336,-2000,-400,-99,492,227
690,-352,-1968,-408,-42,501,211
695,-336,-1960,-416,-21,499,193
700,-368,-1944,-392,-27,491,173
705,-432,-1912,-392,-45,470,163
710,-424,-1928,-408,-61,445,157
715,-408,-1920,-384,-71,413,153
720,-416,-1952,-392,-81,382,148
725,-376,-1976,-360,-83,353,147
730,-360,-1984,-320,-71,327,152
735,-336,-2000,-280,-46,299,150
740,-304,-2064,-248,-16,274,147
745,-264,-2112,-256,14,253,147
750,-256,-2152,-240,37,237,145
755,-176,-2160,-240,52,231,143
760,-160,-2112,-248,57,230,137
765,-120,-2080,-288,56,230,135
770,-112,-2072,-280,42,234,132
775,-104,-2000,-288,23,242,125
780,-72,-1952,-304,-1,257,115
785,-56,-1952,-256,-31,277,104
790,-16,-1928,-232,-58,299,90
795,-40,-1840,-208,-78,328,72
800,-64,-1800,-144,-82,360,59
805,-40,-1792,-120,-78,391,51
810,-8,-1808,-96,-70,424,38
815,16,-1808,-80,-60,454,18
820,40,-1792,-96,-54,484,-4
825,40,-1784,-88,-58,520,-29
830,32,-1744,-64,-67,551,-57
835,80,-1792,-64,-85,584,-73
840,64,-1768,-32,-108,613,-88
845,104,-1840,-48,-129,639,-108
850,96,-1840,8,-157,665,-128
855,104,-1904,0,-186,681,-146
860,96,-1912,0,-208,698,-161
865,88,-1936,40,-224,718,-181
870,48,-1976,8,-237,736,-208
875,136,-2040,40,-246,758,-230
880,112,-2080,64,-248,778,-254
885,112,-2128,112,-237,800,-278
890,144,-2192,96,-219,826,-297
895,88,-2184,128,-195,853,-313
900,80,-2224,160,-161,877,-318
905,80,-2256,168,-129,892,-324
910,56,-2288,128,-84,907,-323
915,112,-2280,184,-38,923,-323
920,24,-2240,144,7,908,-326
925,-24,-2232,136,53,884,-301
930,-72,-2184,120,94,858,-271
935,-128,-2184,104,122,825,-245
940,-192,-2120,120,137,786,-219
945,-272,-2072,136,148,749,-190
950,-304,-2000,176,159,717,-160
955,-248,-2000,152,180,701,-136
960,-240,-1976,168,189,681,-132
965,-200,-1984,200,190,662,-119
970,-152,-1984,160,179,654,-103
975,-176,-1984,168,154,650,-95
980,-168,-2016,144,124,640,-89
985,-128,-2136,64,95,624,-79
990,-128,-2248,8,65,605,-66
995,-152,-2360,-112,29,582,-42
1000,-232,-2512,-240,-13,554,-13
1005,-280,-2648,-424,-70,518,21
1010,-304,-2784,-592,-137,479,52
1015,-376,-2888,-824,-212,449,73
1020,-392,-3016,-904,-278,437,83
1025,-512,-3024,-848,-298,440,85
1030,-576,-3080,-680,-236,441,88
1035,-568,-3040,-520,-88,423,92
1040,-384,-2992,-400,113,397,96
1045,-272,-2856,-304,311,393,92
1050,-128,-2704,-312,468,412,92
1055,-80,-2560,-400,568,426,93
1060,-96,-2432,-552,604,415,109
1065,-128,-2288,-808,578,365,136
1070,-120,-2112,-1032,502,287,150
1075,-72,-2016,-1112,398,224,143
1080,48,-1920,-1192,303,228,114
1085,128,-1848,-1128,249,306,86
1090,192,-1792,-1080,252,424,67
1095,280,-1784,-1016,294,546,57
1100,320,-1688,-1080,333,653,55
1105,352,-1696,-1080,335,749,67
1110,336,-1696,-1128,293,830,82
1115,280,-1696,-1112,229,887,99
1120,216,-1744,-1152,154,921,114
1125,192,-1808,-1136,72,937,121
1130,136,-1880,-1112,-6,932,118
1135,72,-1944,-1072,-75,909,113
1140,24,-2024,-1016,-123,864,106
1145,-72,-2080,-968,-144,796,97
1150,-128,-2136,-896,-144,710,88
1155,-152,-2176,-792,-117,605,77
1160,-240,-2176,-768,-71,487,64
1165,-264,-2200,-792,-24,366,54
1170,-352,-2216,-784,10,248,46
1175,-376,-2240,-768,21,137,35
1180,-408,-2224,-792,17,34,17
1185,-384,-2176,-792,6,-57,1
1190,-368,-2200,-792,1,-128,-19
1195,-360,-2176,-752,5,-184,-36
1200,-392,-2160,-728,21,-227,-61
1205,-360,-2104,-696,45,-260,-87
1210,-352,-2056,-616,81,-290,-118
1215,-344,-1992,-600,130,-323,-154
1220,-320,-1904,-584,183,-358,-184
1225,-248,-1848,-632,228,-390,-212
1230,-256,-1800,-600,253,-422,-241
1235,-272,-1728,-600,257,-447,-261
1240,-256,-1704,-616,247,-472,-272
1245,-232,-1688,-608,221,-496,-283
1250,-200,-1696,-608,186,-520,-289
1255,-176,-1664,-648,150,-544,-298
1260,-120,-1712,-688,108,-561,-303
1265,-96,-1712,-656,57,-576,-306
1270,-40,-1728,-680,8,-587,-309
1275,48,-1784,-696,-29,-595,-317
1280,48,-1808,-688,-56,-596,-331
1285,128,-1840,-704,-76,-591,-336
1290,184,-1800,-680,-93,-591,-339
1295,192,-1792,-664,-99,-594,-344
1300,224,-1784,-616,-109,-597,-342
1305,240,-1752,-608,-120,-604,-331
1310,288,-1712,-584,-127,-617,-309
1315,288,-1704,-600,-141,-637,-289
1320,272,-1680,-528,-155,-662,-271
1325,240,-1648,-536,-155,-682,-252
1330,280,-1640,-528,-147,-702,-238
1335,312,-1616,-480,-146,-725,-223
1340,320,-1568,-488,-137,-743,-202
1345,344,-1552,-464,-116,-759,-185
1350,304,-1552,-448,-98,-769,-162
1355,296,-1600,-488,-91,-771,-138
1360,248,-1616,-464,-102,-770,-115
1365,224,-1728,-496,-122,-771,-94
1370,192,-1752,-464,-134,-776,-71
1375,144,-1760,-504,-135,-785,-52
1380,160,-1792,-480,-129,-795,-34
1385,136,-1832,-504,-127,-800,-26
1390,120,-1864,-496,-130,-794,-31
1395,128,-1888,-456,-132,-785,-39
1400,88,-1920,-440,-132,-775,-49
1405,88,-1896,-424,-129,-770,-55
1410,96,-1928,-360,-136,-761,-57
1415,112,-1968,-384,-136,-757,-59
