timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-24,-2032,-304,5,71,1
5,-48,-2040,-312,5,72,-1
10,-56,-2024,-328,4,72,-3
15,-72,-2032,-304,3,73,-1
20,-64,-2040,-304,2,72,-3
25,-104,-2008,-320,2,71,-2
30,-64,-2016,-304,2,69,-2
35,-88,-2008,-312,5,69,-3
40,-80,-2032,-304,7,68,-4
45,-96,-2008,-312,9,68,-6
50,-72,-2008,-312,10,66,-6
55,-64,-2040,-296,10,62,-5
60,-64,-2000,-288,12,60,-6
65,-112,-1992,-288,12,61,-5
70,-80,-2016,-288,12,59,-5
75,-72,-2016,-288,12,57,-5
80,-64,-2016,-296,9,57,-6
85,-48,-2024,-280,6,57,-5
90,-64,-2008,-312,5,56,-5
95,-80,-2032,-288,3,57,-6
100,-40,-2016,-272,2,55,-6
105,-88,-2024,-296,4,56,-5
110,-72,-2032,-280,7,55,-6
115,-64,-2040,-280,8,55,-4
120,-48,-2040,-272,9,54,-4
125,-8,-1960,-296,6,54,-2
130,-56,-2040,-312,0,56,-1
135,-80,-2032,-280,-5,57,0
140,-48,-2040,-296,-9,58,0
145,-56,-2048,-304,-8,60,0
150,-48,-2048,-312,-8,61,1
155,-48,-2040,-288,-8,60,0
160,-64,-2056,-328,-6,59,0
165,-72,-2016,-312,-7,59,-2
170,-48,-2064,-312,-4,58,-3
175,-104,-2024,-320,-5,57,-4
180,-72,-2032,-328,-3,57,-5
185,-88,-2048,-272,-3,55,-5
190,-80,-2032,-296,-2,53,-7
195,-96,-2032,-296,0,51,-8
200,-88,-2032,-304,3,50,-8
205,-96,-2032,-296,6,49,-10
210,-96,-2048,-296,9,46,-10
215,-80,-2016,-304,10,44,-11
220,-64,-2040,-296,11,41,-13
225,-104,-2008,-288,10,39,-13
230,-112,-2008,-304,6,37,-14
235,-64,-2024,-312,2,36,-15
240,-104,-1984,-288,0,33,-16
245,-64,-2024,-312,-2,32,-17
250,-80,-2016,-288,-2,29,-19
255,-64,-2048,-272,-4,28,-20
260,-88,-1992,-272,-7,25,-21
265,-96,-2000,-304,-9,22,-22
270,-80,-2032,-296,-10,16,-24
275,-112,-2024,-312,-10,9,-25
280,-88,-2016,-312,-10,0,-27
285,-80,-2024,-336,-13,-7,-29
290,-56,-2024,-296,-18,-13,-31
295,-96,-2024,-296,-23,-16,-31
300,-72,-1984,-320,-30,-21,-33
305,-48,-1984,-304,-40,-25,-35
310,-72,-1984,-296,-49,-28,-34
315,-80,-1976,-320,-58,-30,-35
320,-56,-2000,-304,-68,-35,-34
325,-72,-1992,-272,-76,-40,-32
330,-96,-1984,-304,-83,-45,-30
335,-72,-1992,-256,-90,-48,-29
340,-80,-1984,-256,-93,-50,-28
345,-56,-1992,-264,-96,-52,-25
350,-16,-1952,-296,-101,-55,-26
355,-48,-1992,-280,-105,-57,-27
360,-40,-1992,-296,-109,-61,-28
365,-48,-2000,-240,-115,-67,-29
370,-24,-2024,-280,-119,-72,-34
375,-16,-2024,-272,-123,-78,-39
380,-16,-2040,-288,-127,-78,-43
385,-8,-2024,-272,-130,-78,-48
390,0,-2056,-216,-131,-76,-53
395,0,-2048,-240,-127,-74,-59
400,-24,-2040,-264,-124,-72,-62
405,0,-2016,-272,-119,-69,-65
410,-8,-2048,-280,-117,-68,-68
415,0,-2040,-296,-116,-69,-68
420,0,-2048,-264,-113,-69,-68
425,0,-2024,-240,-108,-70,-66
430,-16,-2024,-280,-103,-71,-62
435,0,-2008,-272,-99,-74,-60
440,-8,-2008,-264,-96,-78,-58
445,0,-2024,-256,-93,-84,-53
450,-8,-2024,-272,-95,-90,-49
455,-24,-2040,-272,-98,-100,-45
460,0,-2032,-240,-101,-109,-41
465,0,-2016,-296,-105,-115,-37
470,-8,-2048,-280,-109,-120,-33
475,-48,-2040,-312,-114,-121,-30
480,-16,-2072,-296,-116,-122,-26
485,0,-2040,-312,-114,-124,-24
490,0,-2040,-336,-106,-124,-20
495,8,-2040,-280,-97,-127,-16
500,8,-2048,-320,-87,-127,-13
505,40,-2072,-328,-82,-130,-9
510,16,-2032,-304,-82,-134,-8
515,40,-2032,-280,-85,-138,-4
520,32,-2056,-312,-91,-141,0
525,32,-2048,-320,-95,-145,3
530,32,-2080,-352,-94,-149,8
535,40,-2080,-384,-87,-152,13
540,8,-2048,-344,-78,-154,18
545,32,-2056,-352,-66,-155,22
550,16,-2064,-312,-56,-154,28
555,8,-2040,-336,-50,-152,34
560,32,-2040,-328,-46,-150,38
565,32,-2104,-312,-47,-148,43
570,0,-2064,-336,-49,-148,46
575,-8,-2064,-320,-53,-147,49
580,0,-2048,-312,-53,-143,53
585,0,-2056,-320,-52,-137,57
590,0,-2048,-336,-48,-132,64
595,16,-2072,-352,-46,-129,67
600,0,-2064,-312,-41,-125,73
605,0,-2032,-320,-37,-124,79
610,16,-2048,-328,-34,-124,84
615,8,-2048,-344,-35,-125,87
620,0,-2032,-344,-35,-127,88
625,0,-2016,-384,-35,-131,89
630,-24,-2000,-384,-37,-133,90
635,0,-2032,-376,-39,-136,89
640,0,-2040,-416,-41,-141,91
645,-16,-2008,-416,-38,-139,93
650,-40,-2016,-416,-34,-141,95
655,-56,-1992,-432,-33,-146,96
660,-56,-1992,-464,-31,-150,96
665,-112,-1976,-392,-29,-155,95
670,-96,-1968,-424,-27,-164,92
675,-128,-1952,-424,-27,-171,88
680,-144,-1952,-416,-25,-176,83
685,-136,-1936,-416,-21,-182,79
690,-168,-1936,-368,-19,-186,72
695,-168,-1944,-384,-16,-188,66
700,-200,-1968,-344,-9,-191,59
705,-208,-1944,-328,1,-196,52
710,-176,-1944,-328,9,-202,47
715,-160,-1944,-336,11,-203,44
720,-152,-1960,-328,3,-206,41
725,-160,-1944,-344,-11,-209,40
730,-144,-1976,-328,-24,-208,37
735,-104,-2016,-392,-43,-212,39
740,-152,-2016,-376,-67,-223,42
745,-136,-2048,-456,-91,-245,49
750,-136,-2096,-496,-114,-274,57
755,-168,-2104,-512,-130,-305,72
760,-224,-2120,-520,-137,-337,88
765,-272,-2152,-432,-126,-373,101
770,-320,-2120,-440,-98,-410,111
775,-352,-2048,-408,-60,-446,116
780,-400,-1992,-352,-22,-471,119
785,-416,-1984,-360,-8,-490,123
790,-416,-1952,-336,-15,-505,127
795,-384,-1944,-368,-36,-517,126
800,-392,-1936,-360,-65,-522,124
805,-352,-1968,-320,-88,-523,118
810,-352,-2000,-304,-111,-515,112
815,-336,-2008,-304,-125,-502,108
820,-328,-2032,-208,-122,-483,105
825,-256,-2072,-176,-103,-460,100
830,-224,-2080,-144,-81,-433,93
835,-200,-2112,-144,-59,-399,86
840,-96,-2144,-128,-47,-365,85
845,-56,-2184,-120,-47,-329,91
850,-16,-2224,-144,-55,-296,100
855,0,-2256,-144,-70,-271,112
860,40,-2280,-144,-69,-246,123
865,0,-2272,-176,-54,-220,126
870,8,-2272,-200,-37,-196,131
875,0,-2288,-216,-33,-182,142
880,-40,-2264,-232,-20,-175,157
885,-24,-2232,-264,-9,-167,169
890,-80,-2288,-304,-4,-166,178
895,-144,-2224,-280,-2,-166,189
900,-232,-2224,-312,7,-164,194
905,-280,-2200,-264,13,-167,208
910,-344,-2176,-296,11,-175,222
915,-376,-2144,-280,10,-183,232
920,-408,-2112,-248,4,-186,248
925,-392,-2088,-296,11,-188,252
930,-384,-2056,-288,12,-186,261
935,-376,-2008,-296,0,-182,268
940,-400,-2000,-296,-19,-175,270
945,-392,-2016,-304,-48,-170,276
950,-384,-2008,-280,-74,-166,278
955,-400,-1984,-288,-93,-164,279
960,-376,-1984,-280,-103,-164,280
965,-376,-1984,-280,-98,-161,279
970,-368,-1968,-248,-93,-159,282
975,-328,-1952,-240,-88,-156,286
980,-344,-1936,-288,-77,-149,287
985,-320,-1936,-288,-80,-145,289
