timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,128,-1760,-1024,-13,55,11
5,128,-1760,-1080,-14,55,12
10,112,-1776,-1072,-17,55,12
15,120,-1760,-1056,-19,53,12
20,104,-1760,-1056,-20,53,12
25,96,-1792,-1040,-22,53,11
30,96,-1744,-1056,-24,52,9
35,96,-1744,-1096,-24,51,10
40,104,-1776,-1072,-25,50,11
45,112,-1752,-1064,-24,50,11
50,120,-1744,-1056,-22,50,9
55,112,-1744,-1096,-19,50,9
60,120,-1752,-1056,-17,50,7
65,104,-1768,-1056,-14,49,8
70,120,-1760,-1072,-12,50,8
75,104,-1744,-1080,-10,50,7
80,120,-1760,-1088,-8,50,7
85,112,-1784,-1072,-8,51,9
90,96,-1744,-1072,-8,50,8
95,96,-1744,-1096,-8,50,10
100,112,-1776,-1088,-8,51,8
105,120,-1744,-1048,-7,52,10
110,88,-1728,-1088,-7,50,10
115,96,-1744,-1000,-7,52,8
120,104,-1720,-1112,-7,53,8
125,-16,-1792,-1104,-6,52,8
130,168,-1848,-1024,-3,52,7
135,88,-1752,-1072,-3,54,7
140,152,-1680,-1056,-3,54,6
145,48,-1784,-1120,-2,54,6
150,80,-1720,-1064,-1,55,4
155,112,-1792,-1040,-2,54,3
160,152,-1664,-1048,-1,53,3
165,104,-1736,-1088,-2,53,3
170,80,-1704,-1112,-2,54,2
175,112,-1768,-1056,-3,52,2
180,88,-1784,-1096,-1,52,1
185,136,-1768,-1088,-3,53,1
190,88,-1832,-1056,-2,54,1
195,8,-1704,-912,-3,55,-1
200,104,-1744,-1056,-2,55,-2
205,120,-1760,-1056,-2,57,-3
210,88,-1752,-1056,-2,58,-6
215,120,-1776,-1056,-1,58,-5
220,104,-1768,-1088,-1,58,-8
225,144,-1776,-1064,0,59,-7
230,136,-1776,-1088,1,61,-6
235,120,-1744,-1080,5,62,-6
240,136,-1768,-1056,7,64,-4
245,136,-1736,-1176,9,63,-3
250,136,-1760,-1072,9,65,0
255,128,-1744,-1056,7,63,1
260,112,-1760,-1056,5,65,3
265,152,-1744,-1064,0,63,5
270,120,-1752,-1080,-6,64,4
275,120,-1760,-1048,-11,63,3
280,136,-1776,-1080,-16,63,5
285,120,-1736,-1040,-22,65,4
290,128,-1752,-1040,-26,65,4
295,128,-1768,-1056,-28,64,3
300,136,-1768,-1064,-29,64,2
305,120,-1760,-1064,-29,64,2
310,104,-1760,-1064,-29,66,3
315,136,-1760,-1096,-28,64,1
320,120,-1736,-1048,-27,64,1
325,96,-1736,-1056,-25,64,1
330,120,-1760,-1056,-21,62,0
335,136,-1760,-1064,-21,62,-1
340,136,-1760,-1056,-19,61,-1
345,128,-1752,-1056,-17,61,-2
350,128,-1744,-1064,-15,61,-2
355,96,-1760,-1104,-15,61,-1
360,136,-1744,-1056,-17,60,-3
365,120,-1768,-1072,-16,57,-4
370,128,-1776,-1096,-15,58,-6
375,104,-1752,-1112,-15,58,-7
380,112,-1744,-1128,-12,58,-8
385,112,-1760,-1104,-10,57,-9
390,112,-1760,-1080,-7,57,-8
395,120,-1768,-1056,-6,58,-8
400,104,-1736,-1104,-4,58,-8
405,104,-1744,-1072,-4,58,-9
410,120,-1768,-1056,-4,57,-9
415,120,-1768,-1080,-5,58,-7
420,104,-1752,-1040,-4,57,-6
425,120,-1752,-1064,-5,56,-4
430,104,-1784,-1048,-5,54,-2
435,112,-1760,-1032,-5,54,-2
440,128,-1768,-1056,-6,53,0
445,128,-1736,-1032,-7,54,-1
450,120,-1784,-1056,-9,55,1
455,128,-1768,-1040,-9,56,2
460,128,-1784,-1040,-11,58,2
465,120,-1760,-1072,-12,57,2
470,104,-1784,-1032,-13,58,2
475,88,-1784,-1064,-13,57,2
480,128,-1768,-1080,-15,58,1
485,104,-1760,-1056,-15,58,1
490,120,-1768,-1072,-12,59,0
495,120,-1760,-1064,-11,60,0
500,128,-1776,-1040,-11,59,0
505,104,-1752,-1088,-12,60,-1
510,120,-1760,-1088,-13,61,-1
515,120,-1760,-1064,-13,61,-2
520,128,-1776,-1056,-12,62,-4
525,120,-1768,-1048,-14,62,-3
530,120,-1760,-1072,-13,62,-5
535,128,-1760,-1040,-10,62,-7
540,112,-1760,-1048,-10,63,-6
545,144,-1760,-1056,-10,63,-7
550,112,-1736,-1064,-10,62,-6
555,120,-1744,-1048,-10,62,-7
560,120,-1760,-1072,-11,61,-6
565,152,-1768,-1040,-11,60,-7
570,104,-1760,-1056,-13,58,-5
575,128,-1760,-1056,-15,58,-4
580,120,-1768,-1056,-18,59,-5
585,120,-1776,-1056,-19,59,-3
590,120,-1744,-1072,-20,58,-1
595,120,-1744,-1064,-22,57,-2
600,104,-1768,-1096,-21,59,0
605,112,-1744,-1080,-21,58,0
610,128,-1752,-1056,-20,58,1
615,120,-1768,-1056,-20,60,1
620,128,-1760,-1064,-20,60,2
625,112,-1744,-1112,-16,60,2
630,152,-1776,-1064,-17,60,2
635,120,-1752,-1112,-16,63,2
640,112,-1744,-1072,-15,63,2
645,120,-1752,-1040,-15,63,1
650,104,-1744,-1064,-15,64,2
655,120,-1744,-1040,-15,63,1
660,112,-1792,-1056,-13,65,2
665,128,-1776,-1080,-15,65,2
670,104,-1728,-1080,-14,64,2
675,112,-1752,-1088,-16,65,2
680,120,-1776,-1088,-18,65,2
685,112,-1768,-1072,-18,63,2
690,88,-1784,-1080,-20,63,1
695,112,-1776,-1056,-21,62,1
700,104,-1776,-1024,-23,61,0
705,96,-1768,-1040,-23,61,-2
710,96,-1768,-1088,-23,61,-1
715,120,-1784,-1056,-23,61,-4
720,88,-1776,-1072,-23,59,-4
725,120,-1784,-1064,-22,57,-6
730,104,-1776,-1056,-19,58,-5
735,112,-1776,-1080,-17,57,-5
740,112,-1776,-1048,-13,57,-4
745,104,-1784,-1064,-11,56,-5
750,112,-1760,-1024,-8,55,-5
755,80,-1744,-1040,-6,56,-6
760,104,-1768,-1048,-7,54,-5
765,136,-1784,-1096,-6,53,-8
770,128,-1768,-1032,-6,53,-6
775,112,-1760,-1056,-7,53,-9
780,104,-1744,-1080,-10,53,-8
785,128,-1752,-1064,-11,54,-8
790,112,-1760,-1064,-11,54,-7
795,112,-1776,-1056,-12,52,-7
800,120,-1760,-1056,-11,52,-5
805,112,-1760,-1072,-12,54,-5
810,128,-1768,-1072,-14,56,-2
815,112,-1736,-1120,-15,55,-1
820,112,-1768,-1072,-16,56,1
825,136,-1784,-1064,-18,55,0
830,120,-1776,-1056,-20,58,2
835,136,-1768,-1088,-20,58,1
840,128,-1776,-1040,-21,60,3
845,128,-1760,-1072,-21,59,2
850,136,-1792,-1064,-20,61,3
855,136,-1792,-1048,-19,61,1
860,144,-1776,-1064,-16,62,1
865,120,-1760,-1080,-13,64,0
870,136,-1768,-1064,-11,63,2
875,120,-1752,-1072,-9,64,1
880,120,-1744,-1040,-7,63,1
885,128,-1752,-1040,-5,62,0
890,128,-1736,-1048,-4,63,2
895,144,-1760,-1056,-4,63,2
900,128,-1760,-1048,-4,63,2
905,144,-1744,-1064,-5,63,2
910,128,-1752,-1064,-6,63,4
915,104,-1744,-1072,-10,61,2
920,112,-1752,-1080,-13,61,5
925,128,-1744,-1064,-16,60,4
930,128,-1752,-1088,-20,60,5
935,128,-1776,-1056,-23,58,4
940,104,-1752,-1072,-26,58,3
945,128,-1784,-1040,-27,58,2
950,112,-1768,-1056,-26,58,2
955,96,-1744,-1080,-26,60,0
960,120,-1768,-1064,-24,60,-1
965,96,-1760,-1072,-22,60,-3
970,104,-1768,-1080,-19,61,-1
975,104,-1744,-1096,-19,62,-3
980,104,-1776,-1072,-18,62,-1
985,112,-1744,-1040,-18,62,-2
990,96,-1768,-1048,-15,61,-2
995,112,-1760,-1072,-14,60,-1
1000,112,-1744,-1088,-13,61,1
1005,136,-1768,-1104,-13,59,2
1010,104,-1776,-1064,-13,60,2
1015,112,-1760,-1072,-15,59,2
1020,112,-1760,-1080,-17,58,3
1025,112,-1776,-1064,-19,59,2
1030,96,-1776,-1096,-19,59,2
1035,112,-1768,-1072,-16,59,-2
1040,104,-1768,-1088,-13,60,0
1045,96,-1752,-1104,-12,58,-1
1050,104,-1760,-1072,-7,59,-3
1055,104,-1752,-1048,-5,58,-4
1060,96,-1784,-1040,-2,56,-3
1065,120,-1800,-1056,-1,55,-4
1070,120,-1776,-1064,0,56,-2
1075,96,-1776,-1056,2,56,-3
1080,104,-1752,-1072,5,57,0
1085,88,-1752,-1064,6,55,0
1090,112,-1768,-1040,7,56,2
1095,96,-1768,-1040,7,56,1
1100,120,-1776,-1040,3,55,5
1105,112,-1736,-1056,-4,56,4
1110,112,-1768,-1072,-5,56,6
1115,120,-1752,-1064,-8,56,7
1120,120,-1760,-1048,-8,56,9
1125,128,-1784,-1064,-10,58,6
1130,128,-1752,-1096,-10,59,8
1135,136,-1792,-1048,-11,61,5
1140,120,-1760,-1016,-12,63,5
1145,120,-1752,-1088,-15,64,3
1150,120,-1768,-1064,-15,63,4
1155,104,-1736,-1080,-17,64,1
1160,128,-1752,-1080,-19,62,2
1165,112,-1760,-1064,-20,64,1
1170,112,-1744,-1080,-19,63,2
1175,136,-1768,-1056,-19,63,0
1180,120,-1784,-1072,-18,63,0
1185,120,-1760,-1088,-16,63,-2
1190,112,-1776,-1032,-14,63,-2
1195,104,-1760,-1064,-12,62,-5
1200,120,-1784,-1056,-12,63,-5
1205,96,-1768,-1040,-9,63,-8
1210,128,-1760,-1072,-9,62,-7
1215,104,-1768,-1064,-7,61,-8
1220,112,-1744,-1072,-7,60,-5
1225,112,-1760,-1056,-6,61,-5
1230,120,-1744,-1048,-6,61,-3
1235,144,-1760,-1032,-6,61,-4
1240,128,-1776,-1032,-9,61,0
1245,112,-1776,-1064,-11,59,0
1250,120,-1752,-1056,-12,59,3
1255,128,-1768,-1080,-13,59,3
1260,96,-1760,-1056,-14,59,5
1265,136,-1792,-1064,-16,59,4
1270,96,-1768,-1064,-15,60,7
1275,112,-1800,-1088,-14,59,6
1280,112,-1760,-1056,-13,58,8
1285,96,-1760,-1072,-11,58,7
1290,128,-1760,-1088,-9,58,9
1295,112,-1784,-1064,-9,56,6
1300,120,-1776,-1080,-7,56,7
1305,128,-1768,-1072,-8,58,4
1310,120,-1752,-1056,-11,60,4
1315,112,-1760,-1072,-12,60,1
1320,104,-1752,-1072,-15,59,2
1325,128,-1744,-1064,-20,60,1
1330,176,-1736,-1016,-25,60,0
1335,80,-1720,-1112,-30,59,-3
1340,88,-1712,-1112,-35,58,0
1345,128,-1792,-1056,-39,57,-2
1350,40,-1760,-1088,-41,57,0
1355,192,-1736,-1056,-41,55,-2
1360,48,-1800,-1112,-43,54,1
1365,120,-1704,-1056,-44,54,-1
1370,96,-1728,-1080,-43,54,1
1375,112,-1776,-1000,-41,54,0
1380,120,-1688,-1040,-42,55,2
1385,208,-1792,-1016,-39,55,0
1390,160,-1776,-1000,-38,56,2
1395,128,-1808,-1040,-37,57,-1
1400,56,-1752,-1096,-35,58,0
1405,104,-1656,-1096,-34,58,-3
1410,96,-1696,-1088,-33,58,-3
1415,160,-1792,-1112,-30,60,-5
1420,-48,-1784,-1016,-28,60,-4
1425,104,-1744,-1072,-26,59,-5
1430,104,-1760,-1080,-26,60,-3
1435,112,-1752,-1096,-26,59,-6
1440,104,-1768,-1072,-27,59,-4
1445,112,-1728,-1056,-30,60,-7
1450,72,-1816,-1080,-31,59,-4
1455,96,-1744,-1080,-33,59,-5
1460,16,-1776,-1136,-33,59,-4
1465,104,-1808,-1064,-32,58,-7
1470,104,-1744,-1040,-33,59,-5
1475,112,-1800,-1104,-32,59,-6
1480,80,-1752,-1072,-30,58,-4
1485,96,-1760,-1096,-29,58,-5
1490,104,-1720,-1112,-28,59,-4
1495,56,-1744,-1080,-24,61,-7
1500,168,-1776,-1040,-22,61,-4
1505,136,-1768,-1104,-19,62,-6
1510,96,-1720,-984,-19,63,-4
1515,160,-1704,-1080,-19,63,-5
1520,120,-1752,-1056,-22,64,-2
1525,16,-1728,-1000,-21,63,-4
1530,144,-1768,-1080,-24,63,-1
1535,128,-1752,-1104,-23,63,-1
1540,104,-1752,-1048,-23,63,0
1545,112,-1768,-1048,-25,63,-2
1550,104,-1728,-1064,-27,62,-1
1555,152,-1744,-1064,-28,63,-4
1560,120,-1744,-1096,-29,62,-1
1565,120,-1736,-1088,-28,63,-2
1570,80,-1752,-1040,-29,61,-1
1575,88,-1760,-1104,-30,61,-1
1580,184,-1744,-1016,-30,61,2
1585,120,-1784,-1064,-31,61,-1
1590,104,-1736,-1016,-32,61,3
1595,136,-1712,-1088,-32,62,1
1600,120,-1776,-1112,-32,60,5
1605,80,-1760,-1008,-32,61,3
1610,96,-1760,-1152,-32,63,6
1615,104,-1736,-1032,-30,63,3
1620,176,-1736,-1168,-28,62,6
1625,160,-1720,-1056,-28,63,2
1630,144,-1832,-1104,-27,63,3
1635,56,-1736,-1104,-27,63,0
1640,128,-1696,-1056,-27,63,1
1645,144,-1760,-1064,-27,63,-2
1650,256,-1784,-1048,-25,63,-1
1655,112,-1768,-1048,-25,62,-5
1660,128,-1792,-1064,-27,62,-2
1665,128,-1784,-1064,-28,62,-7
1670,96,-1752,-1056,-27,63,-4
1675,136,-1840,-1104,-26,63,-7
1680,104,-1720,-1104,-25,62,-6
1685,136,-1720,-1056,-24,61,-9
1690,64,-1776,-1008,-22,60,-7
1695,88,-1768,-1072,-20,59,-10
1700,144,-1768,-1176,-18,58,-8
1705,96,-1760,-1144,-16,58,-10
1710,128,-1760,-1080,-17,59,-9
1715,72,-1816,-1056,-15,57,-11
1720,112,-1720,-1008,-15,57,-9
1725,64,-1768,-1016,-13,58,-10
1730,96,-1696,-1080,-10,57,-8
1735,144,-1832,-1016,-8,58,-9
1740,56,-1776,-1080,-7,57,-6
1745,144,-1752,-1104,-2,57,-6
1750,48,-1784,-992,2,57,-1
1755,96,-1744,-1080,6,54,-2
1760,104,-1768,-1088,9,56,2
1765,128,-1784,-1064,11,56,2
1770,128,-1776,-1040,9,54,4
1775,128,-1776,-1080,9,56,3
1780,152,-1776,-1072,8,56,5
1785,120,-1776,-1048,6,58,4
1790,104,-1760,-1072,4,59,6
1795,120,-1768,-1080,2,60,4
1800,136,-1760,-1080,-1,61,6
1805,40,-1752,-1136,-3,61,4
1810,88,-1776,-1088,-6,62,4
1815,120,-1720,-1000,-9,61,0
1820,96,-1744,-1032,-9,62,1
1825,88,-1768,-1112,-10,62,-4
1830,64,-1736,-1080,-10,61,-4
1835,120,-1784,-1128,-7,60,-8
1840,40,-1800,-1056,-5,62,-7
1845,136,-1768,-1040,-2,60,-12
1850,120,-1776,-1080,3,60,-12
1855,96,-1768,-1112,7,59,-15
1860,112,-1744,-1080,10,57,-13
1865,96,-1808,-1072,15,57,-15
1870,80,-1792,-1024,17,57,-13
1875,144,-1688,-1024,20,57,-15
1880,112,-1744,-1104,22,57,-12
1885,40,-1672,-1040,24,56,-15
1890,88,-1744,-1040,24,55,-12
1895,112,-1760,-1080,23,54,-13
1900,104,-1752,-1048,21,54,-10
1905,112,-1752,-1072,19,53,-11
1910,96,-1768,-1048,17,53,-8
1915,80,-1776,-1064,14,54,-8
1920,120,-1760,-1040,9,53,-5
1925,96,-1760,-1064,7,53,-8
1930,104,-1760,-1072,8,51,-5
1935,112,-1792,-1064,8,51,-6
1940,112,-1760,-1072,9,49,-4
1945,96,-1744,-1072,12,48,-7
1950,104,-1736,-1080,15,47,-4
1955,88,-1768,-1056,14,47,-7
1960,96,-1776,-1088,15,47,-5
1965,112,-1752,-1056,15,47,-8
1970,104,-1760,-1064,12,47,-4
1975,112,-1752,-1080,10,49,-5
1980,96,-1744,-1040,6,50,-2
1985,112,-1736,-1072,4,50,-1
1990,104,-1744,-1056,-2,52,3
1995,120,-1728,-1080,-7,53,2
2000,88,-1760,-1072,-10,55,6
2005,80,-1744,-1064,-14,57,4
2010,136,-1752,-1080,-14,58,8
2015,104,-1760,-1056,-13,60,7
2020,104,-1784,-1056,-15,61,8
2025,96,-1776,-1072,-15,60,5
2030,104,-1752,-1048,-15,62,5
2035,184,-1648,-960,-13,61,2
2040,104,-1760,-1072,-12,61,3
2045,112,-1760,-1064,-10,61,-1
