timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,48,-2040,-88,-2,77,-8
5,24,-2040,-56,-2,76,-9
10,40,-2040,-120,-1,78,-8
15,24,-2040,-128,-2,78,-9
20,16,-2040,-72,0,78,-8
25,80,-2056,-96,-1,79,-7
30,48,-2048,-64,0,79,-8
35,56,-2040,-88,0,76,-7
40,32,-2040,-96,0,76,-7
45,40,-2032,-72,2,74,-8
50,48,-2040,-72,0,75,-8
55,72,-2048,-72,1,74,-9
60,40,-2032,-104,1,73,-8
65,56,-2064,-72,0,73,-8
70,56,-2064,-80,0,74,-10
75,48,-2056,-64,0,74,-10
80,40,-2032,-80,-1,75,-10
85,48,-2040,-96,0,73,-9
90,64,-2040,-80,2,72,-9
95,56,-2048,-88,1,72,-9
100,56,-2032,-72,1,72,-8
105,40,-2048,-64,0,70,-8
110,16,-2016,-80,-4,70,-8
115,56,-2056,-88,-6,68,-8
120,40,-2032,-88,-8,68,-8
125,72,-2064,-112,-9,67,-7
130,40,-2040,-88,-9,67,-7
135,56,-2064,-96,-10,68,-7
140,48,-2040,-112,-10,67,-8
145,48,-2056,-88,-6,66,-7
150,32,-2024,-64,-3,65,-7
155,56,-2048,-112,-1,66,-7
160,56,-2032,-96,6,65,-7
165,72,-2048,-80,7,67,-6
170,56,-2024,-96,7,66,-7
175,56,-2024,-104,6,66,-6
180,56,-2032,-80,-2,66,-8
185,40,-2032,-104,-8,69,-6
190,56,-2024,-88,-16,73,-8
195,56,-2064,-48,-21,74,-7
200,40,-2024,-80,-23,76,-7
205,48,-2048,-80,-20,77,-6
210,48,-2056,-80,-15,76,-10
215,48,-2040,-112,-9,76,-8
220,40,-2032,-96,-7,74,-9
225,48,-2048,-128,-6,72,-9
230,48,-2024,-80,-7,74,-8
235,56,-2032,-104,-10,72,-6
240,32,-2008,-56,-11,72,-8
245,48,-2048,-72,-13,74,-8
250,16,-2016,-56,-14,71,-9
255,56,-2032,-72,-13,72,-6
260,64,-2064,-96,-10,71,-8
265,48,-2048,-104,-8,70,-7
270,24,-2032,-64,-6,70,-9
275,56,-2040,-80,-4,70,-7
280,48,-2040,-56,-4,71,-8
285,48,-2040,-64,-4,70,-8
290,56,-2064,-72,-6,70,-10
295,40,-2048,-80,-7,72,-7
300,56,-2032,-104,-8,73,-10
305,48,-2016,-96,-9,74,-8
310,48,-2056,-88,-12,74,-9
315,48,-2040,-112,-13,75,-7
320,56,-2024,-104,-13,75,-10
325,48,-2056,-96,-13,74,-8
330,64,-2048,-72,-12,73,-12
335,64,-2024,-120,-10,74,-10
340,40,-2048,-120,-10,73,-12
345,56,-2048,-88,-13,72,-8
350,56,-2040,-64,-13,74,-10
355,48,-2040,-104,-13,75,-8
360,40,-2024,-72,-14,76,-11
365,32,-2032,-72,-16,75,-10
370,40,-2024,-64,-17,74,-11
375,48,-2024,-112,-19,75,-9
380,56,-2032,-64,-19,75,-10
385,48,-2040,-88,-20,73,-8
390,40,-2048,-72,-19,72,-9
395,48,-2040,-64,-15,70,-8
400,48,-2056,-72,-12,72,-9
405,40,-2048,-80,-10,71,-8
410,48,-2024,-72,-9,70,-8
415,56,-2024,-56,-8,71,-7
420,48,-2040,-88,-11,69,-10
425,32,-2032,-120,-14,70,-7
430,72,-2048,-80,-15,69,-10
435,48,-2056,-88,-16,68,-6
440,40,-2024,-120,-17,67,-9
445,48,-2048,-96,-20,68,-8
450,40,-2048,-104,-20,70,-9
455,40,-2024,-80,-21,70,-6
460,48,-2016,-72,-20,70,-10
465,56,-2040,-88,-20,71,-7
470,48,-2048,-80,-20,72,-10
475,64,-2048,-80,-20,71,-7
480,40,-2048,-72,-20,70,-9
485,56,-2048,-128,-19,72,-7
490,56,-2056,-88,-20,72,-9
495,56,-2040,-72,-21,68,-7
500,48,-2048,-80,-22,70,-9
505,48,-2016,-80,-23,69,-7
510,56,-2032,-104,-24,68,-10
515,72,-2048,-112,-25,69,-8
520,48,-2040,-96,-25,68,-10
525,64,-2040,-72,-25,69,-8
