timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-64,-2008,-448,-4,67,-1
5,-40,-2016,-432,-7,66,-1
10,-80,-2000,-464,-9,65,-1
15,-120,-1992,-408,-11,64,-2
20,-64,-1992,-448,-13,63,-3
25,-32,-2024,-456,-12,63,-2
30,-120,-1992,-464,-13,63,-4
35,-88,-1992,-480,-13,64,-4
40,-56,-2024,-472,-13,64,-3
45,-32,-2024,-456,-12,66,-4
50,-24,-2024,-448,-9,66,-4
55,-64,-2032,-464,-6,67,-4
60,-48,-2024,-480,-2,69,-3
65,-56,-2016,-464,2,69,-2
70,-56,-2016,-456,4,68,-3
75,-64,-2048,-480,5,66,-3
80,-32,-2048,-472,6,65,-5
85,-40,-2000,-488,6,64,-3
90,-56,-2000,-480,6,64,-5
95,-80,-2008,-464,5,63,-4
100,-136,-2000,-472,2,63,-4
105,-104,-2000,-496,-2,62,-4
110,-64,-2016,-472,-4,60,-4
115,-64,-2016,-456,-4,61,-6
120,-48,-2024,-448,0,58,-5
125,-48,-2024,-448,3,59,-6
130,-40,-2016,-456,5,60,-5
135,-48,-2032,-472,8,60,-5
140,-56,-2032,-480,6,60,-5
145,-80,-1992,-464,3,61,-5
150,-64,-1992,-488,0,61,-5
155,-72,-2000,-480,-2,63,-4
160,-88,-1992,-448,-1,63,-3
165,-96,-1992,-464,0,63,-2
170,-88,-1992,-440,3,64,-2
175,-104,-2008,-448,6,68,-2
180,-96,-2000,-424,10,70,-1
185,-88,-2008,-416,13,71,-1
190,-56,-2008,-464,13,73,-1
195,-56,-2000,-416,13,70,0
200,-32,-2016,-488,10,70,1
205,-40,-2016,-464,6,68,0
210,-96,-2000,-448,6,69,-1
215,-128,-2000,-424,4,68,0
220,-96,-2000,-432,1,67,-1
225,-56,-2016,-440,-1,66,-2
230,-64,-2000,-456,-3,66,-3
235,-64,-2008,-456,-5,66,-3
240,-64,-2016,-464,-3,67,-4
245,-88,-1992,-456,-5,67,-5
