timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-64,-2064,-160,-14,76,-3
5,-72,-2048,-184,-17,74,-2
10,-80,-2040,-160,-18,75,-3
15,-88,-2032,-168,-20,75,-3
20,-72,-2064,-176,-21,75,-3
25,-88,-2040,-144,-21,73,-4
30,-64,-2016,-160,-21,73,-3
35,-80,-2040,-152,-20,71,-3
40,-56,-2064,-160,-17,70,-2
45,-56,-2064,-144,-12,70,-3
50,-88,-2008,-144,-8,71,-2
55,-72,-2072,-168,-5,72,-1
60,-64,-2048,-160,-4,74,-3
65,-72,-2056,-160,-6,75,-3
70,-56,-2032,-160,-9,77,-5
75,-72,-2040,-128,-10,78,-4
80,-64,-2064,-160,-11,77,-4
85,-96,-2024,-168,-15,74,-4
90,-72,-2064,-152,-15,73,-4
95,-56,-2048,-152,-14,72,-4
100,-80,-2048,-152,-14,71,-3
105,-72,-2048,-144,-10,73,-3
110,-56,-2032,-152,-8,73,-4
115,-80,-2040,-176,-7,75,-5
120,-88,-2024,-160,-6,75,-3
125,-80,-2048,-144,-7,75,-3
130,-72,-2024,-160,-8,74,-4
135,-64,-2016,-160,-10,73,-4
140,-80,-2048,-160,-13,72,-4
145,-64,-2048,-168,-13,72,-4
150,-80,-2048,-160,-16,69,-3
155,-96,-2032,-160,-18,67,-2
160,-72,-2064,-176,-20,67,-2
165,-48,-2064,-176,-21,68,-1
170,-64,-2048,-160,-21,67,-1
175,-72,-2024,-160,-20,68,-1
180,-72,-2048,-168,-20,70,-2
185,-64,-2080,-160,-18,71,-4
190,-80,-2048,-160,-16,72,-4
195,-64,-2056,-160,-13,70,-4
200,-72,-2064,-160,-11,69,-3
205,-72,-2032,-176,-10,67,-5
210,-72,-2040,-160,-9,68,-3
215,-96,-2016,-152,-8,67,-2
220,-56,-2032,-152,-11,67,-2
225,-80,-2032,-176,-13,67,-2
230,-80,-2032,-168,-13,66,-3
235,-56,-2024,-144,-15,68,-1
240,-64,-2056,-160,-15,68,-2
245,-72,-2040,-160,-16,70,-2
250,-72,-2056,-176,-16,68,-2
255,-64,-2048,-168,-19,68,-2
260,-64,-2072,-160,-21,68,-3
265,-72,-2032,-160,-20,70,-3
270,-64,-2040,-136,-16,70,-3
275,-56,-2040,-152,-12,70,-2
280,-64,-2064,-144,-10,70,-2
285,-56,-2056,-176,-7,68,-4
290,-56,-2048,-160,-8,68,-2
295,-32,-2008,-160,-8,67,-3
300,-56,-2048,-160,-10,68,-3
305,-96,-2040,-152,-10,71,-3
310,-80,-2064,-144,-10,72,-2
315,-80,-2040,-168,-10,73,-4
320,-56,-2040,-136,-7,73,-3
325,-80,-2056,-184,-7,73,-3
330,-88,-2056,-152,-8,73,-3
335,-88,-2024,-152,-7,72,-2
340,-72,-2024,-160,-7,71,-5
345,-120,-2008,-176,-7,70,-3
350,-96,-2016,-152,-7,70,-4
355,-80,-2024,-160,-8,70,-2
360,-80,-2024,-192,-9,72,-4
365,-88,-2024,-168,-11,71,-3
370,-40,-2040,-144,-12,71,-4
375,-64,-2056,-152,-12,72,-4
380,-48,-2048,-160,-12,73,-4
385,-64,-2040,-152,-12,72,-3
390,-88,-2032,-176,-13,70,-3
395,-80,-2072,-144,-12,69,-4
400,-80,-2064,-176,-12,69,-3
405,-104,-2024,-160,-13,70,-3
410,-88,-2032,-152,-13,69,-2
415,-80,-2016,-160,-11,67,-3
420,-72,-2048,-168,-11,69,-3
425,-88,-2048,-184,-8,67,-3
430,-56,-2048,-152,-7,69,-3
435,-64,-2048,-192,-6,68,-4
440,-64,-2048,-160,-7,67,-3
445,-72,-2056,-160,-6,67,-4
450,-80,-2032,-152,-4,67,-3
455,-88,-2056,-160,-5,66,-4
460,-72,-2064,-176,-5,66,-3
465,-80,-2032,-144,-7,66,-3
470,-72,-2064,-160,-6,67,-3
475,-56,-2048,-152,-8,66,-4
480,-72,-2032,-152,-10,68,-3
485,-72,-2032,-152,-10,67,-1
490,-40,-2024,-168,-10,68,-2
495,-40,-2056,-184,-10,67,-3
500,-72,-2048,-160,-9,67,-3
505,-80,-2024,-176,-8,67,-2
510,-112,-2056,-176,-5,68,-2
515,-80,-2056,-152,-2,65,-4
520,-56,-2064,-160,-2,66,-4
525,-32,-2040,-160,-3,65,-3
530,-56,-2056,-160,-4,63,-4
535,-72,-2056,-184,-6,63,-4
540,-72,-2040,-184,-8,66,-4
545,-80,-2072,-160,-9,66,-5
550,-56,-2056,-160,-9,66,-4
555,-80,-2032,-176,-9,68,-3
560,-64,-2048,-160,-8,68,-3
565,-80,-2032,-160,-7,69,-3
570,-72,-2056,-160,-8,68,-2
575,-72,-2040,-152,-9,67,-3
580,-96,-2016,-144,-10,68,-3
585,-40,-2072,-160,-10,67,-4
590,-56,-2056,-152,-9,67,-5
595,-40,-2056,-144,-6,68,-5
600,-80,-2040,-152,-5,69,-5
605,-80,-2072,-160,-2,67,-6
610,-64,-2056,-160,-2,67,-6
615,-48,-2048,-160,-3,67,-4
620,-56,-2040,-176,-6,67,-6
625,-64,-2040,-176,-7,68,-5
630,-72,-2040,-160,-8,68,-5
635,-40,-2048,-152,-9,70,-6
640,-72,-2008,-136,-10,68,-3
645,-72,-2040,-144,-9,68,-2
650,-72,-2064,-160,-8,69,-3
655,-64,-2048,-152,-9,67,-3
660,-64,-2032,-176,-7,68,-3
665,-64,-2040,-136,-5,70,-3
670,-80,-2048,-144,-2,70,-3
675,-72,-2024,-152,-1,72,-3
680,-88,-2080,-152,2,71,-5
685,-72,-2040,-160,2,69,-5
690,-64,-2040,-136,1,68,-5
695,-72,-2024,-168,2,67,-4
700,-88,-2040,-136,2,65,-6
705,-56,-2024,-144,1,64,-6
710,-64,-2040,-168,0,66,-6
715,-72,-2048,-144,0,67,-6
720,-80,-2024,-144,-2,70,-6
725,-64,-2032,-160,-3,71,-6
730,-48,-2056,-208,-6,69,-6
735,-72,-2040,-160,-8,69,-4
740,-56,-2056,-160,-11,68,-4
745,-80,-2024,-176,-14,67,-4
750,-72,-2056,-160,-17,69,-4
755,-72,-2048,-160,-17,71,-4
760,-88,-2040,-128,-15,70,-3
765,-72,-2056,-160,-11,70,-4
770,-80,-2048,-152,-7,68,-4
775,-80,-2032,-128,-2,68,-5
780,-80,-2040,-160,-2,67,-6
785,-64,-2056,-144,-4,67,-6
790,-80,-2032,-160,-4,67,-7
795,-64,-2032,-144,-6,68,-9
800,-72,-2032,-136,-9,69,-8
805,-64,-2024,-160,-9,70,-7
810,-80,-2032,-152,-9,69,-6
815,-64,-2072,-144,-9,66,-5
820,-80,-2048,-136,-8,65,-5
825,-80,-2064,-144,-6,63,-5
830,-80,-2032,-136,-6,63,-4
835,-48,-2016,-192,-6,63,-4
840,-72,-2016,-160,-8,64,-3
845,-56,-2032,-168,-9,65,-4
850,-72,-2032,-160,-11,65,-4
855,-64,-2048,-168,-11,65,-5
860,-64,-2056,-152,-12,65,-4
865,-72,-2040,-160,-13,65,-5
870,-64,-2064,-152,-16,66,-4
875,-56,-2048,-176,-17,65,-5
880,-64,-2040,-160,-18,65,-4
885,-72,-2048,-120,-17,64,-5
890,-56,-2048,-144,-15,63,-4
895,-64,-2056,-152,-15,62,-6
900,-72,-2040,-152,-15,63,-5
905,-72,-2040,-152,-15,62,-7
910,-72,-2048,-120,-15,63,-7
915,-64,-2048,-136,-17,63,-5
920,-88,-2072,-160,-19,62,-4
925,-80,-2048,-152,-19,62,-4
930,-64,-2040,-160,-18,62,-4
935,-64,-2032,-152,-16,61,-4
940,-72,-2048,-152,-15,62,-3
945,-56,-2048,-152,-14,62,-5
950,-128,-2096,-152,-13,63,-4
955,-72,-2056,-160,-12,63,-3
960,-80,-2032,-160,-11,63,-4
965,-80,-2048,-152,-10,63,-4
970,-40,-2056,-128,-10,62,-4
975,-80,-2016,-160,-12,59,-4
980,-96,-2032,-144,-15,60,-4
985,-64,-2024,-136,-17,61,-4
990,-40,-2032,-144,-18,59,-5
995,-72,-2048,-144,-17,58,-2
1000,-64,-2048,-168,-16,59,-4
1005,-64,-2056,-160,-13,58,-4
1010,-80,-2048,-128,-11,59,-2
1015,-48,-2048,-136,-12,61,-1
1020,-64,-2048,-160,-11,60,-3
1025,-80,-2040,-144,-11,62,-3
1030,-64,-2072,-168,-12,63,-2
1035,-80,-2024,-136,-12,63,-3
1040,-80,-2040,-160,-11,63,-5
1045,-64,-2040,-160,-14,62,-5
1050,-64,-2056,-120,-11,62,-5
1055,-72,-2048,-144,-12,63,-4
1060,-72,-2048,-160,-11,62,-4
1065,-80,-2008,-160,-11,61,-4
1070,-88,-2032,-136,-12,60,-4
1075,-88,-2032,-152,-14,62,-4
1080,-72,-2032,-136,-15,60,-3
1085,-64,-2032,-144,-15,59,-3
1090,-48,-2056,-176,-16,60,-3
1095,-56,-2040,-160,-17,60,-3
1100,-72,-2048,-160,-17,61,-3
1105,-80,-2040,-160,-16,61,-4
1110,-56,-2048,-144,-15,62,-5
1115,-64,-2040,-160,-14,61,-3
1120,-80,-2032,-144,-13,62,-2
1125,-88,-2032,-160,-12,62,-2
1130,-72,-2064,-168,-13,62,-2
1135,-80,-2032,-160,-15,62,-1
1140,-72,-2016,-160,-15,61,-2
1145,-72,-2048,-144,-15,62,-1
1150,-80,-2024,-160,-16,62,-1
1155,-56,-2032,-136,-17,63,-2
1160,-72,-2048,-144,-18,62,-2
1165,-88,-2096,-168,-19,64,-3
1170,-80,-2048,-152,-20,66,-4
1175,-80,-2056,-168,-20,68,-4
1180,-72,-2048,-152,-19,69,-3
1185,-56,-2040,-152,-19,69,-3
1190,-88,-2048,-168,-18,71,-3
1195,-72,-2056,-152,-19,70,-3
1200,-80,-2040,-152,-18,69,-3
1205,-80,-2048,-152,-19,70,-4
1210,-72,-2048,-144,-16,69,-3
1215,-80,-2000,-184,-15,71,-3
1220,-88,-2048,-160,-15,71,-2
1225,-48,-2056,-152,-13,72,-3
1230,-72,-2040,-144,-11,73,-3
1235,-80,-2048,-152,-9,73,-2
1240,-56,-2056,-168,-9,72,-3
1245,-80,-2048,-160,-9,72,-2
1250,-72,-2048,-144,-9,71,-2
1255,-64,-2064,-136,-9,71,-2
1260,-56,-2048,-128,-9,72,-1
1265,-72,-2040,-160,-11,72,-2
1270,-56,-2080,-160,-10,72,-1
1275,-80,-2032,-184,-10,71,-1
1280,-72,-2048,-144,-10,71,-1
1285,-72,-2024,-160,-11,72,-3
1290,-88,-2048,-136,-11,71,-3
1295,-56,-2040,-152,-12,72,-2
1300,-88,-2024,-136,-11,71,-3
1305,-80,-2048,-152,-12,73,-1
1310,-80,-2024,-152,-11,75,-1
1315,-72,-2056,-160,-11,75,-2
1320,-64,-2048,-168,-11,76,-3
1325,-72,-2072,-144,-12,77,-2
1330,-72,-2056,-136,-12,78,-1
1335,-88,-2024,-152,-12,76,-3
1340,-96,-2040,-144,-14,77,-1
1345,-88,-2040,-136,-16,76,-2
1350,-72,-2056,-120,-16,76,-2
