timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-80,-1968,-576,-139,68,15
5,-112,-1968,-584,-146,67,18
10,-96,-1960,-584,-153,67,17
15,-96,-1960,-600,-161,66,17
20,-88,-1984,-584,-169,69,17
25,-104,-1944,-560,-171,70,17
30,-88,-1984,-584,-171,72,17
35,-112,-1992,-576,-165,73,16
40,-120,-1984,-560,-156,73,13
45,-120,-1984,-584,-148,76,11
50,-160,-1968,-600,-138,80,10
55,-136,-1992,-576,-132,83,9
60,-144,-1984,-600,-127,84,10
65,-112,-2008,-624,-126,81,10
70,-128,-1992,-600,-128,77,8
75,-152,-1984,-632,-131,70,6
80,-128,-2000,-624,-133,63,2
85,-136,-2008,-624,-132,57,1
90,-112,-2008,-600,-131,51,0
95,-136,-1976,-616,-126,43,-1
100,-128,-1984,-600,-125,39,-1
105,-144,-1976,-616,-125,37,-1
110,-144,-1976,-616,-126,35,-2
115,-136,-1968,-592,-129,37,0
120,-120,-1968,-592,-132,40,1
125,-128,-1968,-592,-133,41,1
130,-120,-1968,-592,-141,38,2
135,-136,-1944,-584,-150,30,2
140,-152,-1944,-600,-161,20,3
145,-144,-1944,-648,-170,11,2
150,-128,-1960,-592,-174,-1,0
155,-144,-1976,-608,-172,-12,0
160,-128,-1968,-616,-165,-21,0
165,-144,-1960,-608,-156,-29,-1
170,-136,-1960,-608,-146,-32,-2
175,-128,-1992,-592,-140,-34,-3
180,-120,-1976,-608,-136,-34,-5
185,-112,-1976,-616,-137,-36,-3
190,-112,-1968,-584,-141,-37,-3
195,-120,-1992,-632,-146,-41,-2
200,-120,-1976,-600,-152,-47,0
205,-112,-2000,-576,-157,-55,2
210,-120,-1984,-600,-158,-67,2
215,-120,-1976,-608,-156,-80,3
220,-128,-1968,-648,-152,-93,2
225,-152,-1984,-632,-150,-104,0
230,-168,-1968,-656,-151,-114,0
235,-176,-1976,-672,-155,-122,-2
240,-184,-1944,-664,-158,-127,-4
245,-168,-1976,-680,-161,-132,-5
250,-184,-1960,-648,-161,-135,-6
255,-200,-1968,-648,-158,-140,-10
260,-200,-1976,-664,-153,-150,-11
265,-208,-1960,-648,-147,-158,-15
270,-176,-1976,-648,-140,-167,-18
275,-184,-1976,-672,-134,-177,-19
280,-200,-1984,-688,-128,-186,-23
285,-184,-1968,-656,-121,-195,-24
290,-168,-1984,-664,-116,-204,-25
295,-160,-1976,-688,-111,-212,-23
300,-112,-1992,-680,-105,-221,-21
305,-136,-1984,-680,-100,-226,-21
310,-144,-1976,-696,-96,-228,-22
315,-144,-1984,-696,-92,-229,-22
320,-152,-2008,-688,-90,-230,-23
325,-184,-1976,-712,-85,-233,-25
330,-216,-2000,-712,-77,-241,-26
335,-232,-2016,-688,-64,-252,-29
340,-240,-1992,-696,-46,-267,-30
345,-248,-1984,-672,-29,-283,-32
350,-216,-1976,-680,-14,-300,-34
355,-208,-1952,-704,-6,-311,-35
360,-232,-1968,-720,-4,-320,-39
365,-240,-1960,-704,-2,-329,-42
370,-216,-1960,-704,-6,-336,-45
375,-232,-1976,-688,-6,-344,-46
380,-224,-1960,-696,-4,-353,-47
385,-216,-1984,-680,3,-362,-47
390,-240,-1984,-664,10,-372,-46
395,-208,-2000,-680,24,-384,-45
400,-232,-1984,-664,40,-399,-40
405,-232,-1992,-648,58,-414,-36
410,-232,-1992,-632,72,-430,-32
415,-240,-1984,-648,84,-446,-28
420,-224,-1984,-648,90,-459,-24
425,-240,-1984,-704,93,-473,-19
430,-240,-1952,-712,92,-483,-15
435,-240,-1952,-728,85,-492,-10
440,-256,-1944,-720,76,-499,-7
445,-224,-1968,-712,68,-504,-7
450,-216,-1968,-712,62,-507,-8
455,-208,-1976,-696,61,-508,-10
460,-208,-1952,-672,65,-508,-13
465,-184,-1976,-632,75,-508,-14
470,-192,-1960,-640,87,-504,-19
475,-200,-1912,-664,96,-503,-22
480,-208,-1912,-664,103,-499,-26
485,-208,-1920,-672,102,-497,-30
490,-184,-1904,-680,93,-493,-31
495,-184,-1880,-656,75,-489,-31
500,-216,-1880,-648,52,-484,-31
505,-208,-1904,-648,29,-476,-31
510,-208,-1936,-600,11,-471,-34
515,-224,-1920,-584,0,-464,-37
520,-216,-1912,-648,-7,-459,-38
525,-200,-1936,-576,-6,-451,-40
530,-208,-1928,-560,-3,-439,-43
535,-208,-1928,-568,-3,-422,-46
540,-200,-1904,-608,-9,-402,-48
545,-192,-1912,-632,-26,-385,-51
550,-184,-1904,-624,-51,-368,-51
555,-184,-1936,-656,-79,-354,-51
560,-208,-1952,-640,-104,-345,-53
565,-192,-1968,-632,-121,-341,-53
570,-208,-1960,-608,-130,-339,-54
575,-200,-1984,-608,-130,-341,-55
580,-216,-1984,-632,-123,-345,-54
585,-216,-1992,-632,-114,-349,-53
590,-232,-1984,-584,-100,-354,-53
595,-264,-2016,-600,-87,-360,-53
600,-272,-1992,-568,-68,-369,-56
605,-272,-2024,-600,-48,-379,-55
610,-280,-2008,-560,-27,-387,-55
615,-288,-2000,-576,-9,-394,-56
620,-304,-1992,-624,2,-397,-55
625,-312,-2000,-624,8,-398,-55
630,-328,-1984,-608,13,-398,-54
635,-328,-1984,-608,16,-398,-56
640,-328,-1944,-600,20,-397,-59
645,-360,-1968,-552,28,-395,-64
650,-360,-1968,-616,35,-393,-69
655,-368,-1968,-584,42,-385,-73
660,-336,-1968,-592,49,-378,-76
665,-328,-1976,-576,49,-371,-79
670,-320,-1952,-568,44,-361,-83
675,-336,-1944,-576,37,-355,-89
680,-320,-1912,-568,28,-348,-94
685,-304,-1960,-552,24,-345,-99
690,-312,-1904,-536,23,-343,-104
695,-296,-1936,-544,23,-342,-108
700,-312,-1896,-552,27,-348,-115
705,-304,-1920,-576,27,-354,-122
710,-344,-1896,-576,24,-365,-127
715,-360,-1888,-568,21,-375,-132
720,-328,-1888,-576,13,-384,-135
725,-344,-1888,-560,3,-392,-137
730,-360,-1904,-584,-8,-399,-139
735,-344,-1896,-552,-19,-404,-140
740,-336,-1920,-560,-29,-408,-143
745,-336,-1936,-528,-32,-411,-147
750,-368,-1912,-560,-33,-416,-151
755,-376,-1944,-560,-31,-423,-154
760,-392,-1944,-552,-26,-432,-157
765,-392,-1928,-568,-23,-439,-159
770,-384,-1952,-544,-18,-449,-160
775,-400,-1936,-600,-15,-454,-164
780,-392,-1968,-600,-13,-459,-171
785,-400,-1920,-552,-11,-462,-180
790,-376,-1928,-560,-9,-462,-188
795,-352,-1912,-544,-3,-459,-197
800,-336,-1928,-520,5,-456,-211
805,-352,-1944,-520,17,-453,-223
810,-320,-1936,-528,29,-451,-236
815,-312,-1944,-528,40,-448,-249
820,-312,-1920,-536,49,-442,-261
825,-288,-1912,-520,53,-434,-270
830,-320,-1920,-536,52,-424,-278
835,-296,-1944,-504,45,-412,-281
840,-272,-1952,-544,31,-402,-282
845,-248,-1952,-616,6,-391,-278
850,-248,-1976,-616,-25,-381,-277
855,-256,-1984,-616,-60,-372,-273
860,-256,-1992,-600,-93,-367,-270
865,-280,-2040,-616,-118,-366,-267
870,-296,-2040,-640,-132,-376,-260
875,-360,-2056,-600,-135,-392,-254
880,-344,-2104,-656,-127,-409,-247
885,-360,-2104,-640,-110,-427,-238
890,-384,-2112,-616,-87,-442,-226
895,-400,-2096,-632,-58,-455,-217
900,-376,-2072,-592,-24,-459,-209
905,-368,-2048,-608,9,-459,-206
910,-360,-2032,-592,40,-451,-203
915,-360,-2024,-592,67,-439,-203
920,-352,-2016,-568,94,-421,-206
925,-344,-1976,-568,115,-400,-212
930,-336,-1968,-552,129,-380,-216
935,-280,-1928,-592,132,-366,-220
940,-272,-1912,-608,121,-349,-227
945,-216,-1920,-608,98,-330,-237
950,-168,-1904,-616,64,-304,-247
955,-144,-1920,-632,25,-274,-253
960,-120,-1928,-584,-13,-250,-255
965,-96,-1936,-592,-38,-231,-259
970,-88,-1944,-576,-52,-216,-261
975,-88,-1936,-576,-57,-208,-262
980,-56,-1952,-584,-57,-206,-260
985,-56,-1960,-608,-53,-204,-258
990,-56,-1984,-592,-53,-198,-255
995,-48,-2000,-648,-64,-187,-261
1000,-48,-2016,-640,-85,-176,-267
1005,-24,-2008,-680,-110,-164,-277
1010,-40,-2016,-704,-129,-154,-289
1015,-24,-2024,-680,-140,-148,-300
1020,-32,-2048,-656,-138,-142,-313
1025,-16,-2064,-664,-119,-134,-325
1030,-40,-2072,-640,-90,-126,-331
1035,-40,-2088,-672,-56,-119,-333
1040,-56,-2056,-648,-23,-115,-330
1045,-32,-2000,-664,6,-114,-324
1050,-48,-2008,-656,31,-112,-316
1055,-24,-2024,-648,51,-109,-306
1060,-16,-1968,-640,68,-104,-297
1065,-24,-1952,-616,78,-95,-286
1070,-16,-1920,-592,82,-85,-276
1075,-16,-1936,-592,82,-77,-268
1080,0,-1944,-632,76,-69,-258
1085,32,-1904,-600,66,-65,-253
1090,24,-1920,-632,53,-63,-248
1095,32,-1952,-624,37,-66,-243
1100,8,-1928,-632,20,-68,-242
1105,16,-1928,-664,5,-73,-244
1110,8,-1944,-656,-3,-80,-249
1115,8,-1976,-664,-6,-87,-253
1120,0,-1968,-688,-5,-97,-253
1125,0,-1944,-656,1,-102,-251
1130,-8,-1960,-672,8,-107,-246
1135,-8,-1936,-680,19,-110,-244
1140,-24,-1944,-664,28,-109,-239
1145,-24,-1944,-632,35,-108,-234
1150,-40,-1944,-608,39,-107,-229
1155,-56,-1952,-616,41,-108,-225
1160,-80,-1952,-568,44,-108,-222
1165,-80,-1928,-536,48,-108,-216
1170,-88,-1928,-536,54,-109,-207
1175,-88,-1936,-512,60,-109,-197
1180,-80,-1928,-480,65,-111,-184
1185,-88,-1944,-504,62,-116,-170
1190,-96,-1944,-504,54,-127,-155
1195,-80,-1952,-480,44,-139,-140
1200,-64,-1984,-512,33,-149,-127
1205,-64,-1960,-512,27,-159,-120
1210,-72,-1960,-536,26,-162,-113
1215,-80,-1936,-504,28,-164,-107
1220,-96,-1952,-488,27,-168,-101
1225,-88,-1944,-504,24,-174,-93
1230,-104,-1936,-512,20,-178,-88
1235,-104,-1920,-528,15,-184,-83
1240,-112,-1912,-520,12,-185,-78
1245,-112,-1920,-504,8,-182,-77
1250,-104,-1896,-552,2,-178,-76
1255,-88,-1880,-536,-5,-176,-74
1260,-104,-1872,-560,-13,-172,-71
1265,-80,-1896,-600,-23,-171,-69
1270,-112,-1896,-544,-36,-170,-73
1275,-72,-1912,-576,-47,-166,-79
1280,-88,-1872,-600,-60,-156,-85
1285,-80,-1936,-616,-78,-148,-90
1290,-128,-1928,-624,-99,-142,-95
1295,-136,-1968,-608,-122,-138,-97
1300,-152,-1968,-688,-152,-136,-95
1305,-136,-2008,-656,-179,-134,-93
1310,-152,-2024,-664,-197,-131,-95
1315,-168,-2056,-656,-209,-127,-93
1320,-184,-2056,-648,-216,-127,-90
1325,-144,-2080,-640,-214,-129,-89
1330,-168,-2120,-648,-209,-128,-90
1335,-192,-2096,-640,-195,-123,-93
1340,-192,-2112,-656,-182,-114,-95
1345,-200,-2128,-664,-171,-107,-95
1350,-176,-2120,-672,-164,-102,-93
1355,-136,-2136,-688,-162,-95,-90
1360,-120,-2112,-696,-161,-82,-90
1365,-112,-2096,-720,-157,-55,-92
1370,-72,-2040,-720,-151,-19,-97
1375,-24,-2048,-712,-145,24,-103
1380,-16,-1992,-744,-135,67,-112
1385,40,-1968,-784,-124,109,-121
1390,88,-1968,-768,-116,150,-131
1395,128,-1912,-824,-118,187,-144
1400,168,-1880,-848,-126,220,-158
1405,224,-1848,-824,-142,255,-171
1410,248,-1816,-848,-158,295,-186
1415,312,-1808,-848,-178,340,-202
1420,336,-1776,-864,-192,390,-213
1425,400,-1768,-880,-207,442,-219
1430,384,-1784,-824,-219,494,-223
1435,384,-1736,-840,-225,543,-225
1440,408,-1736,-808,-222,585,-225
1445,432,-1744,-824,-211,618,-215
1450,368,-1760,-760,-197,641,-202
1455,400,-1768,-704,-182,653,-188
1460,336,-1784,-640,-165,649,-177
1465,296,-1792,-608,-153,633,-168
1470,232,-1832,-568,-149,604,-164
1475,184,-1896,-544,-155,561,-160
1480,96,-1896,-520,-191,509,-158
1485,48,-1936,-472,-241,450,-155
1490,0,-1984,-456,-292,395,-152
1495,-32,-2024,-416,-342,342,-150
1500,-48,-2128,-464,-389,293,-149
1505,-128,-2160,-440,-439,248,-153
1510,-176,-2216,-448,-484,203,-154
1515,-160,-2232,-488,-528,167,-156
1520,-176,-2280,-528,-573,145,-159
1525,-152,-2320,-560,-619,132,-166
1530,-136,-2352,-576,-657,115,-174
1535,-96,-2344,-552,-674,83,-187
1540,-64,-2384,-560,-658,35,-201
1545,-80,-2368,-520,-610,-19,-217
1550,-64,-2352,-488,-532,-74,-238
1555,-72,-2304,-464,-424,-123,-255
1560,-64,-2280,-480,-311,-162,-268
1565,-72,-2216,-488,-219,-187,-275
1570,-24,-2152,-464,-149,-200,-271
1575,0,-2096,-472,-102,-193,-263
1580,56,-2000,-520,-88,-178,-260
1585,136,-1992,-464,-106,-158,-253
1590,168,-1936,-504,-138,-143,-257
1595,208,-1880,-552,-190,-129,-288
1600,240,-1832,-576,-249,-114,-312
1605,248,-1792,-552,-306,-99,-326
1610,232,-1792,-560,-349,-83,-332
1615,192,-1768,-544,-376,-64,-340
1620,144,-1808,-512,-388,-53,-348
1625,104,-1792,-528,-391,-52,-358
1630,96,-1792,-512,-402,-63,-361
1635,48,-1824,-528,-424,-81,-355
1640,0,-1840,-536,-462,-107,-353
1645,0,-1872,-552,-509,-135,-356
1650,0,-1920,-584,-558,-167,-348
1655,-16,-1944,-576,-595,-193,-347
1660,8,-1976,-592,-619,-210,-352
1665,16,-2008,-568,-623,-216,-360
1670,24,-2064,-568,-606,-214,-369
1675,56,-2080,-552,-588,-208,-374
1680,80,-2128,-520,-563,-198,-371
1685,104,-2104,-536,-520,-178,-371
1690,176,-2152,-536,-460,-149,-361
1695,216,-2120,-504,-381,-99,-357
1700,296,-2144,-456,-283,-38,-355
1705,328,-2096,-472,-175,19,-354
1710,360,-2096,-496,-78,69,-365
1715,368,-2008,-528,-5,107,-381
1720,408,-1968,-512,42,133,-390
1725,408,-1944,-536,64,148,-391
1730,416,-1928,-576,69,152,-385
1735,432,-1896,-544,62,147,-370
1740,440,-1880,-544,54,137,-354
1745,400,-1864,-488,45,124,-342
1750,384,-1832,-504,31,109,-327
1755,328,-1840,-496,16,96,-313
1760,352,-1848,-480,3,82,-301
1765,288,-1824,-472,-9,67,-293
1770,240,-1824,-496,-20,54,-285
1775,240,-1776,-464,-35,45,-277
1780,208,-1792,-528,-58,42,-265
1785,184,-1800,-528,-89,40,-250
1790,168,-1808,-528,-129,34,-232
1795,192,-1832,-512,-169,33,-210
1800,144,-1824,-520,-204,34,-188
1805,160,-1856,-528,-231,38,-166
1810,152,-1888,-528,-253,37,-143
1815,176,-1888,-488,-268,34,-121
1820,176,-1912,-488,-273,27,-102
1825,200,-1960,-512,-272,20,-90
1830,176,-1944,-480,-272,5,-81
1835,216,-1976,-464,-274,-15,-64
1840,216,-1984,-464,-273,-34,-44
1845,224,-2000,-448,-265,-52,-24
1850,264,-2016,-432,-252,-71,-4
1855,280,-2048,-472,-232,-91,11
1860,312,-2024,-472,-215,-115,21
1865,376,-2032,-504,-199,-132,26
1870,392,-2040,-504,-185,-143,27
1875,376,-2048,-544,-176,-147,29
1880,376,-2024,-560,-172,-148,25
1885,360,-2000,-552,-167,-147,24
