timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-16,-2040,-40,-62,62,3
5,-64,-2080,-40,-63,64,3
10,-24,-2056,-64,-63,67,4
15,-56,-2040,-48,-60,69,4
20,-24,-2056,-24,-59,67,6
25,-56,-2064,8,-55,67,6
30,-16,-2064,-8,-52,68,8
35,-32,-2048,0,-51,68,8
40,-48,-2032,-16,-49,67,10
45,-48,-2056,-8,-49,68,12
50,-48,-2040,-16,-50,71,12
55,-8,-2040,-48,-53,71,12
60,-40,-2048,-24,-54,70,14
65,-32,-2056,-56,-54,69,13
70,-40,-2056,-32,-54,67,13
75,-56,-2048,-24,-51,66,14
80,-32,-2056,-48,-50,64,13
85,-56,-2056,-24,-46,66,13
90,-40,-1960,-24,-43,67,13
95,-64,-2040,-48,-40,70,12
100,-72,-2008,-24,-39,72,11
105,-72,-2024,-32,-38,73,9
110,-56,-2032,-8,-40,73,9
115,-40,-2040,-16,-41,75,6
120,-40,-2016,-8,-43,77,6
125,-48,-2056,-32,-45,75,4
130,-24,-2072,-48,-45,75,4
135,-40,-2016,-16,-46,76,3
140,-48,-2048,-40,-46,74,3
145,-16,-2056,-32,-42,73,2
150,-40,-2048,-48,-39,75,2
155,-40,-2040,-56,-34,75,2
160,-40,-2032,0,-30,75,3
165,-32,-2056,-24,-26,76,3
170,-56,-2064,-16,-22,76,4
175,-16,-2056,-24,-19,76,4
180,0,-2072,-32,-15,76,3
185,-24,-2080,-16,-13,76,3
190,-24,-2064,-56,-11,75,0
195,-24,-2056,-64,-11,77,1
200,-40,-2040,-32,-11,76,0
205,-56,-2040,-64,-12,78,0
210,-32,-2048,-64,-13,79,-2
215,-72,-2048,-48,-12,80,-1
220,-40,-2040,-72,-12,78,-1
225,-56,-2032,-24,-12,78,0
230,-64,-2056,-72,-11,78,0
235,-40,-2056,-40,-11,78,-2
240,-56,-2040,-56,-13,79,-2
245,-24,-2040,-56,-12,78,-2
250,-56,-2032,-64,-13,79,-4
255,-32,-2080,-40,-13,78,-5
260,-32,-2056,-48,-12,77,-5
265,-32,-2040,-48,-11,77,-6
270,-16,-2064,-40,-9,77,-6
275,-32,-2072,-32,-7,77,-6
280,-56,-2056,-64,-7,77,-6
285,-48,-2048,-32,-6,76,-6
290,-48,-2032,-40,-5,75,-7
295,-56,-2072,-40,-4,76,-7
300,-56,-2080,-48,-4,75,-8
305,-72,-2032,-32,-3,76,-9
310,-72,-2048,-48,-2,73,-11
315,-40,-2032,-24,-1,71,-10
320,-56,-2080,-40,-1,73,-10
325,0,-2056,-16,0,71,-10
330,-56,-2048,-40,0,71,-11
335,-56,-2048,-24,1,69,-10
340,-64,-2056,-56,1,67,-10
345,-40,-2048,-32,2,64,-10
350,-64,-2032,-40,2,63,-10
355,-48,-2040,-24,4,62,-9
360,-56,-2064,-16,6,63,-10
365,-72,-2040,-8,8,60,-11
370,-56,-2064,-40,8,63,-13
375,-48,-2056,-24,8,63,-12
380,-48,-2032,-24,9,65,-14
385,-64,-2072,-32,6,66,-14
390,-32,-2056,-24,3,65,-13
395,-40,-2064,-48,2,66,-13
400,-40,-2048,-24,1,64,-14
405,-40,-2024,-32,3,65,-13
410,-48,-2056,-48,5,63,-14
415,-40,-2048,-32,7,63,-13
420,-64,-2064,0,10,62,-13
425,-64,-2040,-8,14,60,-15
430,-48,-2040,-32,16,60,-13
435,-48,-2072,-24,18,59,-15
440,-56,-2064,-24,19,58,-13
445,-24,-2040,-32,16,59,-15
450,-40,-2072,-16,15,59,-15
455,-40,-2064,-24,15,60,-15
460,-64,-2056,-32,14,60,-14
465,-40,-2048,-16,14,61,-14
470,-32,-2072,-32,15,61,-12
475,-24,-2048,-40,15,61,-13
480,-32,-2040,-24,14,61,-12
485,-40,-2072,0,13,63,-12
490,-32,-2064,-56,13,65,-11
495,-32,-2056,-32,15,63,-11
500,-32,-2056,-16,18,63,-10
505,-48,-2056,-24,20,63,-9
510,-88,-2088,-80,24,63,-9
515,-24,-2040,-32,24,62,-10
520,-24,-2032,-24,25,61,-9
525,-24,-2048,-8,26,60,-9
530,-32,-2040,-24,24,59,-6
535,-40,-2040,8,23,61,-7
540,-24,-2024,-32,22,61,-8
545,-24,-2048,-16,22,60,-7
550,-40,-2056,-24,20,60,-9
555,-32,-2040,0,18,61,-9
560,-24,-2072,-8,16,63,-7
565,-8,-2080,-24,13,66,-7
570,-24,-2040,-16,12,68,-7
575,-24,-2048,8,13,69,-4
580,-40,-2032,24,15,68,-3
585,-16,-2056,8,16,67,-1
590,-32,-2072,0,17,63,-1
595,-32,-2064,8,19,61,-2
600,0,-2048,-16,20,61,-1
605,0,-2056,8,21,60,0
610,-24,-2080,0,21,60,0
615,-24,-2048,-16,21,61,-1
620,-8,-2032,-32,22,62,-3
625,-40,-2040,-16,23,64,-3
630,-40,-2048,-16,22,66,-4
635,-48,-2032,-24,21,67,-5
640,-24,-2048,-16,20,70,-6
645,-40,-2048,8,19,71,-5
650,-16,-2048,-16,18,72,-4
655,-24,-2056,-8,17,74,-4
660,-48,-2056,-16,19,71,-5
665,-48,-2072,-8,18,70,-5
670,-48,-2048,-8,16,70,-6
675,-48,-2056,-40,15,72,-5
680,-48,-2056,-16,15,71,-6
685,-56,-2024,0,16,72,-7
690,-24,-2056,8,16,73,-9
695,-64,-2032,-16,16,72,-11
700,-72,-2040,-8,18,72,-10
705,-48,-2040,16,19,70,-11
710,-80,-2064,-8,19,69,-12
715,-40,-2048,16,20,69,-14
720,-48,-2056,-24,20,71,-15
725,-64,-2064,24,19,74,-18
730,-56,-2032,32,20,77,-19
735,-40,-2056,0,19,80,-20
740,-56,-2064,-16,16,81,-21
745,-56,-2056,16,17,82,-23
750,-32,-2056,-16,19,82,-22
755,-24,-2064,8,21,80,-24
760,-32,-2056,0,28,80,-22
765,-40,-2080,8,36,79,-22
770,-56,-2048,0,43,77,-21
775,-56,-2056,-16,47,78,-21
780,-56,-2040,0,50,77,-19
785,-40,-2032,-16,50,79,-18
790,-48,-2024,-32,48,81,-17
795,-48,-2048,16,46,82,-17
800,-48,-2016,8,39,81,-16
805,-56,-2024,8,33,79,-15
810,-48,-2024,16,28,76,-14
815,-32,-2048,32,22,75,-11
820,-32,-2032,24,17,72,-9
825,-40,-2024,16,15,71,-5
830,-8,-2064,24,13,69,-3
835,-24,-2048,40,13,63,0
840,-40,-2056,8,14,60,3
845,0,-2056,8,15,57,5
850,-8,-2032,0,17,55,6
855,-16,-2056,24,17,53,7
860,-8,-2064,-8,16,55,7
865,-8,-2024,48,14,58,8
870,-16,-2064,32,11,61,9
875,-24,-2040,16,10,61,9
880,-24,-2040,8,9,61,12
885,-32,-2048,40,7,57,12
890,-24,-2040,32,6,54,14
895,0,-2040,16,5,50,16
900,-16,-2048,32,1,48,19
905,-24,-2040,16,-3,51,21
910,-8,-2040,32,-12,56,24
