timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-16,-2168,-376,-15,34,1
5,8,-2184,-384,-16,35,1
10,-16,-2168,-360,-15,34,2
15,-8,-2168,-376,-15,35,2
20,-32,-2176,-392,-15,36,1
25,-24,-2160,-336,-17,37,2
30,-16,-2152,-376,-17,37,2
35,-8,-2176,-336,-14,38,2
40,-16,-2152,-384,-14,36,2
45,-8,-2144,-360,-13,36,1
50,0,-2168,-368,-12,37,2
55,-16,-2184,-376,-14,37,2
60,-16,-2184,-368,-14,37,1
65,-40,-2136,-368,-13,38,2
70,-40,-2160,-360,-14,37,2
75,-16,-2168,-344,-15,36,3
80,-16,-2168,-344,-14,38,2
85,-8,-2168,-336,-15,39,1
90,-40,-2176,-344,-17,41,1
95,-40,-2152,-352,-17,42,1
100,-8,-2152,-368,-18,43,2
105,-32,-2152,-384,-18,43,1
110,-16,-2160,-352,-17,43,1
115,-72,-2112,-464,-17,43,0
120,-80,-2160,-424,-16,43,1
125,-8,-2144,-336,-16,42,1
130,-32,-2160,-336,-15,42,0
135,16,-2152,-352,-16,42,1
140,56,-2104,-248,-16,41,4
145,-56,-2120,-288,-15,41,2
150,-16,-2128,-416,-16,40,3
155,8,-2152,-464,-17,42,4
160,-56,-2160,-352,-18,40,4
165,-8,-2120,-304,-21,40,3
170,-64,-2168,-376,-23,40,4
175,-48,-2184,-368,-24,40,3
180,8,-2176,-400,-24,39,4
185,-24,-2152,-416,-24,38,3
190,-40,-2184,-384,-24,38,5
195,64,-2024,-216,-25,37,3
200,-24,-2152,-352,-25,39,4
205,-32,-2176,-352,-27,38,3
210,-40,-2144,-352,-27,38,4
215,-24,-2184,-336,-26,38,3
220,-40,-2184,-280,-27,38,5
225,-24,-2200,-408,-26,36,4
230,-32,-2144,-336,-26,37,6
235,-48,-2152,-368,-26,39,5
240,-48,-2152,-344,-25,37,6
245,-40,-2192,-336,-23,39,5
250,-40,-2176,-392,-21,37,5
255,-8,-2168,-368,-18,40,4
260,-40,-2176,-336,-17,40,5
265,-40,-2160,-344,-19,42,3
270,-16,-2168,-320,-20,43,3
275,-32,-2168,-368,-20,44,3
280,-40,-2160,-360,-20,43,6
285,-8,-2176,-352,-17,42,3
290,-8,-2168,-328,-16,43,5
295,-40,-2152,-384,-15,43,3
300,-24,-2176,-352,-15,42,3
305,-32,-2160,-320,-15,41,2
310,-16,-2144,-320,-13,43,3
315,-8,-2160,-328,-15,46,2
320,-16,-2152,-368,-15,47,3
325,-8,-2168,-368,-14,48,2
330,-16,-2168,-384,-15,48,4
335,-8,-2152,-368,-15,50,4
340,-24,-2152,-376,-17,49,6
345,-32,-2168,-408,-17,50,4
350,-24,-2168,-344,-15,51,5
355,-24,-2168,-360,-11,52,4
360,-16,-2168,-344,-9,52,4
365,-24,-2168,-360,-5,51,4
370,-32,-2168,-360,-2,51,4
375,-32,-2168,-312,-2,51,2
380,-8,-2160,-344,-3,54,4
385,-8,-2152,-304,-3,55,2
390,-24,-2160,-336,-2,57,3
395,-40,-2152,-328,-1,58,1
400,-40,-2168,-344,-1,58,3
405,-24,-2176,-320,-1,57,1
410,-16,-2176,-320,-2,55,3
415,0,-2168,-344,-2,53,4
420,-40,-2168,-344,-3,50,6
425,-16,-2176,-344,-2,48,3
430,-32,-2168,-360,-2,48,5
435,-40,-2144,-360,-1,48,3
440,-32,-2168,-360,-1,50,4
445,-8,-2192,-336,1,51,3
450,-16,-2168,-336,2,51,4
455,0,-2152,-328,1,54,2
460,-8,-2152,-328,0,55,3
465,0,-2184,-328,0,55,1
470,-32,-2152,-352,1,55,3
475,-40,-2152,-368,1,54,2
480,-8,-2160,-328,2,53,3
485,-24,-2168,-336,3,56,1
490,0,-2168,-336,3,57,3
495,-40,-2152,-328,2,57,1
500,-16,-2184,-352,1,57,2
505,-16,-2168,-360,-1,57,0
510,-40,-2176,-320,-4,56,3
515,0,-2168,-320,-4,55,2
520,-16,-2176,-352,-5,56,5
525,-16,-2176,-352,-4,55,2
530,-32,-2176,-344,-3,55,4
535,-32,-2168,-336,-4,55,2
540,-24,-2160,-352,-3,55,4
545,-48,-2144,-336,-4,55,2
550,-24,-2152,-360,-7,54,5
555,-32,-2152,-376,-6,54,4
560,-24,-2160,-368,-7,55,5
565,-32,-2168,-320,-9,56,2
570,-48,-2168,-384,-8,55,5
575,-24,-2152,-376,-7,57,4
580,-32,-2176,-336,-8,55,5
585,-48,-2184,-352,-7,55,3
590,-56,-2184,-352,-6,55,4
595,-8,-2176,-328,-5,55,3
600,-40,-2152,-360,-5,55,5
605,-24,-2176,-360,-5,56,2
610,-48,-2160,-360,-4,56,4
615,-24,-2176,-336,-3,57,1
620,-24,-2160,-328,-4,57,3
625,-40,-2160,-344,-3,58,2
630,0,-2192,-376,-3,59,4
635,-8,-2200,-344,-4,59,1
640,-24,-2168,-320,-5,59,3
645,-16,-2168,-320,-4,61,2
650,-24,-2184,-360,-5,59,4
655,0,-2152,-360,-4,60,1
660,-8,-2176,-336,-1,60,3
665,0,-2192,-336,0,60,1
670,-24,-2168,-360,0,60,3
675,-24,-2168,-344,2,61,1
680,-24,-2152,-352,3,63,3
685,-8,-2176,-336,4,64,1
690,-16,-2168,-368,3,63,3
695,-32,-2152,-344,2,64,0
700,-32,-2184,-376,1,66,2
705,-40,-2160,-336,2,66,1
710,-24,-2176,-352,3,67,2
715,-24,-2176,-320,3,68,-1
720,-40,-2160,-336,2,66,2
725,-16,-2160,-352,2,67,-1
730,-8,-2160,-320,3,69,3
735,-24,-2152,-328,3,67,0
740,-32,-2168,-352,4,68,1
745,0,-2152,-360,3,67,1
750,-32,-2160,-336,4,66,3
755,-32,-2168,-304,3,65,2
760,-16,-2176,-360,4,65,4
765,-24,-2168,-328,3,65,2
770,-48,-2120,-336,1,64,5
775,-48,-2160,-344,1,64,2
780,-16,-2168,-344,3,65,4
