timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,64,-2024,136,-19,60,-7
5,88,-2024,112,-19,60,-7
10,64,-2008,120,-19,61,-7
15,80,-2048,136,-23,62,-7
20,64,-2040,136,-25,63,-7
25,72,-1976,64,-28,63,-6
30,80,-2032,144,-25,62,-5
35,56,-2032,120,-21,62,-4
40,56,-2056,128,-16,60,-3
45,88,-2048,88,-9,62,-3
50,104,-2048,112,-4,63,-3
55,72,-2008,128,-2,63,-3
60,104,-2040,128,-1,64,-1
65,80,-2048,128,-2,66,-4
70,80,-2040,128,-2,69,-2
75,88,-2048,112,-2,69,-2
80,96,-2024,128,-3,69,-1
85,72,-2000,128,-4,68,-2
90,72,-2040,144,-3,68,-1
95,64,-2032,152,-4,69,-2
100,56,-2024,144,-5,68,-2
105,56,-2008,144,-5,71,-3
110,80,-2040,144,-7,71,-2
115,56,-2016,128,-6,72,-3
120,88,-2032,152,-6,73,-2
125,64,-2040,152,-7,73,-2
130,64,-2016,96,-5,73,0
135,48,-2016,128,-3,74,-1
140,64,-2024,120,-2,74,0
145,80,-2048,160,1,74,-1
150,64,-2024,160,1,73,1
155,56,-2040,168,4,74,0
160,64,-2016,152,5,73,1
165,80,-2016,136,5,72,-1
170,64,-2024,152,7,72,2
175,88,-2048,144,7,73,0
180,64,-1984,120,7,74,0
185,64,-2008,136,4,72,0
190,80,-2032,144,4,72,2
195,64,-2032,152,3,72,0
200,88,-2040,144,4,72,2
205,80,-2040,152,4,74,1
210,72,-2032,160,5,76,2
215,72,-2016,136,5,74,0
220,88,-2040,128,3,75,3
225,72,-2016,144,3,75,1
230,72,-2016,160,2,74,2
235,72,-2032,160,2,74,1
240,72,-2040,136,2,73,3
245,72,-2016,152,2,74,1
250,88,-2040,144,2,74,3
255,72,-2024,152,3,73,1
260,72,-2016,136,3,72,2
265,56,-2024,144,4,71,2
270,72,-2032,128,2,72,4
275,96,-2040,144,1,71,1
280,64,-2008,152,2,72,3
285,56,-2024,152,1,73,1
290,80,-2032,136,-1,72,1
295,80,-2032,128,0,73,-1
300,72,-2024,144,-1,73,2
305,56,-2032,176,-3,72,0
310,88,-2024,152,-3,73,2
315,64,-2032,160,0,73,1
320,72,-2040,160,1,73,2
325,64,-2032,152,4,72,0
330,96,-2024,160,5,73,2
335,96,-2040,136,5,72,1
340,80,-2032,152,6,72,3
345,64,-2032,144,5,70,0
350,96,-2024,136,5,69,2
355,72,-2016,136,2,69,-1
360,72,-2032,120,0,68,0
365,80,-2024,176,-3,69,-1
370,80,-2016,144,-4,69,2
375,56,-2000,144,-6,68,-1
380,64,-2032,136,-6,68,2
385,72,-2024,152,-7,65,0
390,80,-2032,120,-9,66,1
395,64,-2016,160,-10,66,-2
400,56,-2032,168,-10,66,1
405,72,-2016,144,-10,64,-2
410,56,-2016,112,-8,63,0
415,64,-2032,136,-6,62,-2
420,80,-2040,152,-2,64,0
425,48,-2024,144,1,61,-1
430,72,-2032,144,2,62,2
435,88,-2040,160,0,63,-1
440,88,-2024,136,-1,63,2
445,72,-2024,152,-3,64,-3
450,80,-2016,152,-5,65,-3
455,48,-2032,128,-5,65,-7
460,64,-2016,136,-5,65,-5
465,72,-2032,144,-4,66,-6
470,72,-2008,176,-6,66,-4
475,80,-2040,136,-6,68,-7
480,64,-2032,152,-6,69,-5
485,64,-2048,168,-6,70,-7
490,64,-2040,144,-5,69,-5
495,56,-2032,168,-3,67,-6
500,56,-2024,152,-2,67,-4
505,56,-2008,168,3,67,-4
510,72,-2024,144,8,66,-1
515,40,-2008,120,10,66,-2
520,64,-2008,128,13,68,1
525,64,-2024,176,13,68,-1
530,48,-2008,160,12,66,1
535,64,-2008,168,12,68,-1
540,64,-2016,168,9,69,1
545,48,-2016,152,8,68,-2
550,64,-2024,168,6,68,-2
555,56,-2016,152,3,69,-5
560,64,-2016,160,2,71,-3
565,64,-2024,128,1,72,-7
570,72,-2024,144,2,73,-6
575,64,-2032,128,3,73,-9
580,72,-2024,144,4,72,-6
585,72,-2032,176,5,72,-8
590,64,-2024,144,6,70,-6
595,72,-2016,136,8,71,-7
600,40,-2008,168,9,70,-5
605,72,-2000,152,9,69,-5
610,56,-2008,160,8,67,-3
615,80,-2032,160,7,66,-6
620,56,-1992,184,5,66,-2
625,72,-2024,160,4,65,-4
630,80,-2024,152,2,63,-3
635,88,-2024,152,1,64,-4
640,88,-2032,160,-1,65,-2
645,72,-2024,168,-2,65,-4
650,72,-2032,152,-3,64,-3
655,56,-2016,160,-4,66,-4
660,80,-2016,176,-5,65,-1
665,64,-2008,128,-5,64,-3
670,80,-2016,152,-4,64,-2
675,48,-2032,160,-3,64,-4
680,88,-2032,144,-5,65,-2
685,72,-2016,168,-5,66,-3
690,72,-2008,160,-6,65,-1
695,72,-2032,160,-5,66,-2
700,48,-2008,176,-6,67,-1
705,64,-2024,160,-5,68,-2
710,64,-2000,136,-4,67,-2
715,72,-2000,176,-2,67,-3
720,64,-2016,168,-3,69,-1
725,80,-2016,160,-5,69,-3
730,64,-2016,120,-8,68,-2
735,64,-2008,152,-12,68,-3
740,48,-2008,168,-18,68,-2
745,40,-2032,160,-21,68,-4
750,72,-2024,200,-23,65,-3
755,64,-2008,192,-22,63,-3
760,80,-2024,176,-19,61,-4
765,96,-2040,168,-16,60,-3
770,80,-2032,168,-13,60,-3
775,80,-2032,128,-10,60,-3
780,72,-2040,176,-11,61,-1
785,64,-2032,160,-9,61,-3
790,56,-2024,160,-8,62,-3
795,64,-2016,160,-9,62,-4
800,80,-2024,144,-9,62,-2
805,64,-2024,128,-10,62,-3
810,48,-1992,152,-11,62,-4
815,72,-2008,176,-11,62,-4
820,72,-2008,176,-13,64,-4
825,80,-2032,176,-14,65,-6
830,64,-2024,184,-14,65,-4
835,72,-2008,168,-15,66,-4
840,88,-2032,136,-16,66,-4
845,56,-2016,168,-18,65,-3
850,64,-2000,168,-18,65,-3
855,56,-2008,160,-18,65,-3
860,64,-2008,152,-17,66,-2
865,72,-2016,184,-18,66,-2
870,56,-2008,136,-16,65,-3
875,80,-2024,144,-15,64,-2
880,56,-2040,168,-17,64,-2
885,32,-2024,176,-15,63,-3
890,64,-2032,152,-15,62,-3
895,200,-1984,144,-13,62,-2
900,24,-2048,184,-14,61,-3
905,80,-1952,144,-13,61,-3
910,-16,-2072,152,-13,61,-3
915,40,-2024,144,-12,60,-3
920,144,-1960,232,-12,62,-4
925,104,-2112,128,-12,62,-3
930,168,-2024,176,-13,62,-5
935,56,-1920,128,-13,62,-4
940,64,-2016,160,-16,62,-4
945,56,-2032,176,-17,64,-4
950,64,-2016,144,-19,63,-5
955,40,-2024,160,-17,64,-5
960,56,-2024,152,-17,63,-5
965,64,-2040,160,-17,65,-3
970,56,-2000,176,-16,64,-5
975,48,-2016,176,-15,64,-4
980,96,-2040,152,-16,63,-6
985,64,-2016,112,-16,63,-5
990,88,-2024,144,-16,64,-6
995,88,-2024,160,-17,66,-5
1000,88,-2008,152,-16,65,-5
1005,56,-2008,136,-17,64,-4
1010,-24,-1976,176,-16,64,-5
1015,64,-2032,128,-17,66,-3
1020,64,-2024,160,-17,64,-5
1025,88,-2024,144,-16,65,-3
1030,80,-2024,160,-15,66,-5
1035,64,-2016,176,-14,66,-3
1040,40,-2016,168,-15,65,-6
1045,56,-2000,144,-15,65,-3
1050,64,-2024,176,-14,64,-5
1055,72,-2032,152,-13,63,-4
1060,80,-2024,152,-14,61,-3
1065,88,-2056,192,-14,61,-3
1070,64,-2016,184,-15,62,-4
1075,56,-2008,168,-15,60,-3
1080,64,-2032,152,-12,61,-4
1085,64,-2008,160,-16,62,-1
1090,88,-2032,136,-13,63,-4
1095,80,-2024,200,-13,63,-2
1100,56,-2032,176,-13,64,-4
1105,88,-2040,144,-14,63,-2
1110,64,-2016,176,-13,64,-3
1115,64,-2024,160,-13,64,-2
1120,48,-2008,168,-12,63,-4
1125,72,-2024,176,-14,63,-1
1130,72,-2024,176,-15,63,-4
1135,72,-2016,144,-15,62,-2
1140,72,-2016,176,-17,61,-6
1145,80,-2008,160,-17,61,-3
1150,56,-2008,152,-18,64,-4
1155,88,-2000,152,-17,63,-3
1160,56,-2032,184,-17,64,-6
1165,64,-2024,168,-17,63,-3
1170,72,-2032,184,-14,64,-4
1175,64,-2024,168,-15,63,-2
1180,64,-2024,176,-13,62,-4
1185,64,-2024,168,-11,61,-2
1190,56,-2032,152,-9,61,-4
1195,88,-2016,144,-6,61,-1
1200,56,-2016,128,-6,61,-3
1205,56,-2016,128,-6,59,-1
1210,64,-2032,160,-8,58,-3
1215,64,-2016,176,-10,61,-1
1220,72,-2008,136,-12,61,-5
1225,72,-2016,176,-15,61,-4
1230,64,-2016,176,-16,64,-7
1235,80,-2048,152,-18,63,-4
1240,80,-2040,168,-18,65,-7
1245,88,-2056,160,-17,64,-5
1250,56,-2040,160,-16,63,-6
1255,56,-2024,152,-14,64,-4
1260,48,-2040,184,-9,64,-6
1265,32,-2024,168,-4,62,-3
1270,48,-2032,152,1,62,-6
1275,72,-2040,128,2,60,-3
1280,72,-2032,144,3,60,-5
1285,72,-2024,168,5,61,-3
1290,48,-1992,160,4,62,-6
1295,80,-2000,152,3,62,-2
1300,56,-2000,152,1,64,-4
1305,80,-2016,168,-2,63,-2
1310,72,-2024,144,-6,63,-4
1315,48,-2016,168,-9,62,-2
1320,56,-2016,176,-12,62,-4
1325,40,-2024,144,-12,64,-3
1330,48,-2016,168,-12,64,-6
1335,72,-2032,168,-10,66,-5
1340,64,-2040,168,-10,66,-8
1345,64,-2016,168,-7,66,-6
1350,72,-2048,168,-2,66,-8
1355,80,-2032,144,1,67,-5
1360,56,-2040,160,3,66,-7
1365,56,-2000,184,4,66,-4
1370,64,-2032,176,6,65,-6
1375,64,-1992,184,8,63,-3
1380,104,-2032,168,7,62,-4
1385,40,-2008,176,6,61,-2
1390,80,-2016,176,5,60,-5
1395,80,-2016,184,3,61,-3
1400,56,-2000,192,1,61,-6
1405,64,-2008,160,-1,61,-3
1410,96,-2016,168,-4,59,-5
1415,88,-2032,160,-5,60,-2
1420,80,-2008,136,-5,61,-5
1425,88,-2016,200,-6,61,-2
1430,72,-2024,184,-8,62,-4
1435,72,-2032,152,-9,63,-2
1440,48,-2024,160,-10,66,-6
1445,56,-2024,152,-11,66,-3
1450,56,-2000,168,-11,65,-6
1455,80,-2016,160,-11,66,-3
1460,64,-2016,160,-11,65,-3
1465,88,-2032,144,-10,64,-2
1470,72,-2016,160,-10,63,-2
1475,80,-2032,152,-9,64,1
1480,64,-2024,160,-7,64,-1
1485,64,-2024,152,-3,64,2
1490,72,-2024,192,-3,66,0
1495,40,-2008,184,-4,65,3
1500,72,-2024,168,-3,66,2
1505,64,-2032,192,-3,64,4
1510,48,-2032,192,-5,66,2
1515,64,-2024,200,-9,66,2
1520,64,-2016,176,-12,66,1
1525,64,-2024,168,-16,65,3
1530,64,-2040,176,-15,62,0
1535,64,-2024,160,-14,62,3
1540,64,-2016,168,-10,59,0
1545,56,-2008,192,-10,58,1
1550,72,-2024,176,-7,59,-1
1555,64,-2016,168,-7,60,1
1560,72,-2024,168,-4,60,0
1565,64,-2016,184,-4,61,1
1570,64,-2032,160,-1,60,-1
1575,72,-2032,136,0,61,1
1580,80,-2040,184,1,61,-1
1585,64,-2024,168,2,61,1
1590,48,-2016,176,4,62,-1
1595,56,-2032,192,5,63,1
1600,64,-2016,184,3,62,0
1605,80,-2016,168,1,62,-1
1610,64,-2032,184,1,63,-3
1615,48,-2008,176,-3,65,-2
1620,40,-2024,168,-5,65,-3
1625,64,-1984,168,-7,64,-3
1630,64,-2016,168,-9,62,-4
1635,72,-2032,176,-10,63,-2
1640,56,-2016,184,-11,63,-2
1645,72,-1992,184,-12,62,-1
1650,56,-2040,136,-11,62,-2
1655,64,-2032,176,-12,60,-1
1660,64,-2032,176,-10,62,-2
1665,80,-2008,168,-10,63,-1
1670,72,-2032,176,-11,63,-4
1675,64,-2024,192,-9,63,-3
1680,72,-2008,184,-11,63,-2
1685,80,-2016,176,-8,63,-2
1690,48,-2000,160,-9,64,-4
1695,64,-2024,160,-7,64,-3
1700,56,-2000,168,-5,64,-4
1705,72,-2040,184,-6,64,-4
1710,48,-2016,192,-5,65,-4
1715,64,-2024,128,-5,64,-3
1720,88,-2032,168,-4,63,-4
1725,64,-2024,168,-4,62,-4
1730,88,-2016,160,-7,63,-3
1735,72,-2032,168,-8,63,-3
1740,80,-2024,176,-10,63,-4
1745,72,-2008,168,-11,64,-3
1750,80,-2032,128,-12,64,-5
1755,56,-2008,168,-11,63,-5
1760,80,-2040,168,-12,63,-5
1765,56,-2024,120,-12,63,-4
1770,72,-2032,160,-12,64,-4
1775,88,-2032,160,-14,64,-5
1780,48,-1992,184,-13,63,-4
1785,56,-2008,152,-13,63,-6
1790,56,-2032,184,-13,64,-5
1795,64,-2016,176,-13,64,-4
1800,80,-2008,184,-13,63,-5
1805,64,-2048,168,-13,63,-5
1810,56,-2032,168,-12,64,-5
1815,72,-2024,168,-11,63,-5
1820,64,-2040,160,-10,63,-4
1825,56,-2024,184,-9,63,-5
1830,80,-2032,200,-10,63,-4
1835,48,-2000,184,-11,61,-4
1840,64,-2024,192,-11,62,-5
1845,72,-2024,152,-10,62,-5
1850,48,-2000,176,-11,61,-4
1855,64,-2040,152,-9,62,-3
1860,64,-2016,176,-9,61,-4
1865,72,-2032,184,-10,62,-3
1870,72,-2016,168,-9,62,-4
1875,72,-2016,168,-9,62,-4
1880,72,-2032,176,-8,61,-1
1885,88,-2016,160,-9,60,-2
1890,80,-2032,176,-8,61,-2
1895,64,-2000,184,-10,61,-4
1900,56,-2016,176,-12,61,-4
1905,80,-2016,192,-13,61,-5
1910,64,-2024,136,-15,62,-4
1915,72,-2024,176,-14,62,-6
1920,64,-2032,176,-15,63,-3
1925,40,-2016,168,-16,62,-4
1930,64,-2016,200,-17,64,-4
1935,80,-2048,168,-15,65,-4
1940,56,-2032,208,-12,65,-3
1945,72,-2016,160,-14,65,-5
1950,72,-2032,152,-13,64,-3
1955,64,-2040,168,-13,64,-4
1960,64,-2032,184,-11,62,-3
1965,72,-2048,184,-8,63,-3
1970,64,-2016,160,-7,60,-2
1975,80,-2000,192,-7,60,-2
1980,56,-2008,184,-8,58,0
1985,64,-2016,200,-10,57,-2
1990,56,-2016,176,-11,58,-1
1995,72,-2016,192,-15,59,-4
2000,48,-2016,160,-18,59,-4
2005,64,-2032,184,-19,62,-7
2010,56,-2024,176,-20,62,-6
2015,48,-2040,184,-23,61,-7
2020,64,-2040,208,-22,63,-8
2025,88,-2048,184,-20,65,-7
2030,72,-2024,176,-16,66,-5
2035,80,-2040,176,-12,64,-6
2040,80,-2048,184,-8,64,-4
2045,72,-2040,192,-4,63,-5
2050,72,-2024,176,-2,62,-3
2055,72,-2000,160,-1,62,-6
2060,72,-2008,176,1,62,-4
2065,64,-2024,168,0,63,-4
2070,80,-2000,144,0,63,-3
2075,64,-2032,192,-1,63,-3
2080,64,-2008,160,-6,62,-1
2085,72,-2000,168,-10,63,-4
2090,40,-2016,176,-13,61,-4
2095,40,-2008,176,-16,61,-5
2100,72,-2024,216,-16,60,-4
2105,48,-2032,176,-15,61,-7
2110,56,-2000,144,-16,61,-5
2115,64,-2024,152,-14,63,-6
2120,56,-2032,176,-12,64,-5
2125,72,-2024,200,-9,64,-6
2130,80,-2048,200,-7,63,-3
2135,48,-2008,152,-4,65,-6
2140,48,-2024,176,-3,64,-3
2145,80,-2032,160,-3,63,-6
2150,80,-2008,168,-3,63,-3
2155,64,-2024,152,-4,63,-5
2160,88,-2008,184,-7,61,-3
2165,80,-2024,192,-9,59,-4
2170,64,-2016,184,-11,59,-2
2175,64,-2008,168,-12,59,-5
2180,48,-2008,176,-14,59,-2
2185,72,-2032,152,-19,57,-4
2190,72,-2016,176,-20,59,0
2195,72,-2016,144,-22,58,-3
2200,56,-2016,168,-23,58,-2
2205,64,-2016,200,-24,58,-4
2210,80,-2000,176,-24,59,0
2215,56,-1992,160,-23,58,-2
2220,64,-2000,184,-26,57,-1
2225,64,-2008,168,-26,58,-4
2230,72,-2000,192,-28,57,-1
2235,64,-2032,160,-28,58,-3
2240,72,-2016,192,-25,58,-1
2245,80,-2008,160,-26,58,-4
2250,96,-2040,192,-25,59,-2
2255,80,-2024,200,-25,60,-4
2260,48,-2000,176,-24,62,-2
2265,72,-2040,200,-23,62,-6
2270,64,-2032,168,-24,61,-3
2275,88,-2024,152,-24,62,-6
2280,80,-1992,192,-26,61,-3
2285,40,-2008,184,-30,61,-5
2290,56,-2032,192,-32,59,-3
2295,48,-2016,176,-35,58,-6
2300,72,-2032,176,-38,55,-3
2305,64,-2016,160,-37,53,-6
2310,40,-2008,168,-36,52,-3
2315,40,-2032,184,-35,50,-5
2320,64,-2024,176,-33,49,-3
2325,56,-2000,176,-33,50,-5
2330,48,-2000,184,-33,51,-3
2335,56,-2024,176,-32,52,-7
2340,88,-2040,176,-32,52,-4
2345,96,-2024,160,-33,55,-7
2350,56,-2016,184,-32,55,-3
2355,80,-2040,176,-32,54,-6
2360,56,-2024,184,-34,53,-3
2365,48,-2000,160,-33,53,-7
2370,40,-2024,160,-33,52,-6
2375,56,-2016,184,-34,51,-9
2380,64,-2000,168,-34,52,-6
2385,64,-2016,144,-36,53,-9
2390,56,-2016,136,-37,52,-7
2395,72,-2040,168,-39,51,-9
2400,96,-2040,176,-40,50,-8
2405,64,-2016,160,-42,50,-10
2410,80,-2024,192,-42,49,-8
2415,72,-2032,184,-43,49,-10
2420,64,-2040,168,-43,49,-8
2425,64,-2040,168,-44,50,-9
2430,56,-2016,160,-44,50,-7
2435,48,-2032,168,-44,49,-10
2440,64,-2024,168,-44,49,-7
2445,64,-2008,200,-43,47,-9
2450,64,-2024,184,-42,45,-7
2455,72,-2024,160,-41,45,-11
2460,72,-2024,176,-39,45,-9
2465,64,-2000,184,-39,46,-10
2470,72,-2048,176,-38,45,-8
2475,56,-2024,144,-36,44,-12
2480,80,-2024,144,-36,46,-9
2485,88,-2024,152,-37,45,-11
2490,64,-2024,176,-37,46,-9
2495,72,-2024,176,-37,46,-11
2500,88,-2040,160,-39,49,-8
2505,56,-2024,168,-41,49,-10
2510,72,-2032,152,-41,49,-9
2515,72,-2024,176,-42,49,-11
2520,80,-2024,136,-44,50,-9
2525,80,-2024,160,-43,50,-10
2530,72,-2032,176,-43,48,-9
2535,56,-2032,152,-43,49,-10
2540,48,-2024,144,-42,49,-7
2545,64,-2032,152,-44,47,-10
2550,72,-2032,168,-44,47,-8
2555,56,-2032,168,-44,45,-10
2560,72,-2024,128,-45,45,-9
2565,64,-2024,160,-45,46,-9
2570,72,-2024,168,-45,45,-8
2575,48,-2016,168,-44,46,-11
2580,48,-2024,160,-44,45,-10
2585,64,-2024,128,-43,43,-11
2590,80,-2000,168,-42,43,-8
2595,64,-2032,168,-43,43,-11
2600,88,-2032,160,-42,45,-10
2605,88,-2024,136,-43,45,-12
2610,80,-2032,168,-42,45,-9
2615,80,-2048,176,-41,45,-11
2620,48,-2016,144,-41,45,-9
2625,80,-2000,112,-41,44,-12
2630,64,-2040,144,-41,45,-11
2635,64,-2016,152,-42,45,-11
2640,64,-2008,168,-39,45,-9
2645,64,-2032,136,-38,45,-11
2650,56,-2032,120,-38,47,-7
2655,88,-2024,112,-37,46,-9
2660,64,-2032,136,-38,47,-8
2665,72,-2008,144,-37,47,-9
2670,80,-2032,144,-39,48,-9
2675,72,-2008,152,-39,48,-10
2680,64,-1992,152,-41,50,-8
2685,80,-2008,152,-41,50,-10
2690,72,-2008,176,-43,51,-9
2695,72,-2016,168,-44,50,-11
2700,64,-2016,128,-46,51,-9
2705,72,-2016,136,-46,50,-11
2710,80,-2040,136,-47,50,-10
2715,56,-2040,144,-47,48,-11
2720,72,-2016,160,-49,47,-9
2725,80,-2016,184,-48,46,-8
2730,88,-2024,144,-48,46,-9
2735,64,-2032,152,-47,44,-10
2740,72,-2016,160,-45,41,-11
2745,80,-2032,120,-42,42,-10
2750,72,-2016,160,-39,40,-8
2755,72,-2040,128,-36,41,-11
2760,88,-2024,136,-33,42,-8
2765,72,-2040,144,-31,44,-10
2770,80,-2048,136,-31,43,-9
2775,80,-2032,104,-30,45,-10
2780,88,-2024,144,-31,46,-12
2785,72,-2016,128,-31,47,-12
