timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,392,-2056,-624,-48,2,-4
5,384,-2048,-592,-46,4,-4
10,416,-2056,-608,-44,6,-5
15,400,-2056,-592,-41,7,-6
20,400,-2072,-600,-41,7,-6
25,416,-2056,-560,-41,8,-7
30,392,-2064,-600,-43,8,-7
35,408,-2056,-592,-44,8,-6
40,392,-2064,-576,-48,6,-7
45,392,-2048,-616,-51,4,-6
50,392,-2056,-600,-54,0,-4
55,400,-2064,-592,-57,-1,-3
60,416,-2072,-568,-59,-3,-3
65,400,-2080,-608,-58,-4,-3
70,384,-2048,-584,-56,-3,-4
75,408,-2056,-584,-56,0,-4
80,416,-2056,-560,-55,2,-6
85,440,-2056,-608,-52,4,-5
90,400,-2048,-616,-50,5,-5
95,432,-2072,-600,-49,6,-8
100,432,-2056,-608,-47,9,-7
105,424,-2056,-584,-50,12,-8
110,408,-2056,-608,-52,15,-7
115,408,-2048,-576,-52,15,-7
120,416,-2048,-592,-55,13,-6
125,384,-2048,-600,-55,11,-4
130,408,-2056,-576,-57,10,-3
135,392,-2080,-600,-58,8,-1
140,384,-2048,-584,-60,8,0
145,400,-2040,-560,-61,9,0
150,424,-2048,-616,-66,9,0
155,416,-2048,-568,-70,10,0
160,400,-2056,-576,-74,11,0
165,376,-2048,-576,-75,10,1
170,392,-2040,-600,-76,9,1
175,384,-2040,-616,-76,10,1
180,400,-2040,-568,-76,10,2
185,400,-2040,-576,-79,9,2
190,408,-2040,-576,-84,9,2
195,384,-2032,-592,-90,9,0
200,392,-2048,-584,-95,8,1
205,384,-2064,-568,-98,7,-2
210,376,-2056,-576,-100,7,-2
215,408,-2080,-552,-100,5,-3
220,384,-2064,-616,-98,4,-4
225,376,-2064,-576,-95,2,-5
230,384,-2072,-576,-94,-1,-5
235,376,-2072,-576,-92,-3,-4
240,400,-2080,-592,-91,-4,-5
245,400,-2064,-576,-88,-5,-6
250,392,-2072,-608,-86,-6,-5
255,392,-2088,-600,-80,-8,-6
260,392,-2096,-576,-73,-8,-5
265,376,-2088,-584,-65,-8,-5
270,416,-2080,-576,-58,-7,-5
275,408,-2104,-592,-52,-7,-6
280,400,-2072,-560,-45,-6,-6
285,400,-2104,-608,-40,-5,-7
290,384,-2072,-592,-33,-6,-8
295,384,-2080,-576,-23,-7,-10
300,376,-2072,-576,-16,-9,-10
305,416,-2064,-592,-10,-6,-13
310,408,-2080,-584,-8,-4,-15
315,408,-2088,-568,-8,-4,-15
320,400,-2040,-600,-8,-2,-14
325,424,-2080,-608,-13,-1,-15
330,440,-2056,-624,-24,2,-16
335,416,-2072,-568,-36,5,-16
340,408,-2064,-544,-41,6,-11
345,400,-2040,-592,-40,4,-5
350,416,-2040,-576,-32,-2,-2
355,432,-2008,-592,-27,-9,1
360,416,-2040,-592,-32,-15,5
365,424,-2040,-608,-41,-15,7
370,400,-2032,-584,-54,-9,5
