timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,24,-1824,-976,-52,64,-10
5,40,-1816,-960,-50,64,-11
10,16,-1832,-952,-51,64,-10
15,32,-1816,-936,-50,64,-11
20,24,-1832,-952,-50,62,-10
25,24,-1848,-984,-49,63,-11
30,32,-1840,-960,-50,65,-11
35,32,-1808,-936,-50,64,-12
40,24,-1824,-936,-51,64,-13
45,32,-1808,-952,-54,62,-13
50,32,-1808,-936,-55,62,-13
55,16,-1816,-920,-56,62,-12
60,32,-1816,-944,-57,62,-12
65,32,-1808,-944,-57,63,-13
70,48,-1792,-984,-58,63,-12
75,32,-1816,-968,-58,64,-12
80,40,-1800,-968,-56,64,-13
85,32,-1840,-952,-55,65,-12
90,40,-1824,-952,-55,66,-13
95,48,-1816,-928,-55,67,-13
100,32,-1824,-968,-54,67,-12
105,40,-1816,-936,-52,68,-11
110,32,-1840,-936,-51,67,-10
115,24,-1832,-976,-49,68,-10
120,32,-1840,-952,-49,68,-9
125,32,-1784,-936,-48,67,-8
130,56,-1808,-976,-51,67,-9
135,40,-1816,-968,-53,68,-8
140,32,-1824,-936,-54,68,-8
145,32,-1808,-976,-56,68,-9
150,32,-1808,-960,-58,67,-10
155,32,-1800,-960,-61,67,-9
160,48,-1824,-968,-64,67,-9
165,40,-1808,-960,-66,67,-8
170,40,-1792,-944,-69,67,-11
175,32,-1800,-992,-70,66,-11
180,24,-1792,-968,-71,64,-11
185,32,-1808,-960,-72,64,-11
190,32,-1824,-976,-71,66,-12
195,32,-1832,-952,-71,67,-12
200,40,-1832,-936,-70,67,-12
205,32,-1800,-976,-71,67,-10
210,32,-1784,-960,-72,68,-10
215,48,-1832,-976,-70,68,-9
220,48,-1800,-968,-68,68,-8
225,40,-1816,-992,-65,69,-8
230,32,-1784,-992,-60,67,-7
235,32,-1816,-960,-57,69,-6
240,24,-1784,-952,-52,68,-7
245,24,-1800,-1000,-46,69,-7
250,32,-1800,-968,-42,67,-4
255,32,-1800,-976,-38,69,-4
260,32,-1800,-992,-33,70,-4
265,32,-1784,-992,-29,70,-4
270,32,-1808,-952,-27,72,-4
275,24,-1800,-992,-24,73,-2
280,48,-1800,-1008,-21,71,-2
285,32,-1816,-992,-19,71,-1
290,32,-1808,-952,-16,71,-2
295,16,-1808,-968,-16,71,-3
300,32,-1824,-968,-15,71,-2
305,32,-1808,-968,-13,70,-1
310,32,-1792,-944,-10,69,-2
315,32,-1816,-984,-10,70,-1
320,32,-1808,-992,-8,69,0
325,32,-1816,-976,-8,69,-1
330,32,-1808,-984,-7,69,-2
335,40,-1800,-952,-7,68,0
340,40,-1816,-984,-7,67,-1
345,32,-1816,-976,-7,67,-2
350,40,-1792,-1040,-7,67,-3
355,40,-1800,-992,-6,68,-2
360,32,-1824,-968,-6,68,-4
365,32,-1800,-984,-6,68,-4
370,32,-1800,-992,-5,68,-4
375,40,-1824,-976,-5,67,-6
380,32,-1824,-976,-5,67,-4
385,32,-1816,-984,-5,68,-4
390,24,-1800,-968,-5,68,-5
395,48,-1832,-992,-5,69,-6
400,24,-1792,-968,-7,68,-5
405,32,-1784,-968,-7,69,-5
410,32,-1808,-968,-7,70,-3
415,48,-1824,-968,-6,69,-4
420,32,-1776,-992,-6,68,-4
425,32,-1808,-960,-6,68,-4
430,40,-1808,-976,-5,70,-3
435,24,-1784,-976,-5,69,-2
440,32,-1824,-976,-4,69,-2
445,32,-1800,-976,-2,70,-2
450,40,-1792,-976,-2,70,-3
455,40,-1800,-968,-2,70,-4
460,32,-1776,-976,-2,69,-3
465,40,-1824,-960,-2,69,-2
470,32,-1784,-960,0,69,-3
475,40,-1816,-960,2,67,-2
480,32,-1808,-968,1,65,-3
485,32,-1768,-984,2,66,-2
490,32,-1784,-976,2,66,-2
495,32,-1792,-968,4,65,-3
500,32,-1800,-968,3,66,-2
505,32,-1808,-984,4,66,-2
510,32,-1808,-944,3,66,-5
515,32,-1792,-976,4,66,-3
520,24,-1808,-936,5,67,-1
525,40,-1824,-960,5,66,-3
530,32,-1800,-968,4,68,-3
535,32,-1808,-976,4,66,-3
540,48,-1816,-952,4,68,-2
545,40,-1808,-944,5,69,-2
550,40,-1808,-944,5,69,-2
555,32,-1800,-976,5,69,-2
560,32,-1832,-976,6,70,-2
565,24,-1800,-968,5,70,-1
570,64,-1816,-952,5,70,-1
575,32,-1832,-944,6,69,-1
580,32,-1808,-968,5,70,0
585,40,-1832,-984,5,70,0
590,24,-1800,-968,4,69,0
595,40,-1792,-936,3,70,2
600,40,-1824,-944,3,69,1
605,16,-1792,-984,2,70,0
610,40,-1792,-960,3,70,2
615,40,-1800,-944,1,69,0
620,32,-1816,-976,2,69,0
625,16,-1824,-984,3,69,1
630,32,-1784,-952,1,70,2
635,32,-1800,-968,2,69,1
640,32,-1824,-952,3,68,0
645,32,-1792,-968,4,69,0
650,32,-1800,-960,4,69,-1
655,32,-1792,-968,4,68,1
660,40,-1816,-944,4,70,0
665,32,-1800,-960,6,69,0
670,32,-1816,-920,6,70,1
675,32,-1808,-928,6,70,1
680,16,-1792,-952,5,70,1
685,32,-1808,-968,5,70,1
690,32,-1808,-936,6,71,0
695,0,-1808,-944,5,71,0
700,32,-1808,-992,5,71,2
705,32,-1832,-976,5,70,3
710,48,-1816,-952,6,71,2
715,32,-1816,-976,6,69,3
720,16,-1824,-944,7,69,2
725,32,-1824,-968,7,71,2
730,32,-1816,-968,8,70,2
735,40,-1832,-992,7,69,2
740,32,-1800,-960,8,70,1
745,32,-1808,-952,8,71,2
750,32,-1792,-952,8,70,1
755,32,-1800,-960,9,68,2
760,32,-1824,-968,8,67,1
765,32,-1784,-968,9,68,1
770,32,-1832,-992,7,68,-1
775,24,-1816,-928,8,67,0
780,32,-1800,-968,8,66,0
785,8,-1824,-896,8,67,0
790,40,-1816,-984,9,66,0
795,40,-1848,-976,8,66,-1
800,32,-1808,-968,7,67,-1
805,40,-1816,-960,8,67,-1
810,40,-1832,-952,8,67,1
815,40,-1800,-984,8,67,0
820,40,-1848,-960,10,66,0
825,32,-1792,-960,10,68,1
830,32,-1808,-960,12,67,-1
835,32,-1824,-944,11,66,0
840,40,-1832,-952,11,67,0
845,32,-1816,-952,13,67,0
850,16,-1800,-960,12,68,1
855,48,-1832,-968,12,68,1
860,40,-1816,-952,11,68,2
865,24,-1808,-968,10,68,1
870,32,-1816,-944,12,67,2
875,40,-1816,-952,11,67,2
880,32,-1824,-952,10,67,2
885,40,-1808,-944,9,68,1
890,40,-1800,-968,7,67,1
895,96,-1768,-928,6,68,1
900,40,-1824,-944,6,68,1
905,32,-1816,-968,7,66,2
910,32,-1800,-952,6,68,2
915,32,-1816,-960,5,69,1
920,40,-1832,-944,5,68,0
925,32,-1824,-936,5,67,0
930,24,-1808,-936,4,67,-1
935,32,-1824,-912,4,66,-2
940,32,-1808,-928,4,67,0
945,40,-1824,-920,6,67,0
950,48,-1808,-936,5,69,1
955,40,-1816,-944,5,68,1
960,24,-1816,-936,5,68,0
965,32,-1824,-944,3,68,3
970,32,-1816,-936,2,67,2
975,32,-1816,-944,1,69,1
980,40,-1816,-960,0,68,3
985,32,-1824,-968,0,67,1
990,40,-1832,-944,0,68,1
995,40,-1816,-944,0,65,0
1000,32,-1840,-936,1,66,0
1005,32,-1808,-952,3,66,-1
1010,32,-1824,-952,3,67,1
1015,32,-1816,-944,3,69,-1
1020,32,-1816,-944,4,69,-1
1025,48,-1832,-960,3,70,-3
1030,32,-1832,-960,4,68,-2
1035,32,-1816,-936,4,69,0
1040,32,-1824,-952,6,69,-2
1045,16,-1808,-968,7,69,-1
1050,16,-1808,-944,8,68,-1
1055,24,-1808,-936,9,68,0
1060,24,-1792,-952,12,68,0
1065,32,-1800,-960,12,66,0
1070,32,-1808,-936,14,67,1
1075,32,-1832,-912,14,68,0
1080,40,-1824,-944,16,67,0
1085,40,-1816,-936,15,68,0
1090,24,-1824,-944,16,67,2
