timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,56,-1832,-712,49,9,-9
5,48,-1816,-744,51,11,-9
10,56,-1856,-752,52,11,-9
15,80,-1864,-736,53,11,-7
20,80,-1856,-752,53,11,-10
25,80,-1848,-776,54,13,-10
30,56,-1840,-736,55,14,-9
35,56,-1840,-752,57,13,-10
40,48,-1832,-736,57,12,-10
45,56,-1832,-712,57,14,-9
50,80,-1856,-728,56,14,-8
55,48,-1832,-768,56,14,-9
60,48,-1816,-760,54,13,-8
65,56,-1816,-712,54,15,-7
70,120,-1832,-744,51,16,-6
75,40,-1840,-744,47,15,-6
80,64,-1856,-744,44,16,-8
85,64,-1832,-728,42,17,-8
90,72,-1848,-736,42,18,-7
95,48,-1832,-720,44,18,-9
100,56,-1840,-736,45,19,-9
105,64,-1840,-728,45,18,-8
110,56,-1832,-680,44,16,-7
115,56,-1856,-752,44,17,-8
120,48,-1856,-736,43,14,-10
125,48,-1856,-728,43,13,-9
130,64,-1872,-752,43,11,-8
135,72,-1848,-744,44,12,-10
140,72,-1848,-728,44,12,-10
145,56,-1840,-744,48,13,-12
150,56,-1832,-728,47,13,-8
155,64,-1848,-728,48,14,-10
160,48,-1848,-728,47,12,-11
165,56,-1840,-712,47,13,-7
170,72,-1864,-712,48,12,-8
175,80,-1888,-712,48,11,-10
180,48,-1848,-704,50,10,-9
185,64,-1880,-760,51,10,-11
190,64,-1848,-720,52,9,-12
195,64,-1808,-744,55,9,-12
200,72,-1840,-744,55,9,-10
205,48,-1816,-760,54,10,-10
210,72,-1840,-752,52,11,-11
215,72,-1840,-712,51,12,-10
220,72,-1848,-752,50,14,-10
225,64,-1824,-736,51,14,-11
230,48,-1840,-728,51,12,-11
235,64,-1848,-752,52,12,-9
240,96,-1856,-800,50,13,-9
245,56,-1840,-736,50,12,-9
250,56,-1824,-728,48,13,-9
255,72,-1832,-752,46,13,-8
260,56,-1840,-712,45,13,-8
265,72,-1832,-744,46,13,-9
270,64,-1848,-752,46,12,-8
275,72,-1848,-712,49,11,-9
280,72,-1888,-736,52,9,-10
285,64,-1856,-752,54,9,-9
290,56,-1840,-704,59,8,-11
295,56,-1840,-760,61,7,-10
300,48,-1832,-736,63,7,-11
305,64,-1840,-752,65,8,-10
310,48,-1840,-736,67,9,-9
315,48,-1840,-760,64,10,-10
320,40,-1832,-744,62,10,-10
325,64,-1832,-744,60,9,-7
330,72,-1848,-744,59,11,-8
