timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,64,-2016,232,-29,61,-5
5,120,-2008,208,-27,60,-9
10,88,-1984,192,-27,61,-8
15,88,-2024,200,-30,63,-13
20,104,-1992,200,-36,65,-11
25,72,-2000,192,-41,68,-15
30,88,-2016,184,-46,70,-13
35,104,-1984,176,-48,73,-15
40,120,-2000,208,-48,77,-12
45,96,-2000,192,-45,79,-13
50,80,-2016,232,-41,80,-14
55,104,-2016,200,-40,80,-14
60,112,-2008,200,-38,79,-13
65,104,-2008,192,-36,78,-14
70,104,-2032,224,-38,76,-13
75,72,-2024,192,-39,73,-13
80,88,-2032,216,-41,71,-11
85,88,-2024,176,-46,66,-10
90,96,-2048,200,-49,63,-9
95,80,-2008,176,-53,56,-9
100,80,-2032,200,-54,54,-6
105,72,-2024,208,-56,51,-6
110,72,-2000,216,-59,50,-4
115,40,-1944,248,-62,50,-5
120,64,-1992,208,-63,53,-4
125,136,-1984,264,-69,54,-7
130,32,-2040,200,-74,54,-7
135,88,-1984,160,-81,55,-8
140,80,-1904,272,-86,56,-8
145,96,-1920,208,-93,56,-11
150,-24,-2008,224,-97,55,-11
155,48,-2000,216,-101,57,-15
160,128,-2024,152,-104,58,-14
165,104,-1952,200,-107,58,-18
170,104,-1944,256,-109,58,-18
175,96,-1976,216,-110,59,-20
180,104,-1968,232,-109,60,-20
185,40,-2040,176,-105,61,-20
190,80,-2032,224,-98,61,-20
195,96,-1912,320,-92,64,-21
200,88,-2056,192,-82,65,-18
205,96,-2056,168,-72,67,-20
210,104,-2048,184,-62,71,-17
215,104,-2056,192,-52,74,-16
220,80,-2032,168,-44,77,-14
225,88,-2024,176,-39,79,-14
230,96,-2024,176,-36,77,-11
235,88,-2024,184,-38,77,-11
240,104,-2024,200,-44,74,-9
245,88,-2048,224,-51,71,-10
250,96,-2032,168,-56,69,-8
255,64,-2016,184,-61,64,-11
260,80,-2040,176,-66,59,-10
265,56,-2016,152,-70,57,-10
270,80,-2032,184,-70,55,-9
275,80,-2016,192,-69,52,-10
280,104,-2008,184,-68,50,-9
285,80,-2040,184,-63,48,-10
290,96,-2008,192,-60,47,-9
295,80,-2024,176,-56,46,-10
300,104,-2016,176,-53,46,-9
305,88,-2016,200,-50,45,-8
310,80,-2008,176,-45,46,-5
315,96,-2024,176,-42,48,-7
