timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-104,-2080,344,-9,76,-4
5,-96,-2088,320,-9,77,-4
10,-128,-2096,344,-10,76,-4
15,-112,-2104,320,-11,76,-5
20,-104,-2112,328,-13,74,-4
25,-120,-2088,328,-14,73,-5
30,-96,-2064,352,-14,72,-4
35,-104,-2096,336,-11,72,-4
40,-64,-2136,328,-11,72,-6
45,-72,-2072,320,-13,73,-4
50,-64,-2120,320,-14,74,-6
55,-80,-2104,408,-14,74,-6
60,-112,-2080,336,-15,74,-5
65,-96,-2080,336,-15,73,-5
70,-80,-2112,248,-14,73,-4
75,-112,-2136,304,-14,73,-5
80,-80,-2088,328,-15,73,-4
85,-112,-2096,320,-16,71,-3
90,-80,-2112,336,-17,72,-3
95,-80,-2104,328,-17,72,-3
100,-88,-2128,288,-17,70,-3
105,-112,-2080,312,-16,70,-4
110,-88,-2104,336,-15,70,-4
115,-88,-2112,320,-14,70,-4
120,-128,-2088,336,-13,70,-4
125,-72,-2112,288,-14,72,-4
130,-152,-2168,360,-14,72,-5
135,-136,-2168,328,-14,71,-5
140,-120,-2112,368,-14,71,-3
145,-144,-2168,352,-16,71,-3
150,-40,-2160,368,-17,70,-1
155,-144,-2088,336,-15,69,-2
160,-16,-2136,264,-17,69,-2
165,-192,-2136,376,-17,68,-3
170,-152,-2112,312,-17,68,-1
175,-64,-2104,360,-15,67,-2
180,-96,-2096,336,-16,68,-2
185,-104,-2080,328,-15,69,-3
190,-64,-2088,344,-16,69,-4
195,-104,-2088,296,-17,68,-4
200,-96,-2112,344,-19,68,-3
205,-200,-2064,240,-21,67,-4
210,-136,-2104,272,-26,67,-5
215,-80,-2072,312,-27,67,-5
220,-104,-2144,320,-27,67,-5
225,-96,-2064,328,-28,67,-6
230,-120,-2144,344,-28,67,-5
235,-88,-2088,368,-28,67,-6
240,-80,-2136,312,-27,67,-6
245,-112,-2120,312,-26,64,-6
250,-112,-2136,360,-27,64,-5
255,-112,-2088,320,-25,63,-3
260,-104,-2080,344,-25,64,-4
265,-80,-2104,352,-24,64,-2
270,-80,-2112,320,-23,62,-5
275,-104,-2104,312,-22,64,-4
280,-104,-2080,376,-21,63,-4
285,-136,-2112,336,-21,63,-2
290,-88,-2144,256,-18,63,-3
295,-88,-2112,336,-16,62,-4
300,-112,-2088,352,-16,63,-3
305,-88,-2136,312,-13,63,-2
310,-120,-2088,296,-13,63,-3
315,-112,-2144,400,-12,64,-4
320,-24,-2032,248,-10,63,-3
325,-40,-2096,320,-9,64,-2
330,-96,-2088,344,-8,66,-2
335,-88,-2096,360,-8,66,-2
340,-88,-2088,312,-7,65,-1
345,-88,-2112,336,-6,65,-2
350,-72,-2104,280,-8,67,-1
355,-112,-2080,344,-8,67,0
360,-72,-2112,320,-9,68,-1
365,-104,-2096,320,-7,69,-1
370,-160,-2064,280,-7,68,0
375,-88,-2120,328,-6,68,0
380,-112,-2112,440,-5,70,-1
385,-136,-2096,328,-5,70,-2
390,-48,-2080,344,-7,70,0
395,-72,-2088,368,-8,71,0
400,-80,-2040,288,-9,71,1
405,-112,-2072,336,-11,71,-1
410,-80,-2096,312,-14,72,0
415,-104,-2088,320,-16,71,0
420,-80,-2096,296,-18,69,-1
425,-64,-2104,312,-19,71,-3
430,-40,-2096,296,-22,69,-4
435,-120,-2120,280,-23,70,-3
440,-120,-2120,256,-24,69,-3
445,-128,-2088,344,-25,70,-2
450,-96,-2096,272,-23,69,-5
455,-120,-2096,328,-21,68,-4
460,-120,-2104,368,-18,67,-2
465,-96,-2120,344,-17,68,-3
470,-96,-2112,272,-16,65,-4
475,-152,-2080,392,-15,64,-2
480,-96,-2080,296,-13,63,-4
485,-104,-2096,352,-10,61,-2
