timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,232,-1512,1224,-5,57,0
5,232,-1496,1224,-5,58,-1
10,224,-1528,1216,-5,55,-1
15,232,-1520,1216,-4,57,-1
20,216,-1504,1216,-3,56,-2
25,160,-1512,1216,-3,57,-2
30,216,-1504,1208,-2,58,-1
35,208,-1504,1232,-2,58,-4
40,232,-1496,1224,-1,59,-1
45,224,-1512,1216,-1,59,-3
50,216,-1504,1224,-3,60,-2
55,216,-1496,1200,-2,59,-3
60,208,-1496,1200,-3,58,0
65,208,-1512,1208,-4,57,-3
70,192,-1512,1184,-4,57,0
75,240,-1496,1200,-4,57,-1
80,248,-1504,1184,-4,56,1
85,224,-1512,1240,-4,55,-1
90,232,-1512,1240,-5,56,2
95,200,-1496,1208,-6,56,-2
100,208,-1480,1224,-5,56,1
105,224,-1488,1200,-3,58,-2
110,232,-1504,1256,-3,58,1
115,216,-1512,1224,-2,57,-2
120,216,-1504,1216,0,55,0
125,240,-1504,1232,1,55,-3
130,240,-1504,1216,3,56,-1
135,248,-1520,1208,4,56,-3
140,240,-1520,1232,6,57,-1
145,232,-1496,1240,6,57,-4
150,208,-1480,1248,5,55,0
155,240,-1504,1208,4,53,-3
160,216,-1488,1192,3,55,0
165,248,-1496,1232,2,57,-3
170,240,-1480,1216,2,59,0
175,232,-1496,1224,1,58,-2
180,208,-1480,1216,-1,58,1
185,240,-1496,1240,-1,60,-1
190,224,-1504,1224,-1,60,2
195,224,-1496,1216,-2,58,-1
200,216,-1488,1240,-5,60,1
205,232,-1496,1216,-6,59,-2
210,240,-1504,1208,-8,59,1
215,224,-1480,1224,-7,58,-2
220,216,-1504,1208,-7,58,0
225,224,-1504,1232,-8,59,-3
230,224,-1512,1232,-6,58,-1
235,240,-1488,1192,-7,59,-4
240,232,-1488,1232,-5,57,0
245,232,-1512,1224,-4,56,-4
250,216,-1512,1208,-4,57,-4
255,224,-1512,1232,-2,57,-6
260,232,-1488,1200,-1,57,-5
265,224,-1512,1264,0,58,-5
270,224,-1496,1216,0,58,-4
275,224,-1480,1232,-1,58,-6
280,232,-1504,1232,-1,60,-3
285,216,-1504,1224,-4,60,-6
290,240,-1504,1240,-7,59,-3
295,224,-1496,1216,-8,62,-6
300,240,-1504,1240,-10,61,-2
305,256,-1520,1232,-10,62,-4
310,240,-1464,1232,-10,62,-1
315,232,-1496,1208,-9,62,-2
320,240,-1496,1240,-9,61,-3
325,240,-1520,1216,-7,60,-3
330,216,-1520,1232,-4,59,-2
335,240,-1504,1232,-3,57,-4
340,240,-1496,1232,-3,57,-2
345,208,-1496,1224,-1,55,-3
350,216,-1480,1224,-2,55,-2
355,224,-1488,1248,-5,53,-2
360,208,-1496,1256,-2,55,-2
365,224,-1464,1224,-5,55,-3
370,224,-1512,1272,-6,57,-3
375,248,-1504,1216,-7,57,-4
380,208,-1472,1256,-9,58,-2
385,232,-1512,1232,-11,59,-2
390,224,-1488,1200,-10,61,-2
395,232,-1512,1216,-10,60,-3
400,224,-1512,1208,-9,60,-3
405,232,-1488,1224,-9,61,-2
410,224,-1504,1240,-9,61,-3
415,232,-1496,1248,-7,62,-1
420,232,-1512,1232,-4,60,-2
425,216,-1496,1216,-2,61,-3
430,216,-1496,1224,2,59,-2
435,224,-1488,1256,5,61,-2
440,224,-1488,1248,6,62,-3
445,224,-1496,1232,9,60,-2
450,240,-1496,1240,11,62,-3
455,248,-1488,1248,10,60,-2
460,232,-1496,1232,10,60,-3
465,216,-1504,1216,10,61,-2
470,224,-1488,1232,10,59,-2
475,224,-1496,1240,7,59,-1
480,240,-1488,1200,3,58,0
485,232,-1488,1224,-1,58,1
490,216,-1472,1200,-3,57,0
495,248,-1496,1208,-5,57,2
500,232,-1496,1208,-8,55,1
505,224,-1488,1240,-8,57,4
510,232,-1488,1232,-10,57,4
515,232,-1480,1224,-10,59,4
520,272,-1496,1224,-11,58,3
525,248,-1504,1248,-10,60,5
530,232,-1512,1216,-10,58,3
535,240,-1488,1232,-10,59,5
540,240,-1504,1200,-9,58,4
545,240,-1504,1224,-7,58,5
550,224,-1480,1232,-4,58,3
555,208,-1472,1272,-2,58,3
560,248,-1504,1232,-3,58,2
565,240,-1488,1208,-1,59,4
570,224,-1480,1192,-3,58,3
575,240,-1496,1224,-4,57,4
580,216,-1496,1216,-4,55,1
585,200,-1488,1248,-6,56,2
590,224,-1480,1232,-7,57,0
595,240,-1480,1240,-9,58,2
600,232,-1496,1240,-12,59,1
605,232,-1512,1208,-13,59,2
610,240,-1504,1224,-13,60,0
615,240,-1504,1264,-12,60,2
620,240,-1536,1240,-12,60,0
625,232,-1496,1240,-11,59,2
630,232,-1496,1224,-9,61,1
635,224,-1496,1272,-8,60,2
640,216,-1480,1232,-7,59,0
645,208,-1504,1240,-8,59,1
650,216,-1512,1240,-8,58,-1
655,240,-1496,1240,-8,59,1
660,224,-1472,1224,-10,59,-1
665,232,-1488,1224,-12,59,2
670,232,-1496,1224,-15,60,0
675,224,-1472,1240,-16,60,3
680,208,-1480,1208,-17,59,0
685,216,-1496,1232,-18,60,3
690,232,-1496,1232,-17,61,0
695,240,-1496,1256,-19,62,2
700,240,-1480,1240,-19,61,-1
705,224,-1472,1232,-19,61,2
710,216,-1496,1256,-19,60,-1
715,232,-1496,1248,-19,60,1
720,216,-1488,1216,-19,60,-1
725,224,-1488,1256,-18,59,1
730,216,-1496,1232,-18,59,-1
735,208,-1416,1280,-19,59,1
740,208,-1480,1216,-18,61,-3
745,232,-1488,1240,-20,62,-1
750,208,-1496,1240,-21,62,-3
755,216,-1488,1224,-23,61,-1
760,208,-1496,1224,-22,61,-4
765,224,-1488,1256,-23,60,-1
770,248,-1488,1200,-25,59,-4
775,224,-1504,1216,-24,58,-2
780,200,-1464,1224,-24,58,-4
785,224,-1480,1232,-27,58,-1
790,232,-1504,1240,-28,58,-4
795,224,-1488,1224,-30,57,-1
800,224,-1504,1232,-30,58,-4
805,216,-1488,1256,-32,58,-2
810,208,-1488,1256,-31,58,-4
815,224,-1488,1240,-31,58,-2
820,240,-1480,1232,-29,57,-2
825,232,-1504,1248,-30,57,0
830,208,-1456,1240,-30,58,-2
835,224,-1488,1224,-31,58,-1
840,280,-1504,1312,-33,56,-1
845,264,-1416,1304,-36,57,-2
850,336,-1528,1264,-37,57,-4
855,264,-1440,1160,-38,57,-3
860,320,-1448,1256,-40,58,-5
865,160,-1528,1216,-41,58,-3
870,224,-1488,1208,-43,58,-4
875,240,-1496,1184,-43,60,-2
880,224,-1480,1224,-43,61,-4
885,208,-1496,1200,-42,62,-4
890,248,-1504,1192,-43,63,-3
895,224,-1488,1216,-43,62,-2
900,248,-1464,1112,-42,61,-2
905,208,-1504,1216,-41,60,-2
910,224,-1520,1224,-41,61,-1
915,240,-1496,1232,-39,59,0
920,232,-1504,1240,-37,59,0
925,256,-1496,1208,-34,56,0
930,240,-1488,1224,-34,55,0
935,208,-1488,1224,-32,55,1
940,232,-1520,1216,-33,54,0
945,224,-1504,1232,-33,54,0
950,232,-1520,1232,-34,54,0
955,224,-1536,1224,-37,53,0
960,248,-1512,1232,-39,55,1
965,216,-1504,1200,-42,56,2
970,240,-1512,1240,-43,54,2
975,240,-1528,1192,-43,55,1
980,232,-1504,1200,-42,57,2
985,224,-1520,1200,-41,57,-1
990,224,-1512,1224,-40,59,1
995,216,-1480,1216,-40,58,0
1000,232,-1512,1208,-38,57,0
1005,240,-1496,1224,-37,58,-1
1010,232,-1520,1224,-35,58,-2
1015,208,-1488,1224,-34,59,-3
1020,232,-1488,1232,-33,58,-2
1025,224,-1504,1216,-32,58,-2
1030,216,-1512,1224,-30,58,-1
1035,224,-1520,1232,-28,59,-2
1040,240,-1496,1248,-27,58,0
1045,216,-1480,1192,-26,59,-2
1050,248,-1504,1224,-27,59,0
1055,232,-1496,1208,-29,58,0
1060,224,-1488,1224,-28,60,0
1065,240,-1520,1208,-29,59,-1
