timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,136,-2096,312,-12,75,-13
5,136,-2104,312,-11,75,-13
10,120,-2104,328,-11,74,-12
15,120,-2080,328,-11,74,-11
20,104,-2104,296,-11,76,-13
25,136,-2104,320,-10,76,-10
30,136,-2112,344,-10,76,-10
35,128,-2104,296,-9,77,-10
40,136,-2096,352,-8,77,-10
45,136,-2128,320,-9,76,-10
50,112,-2112,320,-9,75,-10
55,120,-2088,320,-9,75,-9
60,144,-2088,320,-8,74,-8
65,120,-2088,304,-7,76,-9
70,120,-2104,304,-8,78,-9
75,120,-2080,344,-7,77,-9
80,128,-2112,312,-6,76,-7
85,128,-2096,344,-6,76,-8
90,136,-2072,328,-6,75,-8
95,112,-2112,328,-7,73,-6
100,144,-2088,320,-6,74,-6
105,128,-2096,320,-6,74,-5
110,152,-2120,312,-7,76,-6
115,112,-2064,328,-7,76,-6
120,112,-2088,296,-7,78,-6
125,120,-2112,296,-6,79,-6
130,128,-2080,288,-6,78,-5
135,128,-2104,344,-5,79,-6
140,120,-2096,320,-5,80,-7
145,152,-2128,336,-5,82,-6
150,128,-2080,304,-4,84,-5
155,128,-2096,312,-3,84,-5
160,128,-2104,304,-3,84,-5
165,144,-2096,336,-3,84,-3
170,120,-2096,304,-4,84,-4
175,160,-2128,328,-4,84,-4
180,144,-2104,320,-4,83,-4
185,104,-2160,392,-5,84,-5
190,136,-2104,328,-4,83,-4
195,128,-2104,312,-4,83,-2
200,120,-2096,328,-3,82,-2
205,128,-2104,288,-2,82,-2
210,144,-2104,344,-2,80,-1
215,136,-2088,296,-2,82,0
220,128,-2104,328,-3,81,-2
225,120,-2080,312,-3,78,-1
230,120,-2072,344,-3,79,-1
235,152,-2088,344,-5,75,-1
240,128,-2104,312,-5,75,0
245,128,-2088,312,-5,75,2
250,136,-2080,312,-7,74,2
255,112,-2088,312,-8,75,1
260,128,-2088,336,-7,75,2
265,112,-2080,320,-7,75,1
270,120,-2104,312,-6,75,1
275,128,-2104,336,-6,76,0
280,120,-2072,312,-4,77,0
285,128,-2112,328,-3,77,1
290,192,-2112,400,-3,77,0
295,136,-2080,288,-5,76,0
300,120,-2096,328,-5,74,2
305,136,-2112,312,-4,75,0
310,120,-2080,312,-5,74,0
315,128,-2104,344,-4,73,0
320,120,-2080,344,-3,72,1
325,136,-2096,320,-3,71,0
330,144,-2088,304,-2,70,0
335,136,-2112,320,-2,69,-1
340,136,-2080,328,-2,69,-1
345,120,-2064,320,-4,68,0
350,144,-2096,312,-5,68,0
355,136,-2112,328,-5,67,1
360,144,-2088,304,-6,68,1
365,152,-2088,320,-6,68,2
370,136,-2104,344,-4,67,1
375,144,-2104,312,-3,66,2
380,152,-2104,312,-2,65,3
385,136,-2088,312,0,64,3
390,136,-2088,312,-1,63,3
395,136,-2120,312,-1,63,3
400,136,-2096,296,-1,63,4
405,152,-2112,288,-1,61,2
410,136,-2096,328,-1,61,2
415,144,-2112,328,-1,61,3
420,136,-2120,320,-1,60,3
425,144,-2112,328,-1,60,2
430,128,-2112,328,0,60,2
435,128,-2112,304,1,61,3
440,152,-2120,336,0,61,4
445,120,-2072,304,3,62,3
450,152,-2104,304,5,62,4
455,152,-2096,336,6,64,4
460,136,-2096,328,10,65,3
465,128,-2104,312,10,66,4
470,152,-2096,320,12,65,3
475,160,-2080,336,13,65,4
480,136,-2104,360,12,63,3
485,120,-2080,336,15,64,2
490,144,-2088,288,14,62,5
495,128,-2080,312,12,61,5
500,128,-2064,352,12,59,4
505,104,-2184,384,12,59,4
510,152,-2096,328,11,61,5
515,144,-2096,312,10,60,3
520,144,-2096,312,8,60,4
525,120,-2080,304,7,58,5
530,144,-2064,344,7,59,4
535,112,-2088,360,6,59,5
540,136,-2112,376,5,58,4
545,144,-2104,376,6,57,4
550,128,-2072,328,4,56,4
555,128,-2072,352,5,57,3
560,128,-2096,320,5,54,3
565,128,-2104,296,7,54,3
570,136,-2112,320,8,54,4
575,144,-2112,336,9,54,4
580,152,-2088,336,12,53,3
585,136,-2104,320,11,54,4
590,160,-2096,328,12,54,3
595,136,-2064,328,13,54,3
600,128,-2088,336,11,54,4
605,160,-2096,336,12,53,3
610,136,-2088,360,11,53,3
615,144,-2072,320,9,55,3
620,136,-2096,336,9,55,1
625,152,-2096,344,9,56,3
630,128,-2088,320,8,56,2
635,168,-2112,344,10,56,0
640,144,-2112,352,12,55,1
645,136,-2096,320,13,55,0
650,136,-2096,360,13,56,0
655,136,-2104,328,14,55,1
660,152,-2080,328,13,56,0
665,152,-2096,336,14,57,0
670,144,-2096,352,14,55,1
675,136,-2080,336,13,54,0
680,136,-2096,336,15,53,2
685,144,-2112,344,14,54,1
690,160,-2112,352,15,51,0
695,136,-2096,360,14,50,1
700,128,-2104,360,14,51,0
705,152,-2072,312,14,50,-1
710,144,-2080,360,14,48,-1
715,144,-2072,280,13,50,-1
720,144,-2080,328,14,49,0
725,152,-2088,328,14,50,0
730,136,-2104,336,13,50,-2
735,160,-2088,360,12,51,-2
740,136,-2072,336,10,50,0
745,160,-2112,352,9,51,-1
750,128,-2096,352,9,50,-1
755,152,-2088,336,9,50,-2
760,136,-2104,328,8,51,-2
765,128,-2088,360,11,51,-3
770,144,-2096,344,11,52,-3
775,168,-2096,360,14,50,-3
780,160,-2112,336,15,51,-4
785,128,-2088,336,17,52,-5
790,144,-2088,320,16,52,-4
795,136,-2104,344,16,53,-4
800,136,-2088,344,15,53,-5
805,152,-2104,384,14,54,-4
810,128,-2080,352,13,52,-6
815,136,-2088,352,11,53,-5
820,144,-2104,352,12,51,-4
825,208,-2080,344,11,52,-4
830,160,-2072,368,10,51,-4
835,120,-2080,376,9,51,-4
840,160,-2080,320,7,50,-4
845,144,-2104,384,7,50,-3
850,136,-2088,344,8,51,-4
855,120,-2080,376,8,49,-3
860,136,-2088,400,9,48,-3
865,160,-2104,344,8,47,-2
870,136,-2088,336,9,47,-2
875,128,-2080,344,8,45,-2
880,128,-2080,360,7,44,-1
885,152,-2096,360,6,42,-1
890,128,-2072,368,6,42,-1
895,152,-2096,360,8,41,-2
900,144,-2096,352,10,40,-2
905,136,-2096,336,9,39,-2
910,144,-2096,360,7,38,-1
915,120,-2112,368,8,37,0
920,136,-2096,360,7,35,0
925,136,-2088,320,10,32,1
930,136,-2096,288,10,30,2
935,112,-2112,384,11,28,3
940,112,-2080,368,10,25,5
945,136,-2096,344,10,22,7
950,152,-2096,376,9,22,4
955,120,-2080,360,9,17,6
960,128,-2088,368,6,16,7
965,120,-2072,368,7,14,8
970,128,-2080,344,6,13,9
975,104,-2096,352,5,10,10
980,112,-2096,352,5,10,14
985,136,-2056,304,5,7,13
990,112,-2104,368,5,7,12
995,136,-2120,360,5,7,14
1000,136,-2104,328,6,6,14
1005,128,-2104,312,7,6,15
1010,112,-2080,392,10,6,16
1015,112,-2072,384,11,5,17
1020,96,-2064,360,11,3,17
1025,128,-2072,368,12,2,18
1030,112,-2072,352,12,2,18
1035,104,-2136,344,12,3,19
1040,136,-2088,368,12,1,18
1045,120,-2088,376,10,0,19
1050,120,-2088,368,8,0,20
1055,104,-2088,368,7,0,21
1060,128,-2088,368,3,0,19
1065,120,-2088,360,1,2,19
1070,104,-2088,376,0,2,18
1075,136,-2088,368,0,2,18
1080,128,-2096,352,0,3,17
1085,152,-2112,392,1,5,19
1090,144,-2080,368,0,6,17
1095,152,-2112,384,0,6,17
1100,120,-2072,352,0,8,17
1105,136,-2112,352,-1,8,17
1110,112,-2104,344,-1,10,16
1115,104,-2080,328,-1,11,16
1120,88,-2080,360,-2,13,16
1125,136,-2096,360,-4,13,14
1130,120,-2112,368,-4,12,14
1135,112,-2064,360,-4,14,14
1140,112,-2088,368,-3,15,11
1145,160,-2072,392,-2,14,13
1150,128,-2104,376,-3,14,12
1155,120,-2072,344,-5,15,13
1160,120,-2112,376,-6,17,12
1165,104,-2072,376,-7,17,10
1170,112,-2088,376,-6,19,10
1175,104,-2096,368,-6,19,10
1180,128,-2080,344,-3,21,11
1185,104,-2080,376,-2,21,10
1190,104,-2104,360,-2,22,10
1195,128,-2096,368,-2,24,9
1200,120,-2080,352,-1,23,9
1205,112,-2088,392,-2,24,8
1210,112,-2096,376,-3,25,7
1215,104,-2088,368,-4,26,9
1220,120,-2088,368,-4,26,9
1225,104,-2080,352,-6,26,8
1230,120,-2104,392,-6,28,8
1235,104,-2096,376,-5,27,7
1240,112,-2112,352,-4,27,8
1245,104,-2104,368,-2,26,9
1250,104,-2120,336,0,27,9
1255,88,-2080,352,0,28,10
1260,128,-2112,384,0,30,10
1265,96,-2088,360,0,29,8
1270,120,-2112,368,2,29,8
1275,104,-2088,352,2,28,8
1280,136,-2112,360,3,28,7
1285,112,-2080,392,3,29,6
1290,120,-2072,360,3,29,6
1295,128,-2120,352,4,29,5
1300,96,-2096,360,6,32,3
1305,136,-2112,400,8,31,2
1310,128,-2080,384,9,31,3
1315,96,-2080,352,8,33,3
1320,128,-2112,376,8,35,0
1325,136,-2104,376,9,38,-2
1330,96,-2104,376,11,40,0
1335,120,-2088,360,11,43,0
1340,128,-2112,384,12,42,-3
1345,112,-2104,368,12,44,-5
1350,112,-2120,392,9,44,-6
1355,72,-2136,400,11,46,-4
1360,120,-2096,328,10,49,-5
1365,112,-2088,376,7,52,-7
1370,112,-2104,368,7,53,-8
1375,128,-2112,368,7,53,-7
1380,128,-2112,360,7,53,-7
1385,120,-2088,384,7,54,-8
1390,120,-2104,352,6,52,-7
1395,88,-2088,400,5,53,-9
1400,112,-2088,384,4,54,-8
1405,104,-2064,376,2,56,-8
1410,144,-2104,376,0,57,-10
1415,112,-2072,360,-1,59,-10
1420,128,-2088,384,-3,62,-11
1425,128,-2096,376,-3,64,-12
1430,96,-2088,360,-4,68,-13
1435,128,-2096,400,-5,68,-14
1440,104,-2104,368,-6,69,-15
1445,136,-2096,392,-7,71,-15
1450,120,-2104,384,-7,72,-17
1455,112,-2072,344,-7,74,-18
1460,88,-2080,360,-8,77,-20
1465,128,-2080,320,-9,78,-19
1470,136,-2080,376,-11,80,-21
1475,112,-2096,368,-12,83,-21
1480,136,-2088,352,-11,83,-21
1485,136,-2088,360,-14,85,-21
1490,120,-2080,368,-14,87,-21
1495,112,-2104,376,-14,89,-22
1500,128,-2096,384,-16,90,-23
1505,128,-2104,384,-15,92,-23
1510,128,-2104,360,-15,94,-23
1515,104,-2088,376,-14,96,-24
1520,128,-2120,368,-15,98,-26
1525,104,-2096,384,-15,98,-25
1530,120,-2072,368,-15,100,-26
1535,120,-2128,352,-14,104,-27
1540,112,-2080,376,-12,105,-28
1545,104,-2088,384,-13,106,-30
1550,120,-2088,400,-11,108,-30
1555,112,-2064,376,-9,109,-30
1560,144,-2104,368,-10,110,-31
1565,104,-2072,392,-10,112,-32
1570,136,-2120,472,-10,114,-32
1575,144,-2096,384,-11,115,-34
1580,144,-2096,392,-12,118,-33
1585,112,-2104,368,-12,118,-35
1590,128,-2088,376,-12,121,-35
1595,152,-2088,368,-12,121,-35
1600,144,-2096,400,-13,122,-35
1605,128,-2080,384,-15,123,-35
1610,120,-2096,384,-16,124,-35
1615,144,-2096,376,-18,126,-33
1620,120,-2088,376,-18,126,-35
1625,120,-2096,400,-18,125,-34
1630,120,-2088,392,-19,125,-31
1635,112,-2096,360,-18,125,-31
1640,128,-2072,376,-19,124,-29
1645,136,-2088,392,-19,123,-27
1650,136,-2080,392,-19,122,-26
1655,128,-2088,392,-18,121,-26
1660,128,-2064,384,-17,119,-26
1665,120,-2080,392,-17,118,-24
1670,136,-2096,408,-16,116,-22
1675,120,-2136,448,-16,116,-22
1680,112,-2088,384,-18,116,-20
1685,112,-2064,384,-19,115,-20
1690,120,-2064,408,-20,118,-20
1695,128,-2104,384,-21,118,-20
1700,112,-2120,400,-21,120,-21
1705,128,-2088,376,-22,120,-20
1710,112,-2096,400,-23,120,-21
1715,136,-2104,368,-23,119,-22
1720,128,-2088,360,-22,119,-19
1725,128,-2104,376,-22,118,-20
1730,136,-2088,384,-20,118,-22
1735,128,-2088,376,-18,118,-21
1740,120,-2088,400,-17,119,-22
1745,104,-2120,376,-16,118,-19
1750,104,-2104,352,-15,117,-17
1755,128,-2120,376,-13,117,-18
1760,104,-2120,368,-10,116,-17
1765,120,-2088,384,-9,114,-17
1770,152,-2072,384,-8,113,-15
1775,112,-2112,392,-7,112,-14
1780,144,-2088,384,-6,111,-14
1785,120,-2080,424,-7,108,-13
1790,136,-2120,392,-8,108,-13
1795,144,-2088,384,-7,108,-11
1800,128,-2088,376,-6,106,-11
1805,96,-2064,392,-8,104,-10
1810,144,-2096,376,-8,104,-10
1815,144,-2096,392,-7,103,-10
1820,128,-2096,360,-7,104,-11
1825,152,-2088,384,-8,104,-9
1830,144,-2112,384,-7,101,-10
1835,128,-2096,400,-6,99,-11
1840,136,-2088,392,-6,99,-10
1845,136,-2072,424,-6,97,-11
1850,128,-2064,368,-7,96,-9
1855,144,-2088,384,-9,95,-10
1860,160,-2080,376,-8,92,-10
1865,144,-2080,376,-9,91,-8
1870,128,-2064,392,-10,89,-8
1875,144,-2080,400,-11,87,-7
1880,168,-2080,392,-11,87,-7
1885,152,-2104,384,-13,87,-7
1890,192,-2080,352,-14,86,-8
1895,152,-2096,400,-15,86,-7
1900,144,-2104,392,-16,87,-7
1905,136,-2096,392,-18,87,-7
1910,104,-2072,376,-18,87,-6
1915,136,-2080,408,-20,88,-6
1920,152,-2104,376,-22,89,-8
1925,160,-2080,392,-25,88,-7
1930,144,-2088,368,-27,89,-8
1935,144,-2088,392,-29,88,-8
1940,136,-2064,376,-32,87,-8
1945,168,-2088,352,-32,87,-8
1950,168,-2080,400,-33,86,-8
1955,168,-2088,368,-34,87,-8
1960,144,-2080,368,-34,87,-6
1965,144,-2088,360,-32,86,-8
1970,144,-2112,384,-33,85,-8
1975,160,-2096,368,-32,84,-9
1980,168,-2096,384,-32,84,-8
1985,152,-2096,400,-30,84,-8
1990,128,-2088,376,-30,83,-5
1995,128,-2088,352,-30,82,-7
2000,136,-2080,352,-29,82,-6
2005,128,-2080,360,-29,82,-5
2010,144,-2080,368,-29,82,-5
2015,152,-2088,368,-29,80,-4
2020,136,-2104,384,-28,80,-6
2025,152,-2104,368,-29,79,-4
2030,136,-2104,368,-28,77,-4
2035,152,-2104,344,-27,77,-4
2040,152,-2112,376,-27,78,-4
2045,152,-2072,360,-26,77,-4
2050,136,-2104,384,-26,74,-3
2055,152,-2112,376,-26,74,-3
2060,144,-2064,376,-26,74,-3
2065,136,-2088,360,-27,73,-3
2070,144,-2072,352,-27,72,-2
2075,144,-2096,360,-27,71,-2
2080,144,-2096,376,-28,70,-1
2085,136,-2088,360,-27,69,-1
2090,144,-2056,360,-28,70,-1
2095,152,-2096,408,-29,70,-2
2100,168,-2080,376,-29,70,-2
2105,152,-2040,344,-29,69,-2
2110,152,-2088,352,-29,69,-2
2115,144,-2096,320,-30,70,-1
2120,152,-2080,376,-31,70,-1
2125,136,-2080,352,-33,68,-2
2130,168,-2080,368,-35,70,-1
2135,136,-2088,368,-35,69,-1
2140,144,-2080,368,-35,67,0
2145,160,-2096,368,-36,67,-1
2150,128,-2088,344,-36,65,-1
2155,160,-2104,368,-37,66,0
2160,152,-2088,344,-37,66,-1
2165,144,-2064,352,-36,66,-1
2170,144,-2112,336,-38,66,0
2175,160,-2104,392,-37,65,0
2180,144,-2080,376,-37,63,1
2185,144,-2088,360,-38,64,-1
2190,128,-2072,376,-39,62,-1
2195,160,-2096,344,-40,62,0
2200,144,-2096,328,-41,62,2
2205,144,-2088,344,-42,63,0
2210,168,-2112,400,-43,64,-1
2215,144,-2080,352,-44,62,0
2220,160,-2096,368,-44,62,0
2225,160,-2096,328,-44,63,-1
2230,136,-2088,328,-45,65,-1
2235,152,-2088,336,-46,66,-2
2240,152,-2120,360,-48,67,-2
2245,136,-2088,360,-49,66,-2
2250,136,-2096,336,-50,68,0
2255,144,-2080,344,-51,68,-2
2260,152,-2088,360,-51,67,-1
2265,168,-2104,360,-51,67,1
2270,144,-2088,344,-51,66,2
2275,136,-2080,360,-52,64,0
2280,136,-2072,360,-53,62,0
2285,136,-2072,328,-54,62,0
2290,144,-2104,352,-56,63,-1
2295,152,-2088,336,-57,61,2
2300,160,-2072,368,-59,60,1
2305,120,-2072,336,-60,60,1
2310,152,-2096,352,-59,60,0
2315,184,-2032,328,-59,60,0
2320,152,-2088,336,-61,61,-1
2325,160,-2080,336,-59,62,-1
2330,144,-2096,344,-57,65,0
2335,136,-2096,352,-58,67,0
2340,168,-2112,352,-56,68,0
2345,152,-2072,328,-55,69,0
2350,152,-2104,368,-55,71,-2
2355,136,-2088,336,-51,73,-5
2360,152,-2088,360,-53,73,-3
2365,144,-2088,360,-55,71,-1
2370,136,-2104,312,-53,70,0
2375,152,-2104,328,-55,73,-1
2380,152,-2128,336,-55,75,-2
2385,136,-2120,320,-54,76,-3
2390,152,-2120,344,-50,76,-3
2395,144,-2104,336,-49,78,-4
2400,136,-2112,360,-46,76,-4
2405,168,-2096,336,-43,76,-4
2410,144,-2104,328,-42,77,-4
2415,160,-2128,304,-42,78,-5
2420,136,-2112,320,-42,79,-4
2425,200,-2096,352,-42,81,-5
2430,136,-2096,320,-41,81,-5
2435,160,-2096,304,-41,80,-4
2440,144,-2112,320,-41,80,-3
2445,144,-2112,320,-40,80,-3
2450,152,-2080,336,-41,81,-3
2455,152,-2072,368,-40,80,-3
2460,152,-2088,320,-41,79,-2
2465,152,-2088,328,-41,80,0
2470,152,-2096,352,-43,79,-1
2475,128,-2080,360,-43,80,-1
2480,152,-2120,344,-45,79,-1
2485,120,-2080,352,-45,77,-1
2490,136,-2104,336,-45,77,0
2495,152,-2088,328,-44,78,-1
2500,144,-2112,336,-44,79,-2
2505,144,-2088,312,-43,76,-2
2510,136,-2104,328,-43,78,-2
2515,136,-2096,344,-42,78,-2
2520,152,-2104,352,-43,77,-3
2525,136,-2088,328,-42,78,-1
2530,88,-2200,296,-42,79,-2
2535,160,-2096,328,-41,80,-3
2540,144,-2104,320,-42,79,-3
2545,152,-2096,320,-42,80,-3
2550,128,-2112,320,-43,80,-1
2555,144,-2072,304,-43,79,-3
2560,160,-2112,328,-43,79,-5
2565,136,-2104,320,-44,79,-6
2570,152,-2096,320,-44,78,-5
2575,152,-2088,344,-46,77,-5
2580,120,-2088,352,-45,77,-4
2585,144,-2120,304,-45,76,-5
