timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,80,-1768,688,31,22,-72
5,72,-1784,664,44,29,-75
10,72,-1776,672,53,33,-78
15,96,-1752,648,62,38,-81
20,88,-1744,648,67,37,-84
25,72,-1600,624,69,33,-87
30,88,-1696,600,63,27,-88
35,80,-1656,640,53,21,-89
40,104,-1672,584,38,17,-85
45,88,-1656,600,21,15,-82
50,136,-1640,616,1,16,-75
55,152,-1648,664,-18,21,-69
60,168,-1632,672,-35,30,-63
65,184,-1656,656,-47,42,-55
70,296,-1640,624,-55,53,-45
75,200,-1712,680,-62,58,-37
80,192,-1712,704,-67,61,-29
85,208,-1736,704,-72,54,-18
90,248,-1768,688,-79,40,-8
95,192,-1808,680,-88,23,3
100,184,-1848,696,-97,2,14
105,168,-1864,696,-104,-16,19
110,168,-1912,712,-109,-32,23
115,152,-1928,656,-109,-42,25
120,152,-1944,688,-103,-45,22
125,136,-1968,640,-91,-43,16
130,120,-1976,656,-74,-41,9
135,112,-1968,616,-55,-35,0
140,96,-1944,632,-38,-31,-9
145,48,-1920,648,-22,-26,-20
150,88,-1888,632,-13,-22,-27
155,96,-1896,608,-4,-19,-34
160,56,-1848,608,0,-14,-39
165,56,-1832,624,6,-13,-44
170,56,-1816,640,14,-9,-49
175,72,-1792,656,23,-4,-51
180,104,-1784,664,33,2,-52
185,104,-1760,656,43,6,-54
190,128,-1728,656,47,6,-55
195,136,-1712,648,45,5,-54
200,152,-1720,632,34,0,-54
205,136,-1696,608,16,-7,-51
210,160,-1664,608,-8,-15,-48
215,176,-1704,608,-33,-25,-45
220,176,-1696,616,-54,-31,-41
225,200,-1688,656,-72,-35,-35
230,192,-1672,600,-85,-38,-32
235,160,-1704,616,-96,-39,-27
240,208,-1720,616,-104,-39,-24
245,200,-1712,616,-109,-38,-22
250,184,-1720,640,-111,-36,-20
255,192,-1736,616,-110,-31,-20
260,176,-1752,576,-111,-29,-17
265,184,-1768,640,-108,-25,-17
270,152,-1784,608,-104,-26,-14
275,152,-1784,624,-99,-28,-12
280,160,-1776,616,-94,-29,-5
285,152,-1792,640,-88,-32,-1
290,144,-1784,656,-83,-34,6
295,128,-1800,672,-80,-30,11
300,176,-1848,640,-77,-23,13
305,160,-1832,696,-75,-14,14
310,168,-1848,656,-72,-4,12
315,152,-1824,672,-67,8,10
320,144,-1848,696,-61,21,5
325,152,-1856,680,-54,30,1
330,160,-1832,720,-44,36,-4
335,152,-1824,688,-34,37,-6
340,152,-1808,656,-30,35,-8
345,152,-1744,656,-27,29,-8
350,176,-1808,648,-29,19,-7
355,144,-1792,608,-38,5,0
360,160,-1776,608,-53,-10,13
365,128,-1752,616,-68,-23,24
370,136,-1752,608,-80,-32,31
375,112,-1744,608,-89,-39,39
380,96,-1712,624,-96,-45,45
