timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,40,-1944,-1128,-40,13,-4
5,40,-1944,-1136,-40,11,-5
10,56,-1920,-1120,-38,11,-4
15,40,-1928,-1136,-35,11,-5
20,32,-1920,-1144,-34,11,-6
25,32,-1920,-1120,-34,9,-5
30,16,-1912,-1144,-36,9,-4
35,40,-1912,-1136,-39,9,-4
40,8,-1920,-1128,-41,8,-4
45,32,-1904,-1168,-45,9,-5
50,16,-1920,-1176,-47,8,-3
55,16,-1936,-1136,-48,10,-3
60,40,-1928,-1144,-47,10,-4
65,24,-1928,-1160,-49,11,-4
70,8,-1920,-1144,-48,12,-5
75,24,-1928,-1160,-45,13,-5
80,40,-1952,-1120,-43,13,-3
85,32,-1928,-1128,-40,14,-3
90,8,-1912,-1144,-37,14,-5
95,32,-1928,-1152,-35,14,-5
100,24,-1928,-1112,-33,17,-5
105,56,-1936,-1136,-31,19,-3
110,24,-1912,-1128,-31,18,-3
115,16,-1928,-1144,-30,20,-3
120,56,-1912,-1136,-29,21,-2
125,24,-1920,-1144,-28,20,-3
130,56,-1904,-1160,-31,21,-5
135,40,-1920,-1152,-36,19,-4
140,16,-1920,-1128,-40,19,-4
145,24,-1912,-1136,-42,19,-3
150,24,-1928,-1144,-47,17,-4
155,48,-1912,-1160,-48,17,-3
160,24,-1928,-1128,-50,17,-2
165,16,-1912,-1120,-51,15,-1
170,24,-1928,-1168,-52,15,-2
175,24,-1904,-1160,-51,15,-3
180,32,-1912,-1160,-50,14,-3
185,32,-1928,-1152,-50,15,-2
190,32,-1936,-1152,-48,14,-3
195,40,-1920,-1136,-49,12,-2
200,16,-1920,-1144,-49,12,-1
205,24,-1920,-1160,-49,12,-2
210,40,-1928,-1128,-49,13,-4
215,32,-1928,-1152,-46,12,-4
220,24,-1920,-1128,-47,10,-4
225,16,-1936,-1128,-47,10,-4
230,24,-1928,-1160,-44,10,-4
235,24,-1936,-1152,-43,11,-5
240,8,-1904,-1192,-41,10,-5
245,32,-1928,-1152,-44,7,-5
250,32,-1928,-1160,-45,7,-5
255,8,-1952,-1096,-47,7,-5
260,32,-1912,-1152,-44,7,-6
265,32,-1912,-1136,-45,8,-5
270,56,-1944,-1112,-45,9,-3
275,40,-1936,-1192,-46,11,-4
280,24,-1936,-1136,-45,12,-4
285,32,-1920,-1120,-46,13,-5
290,32,-1904,-1120,-45,15,-5
295,32,-1936,-1136,-45,15,-6
300,32,-1912,-1144,-45,16,-5
305,40,-1928,-1152,-45,17,-5
310,24,-1936,-1160,-42,18,-5
315,48,-1912,-1128,-41,18,-5
320,32,-1920,-1112,-41,19,-5
325,48,-1960,-1128,-41,19,-5
330,32,-1912,-1112,-42,19,-7
335,40,-1952,-1120,-42,19,-8
340,40,-1920,-1128,-43,20,-7
345,-32,-2080,-1064,-45,19,-7
350,40,-1936,-1128,-46,19,-8
355,8,-1912,-1136,-45,21,-7
360,48,-1920,-1176,-46,20,-8
365,24,-1944,-1144,-46,20,-8
370,24,-1912,-1144,-45,22,-6
375,24,-1904,-1152,-46,21,-6
380,48,-1920,-1152,-49,22,-6
385,40,-1928,-1136,-48,21,-5
390,24,-1904,-1152,-50,23,-5
395,40,-1944,-1136,-50,24,-5
400,88,-1896,-1080,-51,24,-4
405,32,-1912,-1136,-52,26,-3
410,16,-1904,-1160,-52,25,-4
415,16,-1960,-1128,-52,25,-5
420,8,-1944,-1112,-53,27,-4
425,16,-1920,-1112,-51,26,-3
430,24,-1928,-1112,-50,26,-3
435,8,-1952,-1144,-49,25,-2
440,24,-1928,-1128,-46,23,-2
445,16,-1928,-1120,-46,23,-3
450,16,-1912,-1120,-46,23,-4
455,24,-1920,-1128,-45,24,-5
460,32,-1936,-1160,-44,24,-3
465,16,-1936,-1144,-43,23,-3
470,8,-1928,-1136,-41,24,-3
475,16,-1920,-1152,-41,23,-3
480,24,-1936,-1128,-41,24,-3
485,32,-1920,-1136,-39,23,-3
490,32,-1928,-1160,-40,22,-2
495,32,-1936,-1120,-41,22,-2
500,24,-1920,-1120,-41,21,-2
505,40,-1936,-1096,-43,21,-4
510,16,-1896,-1136,-45,19,-4
515,16,-1920,-1144,-42,20,-6
520,24,-1920,-1152,-41,20,-5
525,32,-1928,-1160,-43,20,-5
530,40,-1928,-1104,-43,19,-6
535,24,-1920,-1144,-45,20,-5
540,0,-1904,-1128,-49,20,-6
545,16,-1904,-1168,-51,20,-6
550,16,-1928,-1136,-53,20,-6
555,40,-1928,-1136,-53,23,-7
560,8,-1920,-1096,-51,25,-7
565,0,-1936,-1128,-49,26,-6
570,40,-1928,-1128,-47,28,-6
575,24,-1928,-1144,-44,28,-6
580,16,-1904,-1112,-42,31,-5
585,16,-1912,-1168,-41,31,-5
590,24,-1928,-1176,-42,31,-4
595,8,-1912,-1120,-41,30,-4
600,40,-1936,-1144,-44,29,-3
605,40,-1928,-1136,-46,28,-3
610,16,-1936,-1144,-47,26,-4
615,8,-1928,-1136,-47,25,-6
620,24,-1936,-1152,-48,24,-4
625,24,-1904,-1144,-47,22,-2
630,24,-1960,-1168,-46,21,-4
635,16,-1952,-1128,-47,21,-4
640,32,-1952,-1184,-45,19,-3
645,24,-1960,-1112,-44,20,-4
650,24,-1952,-1152,-40,20,-3
655,24,-1936,-1160,-36,21,-4
660,16,-1952,-1152,-34,19,-4
665,32,-1944,-1176,-30,20,-5
670,0,-1928,-1144,-27,20,-6
675,24,-1960,-1136,-27,21,-6
680,48,-1920,-1168,-27,21,-7
685,8,-1912,-1152,-29,21,-7
690,40,-1944,-1144,-29,22,-8
695,40,-1904,-1120,-31,21,-9
700,16,-1904,-1160,-33,21,-9
705,16,-1928,-1144,-36,20,-9
710,16,-1912,-1104,-39,19,-10
715,32,-1920,-1160,-42,19,-11
720,16,-1904,-1104,-44,17,-11
725,16,-1912,-1136,-46,18,-10
730,8,-1928,-1160,-48,18,-10
735,24,-1920,-1128,-48,19,-11
740,16,-1912,-1128,-48,19,-11
745,16,-1928,-1144,-47,21,-11
750,8,-1936,-1136,-45,23,-12
755,32,-1920,-1128,-46,23,-13
760,40,-1928,-1144,-43,25,-13
765,32,-1928,-1128,-43,26,-12
770,16,-1928,-1160,-40,27,-12
775,24,-1896,-1144,-38,27,-12
780,32,-1920,-1152,-37,27,-11
785,40,-1848,-1112,-36,27,-10
790,40,-1928,-1144,-37,29,-11
795,40,-1912,-1176,-37,27,-11
800,32,-1928,-1136,-38,26,-10
805,48,-1928,-1152,-39,26,-11
810,40,-1912,-1152,-40,22,-11
815,16,-1920,-1168,-41,23,-10
820,40,-1904,-1168,-43,21,-9
