timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-312,-1920,-448,79,20,-11
5,-296,-1936,-392,81,19,-13
10,-312,-1896,-408,81,19,-12
15,-296,-1920,-440,80,21,-13
20,-304,-1904,-368,79,20,-12
25,-328,-1896,-328,77,20,-13
30,-296,-1920,-336,73,23,-13
35,-320,-1920,-400,71,25,-15
40,-336,-1912,-440,67,28,-17
45,-296,-1944,-440,63,30,-17
50,-336,-1912,-376,62,32,-16
55,-328,-1936,-432,63,31,-17
60,-320,-1928,-424,63,32,-18
65,-336,-1960,-408,64,32,-17
70,-304,-1936,-448,65,33,-18
75,-304,-1936,-408,68,33,-17
80,-320,-1896,-448,73,32,-17
85,-352,-1936,-424,77,30,-16
90,-296,-1928,-432,80,29,-13
95,-304,-1920,-400,84,27,-14
100,-320,-1904,-440,85,26,-14
105,-320,-1912,-400,87,24,-13
110,-304,-1912,-424,86,23,-16
115,-312,-1920,-408,86,22,-14
120,-336,-1888,-400,85,22,-13
125,-336,-1880,-392,80,21,-14
130,-352,-1872,-416,75,20,-13
135,-336,-1888,-392,72,18,-12
140,-320,-1904,-392,69,16,-14
145,-304,-1912,-424,66,15,-14
150,-336,-1888,-424,63,15,-14
155,-304,-1888,-424,58,15,-17
160,-312,-1912,-416,53,16,-18
165,-304,-1912,-424,48,15,-18
170,-304,-1920,-440,42,12,-18
175,-304,-1904,-384,37,11,-18
180,-336,-1912,-424,34,9,-16
185,-312,-1944,-336,30,7,-15
190,-312,-1912,-448,27,6,-14
195,-304,-1920,-440,27,4,-14
200,-320,-1936,-440,28,3,-11
205,-296,-1920,-416,30,2,-9
210,-264,-1928,-424,33,1,-7
215,-304,-1936,-424,36,2,-6
220,-320,-1880,-424,40,3,-7
225,-304,-1928,-424,46,5,-5
230,-288,-1952,-424,51,7,-6
235,-312,-1920,-456,53,8,-5
240,-296,-1896,-400,56,10,-5
245,-296,-1920,-424,58,10,-6
250,-320,-1904,-424,60,10,-4
255,-288,-1936,-416,59,10,-6
260,-312,-1904,-440,59,10,-6
265,-304,-1896,-424,58,10,-6
270,-296,-1928,-448,57,11,-7
275,-304,-1904,-456,56,11,-6
280,-288,-1928,-408,54,11,-9
285,-296,-1944,-416,53,11,-7
290,-312,-1912,-392,52,12,-8
295,-352,-1968,-480,52,12,-7
300,-304,-1912,-400,51,13,-7
305,-304,-1920,-424,51,13,-8
310,-328,-1920,-416,51,15,-7
315,-312,-1936,-400,52,15,-8
320,-304,-1928,-424,51,15,-8
325,-312,-1928,-432,51,15,-6
330,-296,-1912,-400,52,13,-8
335,-320,-1912,-384,52,12,-8
340,-280,-1920,-392,53,10,-8
345,-304,-1904,-384,52,9,-8
350,-328,-1920,-400,50,7,-10
355,-312,-1904,-408,48,5,-10
360,-304,-1888,-408,44,4,-9
365,-312,-1920,-392,42,1,-10
370,-296,-1920,-440,39,0,-8
375,-296,-1912,-400,37,-1,-8
380,-312,-1912,-440,34,-4,-9
385,-288,-1912,-384,33,-6,-9
390,-352,-1880,-424,31,-6,-8
395,-296,-1920,-416,30,-8,-8
400,-312,-1904,-408,28,-7,-10
405,-312,-1912,-432,29,-8,-9
410,-304,-1944,-408,26,-7,-7
415,-320,-1872,-408,26,-6,-8
420,-312,-1936,-416,27,-6,-8
425,-312,-1912,-416,27,-5,-6
430,-312,-1920,-416,29,-6,-5
435,-320,-1888,-456,31,-3,-4
440,-328,-1912,-432,32,-1,-4
