timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-64,-2048,8,4,63,-5
5,-48,-2040,-8,3,62,-3
10,-72,-2040,16,3,64,-5
15,-48,-2048,8,3,64,-2
20,-80,-2032,8,2,65,-5
25,-48,-2032,24,1,65,-2
30,-56,-2032,-8,0,64,-4
35,-56,-2032,8,0,66,0
40,-56,-2032,24,-1,64,-4
45,-72,-2048,16,-2,63,-1
50,-64,-2032,8,-1,65,-4
55,-56,-2032,24,1,67,-2
60,-64,-2040,48,2,70,-6
65,-64,-2032,16,3,70,-4
70,-72,-2032,0,5,71,-7
75,-32,-2040,0,4,72,-4
80,-72,-2032,32,5,72,-7
85,-64,-2064,48,3,71,-4
90,-56,-2064,24,5,70,-6
95,-72,-2040,24,6,70,-3
100,-56,-2056,8,9,66,-4
105,-48,-2040,16,12,65,-2
110,-48,-2024,8,13,65,-4
115,-56,-2016,56,11,65,-2
120,-64,-2024,32,10,66,-3
125,-56,-2032,32,5,66,-1
130,-64,-2040,8,1,66,-4
135,-48,-2032,0,-2,67,-3
140,-56,-2056,24,-4,68,-5
145,-72,-2016,24,-4,69,-3
150,-64,-2040,0,-5,70,-6
155,-64,-2040,40,-5,70,-4
160,-32,-2040,32,-5,70,-7
165,-56,-2056,24,-7,71,-6
170,-72,-2032,24,-7,70,-7
175,-64,-2040,8,-6,69,-7
180,-48,-2048,40,-6,69,-9
185,-32,-2032,16,-5,69,-6
190,-72,-2056,-16,-4,68,-9
195,-56,-2040,24,-3,67,-7
200,-72,-2016,16,-3,67,-9
205,-72,-2056,0,-3,66,-6
210,-64,-2048,0,-2,67,-8
215,-64,-2040,-8,-3,66,-6
220,-64,-2056,0,-1,66,-9
225,-48,-2048,32,-1,65,-7
230,-64,-2048,32,3,65,-9
235,-64,-2040,48,5,65,-8
240,-64,-2048,32,7,66,-10
245,-56,-2032,24,8,65,-7
250,-56,-2032,0,9,66,-10
255,-72,-2008,24,8,67,-7
260,-48,-2032,16,7,69,-10
265,-56,-2032,56,8,69,-9
270,-56,-2024,32,5,68,-10
275,-48,-2024,40,3,68,-9
280,-48,-2056,48,2,68,-10
285,-80,-2032,24,-1,69,-8
290,-72,-2016,0,-3,68,-10
295,-64,-2064,16,-4,69,-8
300,-48,-2048,56,-4,67,-9
305,-48,-2048,32,-6,66,-9
310,-64,-2056,56,-5,66,-10
315,-72,-2040,56,-5,65,-8
320,-88,-2032,8,-4,66,-8
325,-56,-2048,24,-2,64,-8
330,-48,-2032,32,-2,64,-9
335,-56,-2040,24,-1,64,-7
340,-40,-2056,8,-2,65,-8
345,-64,-2032,8,-3,65,-6
350,-56,-2056,8,-4,65,-8
355,-64,-2048,40,-6,64,-7
360,-80,-2024,32,-8,63,-8
365,-56,-2056,8,-8,63,-8
370,-64,-2048,40,-8,64,-8
375,-72,-2056,32,-7,65,-7
380,-48,-2048,48,-4,62,-8
385,-80,-2048,0,0,60,-8
390,-56,-2040,0,5,60,-9
395,-72,-2040,40,14,58,-10
400,-56,-2056,40,19,57,-10
405,-64,-2032,56,21,56,-9
410,-48,-2024,32,20,56,-9
415,-72,-2040,64,18,54,-9
420,-64,-2032,32,12,55,-10
425,-40,-2048,56,8,56,-10
430,-72,-2040,48,3,57,-9
435,-72,-2016,40,-1,59,-9
440,-64,-2024,48,-2,56,-10
445,-56,-2056,56,-4,55,-7
450,-48,-2024,24,-5,55,-7
455,-64,-2032,48,-4,54,-5
460,-80,-2016,56,-4,52,-5
465,-64,-2032,16,-1,50,-6
470,-56,-2040,24,2,50,-6
475,-72,-2032,48,3,52,-7
480,-40,-2032,16,2,53,-6
485,-32,-2032,40,0,54,-7
490,-56,-2024,48,-6,56,-6
495,-40,-2024,48,-11,58,-7
500,-40,-2024,32,-17,57,-7
505,-72,-2016,24,-18,58,-7
510,-32,-2056,24,-18,59,-6
515,-64,-2024,16,-17,58,-6
520,-48,-2056,8,-16,57,-4
525,-48,-2056,8,-12,57,-5
530,-64,-2056,40,-9,57,-5
535,-64,-2048,32,-5,57,-5
540,-48,-2048,32,0,58,-4
545,-40,-2048,8,0,57,-4
550,-64,-2048,24,2,55,-3
555,-48,-2024,32,1,55,-5
560,-40,-2048,48,1,54,-4
565,-32,-2048,32,3,55,-3
570,-40,-2056,8,3,54,-2
575,-48,-2040,24,0,55,-4
580,-56,-2032,32,1,55,-2
585,-64,-2032,40,-1,56,-5
590,-24,-2064,48,-2,56,-4
595,-56,-2032,56,-3,58,-5
600,-72,-2024,32,-3,59,-4
605,-64,-2048,48,-4,61,-5
610,-32,-2040,48,-3,61,-4
615,-56,-2040,32,-3,61,-6
620,-72,-2024,8,-4,59,-4
625,-64,-2016,32,-5,60,-6
630,-32,-2040,0,-8,60,-4
635,-56,-2024,32,-9,61,-5
640,-48,-2040,24,-10,59,-3
645,-72,-2024,40,-11,58,-5
650,-72,-2032,32,-12,59,-4
655,-56,-2024,32,-14,61,-7
660,-56,-2032,24,-15,60,-5
665,-64,-2048,32,-14,60,-6
670,-40,-2032,32,-14,61,-4
675,-64,-2064,24,-14,62,-6
680,-48,-2040,16,-12,62,-3
685,-64,-2048,40,-13,61,-5
690,-72,-2032,32,-12,59,-3
695,-56,-2040,32,-13,59,-4
700,-64,-2048,40,-12,57,-3
705,-48,-2048,32,-8,57,-4
710,-56,-2056,56,-5,55,-3
715,-48,-2008,56,-3,57,-4
720,-48,-2024,40,-2,58,-2
725,-64,-2024,64,-4,58,-5
730,-40,-2040,16,-10,59,-3
735,-48,-2016,48,-15,61,-5
740,-24,-2048,40,-20,60,-3
745,-32,-2040,56,-26,63,-6
750,-40,-2048,16,-28,63,-4
755,-48,-2064,56,-29,62,-4
760,-56,-2048,56,-28,62,-3
765,-48,-2032,40,-25,64,-5
770,-64,-2048,-16,-25,62,-3
775,-48,-2064,48,-23,65,-5
780,-48,-2048,8,-23,67,-4
785,-56,-2040,16,-22,66,-5
790,-72,-2024,48,-23,65,-4
795,-56,-2048,40,-23,64,-6
800,-56,-2056,56,-24,64,-3
805,-56,-2024,48,-24,64,-4
810,-56,-2048,24,-24,63,-3
815,-56,-2048,64,-22,64,-6
820,-32,-2040,32,-22,64,-2
825,-24,-2056,48,-23,64,-4
830,-40,-2056,40,-23,63,-2
835,-24,-2032,48,-22,64,-6
840,-32,-2056,40,-22,66,-2
845,-24,-2024,48,-22,67,-7
850,-64,-2064,80,-23,69,-5
855,-8,-2056,-8,-22,70,-6
860,-48,-2040,8,-23,71,-5
865,-32,-2040,40,-22,70,-7
870,-56,-2032,8,-23,70,-4
875,-48,-2048,24,-23,71,-7
880,-40,-2040,32,-23,71,-5
885,-56,-2024,56,-22,71,-8
890,-40,-2008,48,-23,71,-5
895,-64,-2024,48,-24,70,-6
900,-56,-2032,40,-26,70,-3
905,-64,-2008,40,-27,70,-7
910,-48,-2024,40,-29,69,-5
915,-48,-2040,24,-29,70,-6
920,-24,-2048,8,-32,70,-3
925,-56,-2040,8,-30,70,-6
930,-40,-2056,24,-31,70,-4
935,-40,-2056,48,-27,70,-6
940,-32,-2040,24,-24,70,-4
945,-48,-2056,32,-21,69,-7
950,-24,-2064,40,-18,68,-4
955,-40,-2032,8,-14,67,-7
960,-56,-2024,40,-14,67,-4
965,-64,-2032,24,-13,65,-5
970,-64,-2040,40,-15,63,-4
975,-64,-2032,56,-16,63,-5
980,-48,-2016,8,-17,63,-2
985,-48,-2032,48,-18,63,-4
990,-64,-2016,56,-21,63,-2
995,-72,-2024,48,-24,66,-4
1000,-56,-2016,-8,-26,63,-3
1005,-56,-2040,0,-28,64,-3
1010,-48,-2048,8,-27,61,-1
1015,-56,-2048,8,-27,60,-3
1020,-64,-2032,40,-23,59,-1
1025,-64,-2040,8,-18,59,-3
1030,-48,-2040,32,-12,59,-1
1035,-32,-2048,0,-10,57,-2
1040,-48,-2016,40,-11,57,-1
1045,-64,-2032,8,-15,57,-2
1050,-64,-2032,32,-19,57,-2
1055,-40,-2064,0,-22,56,-1
1060,-40,-2040,8,-25,56,0
1065,-64,-2056,8,-25,57,-3
1070,-56,-2064,0,-26,58,-2
1075,-48,-2056,16,-25,59,-3
1080,-56,-2056,40,-23,57,0
1085,-56,-2040,24,-19,56,-1
1090,-32,-2056,24,-19,55,0
1095,-40,-2048,8,-16,56,-1
1100,-48,-2016,16,-15,55,0
1105,-32,-2040,48,-13,56,-3
1110,-48,-2032,32,-14,56,-2
1115,-56,-2032,32,-17,57,-3
1120,-72,-2040,0,-20,58,-2
1125,-80,-2024,8,-24,60,-4
1130,-40,-2032,40,-29,60,-2
1135,-32,-2056,24,-33,60,-3
1140,-40,-2056,0,-33,62,-2
1145,-56,-2040,40,-32,60,-3
1150,-40,-2056,16,-27,61,-1
