timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,24,-2056,-136,-22,73,-8
5,8,-2032,-120,-25,70,-7
10,8,-2032,-176,-24,70,-9
15,40,-2056,-128,-23,71,-6
20,24,-2040,-144,-24,72,-8
25,-32,-2096,-64,-22,70,-6
30,16,-2048,-120,-21,70,-8
35,40,-2040,-176,-21,70,-7
40,40,-2040,-184,-20,70,-8
45,8,-2040,-120,-21,69,-5
50,8,-2032,-144,-21,71,-7
55,0,-2048,-152,-21,71,-6
60,24,-2024,-120,-22,70,-8
65,32,-2024,-120,-22,69,-6
70,16,-2040,-136,-23,69,-9
75,0,-2056,-168,-22,69,-5
80,48,-2056,-144,-24,67,-8
85,32,-2032,-136,-24,68,-5
90,32,-2032,-160,-24,69,-7
95,40,-2048,-168,-25,68,-6
100,24,-2048,-160,-26,68,-7
105,24,-2024,-160,-26,68,-5
110,56,-2056,-120,-28,67,-7
115,48,-2024,-160,-27,69,-6
120,16,-2040,-128,-29,67,-7
125,40,-2048,-168,-30,67,-6
130,16,-2032,-136,-30,67,-7
135,16,-2040,-144,-30,69,-6
140,48,-2064,-120,-29,68,-7
145,48,-2056,-144,-27,68,-6
150,32,-2024,-152,-25,69,-6
155,32,-2032,-144,-25,68,-8
160,48,-2040,-144,-26,67,-8
165,32,-2056,-160,-25,67,-7
170,32,-2048,-168,-24,68,-7
175,24,-2048,-160,-23,67,-6
180,16,-2032,-160,-21,67,-5
185,40,-2048,-128,-22,66,-7
190,32,-2056,-136,-23,65,-5
195,32,-2048,-152,-24,64,-7
200,24,-2056,-192,-24,63,-5
205,32,-2056,-200,-23,66,-6
210,24,-2056,-160,-21,66,-5
215,40,-2056,-176,-20,67,-6
220,32,-2064,-112,-17,69,-4
225,8,-2040,-168,-17,69,-6
230,24,-2024,-144,-15,69,-4
235,24,-2056,-144,-15,68,-6
240,24,-2032,-160,-13,66,-4
245,32,-2040,-160,-13,65,-7
250,32,-2024,-168,-15,65,-5
255,16,-2048,-160,-18,64,-8
260,32,-2048,-152,-21,63,-5
265,32,-2056,-152,-23,63,-6
270,16,-2032,-144,-24,61,-5
275,32,-2040,-176,-22,61,-8
280,24,-2032,-112,-22,61,-5
285,48,-2048,-152,-24,62,-6
290,32,-2040,-176,-25,59,-3
295,0,-2040,-184,-28,59,-4
300,32,-2032,-152,-32,59,-4
305,40,-2040,-184,-35,59,-5
310,16,-2056,-184,-38,59,-3
315,40,-2048,-168,-38,60,-5
320,16,-2064,-192,-35,61,-5
325,48,-2072,-184,-30,59,-4
330,24,-2032,-168,-22,58,-3
335,64,-2064,-192,-17,59,-3
340,24,-2032,-192,-15,61,-4
345,72,-2048,-160,-12,61,-4
350,40,-2032,-128,-12,62,-4
355,40,-2048,-176,-11,62,-5
360,32,-2040,-184,-9,65,-6
365,32,-2024,-176,-10,65,-6
370,32,-2056,-160,-9,67,-6
375,32,-2032,-176,-9,66,-6
380,24,-2056,-144,-10,65,-7
385,32,-2048,-128,-10,62,-4
390,32,-2032,-160,-10,62,-8
395,48,-2064,-160,-11,62,-6
400,56,-2056,-128,-11,64,-7
405,120,-2008,-320,-11,64,-5
410,24,-2040,-208,-11,65,-7
415,24,-2040,-184,-11,65,-4
420,24,-2040,-144,-12,65,-6
425,24,-2048,-184,-14,66,-3
430,24,-2032,-144,-15,63,-5
435,32,-2056,-144,-15,64,-2
440,16,-2048,-160,-16,64,-3
445,32,-2040,-128,-16,64,-1
450,40,-2040,-144,-17,64,-5
455,48,-2032,-168,-18,63,-2
460,40,-2048,-184,-18,64,-5
465,64,-2048,-144,-20,63,-3
470,24,-2040,-168,-19,64,-6
475,32,-2032,-168,-17,64,-4
480,16,-2056,-120,-17,64,-6
485,24,-2040,-160,-18,65,-4
490,16,-2056,-176,-19,65,-6
495,32,-2024,-152,-21,64,-5
500,48,-2064,-144,-20,63,-6
505,32,-2024,-160,-21,63,-6
510,24,-2032,-168,-21,64,-6
515,16,-2032,-168,-24,64,-5
520,40,-2040,-152,-25,62,-5
525,24,-2056,-160,-25,63,-5
530,32,-2024,-160,-24,64,-4
535,40,-2056,-160,-24,63,-5
540,56,-2064,-160,-23,65,-5
545,40,-2048,-184,-23,65,-6
550,56,-2056,-168,-22,65,-5
555,32,-2032,-184,-22,68,-5
560,48,-2064,-176,-20,67,-3
565,32,-2024,-136,-19,69,-4
570,16,-2024,-176,-18,68,-4
575,56,-2064,-168,-19,70,-5
580,40,-2048,-160,-17,70,-4
585,32,-2040,-160,-18,70,-6
590,40,-2048,-152,-18,70,-5
595,24,-2032,-184,-17,72,-8
600,32,-2048,-192,-15,72,-5
605,16,-2048,-184,-15,71,-8
610,8,-2048,-176,-14,74,-5
615,24,-2040,-168,-13,75,-8
620,-16,-2056,-192,-12,76,-5
625,8,-2040,-168,-10,75,-8
630,24,-2056,-184,-10,75,-6
635,32,-2048,-184,-8,73,-7
640,24,-2024,-168,-8,74,-7
645,8,-2032,-144,-7,74,-8
650,16,-2040,-184,-9,74,-7
655,32,-2056,-152,-9,74,-7
660,8,-2032,-168,-9,75,-6
665,0,-2048,-184,-8,75,-6
670,32,-2048,-184,-7,76,-5
675,40,-2072,-168,-6,75,-7
680,40,-2032,-128,-7,75,-6
685,40,-2056,-176,-6,75,-6
690,24,-2032,-144,-7,74,-6
695,24,-2056,-136,-8,75,-6
700,0,-2024,-176,-5,74,-8
705,40,-2080,-144,-3,74,-5
710,32,-2032,-136,-1,76,-7
715,40,-2008,-168,0,78,-5
720,56,-2048,-152,0,79,-7
725,32,-2024,-128,-3,77,-5
730,24,-2032,-168,-4,77,-6
735,8,-2016,-128,-6,77,-5
740,40,-2048,-184,-8,76,-8
745,48,-2064,-160,-7,75,-7
750,40,-2040,-144,-7,76,-9
755,32,-2056,-136,-8,75,-7
760,24,-2040,-168,-9,77,-9
765,40,-2024,-168,-9,76,-6
770,24,-2032,-144,-9,77,-10
775,24,-2024,-160,-9,77,-7
780,16,-2048,-96,-8,75,-9
785,16,-2024,-144,-10,75,-5
790,32,-2056,-144,-11,73,-7
795,32,-2056,-160,-14,74,-5
800,32,-2048,-152,-17,74,-7
805,24,-2040,-160,-20,73,-5
810,32,-2064,-160,-20,75,-7
815,24,-2072,-168,-20,76,-6
820,24,-2056,-176,-16,76,-6
825,16,-2040,-152,-14,76,-6
830,32,-2064,-136,-12,77,-7
835,24,-2048,-144,-9,77,-6
840,32,-2040,-160,-8,77,-6
