timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,80,-1952,896,9,73,12
5,96,-1968,880,8,73,13
10,104,-1952,888,9,75,10
15,96,-1976,872,8,75,11
20,80,-1960,848,7,74,11
25,88,-1968,880,7,74,11
30,80,-1960,888,7,75,9
35,104,-1960,880,7,76,11
40,88,-1968,880,6,75,11
45,72,-1944,872,5,75,10
50,64,-1960,888,4,77,10
55,80,-1960,872,3,76,11
60,80,-1968,856,3,76,11
65,96,-1960,872,1,77,12
70,80,-1960,872,1,77,11
75,88,-1952,912,1,78,12
80,88,-1960,880,1,78,11
85,80,-1944,864,1,77,13
90,72,-1976,896,1,76,13
95,88,-1944,856,2,75,13
100,80,-1960,920,2,75,13
105,72,-1960,888,0,75,13
110,72,-1960,888,0,75,14
115,80,-1968,864,-2,75,12
120,64,-1976,888,-2,75,13
125,80,-1976,880,-4,75,14
130,64,-1968,880,-3,73,14
135,72,-1960,880,-3,73,15
140,64,-1944,856,-5,72,15
145,56,-1936,888,-7,69,15
150,80,-1952,888,-10,70,15
155,72,-1952,872,-14,70,15
160,80,-1952,864,-15,70,16
165,64,-1968,888,-17,71,17
170,64,-1968,872,-19,72,16
175,48,-1944,880,-20,72,15
180,64,-1952,848,-20,71,16
185,72,-1968,848,-19,71,15
190,48,-1960,872,-17,70,16
195,72,-1944,848,-18,68,16
200,72,-1960,856,-18,66,18
205,48,-1976,864,-20,65,18
210,72,-1960,880,-25,65,19
215,64,-1952,856,-28,66,19
220,72,-1968,848,-31,65,19
225,64,-1968,864,-33,66,18
230,88,-1984,848,-32,66,19
235,64,-1976,888,-29,65,21
240,56,-1960,856,-28,64,19
245,56,-1960,856,-26,64,19
250,64,-1976,872,-24,65,18
255,80,-1968,832,-24,66,19
260,40,-1960,816,-25,68,18
265,64,-1952,864,-26,71,17
270,48,-1960,856,-25,74,17
275,64,-1968,888,-24,76,16
280,56,-1968,856,-23,76,15
285,64,-1992,872,-20,78,14
290,80,-1976,872,-17,77,14
295,56,-1952,840,-17,78,13
300,72,-1960,880,-19,78,13
305,56,-1992,864,-18,77,13
310,80,-1992,880,-17,77,12
315,56,-1960,864,-17,76,12
320,64,-1968,864,-18,74,12
325,96,-1992,880,-20,74,13
330,64,-1976,880,-21,73,14
335,64,-1992,856,-23,75,15
340,56,-1968,848,-24,73,15
345,72,-1960,880,-25,73,16
350,40,-1960,840,-26,73,16
355,64,-1976,856,-27,74,17
360,48,-1952,856,-26,74,18
365,88,-1960,848,-25,74,19
370,72,-1984,856,-24,73,19
375,64,-1968,824,-23,72,19
380,48,-1968,856,-22,72,20
385,56,-1952,872,-22,72,21
390,72,-1968,856,-22,71,22
395,40,-1944,856,-22,71,21
400,40,-1976,848,-23,72,22
405,48,-1952,848,-22,70,22
410,48,-1968,848,-21,71,22
415,48,-1952,864,-20,72,23
