timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,56,-1976,144,5,58,-12
5,48,-1976,144,0,69,-22
10,40,-1960,120,1,82,-31
15,8,-1984,152,3,96,-40
20,16,-1992,176,4,109,-48
25,0,-2000,152,2,118,-52
30,-24,-1968,184,-3,126,-54
35,-32,-1992,144,-18,130,-54
40,-32,-1984,160,-36,130,-52
45,-64,-1992,144,-57,130,-49
50,-16,-2016,152,-83,129,-46
55,-32,-2024,152,-105,125,-42
60,-56,-2048,128,-123,122,-38
65,-56,-2056,128,-135,117,-35
70,-88,-2032,144,-141,111,-34
75,-56,-2056,112,-142,103,-34
80,-32,-2056,120,-138,98,-33
85,-24,-2064,104,-127,95,-35
90,-24,-2064,80,-113,90,-38
95,-8,-2080,96,-94,89,-42
100,16,-2072,88,-74,88,-46
105,16,-2048,112,-51,88,-52
110,72,-2056,72,-28,90,-59
115,64,-2040,80,-6,94,-66
120,64,-2008,56,12,97,-74
125,112,-2016,64,29,102,-81
130,104,-1984,88,40,107,-88
135,136,-2000,80,45,111,-96
140,112,-1936,72,45,119,-106
145,144,-1944,88,42,128,-114
150,128,-1920,104,35,137,-123
155,152,-1920,120,24,147,-131
160,160,-1912,136,13,158,-141
165,136,-1912,136,1,171,-145
170,128,-1920,176,-10,183,-151
175,112,-1928,192,-21,193,-154
180,56,-1944,184,-29,200,-156
185,96,-1976,176,-39,203,-155
190,32,-2016,192,-48,202,-156
195,0,-2048,176,-55,198,-152
200,0,-2072,216,-62,192,-145
205,-16,-2104,176,-69,186,-137
210,-48,-2120,136,-75,177,-127
215,-72,-2128,128,-76,166,-114
220,-72,-2184,152,-73,152,-100
225,-64,-2208,120,-65,135,-87
230,-72,-2208,104,-51,117,-70
235,-72,-2200,144,-30,98,-56
240,-48,-2176,112,-3,83,-42
245,-24,-2152,112,26,70,-29
250,0,-2120,136,52,61,-20
255,8,-2080,96,75,57,-16
260,24,-2056,72,87,55,-15
265,40,-2024,96,87,58,-14
270,96,-1992,104,79,62,-21
275,80,-1968,64,62,66,-29
280,112,-1936,120,39,72,-38
285,176,-1976,104,13,79,-46
290,112,-1920,112,-12,87,-56
295,144,-1960,120,-34,95,-68
300,168,-1992,168,-54,105,-80
305,128,-1984,120,-68,114,-90
310,128,-2000,128,-77,123,-99
315,168,-2040,144,-84,129,-105
320,136,-2040,152,-85,132,-112
325,128,-2056,112,-88,132,-117
330,112,-2088,160,-89,130,-119
335,64,-2072,144,-88,126,-118
340,72,-2080,160,-83,121,-115
345,48,-2008,128,-77,116,-110
350,32,-2080,144,-68,111,-104
355,16,-2088,104,-56,106,-97
360,8,-2064,144,-44,98,-89
365,-8,-2064,136,-33,91,-79
370,0,-2080,128,-25,83,-69
375,-16,-2056,128,-18,74,-60
380,0,-2056,120,-17,62,-52
385,-8,-2072,120,-20,50,-41
390,0,-2072,152,-23,35,-32
395,8,-2056,152,-28,21,-25
400,24,-2048,152,-32,9,-17
405,16,-2048,168,-36,-2,-12
410,16,-2056,160,-35,-9,-6
415,40,-2064,152,-30,-12,-4
420,64,-2072,168,-23,-11,-3
425,48,-2088,128,-13,-8,-5
430,88,-2096,152,-2,-3,-8
435,88,-2088,168,10,4,-12
440,120,-2096,120,19,12,-18
445,144,-2096,168,29,20,-26
450,128,-2064,144,37,26,-32
455,136,-2072,104,47,34,-37
460,168,-2064,160,56,43,-43
465,168,-2056,136,66,49,-48
470,160,-2032,152,72,56,-54
475,184,-2016,160,76,65,-59
480,176,-1976,160,77,73,-63
485,184,-2000,144,76,85,-67
490,168,-1960,168,70,92,-70
495,168,-1960,168,65,101,-72
