timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,48,-1360,-1456,-27,62,-10
5,48,-1376,-1456,-32,63,-10
10,56,-1376,-1448,-34,62,-10
15,32,-1376,-1448,-35,65,-9
20,48,-1360,-1448,-36,66,-8
25,48,-1392,-1424,-36,66,-7
30,48,-1376,-1432,-33,67,-8
35,32,-1344,-1448,-34,66,-6
40,48,-1352,-1456,-33,67,-6
45,32,-1376,-1432,-31,67,-6
50,72,-1400,-1448,-31,68,-6
55,48,-1376,-1440,-30,68,-8
60,56,-1344,-1456,-29,69,-4
65,48,-1384,-1456,-28,69,-6
70,40,-1384,-1464,-29,70,-5
75,24,-1376,-1408,-31,70,-5
80,40,-1344,-1456,-30,71,-5
85,40,-1336,-1448,-31,69,-4
90,40,-1352,-1456,-33,69,-3
95,64,-1360,-1464,-31,70,-3
100,48,-1352,-1448,-31,69,-1
105,56,-1352,-1432,-30,70,-2
110,48,-1336,-1456,-29,69,-2
115,48,-1352,-1464,-28,69,-1
120,40,-1360,-1448,-27,68,-1
125,72,-1376,-1472,-26,68,-1
130,40,-1352,-1432,-26,66,0
135,40,-1336,-1456,-27,67,-1
140,64,-1336,-1464,-27,67,0
145,32,-1344,-1448,-27,66,-1
150,40,-1336,-1456,-27,65,0
155,40,-1336,-1448,-28,65,1
160,56,-1352,-1456,-29,64,1
165,40,-1360,-1440,-30,65,1
170,40,-1360,-1448,-29,64,2
175,72,-1344,-1456,-30,63,1
180,56,-1384,-1464,-29,63,0
185,8,-1344,-1496,-28,63,2
190,48,-1344,-1472,-29,63,1
195,56,-1376,-1480,-29,63,2
200,48,-1352,-1440,-29,61,1
205,40,-1328,-1456,-29,63,2
210,48,-1352,-1464,-30,63,2
215,48,-1344,-1432,-30,59,2
220,40,-1328,-1464,-32,59,1
225,48,-1344,-1456,-34,59,1
230,40,-1344,-1464,-36,59,2
235,40,-1352,-1456,-40,57,1
240,64,-1360,-1440,-44,57,1
245,48,-1352,-1448,-50,58,0
250,32,-1352,-1440,-54,56,1
255,40,-1352,-1432,-57,57,3
260,48,-1376,-1464,-61,58,2
265,48,-1360,-1424,-65,57,0
270,32,-1360,-1472,-70,57,0
275,32,-1344,-1448,-75,57,0
280,40,-1336,-1464,-78,55,0
285,40,-1352,-1472,-83,56,-1
290,40,-1352,-1448,-86,58,-2
295,80,-1384,-1464,-90,58,-2
300,48,-1352,-1440,-96,56,-3
305,40,-1352,-1472,-101,56,-3
310,48,-1352,-1448,-104,57,-4
315,40,-1344,-1448,-108,55,-4
320,40,-1336,-1448,-110,55,-3
325,40,-1352,-1456,-111,56,-4
330,40,-1344,-1472,-112,56,-5
335,32,-1352,-1472,-110,55,-7
340,48,-1352,-1472,-108,54,-6
345,24,-1352,-1440,-103,53,-6
350,32,-1344,-1480,-94,53,-6
355,48,-1344,-1472,-88,52,-7
360,40,-1360,-1472,-84,51,-7
365,32,-1344,-1464,-75,50,-7
370,40,-1336,-1480,-66,51,-8
375,40,-1336,-1480,-59,52,-8
380,32,-1344,-1496,-51,52,-8
385,40,-1328,-1480,-45,53,-8
390,40,-1312,-1464,-39,53,-8
395,32,-1328,-1464,-34,53,-8
400,24,-1304,-1456,-30,54,-9
405,32,-1328,-1384,-25,54,-8
410,32,-1312,-1512,-22,53,-6
415,48,-1328,-1472,-17,55,-6
420,48,-1328,-1456,-15,54,-4
425,32,-1352,-1472,-12,55,-3
430,32,-1328,-1496,-8,56,-2
435,32,-1304,-1472,-5,56,-2
440,40,-1312,-1472,-2,56,1
445,32,-1296,-1448,-1,57,0
450,48,-1336,-1480,1,58,2
455,48,-1320,-1488,4,58,2
460,32,-1312,-1488,7,59,2
465,48,-1304,-1496,10,60,3
470,32,-1312,-1488,13,60,6
475,40,-1296,-1488,17,60,4
480,56,-1336,-1496,24,61,5
485,32,-1312,-1464,29,59,6
490,32,-1320,-1472,34,58,8
495,16,-1312,-1488,38,58,9
500,32,-1320,-1480,41,58,10
505,32,-1312,-1504,46,58,11
510,32,-1312,-1488,48,58,11
515,8,-1352,-1464,50,58,12
520,32,-1320,-1496,51,59,13
525,48,-1312,-1448,52,59,13
530,32,-1320,-1464,51,59,13
535,56,-1312,-1472,51,60,15
540,64,-1328,-1472,48,60,14
545,32,-1344,-1464,48,60,13
550,32,-1320,-1488,44,60,15
555,24,-1320,-1448,42,62,16
560,32,-1352,-1456,41,63,17
565,40,-1328,-1480,40,64,16
570,32,-1320,-1456,40,63,16
575,56,-1320,-1472,41,63,17
580,40,-1352,-1472,42,63,16
585,40,-1344,-1488,44,63,14
590,32,-1360,-1488,44,63,14
595,32,-1352,-1464,45,62,12
600,48,-1368,-1456,49,64,12
605,32,-1368,-1456,51,63,12
610,32,-1376,-1464,52,61,13
615,40,-1368,-1456,57,61,14
620,24,-1384,-1488,60,60,13
625,40,-1400,-1472,63,60,14
630,40,-1376,-1448,67,59,16
635,48,-1368,-1456,68,57,16
640,40,-1376,-1464,71,57,16
645,48,-1376,-1472,73,55,17
650,40,-1376,-1464,73,53,16
655,40,-1360,-1464,73,52,17
660,48,-1400,-1464,76,49,17
665,40,-1376,-1440,79,48,18
670,32,-1352,-1448,82,47,18
675,32,-1416,-1456,89,48,18
680,40,-1384,-1440,95,45,19
685,16,-1368,-1432,103,44,21
690,32,-1376,-1448,111,46,22
695,40,-1376,-1432,119,45,22
700,24,-1392,-1456,127,46,23
705,24,-1384,-1456,135,46,23
710,32,-1384,-1448,139,47,21
715,24,-1336,-1456,140,48,19
720,32,-1384,-1424,141,48,18
725,24,-1336,-1440,140,49,18
730,24,-1328,-1440,137,50,19
735,32,-1360,-1432,133,49,17
740,40,-1360,-1440,129,50,16
745,16,-1344,-1432,122,50,14
750,32,-1360,-1440,115,49,13
755,24,-1376,-1464,109,50,13
760,24,-1368,-1416,102,50,12
765,24,-1336,-1440,95,51,11
770,32,-1352,-1456,89,51,10
775,32,-1360,-1440,84,51,12
780,32,-1360,-1464,82,54,11
785,32,-1352,-1400,80,53,10
790,32,-1376,-1408,80,53,8
795,0,-1400,-1432,82,55,9
800,24,-1376,-1408,84,57,8
805,16,-1376,-1432,88,57,7
810,8,-1384,-1416,90,57,5
815,24,-1376,-1448,96,56,5
820,24,-1392,-1408,101,56,3
825,24,-1384,-1416,108,56,4
830,32,-1392,-1448,111,57,4
835,16,-1384,-1416,114,57,5
840,24,-1352,-1392,115,57,6
845,32,-1384,-1408,115,58,5
850,32,-1392,-1384,115,57,5
855,24,-1360,-1400,113,58,6
860,40,-1392,-1368,109,59,6
865,32,-1424,-1424,106,62,8
870,16,-1384,-1432,99,62,8
875,32,-1392,-1432,86,59,9
880,24,-1408,-1416,71,61,8
885,32,-1384,-1432,59,63,7
890,32,-1384,-1408,46,65,8
895,16,-1424,-1416,34,65,7
900,16,-1432,-1416,26,64,8
905,48,-1408,-1424,22,65,6
910,32,-1440,-1432,22,64,5
915,32,-1440,-1400,24,63,8
920,32,-1424,-1392,29,60,10
925,32,-1424,-1392,35,59,11
930,40,-1456,-1408,42,60,14
935,40,-1440,-1408,49,59,15
940,40,-1432,-1408,57,59,16
945,32,-1408,-1400,63,58,18
950,64,-1448,-1336,71,56,17
955,40,-1440,-1408,77,56,16
960,32,-1424,-1424,86,56,14
965,40,-1424,-1408,95,53,11
970,32,-1408,-1408,100,51,9
975,32,-1432,-1424,106,51,7
980,40,-1424,-1416,111,48,6
985,32,-1408,-1392,115,48,2
990,40,-1440,-1392,117,46,0
995,24,-1392,-1384,119,46,-2
1000,40,-1432,-1376,120,45,-4
1005,48,-1424,-1416,121,45,-6
1010,24,-1416,-1416,122,47,-5
1015,24,-1408,-1392,124,46,-6
1020,0,-1400,-1400,124,47,-7
1025,16,-1408,-1376,125,48,-7
1030,24,-1440,-1368,123,50,-6
1035,16,-1416,-1376,121,51,-6
1040,16,-1408,-1400,117,53,-5
1045,8,-1464,-1352,115,55,-3
1050,16,-1440,-1352,109,58,-3
1055,16,-1392,-1296,102,60,-1
1060,24,-1456,-1368,95,62,0
1065,24,-1456,-1376,88,63,0
1070,-8,-1440,-1384,81,66,0
1075,16,-1432,-1360,74,67,3
1080,-16,-1448,-1360,68,66,5
1085,8,-1448,-1376,63,67,5
1090,32,-1448,-1376,57,67,5
1095,-16,-1432,-1384,49,68,5
1100,-24,-1416,-1368,45,67,8
1105,32,-1448,-1376,40,68,8
1110,-16,-1440,-1376,38,67,9
1115,0,-1432,-1368,35,67,8
1120,0,-1440,-1376,35,65,8
1125,-8,-1440,-1392,34,63,6
1130,0,-1432,-1360,36,63,6
1135,16,-1456,-1376,39,63,5
1140,24,-1432,-1392,41,61,3
1145,16,-1440,-1408,45,61,4
1150,8,-1448,-1392,48,61,4
1155,32,-1432,-1392,51,60,1
1160,32,-1456,-1384,54,59,2
1165,32,-1456,-1360,56,61,0
1170,8,-1448,-1384,57,62,0
1175,16,-1424,-1368,59,62,-1
1180,32,-1456,-1352,59,63,-1
1185,16,-1440,-1368,60,65,-1
1190,32,-1464,-1368,58,66,-2
1195,24,-1448,-1344,58,68,-2
1200,8,-1472,-1368,57,67,-1
1205,24,-1480,-1328,56,69,0
1210,32,-1480,-1344,51,70,-1
1215,16,-1464,-1344,48,71,0
1220,32,-1448,-1360,44,72,-1
1225,32,-1480,-1368,40,74,0
1230,32,-1472,-1336,35,74,1
1235,16,-1456,-1368,31,73,1
1240,32,-1456,-1360,29,74,-1
1245,32,-1448,-1368,26,75,1
1250,32,-1480,-1376,23,74,1
1255,16,-1480,-1360,21,74,1
1260,16,-1488,-1352,19,73,-2
1265,32,-1472,-1344,18,71,-1
1270,24,-1488,-1344,18,71,-1
1275,0,-1464,-1376,17,72,-3
1280,0,-1464,-1352,16,70,-4
1285,8,-1472,-1336,16,69,-4
1290,32,-1480,-1352,15,70,-6
1295,24,-1456,-1360,14,67,-6
1300,-8,-1456,-1352,13,67,-8
1305,16,-1464,-1352,13,68,-7
1310,8,-1464,-1344,12,66,-6
1315,-8,-1472,-1376,10,65,-8
1320,8,-1464,-1360,8,66,-6
1325,32,-1472,-1360,7,67,-7
1330,16,-1456,-1352,4,67,-7
1335,0,-1472,-1352,3,65,-7
1340,16,-1464,-1368,3,67,-7
1345,32,-1472,-1360,1,67,-8
1350,32,-1464,-1336,2,69,-7
1355,8,-1448,-1384,1,68,-7
1360,56,-1464,-1352,0,69,-6
1365,32,-1496,-1344,-1,69,-6
1370,40,-1464,-1352,1,70,-8
1375,32,-1464,-1352,2,70,-8
1380,32,-1456,-1328,6,70,-7
1385,88,-1424,-1336,7,70,-5
1390,32,-1488,-1336,7,70,-7
1395,16,-1472,-1360,7,68,-8
1400,16,-1472,-1352,7,69,-8
1405,32,-1496,-1376,6,68,-8
1410,32,-1464,-1368,5,67,-9
1415,32,-1488,-1384,3,66,-9
1420,24,-1464,-1352,2,64,-10
1425,8,-1464,-1384,1,63,-11
1430,32,-1496,-1336,1,62,-11
1435,32,-1464,-1344,3,62,-10
1440,16,-1480,-1368,6,61,-11
1445,32,-1496,-1392,7,60,-13
1450,32,-1496,-1392,7,59,-13
1455,24,-1472,-1352,10,57,-14
1460,32,-1472,-1360,13,56,-13
1465,24,-1472,-1328,20,57,-15
1470,32,-1472,-1360,23,58,-18
1475,32,-1424,-1368,23,59,-20
1480,24,-1448,-1368,26,60,-23
1485,48,-1472,-1336,35,64,-22
1490,8,-1480,-1344,43,67,-21
1495,56,-1496,-1296,51,66,-18
1500,8,-1488,-1344,58,68,-16
1505,16,-1456,-1352,57,70,-12
1510,24,-1448,-1384,50,72,-12
1515,24,-1448,-1360,34,74,-10
1520,32,-1472,-1352,20,76,-9
1525,32,-1464,-1336,6,75,-8
1530,32,-1488,-1360,-2,74,-7
1535,8,-1520,-1344,-9,74,-4
1540,32,-1520,-1344,-11,71,0
1545,24,-1512,-1368,-9,72,2
1550,32,-1512,-1368,-3,72,5
1555,32,-1504,-1384,1,69,5
1560,32,-1472,-1376,6,70,6
1565,32,-1504,-1344,12,69,4
1570,24,-1488,-1336,18,68,3
