timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,8,184,2040,4,0,-8
5,0,200,2008,5,2,-10
10,0,192,1992,9,3,-10
15,0,192,1968,11,5,-9
20,8,200,1992,15,5,-9
25,-16,160,2008,17,5,-11
30,8,192,1992,17,6,-10
35,24,176,1984,16,6,-9
40,24,176,1992,14,7,-7
45,-8,184,2000,12,6,-8
50,8,184,1968,10,7,-7
55,16,200,2000,10,7,-7
60,16,160,2000,11,8,-6
65,-8,184,1992,14,9,-8
70,16,136,1976,15,8,-8
75,24,168,2000,19,12,-9
80,16,168,2000,20,13,-9
85,16,184,1992,22,14,-9
90,16,176,1984,20,15,-9
95,16,168,1992,18,14,-10
100,8,208,2000,17,14,-10
105,8,208,2008,16,13,-10
110,8,160,2008,15,10,-11
115,16,184,2008,16,8,-11
120,32,192,2032,17,6,-10
125,8,176,2016,19,5,-9
130,-8,200,2024,23,5,-9
135,8,176,2008,26,4,-9
140,24,184,2024,29,4,-10
145,8,192,2008,29,3,-11
150,8,176,2016,29,2,-9
155,0,184,2032,27,3,-8
160,8,192,1992,25,3,-9
165,8,184,2000,22,2,-10
170,8,184,2008,21,3,-11
175,8,168,1944,20,4,-10
180,8,192,1992,18,5,-10
185,96,168,1984,18,10,-10
190,16,144,2008,18,14,-12
195,8,168,2040,19,15,-12
200,8,152,2024,21,19,-12
205,8,144,2040,25,20,-14
210,16,160,2008,32,20,-15
215,32,104,2016,43,21,-15
220,24,152,1976,53,17,-13
225,8,144,2016,65,17,-14
230,0,136,2000,79,17,-14
235,8,144,2000,94,15,-12
240,0,128,1976,108,14,-12
245,16,136,1984,117,13,-13
250,24,144,1960,126,15,-13
255,24,192,1976,132,16,-13
260,16,168,1976,133,18,-12
265,8,192,2000,128,19,-13
270,16,200,1976,120,20,-14
275,16,192,1984,106,20,-13
280,32,192,1952,92,19,-13
285,16,208,1984,80,19,-12
290,16,184,1952,65,17,-11
295,8,216,2048,53,18,-10
300,-8,224,1992,43,15,-10
305,0,192,2016,36,11,-9
310,0,192,2000,29,9,-8
315,8,176,2024,25,7,-6
320,8,192,2000,23,3,-7
325,16,176,2024,25,3,-8
330,8,208,2008,25,2,-8
335,8,192,1984,29,1,-8
340,8,128,2024,33,1,-6
345,8,168,2024,38,4,-7
350,0,152,1992,43,4,-7
355,8,168,1992,48,7,-8
360,8,176,1984,50,9,-8
365,8,176,2000,56,9,-8
370,0,192,2016,60,12,-8
375,8,208,1976,63,11,-8
380,8,168,1984,64,12,-8
