timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-72,-1848,-864,-20,66,-6
5,-64,-1832,-840,-21,64,-6
10,-16,-1864,-864,-22,65,-5
15,-56,-1864,-848,-22,65,-5
20,-56,-1864,-848,-23,64,-4
25,48,-1864,-864,-23,63,-5
30,-48,-1864,-848,-23,63,-4
35,-64,-1864,-848,-22,63,-5
40,-48,-1864,-840,-22,64,-5
45,-24,-1872,-856,-23,64,-5
50,-32,-1856,-864,-23,62,-4
55,-48,-1880,-848,-25,64,-4
60,-72,-1856,-832,-26,63,-4
65,-40,-1832,-864,-28,63,-4
70,-40,-1888,-856,-30,62,-3
75,-32,-1888,-856,-33,61,-2
80,-64,-1872,-856,-35,61,-3
85,-64,-1880,-856,-37,63,-2
90,-56,-1880,-848,-36,62,-3
95,-64,-1864,-856,-35,63,-5
100,-24,-1896,-864,-32,62,-4
105,-56,-1880,-848,-30,62,-4
110,-40,-1904,-960,-27,64,-5
115,64,-1944,-888,-25,63,-4
120,-24,-1792,-776,-23,62,-4
125,-32,-1880,-888,-22,63,-5
130,-80,-1936,-784,-20,64,-6
135,24,-1864,-736,-20,64,-5
140,-104,-1840,-816,-17,65,-5
145,-56,-1904,-888,-18,65,-4
150,-16,-1896,-896,-17,66,-5
155,-120,-1848,-816,-17,66,-4
160,0,-1904,-856,-18,66,-2
165,-160,-1824,-912,-19,65,-3
170,-48,-1816,-832,-20,66,-2
175,-24,-1824,-832,-20,66,-1
180,-112,-1864,-856,-22,65,-1
185,-24,-1856,-800,-23,64,-2
190,-8,-1880,-864,-24,65,-1
195,-88,-1528,-1056,-24,63,-2
200,-48,-1888,-872,-27,62,-2
205,-56,-1848,-856,-29,62,-4
210,-48,-1864,-896,-29,62,-4
215,-56,-1864,-840,-29,63,-5
220,-48,-1888,-768,-29,63,-5
225,-56,-1856,-872,-27,63,-5
230,-32,-1864,-832,-26,63,-6
235,-64,-1856,-856,-25,62,-7
240,-40,-1896,-840,-22,64,-5
245,-40,-1832,-840,-20,63,-6
250,-72,-1848,-840,-19,64,-7
255,-40,-1880,-872,-19,65,-6
260,-40,-1872,-824,-20,65,-5
265,-32,-1872,-848,-20,66,-5
270,-64,-1840,-848,-22,65,-5
275,-48,-1864,-832,-23,66,-7
280,-24,-1872,-880,-25,64,-5
285,-8,-1880,-864,-26,64,-5
290,-48,-1872,-888,-27,64,-5
295,-24,-1872,-848,-27,64,-4
300,-56,-1840,-856,-27,64,-4
305,-56,-1864,-864,-29,63,-4
310,-48,-1856,-848,-27,61,-3
