timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,176,-2128,-480,-12,10,4
5,176,-2144,-456,-12,10,3
10,184,-2152,-456,-12,11,4
15,176,-2152,-456,-12,11,5
20,184,-2152,-440,-12,11,4
25,192,-2152,-448,-11,12,5
30,184,-2160,-448,-12,13,5
35,168,-2160,-464,-11,13,4
40,160,-2136,-464,-11,14,4
45,176,-2136,-448,-9,15,2
50,168,-2144,-448,-9,15,4
55,168,-2152,-432,-9,15,3
60,168,-2128,-480,-9,14,5
65,144,-2128,-448,-7,14,5
70,200,-2160,-416,-8,15,5
75,192,-2152,-432,-8,16,3
80,184,-2144,-472,-8,17,2
85,168,-2112,-440,-7,17,4
90,184,-2144,-448,-7,19,2
95,176,-2152,-456,-8,20,4
100,152,-2136,-448,-8,19,4
105,168,-2152,-448,-7,19,5
110,160,-2216,-496,-7,19,6
115,168,-2104,-424,-9,20,5
120,208,-2104,-400,-9,22,7
125,216,-2136,-416,-11,22,5
130,224,-2104,-416,-11,21,6
135,192,-2136,-408,-10,22,7
140,216,-2152,-464,-9,21,8
145,200,-2112,-504,-8,22,5
150,192,-2160,-456,-9,24,5
155,192,-2136,-432,-7,25,4
160,216,-2136,-472,-7,26,6
165,208,-2088,-448,-6,27,5
170,168,-2104,-424,-6,27,6
175,200,-2176,-416,-6,27,6
180,208,-2136,-432,-6,28,6
185,184,-2184,-376,-4,28,6
190,192,-2104,-416,-5,29,7
195,360,-2128,-432,-4,30,5
200,176,-2168,-440,-4,34,5
205,184,-2168,-432,-4,36,2
210,200,-2160,-424,-5,36,3
215,160,-2168,-432,-4,37,1
220,192,-2152,-440,-3,38,3
225,160,-2152,-448,-4,38,2
230,200,-2136,-456,-4,40,4
235,200,-2136,-472,-8,41,4
240,184,-2136,-480,-10,43,4
245,216,-2136,-464,-12,44,4
250,192,-2168,-440,-14,43,4
255,184,-2160,-440,-14,44,2
260,176,-2144,-456,-13,43,2
265,184,-2152,-464,-12,44,1
270,208,-2144,-448,-11,43,3
275,176,-2144,-464,-11,44,2
280,192,-2152,-472,-11,46,2
285,176,-2160,-448,-11,48,1
290,160,-2144,-440,-8,51,3
295,192,-2144,-472,-4,52,1
300,160,-2120,-448,-3,53,5
305,176,-2120,-440,-2,56,4
310,176,-2144,-440,-1,55,6
315,184,-2128,-472,-2,54,6
320,184,-2144,-488,-4,55,6
325,176,-2136,-464,-6,56,6
330,192,-2160,-432,-6,57,7
335,200,-2136,-464,-8,58,7
340,192,-2144,-464,-9,58,8
345,176,-2152,-480,-12,60,5
350,184,-2152,-456,-14,61,7
355,176,-2128,-480,-15,63,6
360,192,-2160,-464,-18,65,9
365,208,-2160,-472,-16,67,6
370,184,-2152,-480,-18,68,6
375,200,-2144,-464,-16,70,5
380,184,-2144,-472,-15,72,8
385,176,-2128,-472,-15,74,6
390,184,-2136,-448,-17,79,7
395,200,-2120,-440,-17,81,6
400,208,-2144,-416,-18,82,8
405,200,-2144,-456,-19,83,6
410,168,-2120,-464,-23,85,9
415,160,-2144,-456,-25,87,8
420,176,-2144,-424,-26,87,9
425,176,-2152,-432,-28,86,8
430,176,-2144,-464,-29,87,10
435,152,-2136,-456,-32,88,8
440,160,-2152,-480,-32,89,10
445,168,-2144,-440,-33,88,8
450,144,-2152,-416,-33,88,12
455,144,-2136,-448,-34,86,10
460,136,-2120,-456,-36,84,13
465,160,-2152,-456,-35,82,12
470,176,-2136,-456,-36,83,13
475,168,-2144,-448,-37,80,12
480,160,-2160,-464,-38,80,13
485,168,-2160,-456,-36,81,12
490,152,-2136,-440,-37,78,14
495,160,-2144,-432,-35,76,11
500,160,-2136,-480,-34,77,12
505,160,-2152,-456,-34,75,11
510,144,-2152,-464,-32,75,13
515,176,-2144,-456,-34,73,11
520,184,-2168,-472,-34,71,12
525,160,-2152,-440,-34,71,10
530,152,-2144,-464,-34,70,13
535,160,-2168,-472,-31,69,11
540,168,-2152,-456,-32,70,14
545,160,-2144,-440,-31,69,12
550,168,-2144,-472,-31,69,13
555,160,-2160,-456,-31,69,10
560,168,-2152,-464,-29,70,13
565,152,-2152,-456,-27,69,12
570,152,-2128,-456,-27,69,12
575,152,-2152,-456,-26,70,9
580,144,-2152,-456,-26,69,11
585,160,-2144,-432,-27,67,10
590,160,-2160,-472,-27,68,12
595,168,-2144,-432,-26,65,10
600,176,-2152,-464,-24,65,12
605,152,-2128,-416,-23,64,9
610,176,-2168,-448,-21,67,12
615,152,-2144,-472,-22,67,8
620,160,-2120,-456,-21,66,11
625,144,-2152,-480,-22,67,9
630,160,-2152,-440,-24,65,10
635,176,-2160,-472,-25,66,9
640,136,-2144,-448,-24,65,13
645,160,-2144,-440,-23,66,12
650,144,-2136,-464,-22,67,14
655,152,-2152,-448,-21,69,10
660,136,-2152,-464,-20,67,14
665,144,-2152,-456,-19,66,9
670,136,-2160,-440,-20,66,13
675,160,-2144,-456,-22,66,12
680,152,-2144,-456,-25,63,14
685,176,-2136,-464,-27,64,13
690,168,-2160,-416,-28,65,15
695,152,-2168,-456,-29,64,11
700,152,-2144,-480,-29,63,13
705,168,-2152,-456,-29,64,9
710,152,-2168,-456,-29,64,11
715,112,-2128,-480,-31,62,8
720,136,-2144,-472,-31,60,11
725,144,-2136,-472,-31,61,10
730,168,-2144,-488,-31,62,12
735,160,-2168,-456,-29,64,9
740,152,-2152,-488,-27,64,10
745,168,-2152,-448,-24,65,7
750,160,-2128,-488,-22,66,10
755,144,-2104,-488,-22,67,8
760,152,-2136,-480,-22,67,11
765,168,-2136,-456,-24,68,9
770,160,-2152,-464,-24,67,12
775,176,-2160,-480,-24,67,10
780,176,-2144,-464,-25,66,12
785,184,-2160,-456,-25,68,9
790,168,-2144,-448,-24,68,10
795,152,-2136,-488,-26,68,7
800,160,-2136,-480,-28,70,9
805,152,-2144,-456,-29,69,5
810,136,-2136,-440,-27,68,7
