timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-64,-8,2016,81,11,-7
5,-32,-8,2024,85,11,-7
10,-16,-24,1992,87,11,-7
15,-8,-32,1992,89,12,-9
20,-8,-24,1984,86,10,-10
25,-56,40,2008,85,10,-10
30,-24,-8,2008,81,9,-9
35,-8,-32,2032,77,9,-9
40,-8,-8,2024,73,8,-9
45,-24,-24,2008,66,9,-8
50,-32,0,2008,61,10,-9
55,-16,8,2000,57,11,-8
60,-32,0,2032,53,12,-6
65,-40,-8,2008,53,15,-9
70,-40,-32,2032,52,15,-8
75,-72,16,2048,54,16,-7
80,-48,-16,2032,57,17,-10
85,-24,0,2032,61,16,-9
90,-16,-8,2000,67,16,-10
95,-48,16,2016,71,17,-10
100,-24,0,2040,75,18,-9
105,-24,0,2040,76,20,-10
110,-48,32,2000,77,21,-10
115,-24,0,2048,77,21,-10
120,-24,-24,2024,77,22,-11
125,-32,-16,2024,76,21,-11
130,-24,-8,2032,74,20,-12
135,-32,-8,2024,72,18,-10
140,-48,16,2032,70,17,-11
145,-32,0,2040,70,16,-11
150,-32,-8,1992,69,14,-9
155,-16,-32,2008,68,14,-10
160,-32,-24,1984,67,14,-9
165,-40,16,2016,67,13,-9
170,-40,-8,2016,65,13,-10
175,-8,-32,2024,64,13,-11
180,0,-16,2048,65,15,-11
185,-40,0,2000,65,16,-10
190,0,-24,2016,62,17,-11
195,0,-24,1984,62,18,-11
200,-16,0,1984,59,19,-12
205,-16,0,2000,60,19,-12
210,-8,0,2000,58,21,-11
215,-40,-8,2016,56,21,-12
220,-40,0,2008,53,22,-12
225,-32,-16,2040,51,22,-13
230,-8,-32,2024,49,22,-12
235,-8,-24,2016,49,21,-10
240,-48,0,2000,48,19,-13
245,-48,-8,2024,49,18,-10
250,-32,-8,2024,49,16,-10
255,-16,0,2008,50,16,-9
260,-40,0,2016,53,12,-8
265,-16,8,2032,53,11,-8
270,-48,0,1992,54,9,-10
275,-16,0,2032,54,7,-9
280,-56,0,2048,55,6,-8
285,-32,8,2000,56,7,-8
290,-40,0,2040,55,7,-9
295,-8,-8,1968,55,8,-11
300,-32,8,2032,52,6,-10
305,-16,-8,2008,51,7,-11
310,-56,0,2024,48,7,-11
315,-56,8,2048,45,9,-11
320,-24,0,2040,44,10,-12
325,-40,0,2032,43,11,-12
330,-24,0,2024,43,11,-13
335,-48,0,1992,44,13,-12
340,0,-16,2040,45,13,-13
345,-48,8,2008,47,15,-12
350,-48,16,1992,51,16,-13
355,-32,-24,2016,54,17,-15
360,-16,0,2024,58,18,-13
365,-8,0,2024,60,20,-12
370,-8,-16,1992,62,21,-13
375,0,-24,1992,63,21,-14
380,0,0,2024,65,22,-13
385,-16,-8,2040,65,22,-11
390,-24,-16,2016,63,21,-11
395,-24,-24,2048,62,20,-11
400,-40,0,1992,60,19,-10
405,-40,0,2008,59,17,-10
410,-24,-16,2032,57,16,-10
415,-40,8,2008,56,15,-10
420,-40,8,2032,55,13,-9
425,-16,0,2056,55,10,-8
430,0,0,2008,57,9,-6
435,-24,0,2040,59,10,-7
440,-40,0,2024,61,9,-9
445,-16,-16,2016,62,9,-8
450,-64,-16,2024,64,9,-7
455,-40,0,2024,64,9,-7
460,-48,8,2000,64,10,-7
465,8,-16,2000,64,9,-7
470,-32,0,2040,63,9,-7
475,-16,0,2024,62,8,-10
480,-40,0,2032,61,7,-10
485,-48,0,2024,57,8,-8
490,-32,-8,2000,54,7,-10
495,-40,8,2008,49,6,-9
500,-32,-8,1992,43,7,-10
505,-8,0,2048,38,6,-11
510,-8,0,2024,34,7,-11
515,-16,-8,2008,33,7,-11
520,-48,16,2008,31,7,-9
525,-40,0,2040,31,9,-10
530,-40,8,2008,33,10,-13
535,-16,-8,2040,36,13,-11
540,-24,0,2000,39,16,-13
545,-48,-8,2040,46,21,-13
550,-24,0,2048,54,23,-12
555,-40,-8,1984,61,25,-13
560,-32,0,2024,71,26,-12
565,-40,-16,2056,81,29,-15
570,-32,0,1992,88,31,-14
575,-8,-16,2008,92,32,-15
580,-16,0,2032,93,33,-14
585,-24,8,2000,92,32,-15
590,-16,0,2016,89,32,-14
595,0,-16,2000,85,32,-12
600,-24,8,1968,80,28,-13
605,0,8,2024,72,26,-13
610,-24,-16,2000,66,23,-10
615,-32,0,2032,61,20,-10
620,-40,-24,2016,57,16,-11
625,-16,-16,2008,56,12,-10
630,-48,-16,2000,57,9,-9
635,0,-16,2008,58,6,-8
640,-32,0,2008,61,2,-6
645,-8,-8,2000,64,2,-6
650,-32,-24,2008,66,1,-7
655,-24,-8,2032,69,2,-7
660,-32,-8,2032,68,1,-6
665,-48,16,1984,67,4,-9
670,-16,-8,2040,63,6,-10
675,-48,-8,2024,58,8,-9
680,-32,16,2008,51,10,-8
685,-24,0,2000,44,13,-9
690,-8,0,2000,36,14,-10
695,-32,8,2040,30,16,-9
700,-24,0,2016,23,17,-9
705,-48,0,2008,18,17,-8
710,-48,24,2008,16,17,-11
715,-48,0,2040,17,15,-12
720,-16,-16,2024,19,13,-10
725,-48,-16,2024,23,13,-11
730,-48,-16,2000,30,13,-11
735,-40,0,2040,35,11,-10
740,-24,-16,2008,40,11,-9
745,0,0,2024,44,9,-9
750,-24,0,2024,47,9,-10
755,-8,0,2008,50,9,-7
760,-32,0,2040,52,8,-10
765,-32,-8,2000,50,9,-8
770,-24,0,2008,50,8,-9
775,-56,8,2016,45,9,-10
780,-72,0,2032,42,9,-7
785,-32,-16,2024,40,10,-8
790,-48,-8,2032,37,10,-9
795,-32,-24,2016,33,10,-10
800,-8,0,2024,31,11,-9
805,-40,0,2040,28,12,-9
810,-40,-16,2016,26,10,-8
815,-8,-8,2024,22,11,-8
820,-32,-8,2032,20,9,-9
825,-48,-8,2040,16,10,-10
830,-32,0,2024,15,10,-10
835,-48,0,2016,14,9,-9
840,-8,-16,2048,14,9,-9
845,-48,-32,2024,14,8,-9
850,-24,-24,2048,15,7,-9
855,-32,0,2016,15,7,-9
860,-40,0,2016,17,5,-10
865,-16,0,2024,17,4,-12
870,-32,-16,2008,18,4,-10
875,-48,8,2024,17,3,-10
880,-8,-8,2048,15,3,-9
885,-40,-16,2032,14,2,-9
890,-8,0,2040,11,2,-10
895,-48,-16,2016,7,2,-11
900,-32,0,2032,4,0,-10
905,-8,-8,2024,0,2,-11
910,-16,-8,2016,-3,2,-11
915,-40,-24,2032,-7,3,-9
920,0,-40,1992,-10,3,-9
925,-8,0,2000,-13,4,-10
930,0,-8,2016,-13,5,-10
935,-16,-24,2008,-14,5,-11
940,-16,-32,2000,-17,4,-9
945,-16,-16,1968,-19,5,-9
950,-8,-56,2008,-19,4,-11
955,-16,-8,2024,-20,3,-10
960,-40,-24,2032,-20,3,-10
965,-8,0,2016,-21,3,-10
970,0,-40,2024,-22,3,-11
975,0,-16,2024,-22,2,-9
980,-8,-32,2016,-23,3,-10
985,-24,-32,2040,-22,2,-9
990,-16,-16,1992,-22,2,-10
995,-40,0,2032,-23,2,-9
1000,-24,-24,2024,-22,3,-8
1005,-48,-56,2032,-20,3,-7
1010,-8,-56,2008,-18,2,-8
1015,-16,-56,2016,-15,2,-8
1020,-16,-48,2016,-11,2,-9
1025,-32,-32,2040,-7,1,-10
1030,0,-56,2032,-3,0,-9
1035,-8,-64,2040,1,0,-7
1040,-24,-40,2008,3,0,-8
1045,-32,-40,2000,7,0,-8
1050,-16,-32,1992,9,-1,-9
1055,-24,-48,2016,9,0,-9
1060,-16,-32,2008,9,-1,-9
1065,0,-24,1984,9,-1,-9
1070,-40,-8,2008,6,-1,-9
1075,-16,-40,2032,3,0,-9
1080,-32,-24,2008,-1,0,-11
1085,-32,-24,2000,-5,0,-11
1090,-8,-72,2016,-7,0,-10
1095,-16,-48,2008,-9,0,-10
1100,8,-64,2040,-10,0,-11
1105,-8,-64,2008,-9,0,-12
1110,-24,-56,2016,-9,-1,-12
1115,-16,-32,1992,-8,-2,-12
1120,-8,-56,2016,-6,-1,-11
1125,0,-40,2008,-4,0,-11
1130,-16,-32,2000,-2,1,-10
1135,-8,-64,2016,0,1,-10
1140,-24,-8,2008,1,3,-9
1145,0,-48,2024,4,3,-9
1150,-8,-16,2016,3,4,-10
1155,-32,-72,2024,2,4,-9
1160,-32,-56,2032,4,5,-9
1165,-16,-72,1984,2,5,-8
1170,-8,-72,2000,3,6,-8
1175,-16,-56,2016,4,5,-9
1180,-8,-64,2016,3,4,-9
1185,-48,-56,2032,4,4,-9
1190,0,-72,2024,2,5,-8
1195,-24,-72,2032,2,6,-8
1200,-48,-40,1992,1,7,-9
1205,-16,-40,2040,-3,6,-8
1210,-48,-40,1992,-6,6,-9
1215,-16,-48,2016,-12,5,-10
1220,-56,-48,2000,-17,5,-11
1225,-8,-56,2024,-23,2,-11
1230,-24,-48,2016,-29,1,-11
1235,0,-64,2032,-34,3,-13
1240,-24,-48,1992,-39,2,-13
1245,-16,-56,2016,-44,2,-13
1250,-24,-64,2024,-48,2,-10
1255,0,-64,2040,-51,2,-11
1260,-16,-24,2024,-52,0,-13
1265,-16,-56,2032,-51,-2,-13
1270,-56,-64,2032,-50,-4,-12
1275,-32,-96,2032,-46,-6,-11
1280,-16,-56,2032,-41,-7,-11
1285,-24,-64,2024,-34,-8,-9
1290,0,-96,2016,-29,-7,-7
1295,-8,-80,2040,-21,-7,-9
1300,-24,-80,2024,-12,-6,-8
1305,-16,-104,2032,-1,-4,-7
1310,-24,-96,2032,7,-1,-9
1315,0,-72,2032,17,0,-10
1320,-16,-88,1992,25,2,-10
1325,-40,-104,2024,31,2,-12
1330,-48,-80,1976,34,3,-11
1335,0,-104,2008,32,3,-12
1340,0,-80,2024,27,3,-13
1345,-24,-88,2016,18,3,-14
1350,-8,-72,2024,7,4,-15
1355,-16,-72,2000,-6,4,-13
1360,0,-64,2016,-17,2,-14
1365,8,-72,2024,-30,1,-11
1370,0,-80,1984,-39,-1,-13
1375,-8,-112,2008,-45,-5,-9
1380,-8,-120,1992,-46,-7,-11
1385,-48,-88,1992,-44,-10,-10
1390,-16,-88,1984,-40,-13,-8
1395,0,-120,2008,-33,-14,-8
1400,-8,-128,2000,-26,-15,-9
1405,-24,-112,1952,-21,-15,-8
1410,-8,-96,1992,-15,-15,-7
1415,-40,-96,1984,-12,-15,-8
1420,-16,-112,1976,-10,-14,-7
1425,-8,-64,2000,-10,-13,-10
1430,0,-88,2008,-11,-10,-8
1435,0,-64,1992,-11,-8,-8
1440,8,-80,1960,-13,-7,-9
1445,0,-104,1992,-14,-5,-10
1450,0,-112,2016,-12,-5,-9
1455,-8,-104,2008,-9,-4,-10
1460,-24,-120,2000,-6,-4,-9
1465,-16,-120,2016,-1,-4,-9
1470,-8,-120,1984,6,-5,-8
1475,0,-152,2016,11,-7,-9
1480,-16,-104,1992,16,-8,-10
1485,-16,-144,2040,23,-8,-8
1490,-8,-112,1968,30,-10,-8
1495,24,-144,1976,32,-10,-9
1500,0,-128,2016,36,-10,-8
1505,8,-128,2008,38,-10,-9
1510,-16,-104,1984,38,-10,-7
1515,0,-112,1984,35,-9,-8
1520,0,-120,2008,34,-8,-8
1525,0,-128,1984,32,-9,-7
1530,-8,-120,2008,30,-7,-9
1535,16,-128,1960,27,-6,-9
1540,-24,-120,1992,26,-5,-9
1545,-8,-136,1968,23,-5,-9
1550,-24,-128,1992,20,-3,-8
1555,-32,-104,1992,20,-2,-6
1560,-8,-144,2032,19,0,-7
1565,0,-120,2000,20,2,-8
1570,0,-128,1984,22,3,-10
1575,0,-112,2000,23,6,-7
1580,-40,-152,1952,26,7,-8
1585,-32,-120,1992,31,8,-10
1590,8,-128,2008,35,8,-10
1595,0,-112,1992,39,7,-9
1600,8,-120,1960,41,8,-8
1605,-32,-104,1976,45,8,-10
1610,-32,-96,2000,44,10,-11
1615,0,-104,1992,42,10,-12
1620,0,-112,1984,40,10,-11
1625,-8,-104,2024,38,10,-12
1630,0,-112,1984,38,10,-12
1635,-8,-112,1968,37,11,-12
1640,-8,-120,1976,40,9,-13
1645,0,-136,2024,43,9,-11
1650,-24,-112,1992,48,8,-12
1655,-24,-112,1968,52,9,-11
1660,8,-120,1992,57,8,-11
1665,-16,-136,1992,60,8,-11
1670,16,-112,2008,63,8,-12
1675,8,-112,2016,65,8,-10
1680,-8,-120,1992,64,8,-10
1685,0,-96,1984,66,10,-10
1690,0,-120,2000,66,9,-8
1695,0,-112,1984,65,10,-8
1700,0,-88,1984,66,10,-9
1705,-8,-112,1960,66,10,-9
1710,0,-120,1976,67,10,-8
1715,-16,-128,1992,68,10,-9
1720,0,-144,2000,71,10,-10
1725,0,-112,1984,72,10,-7
1730,-16,-96,1976,73,12,-9
1735,0,-112,1992,76,13,-10
1740,8,-128,1992,77,13,-10
1745,-16,-104,2016,79,13,-9
1750,8,-96,1976,81,14,-10
1755,0,-144,1992,80,17,-9
1760,24,-112,1992,81,18,-9
1765,8,-96,1984,83,19,-10
1770,0,-128,2016,85,20,-11
1775,-8,-96,2000,87,23,-11
1780,0,-88,1976,86,22,-11
1785,0,-128,2008,86,24,-11
1790,-8,-96,1992,86,22,-12
1795,-8,-120,1984,86,23,-10
1800,-8,-120,1968,87,23,-11
1805,0,-112,2024,89,24,-10
1810,-16,-104,1992,92,24,-10
1815,16,-136,1952,99,23,-12
1820,32,-96,1968,110,21,-13
1825,-16,-80,1944,127,23,-12
1830,8,-96,1952,134,30,-11
1835,0,-88,2000,140,39,-8
1840,8,-96,1944,145,48,-9
1845,8,-80,1984,153,56,-10
1850,16,-88,2000,158,63,-11
1855,16,-48,1984,164,71,-11
1860,8,-64,1976,168,80,-10
1865,0,-72,2008,170,85,-11
1870,-8,-40,2032,170,87,-9
1875,0,-88,2032,169,85,-7
1880,-8,-80,2032,166,82,-7
1885,-32,-40,2064,163,78,-9
1890,0,-72,2048,156,76,-7
1895,24,-120,2072,149,73,-8
1900,0,-96,2064,143,69,-9
1905,-8,-104,2064,140,63,-8
1910,-56,-80,2096,137,58,-9
1915,-16,-80,2064,136,48,-11
1920,-40,-72,2040,131,32,-12
1925,-24,-56,2064,123,16,-11
1930,-88,-96,2096,110,-3,-11
1935,-24,-72,2056,91,-22,-15
1940,-24,-32,2056,63,-41,-14
1945,-16,-48,2040,30,-59,-13
1950,0,-72,2056,-7,-73,-12
1955,-16,-40,2072,-43,-81,-13
1960,0,-56,2056,-77,-81,-12
1965,0,-72,2064,-108,-73,-15
1970,8,-104,2112,-128,-59,-16
1975,0,-120,2120,-138,-39,-18
1980,0,-120,2080,-135,-14,-19
1985,-56,-120,2112,-122,14,-23
1990,-16,-184,2232,-100,42,-26
1995,-56,-200,2288,-65,67,-28
2000,-40,-208,2320,-17,84,-31
2005,-8,-208,2304,40,85,-29
2010,-40,-224,2296,101,75,-24
2015,-32,-248,2256,151,55,-15
2020,-64,-248,2216,186,25,-4
2025,-96,-256,2136,200,-21,7
2030,-96,-272,2144,189,-78,21
2035,-96,-256,2040,152,-145,37
2040,-144,-240,1992,96,-214,52
2045,-104,-184,1880,25,-278,60
2050,-136,-112,1824,-55,-337,63
2055,-128,-56,1808,-138,-394,60
2060,-104,24,1744,-224,-443,51
2065,-56,96,1736,-304,-478,44
2070,-8,120,1760,-375,-496,46
2075,32,112,1792,-435,-498,53
2080,24,128,1792,-476,-485,62
2085,112,48,1888,-491,-463,70
2090,80,24,1936,-476,-438,74
2095,120,-48,1928,-436,-413,73
2100,112,-48,1912,-377,-391,66
2105,144,-88,1936,-309,-372,59
2110,120,-136,1888,-244,-355,51
2115,120,-160,1896,-187,-338,42
2120,120,-160,1896,-146,-323,31
2125,136,-160,1912,-121,-307,18
2130,120,-168,1912,-108,-289,7
2135,136,-184,1968,-100,-268,-5
2140,168,-240,2040,-96,-246,-15
2145,144,-296,2032,-84,-226,-25
2150,160,-264,2040,-69,-207,-33
2155,128,-264,2080,-47,-189,-39
2160,120,-280,2032,-24,-180,-43
2165,104,-280,2024,0,-179,-43
2170,80,-296,1968,21,-190,-45
2175,112,-280,1968,41,-207,-46
2180,104,-248,1888,58,-224,-45
2185,64,-248,1848,75,-236,-50
2190,64,-224,1856,95,-235,-52
2195,96,-216,1840,118,-219,-59
2200,104,-152,1856,142,-193,-67
2205,80,-152,1944,172,-157,-74
2210,80,-128,1976,200,-115,-79
2215,80,-112,2032,220,-74,-86
2220,56,-40,2056,228,-38,-91
2225,56,-32,2104,218,-12,-94
2230,40,0,2104,197,2,-101
2235,8,48,2168,159,2,-106
2240,32,0,2152,110,-4,-111
2245,32,24,2128,51,-15,-118
2250,48,48,2120,-16,-37,-122
2255,64,16,2120,-89,-59,-129
2260,64,16,2088,-165,-82,-135
2265,88,0,2128,-236,-108,-142
2270,120,-40,2104,-316,-135,-149
2275,96,-32,2088,-375,-164,-154
2280,120,-16,2080,-427,-191,-159
2285,120,-88,2096,-473,-218,-161
2290,144,-104,2088,-506,-244,-160
2295,160,-104,2104,-530,-268,-163
2300,152,-120,2056,-542,-294,-162
2305,224,-192,2056,-543,-315,-158
2310,216,-200,2032,-536,-325,-152
2315,208,-208,2064,-524,-326,-152
2320,200,-208,2008,-507,-319,-148
2325,216,-248,2032,-485,-310,-144
2330,200,-280,2032,-451,-298,-139
2335,184,-264,2024,-403,-288,-135
2340,184,-312,2008,-347,-271,-130
2345,152,-336,2032,-285,-252,-130
2350,152,-344,2016,-221,-224,-131
2355,120,-336,2048,-161,-195,-133
2360,136,-256,2080,-110,-155,-140
2365,144,-240,2032,-73,-121,-136
2370,144,-240,2088,-50,-70,-151
2375,152,-208,2120,-46,-33,-158
2380,128,-200,2144,-63,2,-162
2385,160,-160,2152,-94,40,-171
2390,104,-192,2128,-132,68,-165
2395,168,-208,2104,-167,102,-171
2400,200,-248,2048,-195,131,-168
2405,224,-240,2000,-215,163,-168
2410,240,-264,1912,-225,202,-163
2415,288,-280,1872,-228,241,-155
2420,256,-264,1840,-222,275,-151
2425,288,-304,1824,-205,300,-149
2430,304,-312,1768,-187,315,-142
2435,288,-336,1752,-164,325,-135
2440,256,-344,1720,-136,341,-151
2445,224,-360,1656,-125,336,-146
2450,192,-368,1656,-125,325,-157
2455,152,-376,1624,-124,318,-159
2460,104,-400,1648,-125,315,-152
2465,136,-400,1640,-108,334,-159
2470,184,-432,1736,-88,367,-165
2475,136,-416,1752,-69,417,-166
2480,160,-352,1784,-52,484,-182
2485,168,-368,1800,-41,544,-202
2490,128,-336,1816,-50,583,-200
2495,128,-336,1816,-61,604,-198
2500,96,-320,1840,-75,604,-210
2505,128,-328,1888,-96,580,-180
2510,120,-384,1880,-96,559,-173
2515,120,-328,1896,-94,525,-171
2520,192,-296,1888,-96,492,-119
2525,192,-296,1920,-88,489,-97
2530,208,-264,1896,-75,503,-95
2535,184,-280,1936,-61,526,-85
2540,200,-328,1904,-46,558,-82
2545,232,-328,1792,-29,586,-83
2550,272,-384,1808,-21,605,-83
2555,208,-360,1808,-25,624,-88
2560,184,-400,1880,-33,640,-91
2565,168,-448,2000,-31,652,-92
2570,168,-496,2080,-6,661,-100
2575,200,-472,2120,42,682,-122
2580,168,-504,2128,107,696,-126
2585,176,-496,2152,174,702,-140
2590,176,-472,2136,226,702,-166
2595,200,-424,2144,269,696,-205
2600,232,-416,2112,294,679,-222
2605,264,-424,2040,309,671,-200
2610,232,-400,2016,307,678,-210
2615,240,-400,1992,286,678,-236
2620,240,-368,1968,259,670,-245
2625,200,-360,1968,226,668,-253
2630,136,-376,1976,195,676,-265
2635,112,-384,2064,175,701,-309
2640,144,-384,2064,156,708,-363
2645,160,-392,2048,137,708,-322
2650,112,-408,2032,141,719,-320
2655,96,-400,2040,140,727,-334
2660,96,-400,1992,137,725,-345
2665,64,-432,2024,132,717,-351
2670,24,-440,2000,130,708,-356
2675,32,-472,2000,132,703,-357
2680,16,-488,1960,137,699,-358
2685,8,-472,1880,148,698,-357
2690,24,-456,1912,159,701,-354
2695,48,-448,1864,168,711,-350
2700,24,-448,1880,171,726,-345
2705,0,-416,1848,169,742,-340
2710,-16,-432,1848,161,756,-333
2715,-16,-424,1848,158,765,-329
2720,-56,-400,1856,152,773,-323
2725,-56,-424,1840,147,782,-320
2730,-96,-432,1880,145,795,-318
2735,-112,-408,1848,141,807,-318
2740,-160,-384,1872,137,819,-317
2745,-96,-424,1872,129,831,-317
2750,-152,-360,1864,120,845,-317
2755,-184,-368,1880,110,861,-312
2760,-256,-376,1872,98,880,-306
2765,-264,-376,1904,86,900,-304
2770,-264,-392,1880,79,913,-297
2775,-264,-416,1856,70,925,-288
2780,-280,-384,1864,62,937,-281
2785,-280,-400,1864,55,948,-274
2790,-264,-424,1872,50,959,-272
2795,-264,-456,1800,48,974,-268
2800,-264,-368,1768,50,996,-264
2805,-232,-448,1768,57,1021,-260
2810,-216,-448,1760,69,1052,-255
2815,-216,-480,1792,85,1084,-250
2820,-208,-496,1832,104,1117,-244
2825,-224,-488,1824,128,1149,-237
2830,-240,-504,1840,149,1181,-227
2835,-312,-504,1848,167,1215,-212
2840,-368,-432,1856,180,1248,-195
2845,-376,-464,1880,190,1277,-173
2850,-496,-432,1864,205,1301,-146
2855,-552,-408,1912,222,1316,-111
2860,-616,-344,1896,245,1326,-73
2865,-680,-320,1856,273,1332,-33
2870,-752,-264,1824,305,1338,7
2875,-840,-216,1832,338,1343,45
2880,-864,-160,1824,373,1347,82
2885,-856,-152,1832,409,1354,114
2890,-840,-104,1800,442,1361,139
2895,-800,-40,1752,465,1376,164
2900,-848,16,1744,469,1400,185
2905,-856,40,1752,450,1427,201
