timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,64,-1944,-352,55,7,-12
5,72,-1976,-328,57,9,-11
10,40,-1952,-312,59,10,-12
15,72,-1960,-344,58,12,-11
20,48,-1968,-360,61,13,-13
25,64,-1976,-304,63,14,-11
30,48,-1960,-312,63,16,-12
35,64,-1984,-312,65,18,-12
40,32,-1960,-328,64,16,-13
45,80,-1976,-304,65,17,-14
50,80,-1960,-336,65,16,-13
55,40,-1952,-336,66,17,-12
60,56,-1968,-304,65,17,-13
65,72,-1944,-304,60,18,-13
70,48,-1936,-312,60,19,-15
75,40,-1928,-320,57,16,-13
80,96,-1960,-336,56,15,-13
85,64,-1944,-344,54,13,-14
90,40,-1928,-344,53,15,-14
95,80,-1944,-344,53,15,-14
100,64,-1976,-320,52,14,-15
105,72,-1976,-360,51,16,-14
110,72,-1976,-312,52,16,-12
115,72,-1976,-352,53,16,-12
120,72,-1968,-296,55,18,-14
125,64,-2000,-344,54,19,-13
130,64,-1952,-336,55,20,-11
135,56,-1944,-320,57,21,-13
140,32,-1952,-320,58,21,-12
145,56,-1944,-320,58,22,-13
150,40,-1968,-312,57,23,-12
155,48,-1968,-336,58,22,-11
160,48,-1976,-328,57,23,-13
165,88,-1992,-296,55,23,-13
170,48,-1960,-328,54,24,-14
175,56,-1944,-296,54,23,-12
180,56,-1952,-304,53,22,-13
185,40,-2032,-312,54,21,-13
190,80,-1944,-328,53,21,-13
195,56,-1960,-304,52,20,-13
200,48,-1960,-320,51,20,-12
205,48,-1968,-320,51,20,-11
210,56,-1960,-288,52,22,-11
215,64,-1976,-352,50,20,-12
220,48,-1928,-320,49,21,-12
225,64,-1968,-336,49,20,-11
230,16,-1944,-312,49,19,-11
235,80,-1984,-312,47,19,-12
240,56,-1976,-312,49,17,-13
245,32,-1952,-344,49,17,-13
250,56,-1952,-320,50,15,-13
255,48,-1968,-328,51,15,-12
260,72,-1952,-344,53,14,-11
265,56,-1976,-336,55,13,-13
270,32,-1960,-320,57,13,-13
275,56,-1944,-320,53,12,-12
280,56,-1976,-344,52,10,-11
285,72,-1976,-312,52,10,-10
290,64,-1968,-344,53,9,-12
295,80,-1968,-360,53,8,-10
300,64,-1976,-360,54,7,-10
305,48,-1960,-320,54,7,-9
310,72,-1960,-360,54,8,-11
315,32,-1952,-328,56,8,-11
320,64,-1936,-336,57,9,-10
325,40,-1944,-320,59,7,-11
330,40,-1944,-336,61,6,-11
335,56,-1944,-304,61,6,-11
340,48,-1960,-336,61,6,-11
345,48,-1952,-320,59,8,-13
350,80,-1952,-328,62,6,-12
355,56,-1968,-328,60,5,-12
360,64,-1960,-320,60,5,-13
365,48,-1944,-328,60,4,-12
370,56,-1960,-344,59,5,-12
375,24,-1944,-312,57,5,-12
380,48,-1944,-352,57,6,-12
385,32,-1984,-328,57,6,-10
390,80,-1960,-336,56,6,-10
395,56,-1960,-328,56,5,-12
400,56,-1952,-360,57,6,-13
405,64,-1960,-328,59,4,-13
410,40,-1960,-336,59,4,-12
415,32,-1952,-344,57,6,-11
420,88,-1968,-312,58,5,-12
425,72,-1968,-352,60,5,-14
430,72,-1960,-336,61,4,-12
435,88,-1984,-344,62,4,-13
440,48,-1952,-336,61,4,-13
445,56,-1960,-296,61,4,-11
450,72,-1976,-312,60,6,-12
455,64,-1944,-336,58,7,-13
460,80,-1968,-312,57,7,-11
465,64,-1952,-328,55,7,-13
470,64,-1952,-328,53,7,-13
475,72,-1920,-344,52,7,-12
480,80,-1976,-336,51,7,-12
485,56,-1968,-312,51,6,-12
490,72,-1960,-336,50,5,-12
495,64,-1992,-312,50,4,-11
500,80,-1984,-328,51,4,-10
505,32,-1960,-320,52,3,-12
510,48,-1960,-344,54,4,-12
515,64,-1968,-312,54,4,-11
520,40,-1960,-312,53,6,-10
525,64,-1952,-336,54,8,-9
530,72,-1960,-320,53,10,-10
535,72,-1960,-328,53,11,-13
540,56,-1968,-336,55,15,-12
545,72,-1960,-304,55,17,-11
550,88,-1992,-344,55,19,-11
555,80,-1976,-336,53,20,-11
560,40,-1952,-312,51,22,-14
565,88,-1952,-344,47,21,-12
570,48,-1976,-328,46,19,-10
575,64,-1960,-320,44,18,-11
580,56,-1992,-336,46,16,-12
585,56,-1976,-304,48,16,-11
590,72,-1952,-328,50,16,-12
595,64,-1944,-304,51,16,-12
600,48,-1936,-312,52,16,-13
605,56,-1968,-344,50,16,-12
610,80,-1952,-272,47,16,-11
615,72,-1968,-312,44,17,-10
620,80,-1960,-320,39,20,-11
625,72,-1984,-312,35,20,-11
630,64,-1952,-304,35,22,-12
635,56,-1968,-344,35,22,-11
640,104,-1984,-328,38,22,-9
645,64,-1968,-328,38,23,-10
650,72,-1944,-328,40,23,-10
655,64,-1960,-320,42,21,-10
660,56,-1968,-320,42,18,-10
665,64,-1960,-336,43,18,-11
670,56,-1968,-328,44,16,-12
675,56,-1968,-312,45,16,-13
680,48,-1984,-328,48,16,-12
685,88,-1968,-320,53,16,-13
690,24,-1968,-304,57,17,-12
695,64,-1992,-328,59,18,-13
700,48,-1944,-312,63,19,-11
705,48,-1944,-320,65,21,-12
710,56,-1960,-320,67,22,-13
715,64,-1984,-320,64,22,-11
720,48,-1960,-312,64,22,-12
725,56,-1968,-304,61,21,-11
730,64,-1960,-312,58,21,-11
735,88,-2000,-304,56,21,-11
740,40,-1952,-352,56,19,-10
745,72,-1976,-312,54,17,-11
750,56,-1984,-344,53,16,-11
755,40,-1960,-296,53,15,-13
760,56,-1968,-328,54,13,-12
765,56,-1976,-312,54,11,-13
770,40,-1960,-320,54,10,-12
775,32,-1944,-328,56,8,-11
780,40,-1952,-320,58,8,-11
785,40,-1968,-336,59,8,-13
790,56,-1944,-328,61,8,-11
795,64,-1976,-288,62,9,-11
800,72,-1976,-320,63,10,-13
805,48,-1960,-336,64,11,-13
810,56,-1944,-320,67,13,-11
815,72,-1976,-336,65,16,-11
820,96,-1992,-328,63,15,-11
825,64,-1936,-312,63,17,-9
830,48,-1944,-328,61,17,-10
835,64,-1952,-304,60,17,-12
840,56,-1952,-328,59,17,-11
845,56,-1952,-328,59,14,-12
850,64,-1944,-304,59,13,-12
855,40,-1960,-336,59,10,-13
860,48,-1960,-320,60,8,-13
865,56,-1960,-296,61,8,-13
870,8,-1968,-336,61,7,-14
875,72,-1976,-352,61,6,-14
880,40,-1952,-344,62,3,-13
885,56,-1944,-320,64,3,-13
890,56,-1984,-336,65,3,-11
895,40,-1952,-296,63,6,-12
900,64,-1960,-304,62,6,-12
905,72,-1960,-312,61,9,-14
910,56,-1952,-312,61,9,-12
915,48,-1944,-344,61,11,-12
920,64,-1960,-344,62,11,-11
925,80,-1968,-328,61,12,-11
930,56,-1920,-320,63,11,-13
935,88,-1944,-336,63,10,-13
940,72,-1968,-312,60,9,-14
945,72,-1984,-360,56,8,-14
950,80,-1960,-336,53,6,-13
955,48,-1952,-328,49,5,-11
960,64,-1984,-344,49,4,-11
965,72,-1968,-320,49,3,-10
970,64,-1968,-344,49,3,-9
975,72,-1968,-336,51,4,-10
980,48,-1976,-328,54,4,-11
985,64,-1968,-352,57,5,-10
990,72,-1960,-312,58,5,-12
995,56,-1960,-304,60,7,-11
1000,104,-1968,-320,62,8,-12
1005,56,-1952,-320,61,9,-11
1010,40,-1976,-328,60,10,-11
1015,56,-1944,-328,57,11,-10
1020,48,-1928,-296,56,11,-10
1025,40,-1952,-312,56,11,-11
1030,32,-1952,-296,56,10,-11
1035,80,-1960,-336,54,12,-12
1040,64,-1976,-288,55,14,-12
1045,64,-1960,-320,54,13,-12
1050,56,-1952,-296,53,13,-12
1055,48,-1952,-328,55,12,-11
1060,56,-1944,-320,53,13,-10
1065,56,-1976,-336,52,13,-13
1070,72,-1976,-328,53,12,-11
1075,80,-1976,-328,52,11,-11
1080,40,-1960,-344,52,11,-12
1085,48,-1960,-328,54,11,-12
1090,64,-1944,-312,55,10,-12
1095,64,-1952,-312,55,10,-12
1100,56,-1944,-328,57,10,-11
1105,48,-1952,-320,56,10,-11
1110,56,-1960,-320,55,11,-9
1115,64,-1968,-312,56,11,-11
1120,56,-1968,-320,54,11,-12
1125,56,-1960,-304,56,13,-11
1130,64,-1968,-328,54,12,-10
1135,72,-1992,-312,55,13,-11
1140,64,-1952,-328,55,14,-9
1145,96,-2000,-352,55,14,-10
1150,80,-1984,-296,55,15,-10
1155,56,-1952,-344,54,15,-9
1160,80,-1984,-304,54,15,-9
1165,56,-1968,-328,54,14,-11
1170,64,-1976,-336,55,13,-9
1175,96,-1976,-304,55,13,-10
1180,56,-1960,-336,55,13,-12
1185,48,-1944,-312,55,11,-13
1190,72,-1952,-328,56,11,-12
1195,56,-1976,-336,57,11,-11
1200,64,-1952,-320,57,10,-13
1205,64,-1936,-320,57,11,-11
1210,64,-1976,-344,58,11,-11
1215,64,-1960,-368,58,11,-12
1220,40,-1968,-304,59,12,-12
1225,64,-1976,-312,59,11,-13
1230,64,-1952,-296,58,12,-12
1235,64,-1976,-312,57,13,-12
1240,56,-1952,-296,58,13,-12
1245,80,-1968,-336,60,13,-12
1250,40,-1952,-296,60,13,-12
1255,56,-1976,-296,59,13,-12
1260,56,-1968,-304,59,12,-14
1265,64,-1968,-312,60,12,-12
1270,64,-1960,-320,59,11,-12
1275,72,-1976,-312,57,12,-11
1280,64,-1960,-328,59,11,-12
1285,64,-1960,-304,57,11,-13
1290,40,-1968,-352,57,9,-12
1295,48,-1960,-328,56,8,-12
1300,56,-1960,-320,56,9,-12
1305,56,-1944,-320,57,8,-11
1310,40,-1960,-288,58,9,-10
1315,64,-1960,-296,58,8,-11
1320,56,-1936,-320,59,9,-11
1325,48,-1968,-296,59,9,-12
1330,56,-1952,-336,59,8,-11
1335,56,-1952,-336,59,7,-12
1340,56,-1952,-352,60,8,-12
1345,80,-1984,-344,60,10,-11
1350,64,-1952,-328,59,9,-11
1355,72,-1968,-344,59,9,-11
1360,48,-1984,-352,58,11,-13
1365,48,-1968,-336,56,11,-12
1370,48,-1944,-336,55,12,-13
1375,80,-1960,-328,54,11,-13
1380,48,-1944,-328,55,13,-12
1385,72,-1992,-320,53,11,-13
1390,72,-1968,-320,54,10,-12
1395,48,-1968,-320,54,9,-13
1400,72,-1960,-336,56,9,-14
1405,56,-1952,-320,57,8,-14
1410,72,-1968,-336,60,9,-13
1415,80,-1968,-336,61,9,-15
1420,64,-1960,-336,62,9,-14
1425,56,-1952,-304,63,11,-14
1430,40,-1968,-304,63,10,-14
1435,72,-1952,-288,64,11,-13
1440,64,-1960,-312,64,11,-14
