timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-32,-2032,-72,46,-13,-7
5,-32,-2040,-72,49,-12,-7
10,-48,-2008,-56,51,-11,-7
15,-32,-2016,-120,52,-11,-8
20,-48,-2008,-80,53,-9,-8
25,-56,-2016,-64,55,-6,-9
30,-40,-2008,-72,55,-5,-12
35,-48,-2000,-80,55,-2,-12
40,-40,-2000,-56,53,1,-13
45,-32,-2016,-80,50,2,-11
50,-32,-2048,-40,48,4,-13
55,-56,-2008,-48,47,6,-13
60,-32,-2016,-72,48,6,-12
65,-56,-2040,-48,47,5,-13
70,-64,-2016,-72,47,3,-12
75,-64,-2024,-40,47,2,-11
80,-48,-2032,-48,47,1,-11
85,-48,-2032,-64,47,1,-11
90,-32,-2016,-72,45,2,-10
95,-32,-2000,-56,41,4,-13
100,-48,-1992,-40,39,5,-15
105,-40,-2008,-64,37,7,-17
110,-40,-1984,-48,35,10,-18
115,-32,-2000,-24,33,12,-19
120,-40,-1992,-40,33,13,-22
125,-40,-1992,-80,33,14,-22
130,-40,-2000,-40,35,16,-24
135,-32,-2008,-112,34,17,-23
140,-40,-2000,-32,35,17,-22
145,-40,-2016,-32,35,21,-19
150,-40,-2008,-40,36,20,-19
155,-48,-2016,-48,33,21,-18
160,-64,-2000,-48,31,19,-16
165,-56,-2016,-48,30,21,-18
170,-32,-2032,-72,29,24,-15
175,-48,-2024,-48,31,22,-14
180,-40,-1976,-40,33,25,-15
185,-80,-2016,-48,35,22,-14
190,-64,-2032,-48,36,20,-14
195,-56,-2032,-64,37,18,-14
200,-72,-2008,-56,39,17,-12
205,-96,-2008,-64,39,16,-11
210,-64,-2016,-32,40,14,-11
215,-64,-2016,-64,43,14,-10
220,-40,-2008,-56,45,15,-9
225,-56,-2008,-72,45,13,-9
230,-40,-2016,-56,42,15,-8
235,-64,-2016,-72,40,16,-9
240,-48,-2000,-104,39,17,-9
245,-48,-2016,-48,39,16,-8
250,-40,-2032,-48,43,19,-8
255,-40,-2040,-88,45,21,-8
260,-56,-2000,-56,48,22,-9
265,-40,-2000,-72,50,23,-11
270,-48,-2016,-88,50,21,-9
275,-80,-2032,-56,50,20,-12
280,-56,-2024,-88,50,21,-12
285,-72,-2016,-80,53,20,-12
290,-40,-2040,-64,54,19,-12
295,-48,-2008,-96,55,17,-9
300,-40,-2024,-88,56,16,-7
305,-48,-2024,-64,57,15,-7
310,-64,-1976,-80,58,14,-7
315,-56,-2008,-96,60,15,-6
320,-64,-2024,-56,61,15,-6
325,-32,-2032,-80,63,13,-5
330,-32,-2032,-88,62,15,-4
335,-32,-2040,-64,61,18,-6
340,-40,-2040,-56,60,20,-6
345,-40,-2008,-56,59,23,-6
350,-40,-2024,-72,61,25,-6
355,-24,-1984,-56,60,26,-6
360,-48,-1992,-72,59,27,-8
365,-48,-2016,-32,60,27,-8
370,-24,-2024,-64,57,27,-8
375,-72,-1992,-48,57,27,-8
380,-72,-2024,-72,54,27,-8
385,-32,-2000,-72,53,27,-8
390,-64,-2016,-56,48,27,-9
395,-48,-2040,-80,46,28,-10
400,-40,-2024,-40,42,28,-10
405,-56,-2008,-80,38,26,-10
410,-56,-2040,-88,36,26,-10
415,-56,-2008,-88,34,24,-12
420,-72,-2008,-72,30,24,-10
425,-48,-2024,-88,30,23,-12
430,-56,-2000,-56,28,21,-12
435,-72,-2008,-80,28,20,-12
440,-64,-2000,-88,30,19,-12
445,-56,-1992,-64,28,16,-12
450,-72,-2000,-80,28,15,-11
455,-56,-2000,-64,28,15,-12
460,-88,-2024,-96,27,13,-10
465,-88,-2016,-72,26,12,-10
470,-48,-2032,-96,25,16,-11
475,-56,-2008,-56,23,15,-9
480,-88,-2000,-72,19,15,-10
485,-72,-2008,-48,17,13,-10
490,-48,-2008,-88,15,11,-9
495,-80,-2000,-72,14,10,-10
500,-56,-2000,-64,15,10,-9
505,-80,-2024,-72,15,8,-9
510,-56,-2000,-40,15,7,-9
515,-72,-2016,-64,14,7,-9
520,-80,-2016,-88,16,6,-8
525,-72,-2008,-80,18,5,-9
530,-64,-2008,-96,17,4,-9
535,-72,-2008,-72,17,4,-7
540,-56,-2016,-112,17,2,-8
