timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,168,-1984,-624,57,83,-21
5,176,-1984,-648,57,83,-19
10,200,-1976,-592,58,81,-19
15,176,-1976,-616,59,80,-18
20,152,-1968,-592,61,82,-17
25,88,-1976,-568,64,84,-17
30,200,-1944,-600,63,86,-17
35,192,-1960,-576,62,89,-16
40,192,-1960,-608,58,91,-17
45,208,-1984,-576,54,95,-17
50,176,-1968,-608,49,98,-16
55,200,-1952,-568,44,102,-18
60,184,-1968,-600,43,105,-18
65,216,-1984,-592,43,109,-17
70,192,-1984,-584,44,114,-18
75,144,-1912,-640,45,114,-17
80,184,-1984,-592,42,116,-17
85,184,-1984,-584,40,115,-16
90,152,-1960,-568,38,115,-14
95,152,-1968,-560,37,115,-13
100,176,-1968,-600,35,115,-12
105,184,-1984,-608,35,115,-10
110,184,-1968,-624,33,116,-8
115,168,-1984,-600,34,116,-7
120,176,-1960,-584,34,117,-6
125,184,-1968,-592,35,117,-4
130,160,-1968,-624,35,119,-5
135,160,-1960,-592,36,121,-6
140,184,-1992,-592,37,120,-5
145,176,-1984,-592,39,121,-8
150,184,-1968,-576,40,120,-8
155,176,-1984,-608,41,120,-9
160,176,-1976,-592,42,121,-8
165,176,-1984,-584,44,122,-8
170,176,-1976,-640,43,122,-9
175,160,-2000,-576,41,122,-9
180,176,-1968,-584,40,120,-10
185,184,-2008,-624,40,118,-10
190,152,-1984,-568,42,117,-7
195,160,-2000,-584,44,116,-8
200,168,-1984,-568,48,116,-8
205,160,-1976,-592,52,116,-7
210,144,-1984,-568,54,115,-7
215,168,-2000,-568,53,115,-6
220,152,-1952,-568,50,114,-4
225,160,-1968,-568,48,113,-4
230,168,-1968,-552,45,115,-5
235,184,-1992,-576,45,115,-5
240,168,-1984,-552,44,116,-6
245,168,-1984,-576,43,113,-6
250,184,-1984,-600,43,114,-7
255,160,-1976,-576,43,110,-7
260,184,-1968,-544,43,108,-7
265,160,-1976,-552,43,105,-7
270,168,-1968,-552,45,105,-7
275,176,-1992,-560,46,103,-7
280,168,-1984,-584,46,99,-9
285,176,-1992,-528,44,100,-8
290,144,-1992,-568,41,96,-7
295,128,-2040,-480,39,95,-6
300,168,-1984,-536,39,93,-8
305,160,-1984,-552,38,93,-8
310,152,-1976,-528,38,91,-8
315,152,-1992,-568,38,90,-9
320,136,-1968,-536,39,90,-10
325,152,-1984,-552,39,90,-9
330,160,-1984,-560,42,91,-10
335,160,-1992,-528,45,91,-11
340,184,-1968,-528,46,92,-11
345,168,-1968,-544,45,91,-12
350,168,-1976,-504,41,91,-11
355,160,-1960,-504,32,88,-13
360,176,-1984,-536,24,85,-13
365,184,-1976,-520,20,82,-14
370,168,-2008,-488,16,79,-14
375,184,-1984,-520,16,77,-17
380,168,-1976,-512,14,74,-19
385,176,-1992,-536,11,74,-19
390,184,-2024,-520,11,73,-21
395,168,-2008,-512,11,74,-22
400,176,-2016,-552,11,74,-24
405,152,-2016,-496,12,73,-24
410,128,-2000,-560,13,70,-25
415,136,-1992,-536,13,64,-23
420,128,-2008,-536,12,59,-21
425,128,-1992,-544,12,53,-20
430,136,-1992,-560,13,45,-17
435,136,-1984,-568,14,37,-14
440,160,-2008,-560,18,30,-13
445,152,-1984,-520,20,24,-10
450,144,-1968,-552,22,19,-10
455,136,-1968,-520,23,15,-10
460,176,-1960,-528,23,14,-9
465,152,-1960,-504,17,9,-11
470,152,-1968,-568,13,6,-14
475,160,-1984,-520,6,4,-14
480,144,-1976,-544,0,2,-14
485,168,-2000,-592,-5,-1,-17
490,144,-1976,-552,-9,-3,-20
495,128,-2000,-544,-12,-5,-23
500,168,-1992,-528,-15,-7,-24
505,144,-2000,-528,-15,-10,-24
510,128,-1984,-512,-14,-14,-24
515,104,-1992,-552,-13,-16,-24
520,144,-1992,-512,-13,-18,-22
525,136,-1984,-520,-15,-23,-22
530,136,-1968,-528,-17,-26,-23
535,136,-1976,-520,-18,-29,-24
540,176,-1976,-472,-17,-31,-24
545,176,-1984,-488,-15,-31,-24
550,160,-1984,-520,-16,-32,-26
555,184,-1984,-528,-19,-35,-28
560,192,-1984,-544,-25,-37,-28
565,192,-2000,-512,-31,-41,-29
570,192,-1992,-576,-38,-44,-30
575,200,-1992,-520,-41,-46,-31
580,200,-1984,-512,-43,-48,-28
585,200,-1992,-552,-40,-49,-28
590,232,-1992,-496,-36,-50,-26
595,200,-2000,-504,-32,-48,-27
600,192,-1984,-504,-31,-45,-26
605,232,-1992,-488,-31,-42,-26
610,216,-1984,-504,-32,-36,-25
615,192,-1992,-520,-36,-32,-26
620,184,-1992,-536,-39,-28,-24
625,200,-1968,-504,-43,-21,-25
630,224,-1984,-488,-45,-18,-23
635,240,-1976,-512,-46,-14,-22
640,224,-1984,-488,-46,-8,-20
645,248,-1976,-488,-47,-4,-20
650,280,-1984,-536,-50,3,-17
655,272,-2000,-496,-54,9,-17
660,248,-1984,-512,-58,15,-15
665,240,-1976,-504,-63,20,-15
670,248,-1992,-520,-67,26,-14
675,240,-1984,-512,-71,32,-13
680,208,-1984,-528,-74,39,-12
685,224,-1976,-504,-78,45,-10
690,264,-1984,-488,-83,51,-9
695,216,-1960,-536,-87,59,-8
700,248,-1992,-504,-90,65,-5
705,224,-1976,-520,-94,72,-4
710,232,-1968,-512,-99,78,-4
715,216,-1976,-488,-105,81,-3
720,216,-1984,-496,-112,86,-1
725,192,-1960,-512,-118,90,-1
730,256,-1944,-496,-124,92,1
735,192,-1984,-512,-129,95,0
740,208,-1976,-504,-135,99,-1
745,192,-1984,-536,-144,102,0
750,184,-1968,-552,-152,104,2
755,176,-1976,-552,-161,105,2
760,200,-1984,-528,-169,106,3
765,184,-1968,-544,-178,109,4
770,176,-1960,-512,-189,110,5
775,192,-1984,-504,-194,109,5
780,192,-1976,-520,-206,111,8
785,184,-1968,-512,-219,110,10
790,168,-1976,-536,-231,109,9
795,136,-1984,-536,-238,108,8
800,168,-1976,-552,-240,107,9
805,160,-1992,-544,-239,105,8
810,152,-1976,-536,-238,105,8
815,168,-1976,-544,-239,105,9
820,160,-1984,-576,-241,104,10
825,176,-1976,-560,-241,104,12
830,168,-1968,-584,-241,104,15
835,160,-1976,-600,-240,104,17
840,128,-1984,-624,-237,104,17
845,184,-1992,-568,-234,103,17
850,176,-1976,-616,-232,102,17
855,152,-1968,-632,-231,100,17
860,160,-1984,-616,-230,100,16
865,160,-1984,-616,-231,99,15
870,152,-1960,-632,-230,97,15
875,152,-1976,-616,-226,96,14
880,152,-1952,-632,-221,97,13
885,192,-1984,-656,-213,98,14
890,144,-1976,-640,-209,99,12
895,192,-1968,-640,-206,103,11
900,168,-1968,-616,-207,105,10
905,136,-1960,-640,-209,108,9
910,160,-1984,-624,-212,107,9
915,144,-1968,-640,-214,109,8
920,168,-1944,-648,-213,108,6
925,144,-1960,-632,-210,108,5
930,152,-1968,-664,-207,103,5
935,168,-1984,-680,-202,100,6
940,184,-1960,-648,-197,101,5
945,184,-1968,-656,-190,101,5
950,128,-1992,-632,-180,102,5
955,176,-1976,-672,-173,104,4
960,224,-1976,-656,-165,105,4
965,200,-1968,-664,-156,108,5
970,200,-1984,-664,-148,108,7
975,184,-1968,-672,-140,109,9
980,168,-1984,-688,-131,112,12
985,176,-1968,-696,-124,112,15
990,176,-1976,-688,-118,115,17
995,192,-1952,-672,-111,116,15
1000,160,-1960,-680,-106,118,15
1005,184,-1976,-664,-103,118,14
1010,176,-1960,-680,-100,115,15
1015,184,-1976,-664,-95,113,15
1020,184,-1968,-712,-89,111,14
1025,152,-1944,-656,-84,109,15
1030,200,-1968,-680,-79,106,14
1035,184,-1976,-680,-73,104,12
1040,160,-1960,-680,-67,105,14
1045,176,-1976,-712,-58,102,14
1050,176,-1976,-680,-49,103,16
1055,128,-1968,-712,-39,104,18
1060,152,-1968,-688,-30,108,18
1065,152,-1952,-696,-23,111,20
1070,184,-1960,-696,-17,114,20
1075,168,-1968,-696,-14,117,20
1080,184,-1952,-688,-11,120,23
1085,192,-1944,-688,-8,121,24
1090,152,-1920,-696,-6,122,24
1095,184,-1936,-680,-5,122,24
1100,160,-1928,-704,-4,121,23
1105,184,-1952,-704,-5,119,23
1110,176,-1944,-672,-7,117,24
1115,176,-1928,-680,-8,113,22
1120,176,-1920,-688,-13,113,23
1125,160,-1928,-696,-17,112,21
1130,152,-1888,-672,-22,115,21
1135,152,-1912,-680,-29,115,19
1140,168,-1944,-680,-33,120,19
1145,152,-1920,-680,-38,120,17
1150,152,-1968,-680,-40,123,15
1155,128,-1936,-672,-40,122,15
1160,144,-1960,-672,-39,124,14
1165,176,-1952,-720,-38,121,13
1170,152,-1944,-696,-41,120,11
1175,152,-1920,-728,-43,118,10
1180,136,-1960,-712,-46,114,8
1185,160,-1936,-688,-47,113,8
1190,168,-1928,-688,-48,113,8
1195,128,-1968,-680,-48,111,7
1200,144,-1976,-704,-49,111,9
1205,144,-1960,-704,-49,110,8
1210,160,-1928,-704,-50,110,7
1215,144,-1944,-704,-49,107,6
1220,144,-1920,-744,-48,105,5
1225,160,-1928,-712,-48,101,3
1230,136,-1952,-688,-49,100,2
1235,136,-1928,-704,-49,96,0
1240,144,-1920,-704,-51,94,-1
1245,136,-1936,-720,-51,91,-3
1250,144,-1952,-664,-53,90,-4
1255,136,-1944,-688,-54,88,-5
1260,144,-1952,-728,-55,87,-4
1265,128,-1936,-696,-54,85,-5
1270,144,-1960,-672,-52,84,-6
1275,104,-1984,-688,-48,82,-7
1280,128,-1952,-696,-44,82,-7
1285,128,-1968,-728,-41,81,-7
1290,144,-1976,-696,-38,79,-7
1295,120,-1952,-736,-35,79,-6
1300,168,-1960,-720,-33,78,-8
1305,152,-1952,-712,-30,76,-7
1310,152,-1952,-720,-28,75,-9
1315,136,-1944,-696,-28,75,-9
1320,160,-1944,-696,-28,73,-9
1325,136,-1936,-704,-28,70,-10
1330,136,-1936,-680,-29,66,-11
1335,144,-1928,-712,-30,65,-12
1340,144,-1944,-696,-31,63,-11
1345,128,-1936,-728,-31,60,-11
1350,160,-1936,-704,-32,59,-11
1355,136,-1944,-728,-33,59,-11
1360,128,-1960,-680,-32,58,-13
1365,136,-1936,-680,-32,56,-13
1370,144,-1936,-712,-30,56,-13
1375,152,-1944,-696,-29,55,-13
1380,176,-1936,-688,-29,56,-13
1385,176,-1920,-776,-29,56,-13
1390,144,-1936,-688,-27,56,-15
1395,152,-1968,-680,-29,58,-13
1400,152,-1944,-680,-31,60,-13
1405,144,-1952,-672,-33,64,-13
1410,176,-1960,-712,-35,67,-12
1415,176,-1928,-672,-36,68,-12
1420,176,-1952,-680,-39,69,-11
1425,152,-1936,-696,-41,70,-10
1430,160,-1968,-688,-41,71,-11
1435,152,-1936,-704,-42,72,-9
1440,128,-1936,-704,-39,71,-8
1445,168,-1944,-704,-39,70,-8
1450,168,-1960,-680,-37,70,-9
1455,152,-1952,-728,-33,70,-8
1460,160,-1944,-696,-31,69,-9
1465,160,-1952,-664,-30,68,-9
1470,152,-1952,-688,-31,67,-10
1475,160,-1928,-672,-31,66,-11
1480,160,-1944,-696,-32,64,-12
1485,168,-1952,-688,-33,65,-11
1490,136,-1960,-704,-34,65,-10
1495,144,-1968,-704,-34,65,-10
1500,160,-1960,-680,-35,65,-11
1505,168,-1952,-696,-36,64,-11
1510,152,-1960,-688,-35,62,-11
1515,144,-1936,-680,-34,61,-12
1520,136,-1960,-680,-34,57,-12
1525,152,-1960,-656,-34,55,-12
1530,152,-1936,-672,-33,52,-12
1535,144,-1976,-672,-32,51,-12
1540,152,-1936,-704,-28,49,-13
1545,152,-1952,-672,-26,48,-14
1550,120,-1968,-704,-22,46,-14
1555,144,-1928,-696,-20,45,-15
1560,144,-1968,-696,-17,43,-15
1565,144,-1968,-696,-15,43,-15
1570,144,-1960,-696,-15,42,-15
1575,176,-1960,-720,-14,41,-14
1580,144,-1936,-720,-12,40,-14
1585,160,-1952,-680,-12,37,-14
1590,152,-1960,-704,-9,37,-15
1595,136,-1960,-720,-7,38,-15
1600,208,-1968,-760,-6,36,-14
1605,224,-1976,-784,-6,36,-16
1610,168,-1960,-792,-3,35,-16
1615,232,-1992,-712,-1,35,-15
1620,264,-1944,-824,1,35,-16
1625,176,-2016,-744,3,37,-14
1630,160,-1848,-912,7,39,-15
1635,160,-1920,-704,12,40,-16
1640,184,-1968,-720,17,39,-16
1645,200,-1960,-664,21,40,-15
1650,176,-1984,-672,24,40,-13
1655,160,-1936,-720,23,40,-11
1660,168,-1928,-688,22,40,-12
1665,152,-1944,-704,21,38,-12
1670,168,-1936,-688,21,36,-12
1675,152,-2000,-680,21,35,-12
1680,152,-1984,-688,19,37,-14
1685,120,-1856,-736,18,38,-14
1690,128,-1912,-640,16,40,-15
1695,152,-2056,-648,16,42,-16
1700,232,-1960,-624,15,45,-17
1705,160,-1984,-704,17,47,-18
1710,192,-1952,-640,21,48,-19
1715,128,-1928,-648,25,49,-17
1720,208,-1944,-720,32,50,-15
1725,296,-1968,-712,36,53,-14
1730,160,-1936,-712,38,54,-13
1735,176,-1936,-696,36,54,-13
1740,200,-1936,-696,29,53,-13
1745,184,-1936,-688,22,54,-13
1750,160,-1936,-696,16,52,-13
1755,200,-1960,-696,13,53,-13
1760,200,-1976,-664,10,52,-15
1765,152,-1944,-632,10,52,-15
1770,120,-1984,-752,11,52,-13
1775,240,-1912,-664,12,51,-15
1780,192,-1968,-720,12,48,-14
1785,184,-1960,-696,12,50,-12
1790,208,-1968,-672,11,51,-11
1795,144,-1928,-720,8,55,-10
1800,104,-1968,-688,8,58,-8
1805,184,-1968,-712,8,65,-8
1810,176,-1952,-696,8,69,-8
1815,160,-1936,-672,10,73,-8
1820,168,-1952,-688,13,77,-9
1825,224,-1960,-656,17,79,-10
1830,176,-1944,-728,20,79,-11
1835,224,-1904,-624,24,80,-12
1840,160,-1944,-680,26,81,-11
1845,200,-1928,-768,24,82,-11
1850,248,-1904,-736,20,83,-9
1855,168,-1960,-704,15,82,-9
1860,264,-1920,-552,9,80,-7
1865,208,-1960,-776,6,79,-5
1870,224,-1912,-736,3,78,-6
1875,216,-1960,-736,4,79,-4
1880,184,-1968,-672,7,77,-2
1885,176,-1968,-672,9,79,-1
1890,176,-1936,-688,11,78,0
1895,176,-1928,-656,12,78,1
1900,200,-1944,-664,10,80,2
1905,200,-1904,-656,9,83,1
1910,184,-1968,-720,7,85,1
1915,176,-1888,-672,2,86,-2
1920,200,-1896,-656,-3,89,-1
1925,208,-1888,-632,-7,91,0
1930,192,-1888,-576,-9,94,-2
1935,192,-1984,-672,-10,93,0
1940,208,-1960,-600,-8,94,-1
1945,200,-1936,-592,-5,95,0
1950,152,-1984,-632,-1,94,0
1955,160,-1952,-640,2,94,1
1960,192,-1968,-648,2,95,2
1965,184,-1960,-648,3,94,2
1970,168,-1952,-656,3,93,3
1975,200,-1920,-648,2,92,4
