timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,120,-2168,-264,5,48,-9
5,136,-2176,-288,6,46,-6
10,144,-2184,-296,4,45,-8
15,144,-2200,-272,6,46,-7
20,112,-2160,-272,7,44,-10
25,128,-2184,-344,12,44,-7
30,160,-2176,-320,15,46,-8
35,160,-2168,-272,18,46,-7
40,136,-2168,-288,19,45,-9
45,136,-2168,-288,20,45,-7
50,128,-2176,-288,21,46,-9
55,128,-2184,-304,22,47,-7
60,136,-2184,-272,26,46,-9
65,120,-2184,-264,25,45,-7
70,136,-2168,-328,27,44,-9
75,144,-2176,-232,27,43,-7
80,136,-2160,-272,27,41,-8
85,144,-2152,-264,25,40,-7
90,144,-2176,-280,25,39,-9
95,128,-2152,-296,25,39,-7
100,152,-2176,-248,24,39,-8
105,136,-2160,-280,24,39,-7
110,120,-2216,-280,24,39,-9
115,144,-2168,-408,24,39,-6
120,112,-2168,-296,24,39,-7
125,104,-2112,-312,25,39,-6
130,120,-2136,-200,22,38,-7
135,160,-2136,-296,21,38,-5
140,136,-2104,-264,18,37,-9
145,184,-2144,-288,16,37,-6
150,80,-2184,-272,17,38,-9
155,120,-2208,-352,15,38,-7
160,128,-2144,-360,13,40,-7
165,136,-2160,-360,11,40,-6
170,136,-2144,-232,10,40,-8
175,56,-2136,-272,8,39,-6
180,160,-2128,-264,9,39,-7
185,112,-2128,-328,8,38,-4
190,160,-2144,-248,11,38,-6
195,144,-2400,-344,12,38,-4
200,160,-2184,-264,12,39,-7
205,128,-2176,-256,10,39,-4
210,136,-2168,-304,10,40,-6
215,152,-2160,-264,12,39,-4
220,136,-2152,-280,12,39,-6
225,168,-2168,-288,12,39,-4
230,168,-2152,-256,11,38,-4
235,136,-2168,-288,9,38,-3
240,160,-2168,-248,8,39,-6
245,144,-2152,-272,7,39,-3
250,176,-2176,-272,5,41,-7
255,136,-2168,-288,5,42,-5
260,144,-2144,-264,5,43,-8
265,152,-2160,-272,5,43,-4
270,152,-2176,-248,4,44,-7
275,152,-2176,-288,3,44,-5
280,144,-2168,-264,2,45,-7
285,152,-2152,-280,3,46,-3
290,120,-2176,-272,4,45,-6
295,120,-2136,-280,5,45,-4
300,144,-2168,-312,7,44,-5
305,152,-2160,-272,6,44,-2
310,144,-2176,-288,6,43,-6
315,144,-2184,-248,6,41,-3
320,152,-2136,-272,3,42,-6
325,152,-2160,-296,1,41,-4
330,128,-2160,-280,0,42,-7
335,160,-2160,-272,-2,43,-5
340,144,-2160,-280,0,44,-7
345,120,-2136,-240,-1,43,-5
350,160,-2160,-248,0,43,-6
355,136,-2160,-240,1,45,-4
360,184,-2160,-256,0,45,-5
365,136,-2144,-264,-4,46,-2
370,152,-2160,-304,-6,46,-5
375,152,-2160,-280,-5,47,-3
380,160,-2176,-280,-5,46,-6
385,160,-2176,-272,-4,46,-3
390,160,-2160,-280,0,47,-4
395,144,-2184,-264,3,47,-3
400,144,-2152,-296,4,46,-4
405,152,-2152,-288,3,47,-2
410,144,-2136,-256,0,49,-4
415,144,-2144,-248,-1,52,-2
420,152,-2184,-272,-3,53,-4
425,168,-2168,-280,-1,53,-3
430,160,-2176,-256,-1,50,-4
435,152,-2168,-232,-1,50,-1
440,152,-2152,-240,-2,50,-4
445,144,-2160,-280,-4,49,-1
450,152,-2136,-248,-7,49,-3
455,152,-2168,-288,-9,49,0
460,168,-2176,-272,-9,47,-2
465,128,-2136,-280,-10,48,-1
470,144,-2168,-272,-10,49,-4
475,144,-2160,-264,-12,49,-2
480,160,-2144,-272,-11,50,-6
485,144,-2184,-272,-11,51,-2
490,128,-2168,-296,-11,51,-5
495,144,-2152,-224,-10,51,-2
500,136,-2168,-272,-10,52,-4
505,120,-2144,-256,-9,54,-1
510,144,-2152,-288,-9,53,-4
515,176,-2152,-248,-9,52,0
520,160,-2176,-264,-10,51,-3
525,152,-2160,-264,-11,50,0
530,160,-2152,-240,-10,49,-2
535,152,-2168,-240,-11,48,0
540,176,-2144,-256,-12,48,-2
545,136,-2176,-232,-12,48,0
550,160,-2144,-272,-12,49,-1
555,136,-2152,-232,-14,48,0
560,136,-2152,-248,-13,48,-2
565,144,-2128,-272,-16,48,-1
570,168,-2160,-256,-16,48,-2
575,144,-2160,-288,-18,48,0
580,160,-2152,-264,-20,48,-2
585,152,-2184,-240,-20,47,1
590,120,-2160,-312,-20,48,-2
595,168,-2176,-240,-21,48,1
600,144,-2184,-264,-22,46,-2
605,168,-2160,-288,-23,47,0
610,160,-2152,-264,-23,47,-2
615,160,-2168,-248,-24,46,-1
620,152,-2184,-288,-23,46,-3
625,160,-2152,-248,-23,47,-2
630,128,-2168,-256,-24,45,-2
635,136,-2176,-280,-26,44,0
640,144,-2160,-256,-29,43,-2
645,168,-2160,-248,-32,42,1
650,144,-2160,-224,-34,41,-2
655,152,-2168,-240,-34,41,0
660,152,-2160,-288,-36,39,-1
665,152,-2160,-280,-37,39,1
670,152,-2168,-288,-38,40,-1
675,160,-2168,-280,-39,39,1
680,168,-2168,-256,-40,41,-2
685,136,-2160,-280,-40,43,0
690,184,-2184,-264,-38,41,-2
695,152,-2192,-296,-37,43,0
700,176,-2176,-304,-38,43,-1
705,160,-2160,-264,-38,44,-1
710,168,-2184,-248,-39,44,-1
715,144,-2160,-272,-39,46,1
720,128,-2152,-272,-40,47,-3
725,168,-2184,-280,-39,48,0
730,144,-2160,-328,-38,49,-3
735,176,-2168,-296,-38,51,-2
740,152,-2168,-272,-36,52,-4
745,168,-2184,-264,-37,52,-3
750,152,-2168,-288,-34,53,-4
755,152,-2160,-280,-33,55,-2
760,160,-2168,-280,-32,56,-4
765,136,-2160,-280,-30,54,-3
770,152,-2176,-288,-29,55,-4
775,168,-2176,-272,-31,56,-1
780,152,-2152,-288,-31,55,-3
785,160,-2176,-320,-29,56,-1
790,160,-2176,-288,-26,56,-1
795,176,-2144,-288,-25,58,0
800,144,-2160,-264,-25,58,-2
805,136,-2152,-280,-26,59,0
810,160,-2152,-288,-28,60,0
815,136,-2152,-312,-25,60,0
820,128,-2168,-296,-26,59,-1
825,136,-2152,-256,-28,59,0
830,160,-2136,-272,-28,58,-1
835,152,-2168,-304,-29,59,0
840,144,-2160,-272,-29,57,-1
845,144,-2168,-296,-29,56,0
850,160,-2184,-264,-30,55,-1
855,152,-2168,-296,-31,55,1
860,144,-2160,-280,-31,55,0
865,144,-2168,-288,-33,55,0
870,136,-2160,-320,-31,55,0
875,128,-2160,-272,-31,55,2
880,144,-2152,-272,-33,56,0
885,144,-2176,-288,-33,56,1
890,112,-2144,-312,-33,55,-1
895,128,-2160,-280,-35,54,2
900,152,-2160,-264,-34,54,0
905,136,-2168,-296,-35,52,1
910,136,-2144,-312,-35,52,-1
915,136,-2176,-288,-34,52,-1
920,136,-2168,-296,-31,52,-2
925,144,-2168,-288,-31,52,0
930,128,-2176,-304,-28,53,-1
935,160,-2168,-288,-27,54,-1
940,152,-2168,-328,-25,54,-1
945,136,-2168,-312,-23,55,0
950,128,-2152,-296,-20,55,-1
955,136,-2144,-328,-19,55,1
960,144,-2152,-320,-19,53,1
965,144,-2184,-272,-20,53,2
970,152,-2184,-304,-21,53,0
975,144,-2152,-304,-25,52,1
980,128,-2168,-280,-26,53,2
985,144,-2152,-280,-27,54,1
990,128,-2160,-280,-30,55,0
995,152,-2176,-304,-31,58,0
1000,152,-2144,-288,-32,60,-2
1005,136,-2176,-312,-31,62,0
1010,136,-2152,-272,-33,66,-2
1015,160,-2192,-288,-31,69,-3
1020,152,-2168,-272,-30,71,-4
1025,120,-2136,-296,-25,75,-4
1030,152,-2160,-304,-25,77,-5
1035,144,-2160,-304,-25,76,-5
1040,120,-2136,-312,-26,78,-6
1045,136,-2160,-312,-24,79,-5
1050,152,-2152,-304,-22,79,-6
1055,136,-2160,-320,-19,79,-5
1060,136,-2152,-304,-17,80,-5
1065,144,-2152,-256,-15,80,-4
1070,128,-2176,-320,-18,80,-4
1075,136,-2152,-288,-21,81,-4
1080,144,-2176,-280,-22,82,-4
1085,144,-2176,-304,-23,80,-5
1090,128,-2160,-304,-25,81,-6
1095,128,-2144,-248,-25,80,-4
1100,120,-2160,-304,-27,81,-5
1105,128,-2168,-272,-29,78,-4
1110,136,-2176,-296,-31,75,-4
1115,144,-2184,-296,-32,74,-4
1120,136,-2168,-272,-34,72,-3
1125,128,-2160,-288,-34,72,-3
1130,128,-2168,-304,-35,68,-2
1135,112,-2160,-288,-34,67,-1
1140,144,-2160,-328,-33,65,-2
1145,128,-2160,-280,-32,65,-2
1150,120,-2168,-280,-30,63,-2
1155,136,-2168,-328,-28,65,-2
1160,128,-2152,-328,-26,65,-2
1165,128,-2144,-304,-23,66,-2
1170,144,-2152,-320,-20,69,-1
1175,144,-2160,-288,-19,69,-2
1180,112,-2168,-304,-17,71,-3
1185,144,-2152,-296,-17,70,-4
1190,128,-2168,-280,-16,69,-3
1195,144,-2176,-296,-17,67,-4
1200,136,-2168,-304,-16,66,-3
1205,136,-2160,-304,-15,66,-4
1210,144,-2184,-272,-17,65,-4
1215,144,-2168,-296,-16,63,-4
