timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-64,-2040,192,-22,44,4
5,-72,-2032,168,-23,45,2
10,-72,-2056,176,-23,46,4
15,-88,-2024,192,-22,43,2
20,-112,-2024,192,-20,45,1
25,-64,-2048,192,-19,46,3
30,-80,-2032,216,-19,43,2
35,-72,-2040,208,-19,42,3
40,-104,-2024,232,-20,43,2
45,-72,-2024,192,-20,41,3
50,-96,-2056,200,-20,41,5
55,-80,-2008,184,-18,41,4
60,-72,-2040,176,-18,40,5
65,-56,-2048,160,-19,40,7
70,-88,-2048,216,-21,40,6
75,-96,-2056,184,-21,40,6
80,-72,-2032,144,-22,40,5
85,-80,-2016,200,-22,41,3
90,-64,-2040,168,-20,40,2
95,-96,-2024,176,-19,40,4
100,-80,-2040,168,-17,40,3
105,-64,-2024,136,-17,41,3
110,-72,-2032,168,-18,42,3
115,-96,-2024,168,-17,43,3
120,-72,-2040,160,-17,44,4
125,-64,-2056,152,-19,46,3
130,-64,-2056,176,-21,45,4
135,-72,-2024,184,-23,44,5
140,-64,-2040,176,-23,46,5
145,-72,-2024,208,-22,47,6
150,-48,-2040,208,-20,47,5
155,-72,-2032,168,-19,49,4
160,-56,-2048,184,-18,48,3
165,-64,-2040,168,-19,48,2
170,-80,-2008,176,-19,46,3
175,-80,-2032,152,-20,46,5
180,-96,-2040,200,-18,47,4
185,-96,-2048,184,-18,47,4
190,-80,-2048,200,-18,50,3
195,-72,-2040,184,-15,51,4
200,-56,-2016,192,-15,52,2
205,-48,-2056,184,-14,53,2
210,-80,-2024,160,-14,54,3
215,-56,-2056,184,-15,56,0
220,-80,-2024,184,-17,58,0
225,-72,-2032,176,-17,61,-1
230,-72,-2040,192,-17,62,-3
235,-64,-2040,216,-19,64,-4
240,-72,-2032,160,-19,64,-4
245,-80,-2016,160,-18,63,-5
250,-56,-2024,144,-17,64,-4
255,-88,-2032,184,-16,63,-4
260,-80,-2032,200,-17,62,-4
265,-72,-2032,160,-18,63,-4
270,-88,-2040,192,-18,62,-2
275,-104,-2040,168,-17,60,-1
280,-96,-2056,184,-16,61,-1
285,-88,-2040,152,-14,61,-1
290,-40,-2056,184,-14,62,-1
295,-80,-2064,176,-14,64,1
300,-72,-2056,160,-11,64,1
305,-96,-2032,184,-9,63,2
310,-96,-2032,168,-8,64,2
315,-80,-2032,176,-6,65,1
320,-72,-2032,184,-8,65,-1
325,-72,-2016,184,-10,65,-1
330,-72,-2032,184,-13,65,-1
335,-80,-2040,176,-16,66,-2
340,-80,-2056,152,-14,66,-1
345,-64,-2024,176,-12,67,-3
350,-80,-2032,176,-10,70,-2
355,-88,-2024,192,-9,70,-2
360,-64,-2016,184,-9,70,-2
365,-88,-2016,176,-11,70,-2
370,-88,-2048,160,-13,72,-2
375,-56,-2040,168,-11,72,0
380,-80,-2048,168,-11,73,-2
385,-88,-2048,176,-9,74,-2
390,-72,-2032,200,-7,75,-3
395,-104,-2008,184,-7,76,-3
400,-88,-2016,208,-7,77,-3
405,-96,-2024,184,-8,78,-2
410,-48,-2048,200,-8,79,-3
