timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,32,-1360,1368,-13,59,-3
5,32,-1360,1384,-11,59,-5
10,72,-1360,1376,-13,59,-3
15,88,-1392,1360,-9,60,-6
20,56,-1368,1376,-5,61,-4
25,56,-1384,1368,-2,61,-7
30,48,-1352,1352,3,62,-6
35,72,-1344,1368,3,62,-8
40,80,-1376,1384,5,62,-6
45,72,-1344,1368,7,62,-9
50,64,-1352,1360,6,61,-9
55,80,-1368,1376,5,61,-11
60,64,-1352,1368,4,60,-7
65,56,-1368,1368,1,61,-9
70,72,-1384,1352,0,59,-8
75,48,-1352,1384,-2,59,-11
80,40,-1384,1408,-5,58,-9
85,56,-1368,1360,-6,57,-12
90,56,-1360,1368,-8,56,-10
95,40,-1368,1384,-9,56,-11
100,16,-1368,1408,-11,57,-10
105,40,-1360,1368,-10,57,-11
110,56,-1352,1384,-13,59,-10
115,40,-1368,1368,-13,62,-10
120,48,-1360,1344,-17,62,-9
125,48,-1376,1376,-17,63,-9
130,40,-1352,1360,-18,61,-7
135,40,-1352,1376,-19,60,-7
140,64,-1360,1376,-20,59,-6
145,40,-1352,1344,-19,58,-5
150,40,-1360,1384,-20,58,-4
155,72,-1360,1376,-21,57,-3
160,72,-1368,1360,-22,58,-2
165,48,-1360,1360,-22,59,-1
170,56,-1368,1336,-25,58,-3
175,56,-1368,1392,-27,57,-4
180,48,-1320,1352,-29,56,-5
185,80,-1360,1344,-31,56,-6
190,56,-1368,1352,-33,56,-7
195,64,-1392,1376,-34,55,-6
200,40,-1376,1384,-35,58,-7
205,48,-1384,1376,-37,57,-7
210,48,-1352,1384,-37,56,-9
215,56,-1344,1344,-36,56,-9
220,56,-1352,1368,-34,55,-10
225,56,-1376,1368,-32,55,-10
230,72,-1376,1360,-32,57,-8
235,56,-1368,1392,-31,55,-7
240,56,-1384,1344,-28,55,-9
245,56,-1352,1360,-25,54,-8
250,72,-1368,1336,-25,54,-11
255,64,-1376,1336,-23,52,-10
260,56,-1376,1384,-23,52,-13
265,56,-1392,1360,-22,53,-10
270,56,-1392,1392,-21,50,-12
275,48,-1384,1376,-25,49,-13
280,72,-1384,1360,-30,51,-14
285,64,-1376,1360,-30,52,-11
290,40,-1352,1344,-32,52,-13
295,56,-1376,1392,-32,53,-11
300,56,-1400,1352,-31,53,-13
305,64,-1368,1368,-29,54,-12
310,72,-1368,1376,-27,53,-14
315,80,-1392,1384,-28,54,-10
320,56,-1376,1368,-26,54,-11
325,56,-1360,1360,-32,55,-10
330,72,-1368,1360,-44,56,-14
335,64,-1376,1376,-54,56,-11
340,72,-1368,1376,-64,57,-14
345,72,-1368,1360,-74,57,-12
350,72,-1384,1344,-86,57,-15
355,72,-1368,1376,-92,57,-12
360,80,-1392,1392,-96,58,-14
365,40,-1376,1368,-100,57,-11
370,48,-1392,1400,-102,59,-13
375,64,-1376,1392,-99,61,-7
380,56,-1384,1368,-94,63,-11
385,56,-1400,1392,-93,62,-10
390,32,-1376,1352,-92,61,-12
395,64,-1408,1352,-90,63,-10
400,40,-1408,1336,-87,64,-11
405,64,-1392,1368,-83,65,-10
410,32,-1416,1392,-81,67,-10
415,48,-1384,1384,-74,67,-5
420,56,-1408,1352,-67,64,-8
425,64,-1416,1368,-64,66,-6
430,56,-1416,1328,-62,66,-9
435,48,-1400,1344,-67,65,-9
440,40,-1344,1344,-81,64,-14
445,40,-1320,1312,-103,63,-15
450,48,-1312,1320,-126,66,-20
455,64,-1328,1312,-148,68,-18
460,64,-1320,1288,-167,69,-22
465,64,-1360,1320,-180,72,-21
470,88,-1368,1320,-186,71,-22
475,72,-1360,1304,-185,69,-18
480,88,-1368,1288,-181,69,-18
485,136,-1392,1304,-171,71,-12
490,104,-1416,1280,-151,77,-3
495,112,-1456,1320,-130,87,1
500,112,-1432,1336,-113,93,3
505,112,-1432,1328,-107,92,8
510,128,-1424,1344,-100,91,10
515,120,-1424,1312,-89,90,13
520,80,-1432,1312,-79,89,13
525,88,-1480,1296,-74,89,14
530,64,-1480,1328,-71,86,15
535,48,-1504,1368,-71,82,16
540,40,-1464,1368,-67,81,14
545,32,-1440,1360,-69,77,9
550,40,-1456,1376,-70,73,6
555,32,-1440,1376,-70,71,3
560,40,-1440,1336,-66,68,-3
565,32,-1432,1344,-61,64,-7
570,56,-1432,1344,-49,61,-9
575,40,-1408,1312,-37,59,-11
580,48,-1408,1280,-29,57,-12
585,88,-1424,1312,-27,56,-11
590,88,-1432,1280,-27,53,-10
595,64,-1392,1304,-25,53,-11
600,56,-1392,1312,-28,51,-8
605,64,-1384,1328,-35,50,-5
610,80,-1392,1312,-39,49,-4
615,48,-1416,1352,-41,49,-2
620,48,-1392,1328,-39,51,1
625,48,-1416,1336,-38,52,1
630,48,-1392,1368,-33,52,3
635,64,-1384,1368,-30,52,0
640,56,-1384,1336,-26,49,1
645,72,-1408,1336,-26,49,-1
650,56,-1376,1344,-27,47,-2
655,56,-1384,1336,-30,44,-4
660,48,-1384,1336,-33,45,-3
665,80,-1392,1344,-34,45,-7
670,64,-1424,1320,-34,44,-5
675,64,-1400,1344,-36,43,-7
680,80,-1424,1336,-38,42,-5
685,40,-1416,1312,-41,42,-6
690,40,-1408,1336,-43,42,-4
695,56,-1416,1304,-43,44,-7
700,56,-1416,1328,-44,43,-7
705,16,-1408,1312,-47,45,-9
710,40,-1400,1328,-47,43,-7
715,56,-1392,1312,-44,40,-9
720,56,-1408,1296,-44,41,-10
725,48,-1416,1296,-45,41,-12
730,56,-1400,1280,-49,42,-12
735,48,-1408,1328,-52,43,-16
740,56,-1400,1312,-54,44,-14
745,56,-1408,1336,-54,44,-18
750,72,-1424,1352,-55,43,-17
755,32,-1408,1320,-55,40,-22
760,80,-1424,1328,-53,40,-20
765,80,-1424,1320,-53,40,-24
770,72,-1432,1304,-53,42,-26
775,96,-1424,1344,-53,45,-31
780,64,-1424,1336,-47,50,-33
785,96,-1416,1328,-44,55,-39
790,112,-1432,1328,-41,63,-41
795,104,-1432,1336,-39,73,-50
800,128,-1456,1312,-36,76,-55
805,104,-1408,1280,-37,75,-66
810,104,-1416,1304,-41,71,-71
815,88,-1392,1320,-48,67,-81
820,104,-1392,1320,-51,60,-85
825,120,-1384,1272,-55,56,-93
830,112,-1392,1280,-63,53,-97
835,112,-1400,1296,-77,53,-104
840,104,-1408,1256,-94,56,-106
845,96,-1400,1280,-119,59,-109
850,56,-1408,1288,-133,61,-101
855,40,-1424,1320,-144,57,-93
860,24,-1448,1304,-149,49,-76
865,24,-1464,1312,-150,42,-62
870,16,-1488,1304,-150,38,-45
875,40,-1496,1328,-145,41,-29
880,24,-1504,1328,-138,46,-13
885,40,-1488,1376,-123,49,2
890,40,-1488,1360,-103,52,10
895,88,-1488,1344,-85,57,14
900,80,-1504,1328,-69,62,14
905,104,-1464,1344,-54,64,9
910,112,-1464,1328,-41,67,6
915,152,-1464,1328,-28,70,-3
920,136,-1448,1312,-18,72,-14
925,144,-1424,1312,-13,72,-27
930,128,-1440,1256,-12,70,-40
935,160,-1432,1296,-15,67,-58
940,136,-1400,1304,-22,63,-69
945,144,-1408,1336,-29,61,-81
950,112,-1424,1304,-36,62,-90
955,96,-1424,1336,-42,64,-98
960,80,-1400,1304,-46,68,-101
965,56,-1456,1352,-48,67,-103
970,64,-1464,1312,-47,70,-101
975,32,-1448,1320,-46,72,-96
980,16,-1432,1312,-38,73,-88
985,16,-1464,1320,-30,69,-80
990,32,-1448,1312,-22,66,-73
995,64,-1440,1296,-20,64,-67
1000,72,-1440,1296,-22,63,-63
1005,64,-1448,1256,-29,63,-61
1010,72,-1432,1272,-42,61,-59
