timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,72,-2040,-88,-16,-2,-15
5,72,-2040,-112,-16,-4,-13
10,80,-2048,-96,-16,-7,-12
15,80,-2040,-40,-13,-8,-11
20,104,-2016,-120,-10,-11,-10
25,72,-2000,-96,-8,-12,-12
30,64,-2016,-96,-9,-11,-11
35,88,-2016,-104,-15,-9,-12
40,72,-2016,-104,-22,-5,-12
45,72,-2000,-88,-27,-2,-14
50,48,-2008,-120,-32,-2,-17
55,64,-2000,-48,-35,-3,-18
60,48,-2016,-104,-39,-7,-19
65,56,-1992,-96,-42,-7,-20
70,72,-1984,-88,-45,-3,-19
75,96,-1992,-88,-46,5,-20
80,64,-2000,-96,-47,11,-19
85,32,-2008,-56,-47,15,-17
90,40,-1992,-48,-48,13,-15
95,40,-1984,-80,-51,8,-14
100,64,-1992,-80,-60,2,-13
105,72,-1984,-112,-65,-1,-11
110,48,-1984,-48,-73,-4,-8
115,80,-1976,-72,-78,-9,-3
120,80,-1976,-48,-78,-12,0
125,96,-1968,-64,-78,-17,4
130,72,-1960,-72,-76,-23,6
135,80,-1968,-56,-79,-27,11
140,88,-1968,-88,-83,-31,17
145,112,-1976,-56,-91,-35,17
150,112,-1952,-96,-99,-38,16
155,128,-1952,-56,-109,-37,14
160,136,-1960,-24,-118,-34,14
165,88,-1944,-56,-125,-31,15
170,112,-1952,-24,-135,-28,18
175,96,-1968,-40,-142,-32,18
180,112,-1984,-56,-151,-35,19
185,136,-1992,-48,-159,-39,18
190,120,-1976,-48,-166,-37,20
195,136,-1984,-48,-169,-34,19
200,144,-2000,-80,-172,-30,21
205,120,-2008,-24,-173,-26,20
210,136,-2024,-40,-174,-23,20
215,136,-1984,-48,-178,-20,19
220,152,-2032,-40,-184,-18,19
225,128,-2032,-88,-194,-15,17
230,136,-2008,-72,-202,-14,16
235,112,-2008,-96,-207,-14,18
240,136,-2016,-104,-212,-16,20
245,144,-2000,-120,-215,-19,21
250,120,-2000,-104,-213,-24,24
255,128,-1992,-128,-213,-27,24
260,152,-2032,-112,-216,-30,24
265,152,-2000,-88,-220,-34,24
270,160,-1984,-72,-223,-32,24
275,144,-1984,-152,-226,-33,24
280,144,-1992,-120,-231,-32,22
285,136,-2016,-136,-234,-30,21
290,128,-2008,-128,-238,-32,18
295,152,-1992,-96,-240,-34,16
300,144,-2000,-112,-241,-33,13
305,144,-2008,-128,-241,-33,10
310,104,-2024,-112,-240,-35,9
315,128,-2040,-144,-238,-39,11
320,120,-2024,-112,-237,-44,11
325,152,-2048,-136,-235,-54,10
330,136,-2016,-128,-230,-60,11
335,120,-2048,-136,-226,-68,11
340,112,-2024,-144,-218,-77,13
345,136,-2056,-136,-211,-85,12
350,120,-2040,-160,-203,-90,14
355,136,-2048,-144,-198,-92,12
360,152,-2040,-144,-190,-91,8
365,160,-2040,-136,-186,-89,6
370,136,-2056,-136,-183,-85,5
375,176,-2040,-120,-181,-82,2
380,176,-2056,-96,-182,-80,0
385,200,-2040,-144,-179,-78,-2
390,184,-2008,-104,-176,-75,-3
395,192,-2032,-120,-172,-73,-4
400,168,-1992,-120,-168,-74,-7
405,168,-2016,-112,-166,-74,-11
410,192,-2040,-144,-164,-75,-7
415,240,-2056,-88,-167,-76,-1
420,144,-2040,-104,-168,-74,7
425,152,-2032,-96,-168,-78,18
430,160,-2016,-104,-162,-88,19
435,192,-2032,-128,-150,-96,18
440,216,-2024,-120,-138,-98,14
445,216,-2016,-120,-128,-94,12
450,168,-2056,-152,-124,-86,22
455,88,-2080,-160,-130,-79,43
460,80,-2168,-144,-154,-79,86
465,48,-2136,-88,-186,-96,125
470,-96,-2056,-120,-191,-132,125
475,32,-2064,-144,-179,-170,139
480,120,-2056,-184,-170,-197,150
485,72,-2048,-160,-166,-206,153
490,104,-1992,-144,-160,-204,152
495,128,-1984,-176,-158,-209,144
500,176,-2000,-208,-160,-215,134
505,168,-2016,-232,-171,-219,132
510,176,-2024,-264,-197,-217,142
515,152,-2048,-280,-232,-219,151
