timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,-1632,-1064,69,-3,-7
5,-32,-1624,-1072,69,-1,-7
10,-80,-1624,-1064,67,-1,-8
15,-72,-1624,-1072,64,-1,-9
20,-32,-1600,-1072,62,-1,-8
25,-112,-1624,-1088,59,1,-9
30,-64,-1632,-1104,57,2,-8
35,-64,-1648,-1088,55,2,-5
40,-72,-1648,-1040,54,3,-6
45,-80,-1624,-1096,53,3,-5
50,-64,-1608,-1096,52,5,-4
55,-72,-1632,-1040,51,6,-5
60,-56,-1624,-1072,49,7,-4
65,-64,-1632,-1088,49,6,-5
70,-64,-1632,-1072,48,7,-4
75,-64,-1616,-1088,47,7,-3
80,-32,-1632,-1072,47,6,-4
85,-56,-1616,-1064,45,5,-2
90,-56,-1616,-1056,45,5,-1
95,-72,-1616,-1104,43,3,-3
100,-80,-1608,-1088,40,3,-5
105,-48,-1592,-1088,40,4,-4
110,-32,-1616,-1064,39,4,-4
115,-48,-1616,-1088,39,4,-4
120,-72,-1632,-1096,39,4,-3
125,-56,-1624,-1008,38,4,-3
130,-64,-1632,-1080,39,4,-3
135,-64,-1648,-1104,38,5,-2
140,-72,-1624,-1064,36,5,-2
145,-56,-1632,-1088,33,7,-3
150,-80,-1640,-1088,31,8,-4
155,-40,-1640,-1088,28,9,-1
160,-72,-1656,-1072,24,11,0
165,-72,-1672,-1088,24,13,-1
170,-80,-1632,-1080,23,15,-2
175,-56,-1624,-1112,24,15,-1
180,-80,-1664,-1096,24,15,-2
185,-64,-1672,-1080,25,15,-2
190,-80,-1664,-1080,24,15,-4
195,-64,-1640,-1080,26,13,-5
200,-64,-1672,-1112,27,12,-5
205,-72,-1672,-1072,28,13,-7
210,-88,-1672,-1096,28,12,-7
215,-88,-1664,-1064,31,10,-8
220,-96,-1648,-1056,31,11,-7
225,-96,-1632,-1096,31,10,-9
230,-80,-1648,-1088,31,10,-8
235,-88,-1632,-1080,31,12,-9
240,-88,-1648,-1112,31,12,-9
245,-64,-1616,-1072,30,13,-9
250,-56,-1648,-1088,29,14,-7
255,-72,-1648,-1096,30,15,-7
260,-80,-1640,-1088,30,18,-6
265,-56,-1672,-1112,29,20,-7
270,-56,-1640,-1104,28,22,-6
275,-40,-1688,-1104,28,23,-5
280,-64,-1664,-1112,28,24,-5
285,-88,-1648,-1104,31,25,-5
290,-72,-1656,-1096,32,25,-6
295,-88,-1640,-1088,33,25,-4
