timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,8,-1992,-448,-36,52,-5
5,0,-1992,-456,-37,53,-6
10,-8,-2000,-432,-37,54,-4
15,-32,-1992,-424,-39,56,-5
20,-16,-1992,-456,-40,55,-6
25,-56,-2024,-456,-39,55,-6
30,-48,-2024,-448,-38,53,-5
35,8,-1992,-416,-42,54,-6
40,-40,-2032,-408,-43,55,-5
45,64,-1968,-472,-46,55,-6
50,56,-2048,-384,-47,53,-5
55,96,-2056,-432,-49,52,-6
60,-8,-1944,-520,-49,53,-6
65,56,-1984,-432,-47,53,-7
70,8,-2008,-456,-43,52,-5
75,-48,-2088,-456,-37,50,-6
80,8,-2072,-448,-29,51,-3
85,0,-1952,-472,-20,51,-5
90,16,-2040,-576,-13,52,-4
95,-48,-2072,-408,-6,53,-5
100,16,-2056,-416,1,52,-2
105,8,-1968,-416,7,53,-4
110,8,-1936,-416,10,52,-4
115,-40,-2008,-424,10,51,-4
120,-8,-2000,-440,7,52,-3
125,-8,-1984,-456,4,51,-5
130,0,-1984,-432,-1,52,-4
135,-24,-2008,-456,-6,53,-6
140,-40,-1984,-464,-10,52,-3
145,-16,-1976,-432,-15,53,-6
150,0,-1984,-464,-17,52,-5
155,-8,-2016,-424,-16,51,-7
160,0,-2000,-440,-17,48,-3
165,-32,-1992,-448,-17,48,-6
170,-8,-1984,-432,-18,48,-4
175,-24,-1992,-440,-18,45,-6
180,-8,-2000,-480,-17,43,-2
185,-16,-1976,-456,-18,43,-3
190,0,-1984,-448,-18,42,-2
195,-8,-2016,-464,-16,43,-3
200,-8,-1992,-464,-14,44,-2
205,0,-1992,-440,-14,46,-5
210,-8,-2008,-472,-14,49,-3
215,8,-2024,-448,-15,51,-5
220,-8,-2000,-504,-16,51,-3
225,-8,-2008,-456,-17,53,-7
230,16,-2008,-440,-18,55,-5
235,-8,-1984,-480,-17,54,-8
240,0,-2000,-456,-17,56,-6
245,-16,-1984,-464,-16,57,-9
250,-16,-1984,-440,-18,58,-8
255,-8,-2000,-440,-21,58,-11
260,-16,-1992,-424,-23,60,-9
265,-8,-2008,-416,-28,60,-13
270,0,-2008,-424,-33,59,-10
275,0,-2024,-424,-39,60,-12
280,-16,-2016,-424,-43,59,-10
285,-24,-2008,-440,-44,58,-12
290,-8,-2008,-456,-44,56,-8
295,16,-2016,-464,-43,56,-9
300,-16,-2024,-472,-39,54,-7
305,-8,-2056,-456,-36,54,-8
310,-16,-2024,-496,-30,53,-4
315,-24,-1992,-472,-23,53,-4
320,16,-2024,-456,-17,54,-2
325,0,-2032,-448,-11,55,-5
330,-16,-2024,-432,-5,56,-3
335,8,-2040,-432,1,55,-6
340,-24,-2000,-440,7,57,-4
345,-32,-2016,-448,12,61,-8
350,-24,-2040,-464,15,60,-7
355,8,-2040,-456,17,61,-10
360,-24,-2024,-432,20,60,-8
365,-16,-2008,-432,20,59,-9
370,-16,-2000,-456,19,56,-7
375,-16,-1992,-440,17,54,-8
380,-24,-1992,-472,13,52,-6
385,40,-1992,-440,9,52,-7
390,-32,-1992,-416,6,50,-4
395,-8,-1992,-440,2,49,-5
400,-16,-1984,-456,-1,49,-2
405,-8,-1992,-432,-6,48,-4
410,0,-1992,-448,-8,49,-1
415,-8,-1992,-432,-10,48,-2
420,-16,-1984,-432,-11,48,0
425,-24,-1984,-448,-12,49,-1
430,8,-2024,-440,-14,48,1
435,-16,-2008,-432,-14,50,-2
440,-32,-1992,-448,-15,52,0
445,0,-2008,-456,-14,54,-3
450,-16,-2016,-456,-13,56,-1
455,-24,-2000,-472,-11,55,-4
460,-24,-2024,-448,-10,55,-2
465,-16,-2000,-448,-7,55,-5
470,-8,-2000,-448,-5,55,-4
475,-8,-2016,-472,-2,53,-7
480,-16,-2000,-424,2,55,-3
485,-8,-2016,-472,7,54,-5
490,-16,-2008,-416,10,53,-3
495,-8,-1984,-448,13,57,-5
500,0,-2008,-464,16,57,-1
505,0,-2024,-456,14,59,-3
510,-8,-2000,-440,13,58,-2
515,-8,-2000,-440,11,58,-4
520,-16,-2000,-456,7,60,-3
525,-16,-2000,-440,3,61,-5
530,-8,-2008,-440,-3,62,-3
535,0,-2008,-424,-7,63,-5
540,-8,-2008,-456,-9,62,-4
545,-24,-1984,-448,-11,61,-5
550,0,-2016,-432,-10,60,-5
555,-16,-2024,-424,-9,59,-5
560,-24,-2016,-432,-7,58,-5
565,-16,-2000,-456,-5,57,-6
570,-16,-1992,-424,-4,57,-6
575,-16,-2008,-416,-5,56,-9
580,-32,-2008,-456,-8,56,-6
585,-16,-2024,-440,-13,56,-8
590,-16,-1992,-440,-15,54,-6
595,-32,-1992,-440,-18,52,-5
600,-40,-1992,-432,-19,52,-4
605,-16,-2000,-432,-21,51,-4
610,-8,-2024,-424,-21,50,-4
615,-24,-2008,-448,-22,52,-4
620,-24,-1992,-440,-23,53,-4
625,-24,-2032,-448,-24,53,-2
630,-16,-2000,-424,-24,54,-1
635,-24,-2024,-440,-23,55,-2
640,-8,-2032,-448,-22,55,-1
645,0,-2016,-448,-22,56,-3
650,-16,-2024,-440,-20,57,-2
655,-8,-2016,-440,-16,59,-3
660,-8,-2016,-432,-14,60,-4
665,8,-2000,-440,-13,62,-5
670,-8,-2016,-440,-11,64,-5
675,-24,-2000,-424,-10,63,-5
680,0,-2008,-424,-11,65,-6
685,-8,-2008,-440,-13,66,-8
