timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-24,-1992,-96,-136,-63,-19
5,-8,-2008,-120,-145,-67,-20
10,-56,-2016,-152,-151,-70,-17
15,-32,-2008,-152,-153,-71,-16
20,0,-2000,-128,-150,-72,-15
25,0,-1992,-128,-145,-71,-14
30,8,-1984,-104,-137,-66,-14
35,0,-1976,-112,-128,-60,-14
40,32,-2008,-128,-121,-53,-13
45,16,-1984,-96,-114,-45,-13
50,32,-1984,-120,-108,-34,-17
55,32,-1968,-112,-100,-24,-23
60,16,-1976,-72,-95,-17,-28
65,56,-1968,-88,-92,-7,-33
70,24,-1976,-80,-89,3,-37
75,72,-1984,-40,-86,11,-39
80,8,-1976,-144,-83,20,-41
85,32,-1976,-80,-82,28,-43
90,56,-2000,-80,-80,36,-43
95,48,-2000,-64,-80,42,-44
100,24,-1968,-88,-78,46,-47
105,56,-1976,-88,-75,46,-49
110,72,-2000,-112,-72,46,-49
115,80,-1992,-128,-66,46,-51
120,88,-2000,-88,-58,47,-54
125,64,-2016,-104,-52,47,-54
130,96,-1992,-128,-45,47,-54
135,72,-2008,-72,-40,46,-54
140,80,-2008,-120,-35,45,-53
145,48,-1992,-136,-32,42,-52
150,72,-1992,-88,-31,38,-52
155,64,-1992,-96,-31,36,-53
160,48,-1984,-120,-32,31,-53
165,56,-2008,-128,-33,28,-52
170,40,-1976,-96,-33,24,-53
175,48,-1968,-120,-32,22,-55
180,40,-1984,-104,-31,21,-57
185,40,-2040,-88,-30,21,-61
190,56,-1976,-88,-28,25,-63
195,32,-1960,-96,-25,26,-67
200,48,-1976,-80,-23,30,-74
205,16,-1928,-104,-24,35,-77
210,56,-1952,-88,-28,41,-80
215,40,-1944,-120,-34,48,-83
220,40,-1944,-104,-40,54,-85
225,48,-1944,-112,-48,61,-85
230,32,-1952,-104,-55,67,-88
235,24,-1960,-104,-63,73,-89
240,32,-1976,-96,-66,78,-88
245,16,-1968,-72,-68,82,-88
250,32,-2000,-72,-68,87,-85
255,0,-1976,-96,-68,89,-83
260,8,-2016,-72,-66,91,-79
265,16,-2008,-96,-61,92,-77
270,8,-2016,-96,-55,91,-74
275,16,-2024,-64,-47,88,-71
280,24,-2040,-120,-37,85,-69
285,24,-2040,-88,-26,82,-65
290,0,-2056,-96,-13,78,-62
295,24,-2032,-96,-1,73,-56
300,40,-2048,-64,13,66,-53
305,56,-2048,-72,27,59,-49
310,32,-2048,-80,41,51,-46
315,56,-2048,-80,53,43,-40
320,48,-2040,-80,63,36,-37
325,48,-2040,-96,72,29,-33
330,64,-2048,-104,81,22,-29
335,72,-2032,-72,86,14,-25
340,80,-2016,-88,91,6,-22
345,80,-2032,-136,94,-1,-19
350,96,-2008,-80,95,-8,-16
355,64,-2008,-88,93,-15,-15
360,80,-1984,-80,92,-21,-14
365,72,-1992,-80,91,-26,-16
370,88,-1992,-88,90,-29,-15
375,88,-1984,-80,90,-30,-13
380,88,-1968,-88,90,-31,-13
385,88,-2000,-96,91,-30,-13
390,72,-1984,-136,90,-27,-12
395,72,-2000,-120,92,-23,-13
400,88,-1984,-96,94,-18,-13
405,72,-1968,-72,94,-10,-14
410,56,-1984,-80,94,-5,-14
415,88,-1976,-80,92,3,-16
420,80,-1984,-80,90,10,-15
425,104,-1984,-104,88,18,-15
430,104,-1992,-96,86,24,-15
435,96,-1968,-96,84,30,-16
440,104,-1992,-104,83,36,-18
445,104,-1968,-136,84,40,-18
450,104,-2016,-96,84,42,-17
455,120,-2000,-96,82,45,-17
460,88,-1968,-112,79,46,-16
465,120,-1984,-104,76,47,-12
470,112,-1992,-112,74,46,-8
475,96,-2008,-144,74,46,-7
480,112,-2000,-144,72,43,-7
485,104,-1984,-112,71,41,-5
490,104,-1992,-112,69,39,-2
495,120,-2000,-152,69,40,-1
