timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,112,-296,1904,22,51,-4
5,120,-256,1936,27,54,-5
10,136,-280,1936,31,59,-6
15,136,-272,1928,32,62,-7
20,128,-248,1888,31,66,-5
25,128,-224,1968,28,69,-5
30,120,-264,1920,22,71,-4
35,128,-248,1928,18,73,-4
40,120,-256,1912,12,74,-4
45,144,-256,1920,5,74,-2
50,152,-264,1944,-1,74,-2
55,136,-248,1936,-5,73,-2
60,112,-264,1920,-10,73,-1
65,120,-248,1920,-14,71,-2
70,104,-232,1928,-17,71,0
75,144,-248,1968,-20,70,0
80,120,-248,1936,-22,69,0
85,120,-240,1936,-24,68,0
90,136,-240,1928,-27,68,-1
95,112,-232,1944,-30,67,-2
100,136,-264,1928,-31,67,-1
105,104,-248,1920,-31,67,-1
110,128,-264,1936,-29,68,-2
115,120,-248,1928,-29,69,-2
120,120,-272,1928,-26,69,-2
125,128,-264,1920,-22,70,-3
130,136,-272,1944,-19,71,-4
135,104,-256,1928,-16,71,-2
140,136,-280,1936,-14,71,-2
145,144,-288,1960,-11,73,-2
150,144,-272,1920,-9,74,-3
155,144,-280,1920,-6,73,-1
160,128,-272,1928,-6,71,-2
165,104,-264,1936,-6,72,-3
170,112,-256,1936,-8,74,-3
175,112,-240,1928,-9,73,-2
180,120,-248,1920,-11,72,-2
185,104,-208,1960,-13,73,-3
190,120,-256,1920,-17,74,-4
195,112,-248,1944,-19,74,-5
200,128,-272,1928,-22,73,-4
205,136,-264,1944,-24,74,-4
210,136,-280,1936,-27,74,-2
215,112,-256,1928,-29,74,-2
220,136,-240,1936,-28,74,-4
225,120,-272,1904,-27,73,-3
230,136,-272,1912,-25,73,-4
235,120,-280,1960,-22,71,-3
240,128,-256,1936,-18,71,-2
245,112,-264,1936,-17,71,-4
250,112,-264,1944,-14,71,-3
255,120,-272,1944,-12,71,-3
260,136,-272,1928,-11,71,-4
265,120,-272,1928,-9,71,-3
270,128,-256,1928,-5,70,-2
275,128,-288,1936,-4,69,-3
280,120,-248,1928,-2,70,-1
285,136,-256,1912,-1,70,-2
290,144,-240,1944,0,71,-3
295,136,-256,1944,-1,70,-3
300,128,-256,1936,-1,71,-1
305,144,-264,1928,-1,70,-1
310,128,-248,1936,-3,69,-1
315,136,-256,1904,-5,70,0
320,136,-256,1936,-7,70,-1
325,136,-232,1928,-9,70,0
330,120,-240,1928,-12,69,-1
335,136,-256,1952,-15,71,-2
340,128,-248,1928,-17,69,-1
345,120,-280,1944,-18,69,-3
350,128,-256,1920,-19,69,-4
355,112,-248,1944,-20,68,-3
360,128,-256,1936,-20,69,-2
365,104,-256,1928,-19,69,-2
370,144,-256,1920,-19,69,-2
375,120,-248,1928,-18,69,-2
380,136,-272,1904,-19,70,-3
385,144,-248,1920,-18,70,-3
390,136,-280,1936,-17,69,-2
395,112,-280,1928,-15,71,-2
400,152,-272,1904,-14,71,-2
405,144,-288,1928,-16,71,-1
410,112,-256,1928,-16,72,-3
415,144,-264,1928,-15,72,-2
420,152,-256,1936,-15,72,-2
425,120,-264,1928,-16,72,-2
430,136,-264,1896,-16,72,-4
435,128,-264,1944,-17,72,-2
440,128,-272,1944,-16,72,-2
445,136,-272,1912,-17,72,-3
450,120,-264,1920,-17,70,-4
455,104,-256,1952,-18,70,-5
