timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,48,-1944,-360,42,-5,-9
5,56,-1976,-312,42,-4,-11
10,56,-1936,-368,44,-3,-10
15,32,-1968,-360,44,-4,-10
20,72,-1968,-312,44,-4,-12
25,24,-1952,-352,44,-5,-11
30,32,-1968,-320,46,-3,-10
35,48,-1976,-304,46,-3,-11
40,56,-1944,-336,48,-1,-12
45,72,-1960,-368,47,-1,-11
50,64,-1992,-312,47,0,-12
55,48,-1976,-344,47,1,-10
60,80,-1992,-328,46,0,-11
65,56,-1976,-344,43,0,-12
70,48,-1960,-360,43,0,-14
75,64,-1944,-408,43,-1,-13
80,32,-1968,-360,43,0,-15
85,40,-1952,-352,45,-1,-14
90,48,-1968,-352,47,0,-13
95,56,-1960,-360,48,1,-13
100,40,-1968,-360,52,1,-11
105,64,-1976,-344,53,1,-13
110,80,-1960,-392,54,1,-11
115,80,-1968,-312,54,0,-11
120,40,-1936,-360,52,1,-12
125,64,-2008,-328,49,1,-11
130,48,-1960,-384,47,3,-9
135,32,-1960,-360,45,4,-10
140,40,-1960,-360,42,7,-11
145,40,-1944,-376,41,7,-11
150,72,-1968,-328,44,8,-12
155,40,-1960,-360,44,10,-11
160,48,-1952,-344,45,11,-13
165,32,-1976,-336,47,12,-13
170,40,-1968,-320,49,12,-12
175,64,-1984,-360,50,13,-13
180,72,-1960,-360,50,14,-12
185,40,-1984,-360,51,14,-11
190,64,-1960,-352,47,15,-9
195,40,-1960,-352,46,15,-9
200,48,-1968,-360,44,15,-9
205,40,-1960,-376,43,14,-9
210,24,-1952,-360,42,12,-10
215,48,-1960,-344,43,9,-11
220,40,-1952,-368,44,9,-10
225,48,-1944,-312,44,10,-9
230,48,-1960,-384,44,12,-10
235,56,-1960,-360,44,13,-11
240,8,-1912,-392,43,15,-11
245,32,-1960,-352,43,15,-11
250,40,-1968,-360,42,16,-11
255,56,-1960,-352,43,16,-10
260,56,-1960,-344,46,17,-11
265,56,-1960,-344,47,16,-10
270,40,-1992,-360,50,16,-10
275,72,-1976,-336,49,17,-9
280,56,-1976,-352,49,17,-9
285,32,-1976,-360,47,17,-9
290,32,-1936,-336,46,17,-10
295,56,-1960,-352,46,17,-10
300,56,-1984,-336,46,18,-9
305,32,-1944,-352,48,18,-11
310,48,-1976,-376,51,18,-12
315,48,-1984,-336,53,18,-12
320,48,-1976,-344,53,15,-12
325,40,-1968,-336,53,17,-11
330,56,-1960,-344,53,17,-12
335,72,-1992,-344,54,17,-11
340,40,-1944,-376,53,16,-10
345,8,-1920,-408,53,17,-9
