timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,208,-1984,-400,-56,65,-22
5,208,-1992,-392,-71,64,-20
10,208,-1992,-376,-85,64,-18
15,224,-2024,-368,-93,65,-17
20,184,-2016,-360,-93,63,-15
25,208,-2056,-344,-87,62,-12
30,176,-2080,-320,-75,59,-12
35,176,-2056,-336,-58,59,-10
40,184,-2064,-352,-40,59,-10
45,176,-2048,-368,-18,56,-8
50,184,-2024,-368,-3,55,-10
55,168,-2016,-368,6,51,-11
60,168,-2000,-360,10,50,-11
65,184,-2000,-416,8,49,-11
70,200,-1968,-408,-5,50,-11
75,128,-1968,-416,-23,52,-13
80,200,-1984,-408,-43,57,-13
85,192,-1992,-416,-64,61,-17
90,208,-1984,-368,-82,62,-16
95,200,-1984,-384,-96,60,-19
100,176,-1992,-360,-104,55,-19
105,176,-2016,-400,-110,49,-21
110,208,-2024,-400,-108,43,-21
115,192,-2008,-360,-107,37,-20
120,208,-2040,-352,-103,31,-17
125,200,-2016,-360,-95,27,-15
130,208,-2024,-352,-88,22,-11
135,160,-2040,-368,-81,18,-8
140,176,-2032,-360,-71,15,-5
145,176,-2032,-368,-64,11,-3
150,192,-2032,-376,-61,8,0
155,184,-2040,-400,-57,5,3
160,184,-2024,-408,-56,0,2
165,216,-2016,-432,-54,-3,5
170,184,-2008,-408,-56,-7,5
175,208,-2008,-432,-61,-11,5
180,176,-2000,-392,-66,-13,5
185,224,-2016,-368,-73,-17,4
190,184,-2032,-480,-81,-19,6
195,184,-2048,-392,-85,-20,6
200,168,-2024,-336,-88,-21,5
205,232,-2024,-304,-86,-21,5
210,192,-2032,-384,-80,-21,4
215,240,-2024,-408,-75,-21,4
220,232,-2072,-336,-71,-19,3
225,272,-2008,-312,-67,-17,1
230,224,-1920,-328,-65,-18,-1
235,152,-2048,-408,-59,-17,-3
240,184,-2040,-384,-54,-17,-4
245,184,-1992,-400,-48,-18,-5
250,216,-2016,-336,-45,-17,-7
255,192,-1992,-360,-42,-17,-8
260,232,-2040,-384,-43,-17,-9
265,160,-2024,-448,-44,-16,-11
270,176,-2008,-400,-50,-14,-10
275,160,-1992,-400,-57,-14,-11
280,224,-1992,-408,-66,-16,-10
285,208,-1960,-336,-75,-17,-11
290,200,-1920,-328,-85,-18,-10
295,184,-2000,-416,-95,-19,-10
300,208,-1968,-368,-103,-20,-9
305,184,-1992,-368,-112,-18,-8
310,192,-1984,-368,-116,-16,-8
315,200,-2080,-304,-122,-16,-7
320,232,-2048,-376,-125,-16,-6
325,200,-2024,-376,-124,-13,-6
330,208,-2072,-360,-121,-12,-4
335,192,-2008,-384,-115,-11,-6
340,224,-2040,-400,-107,-11,-7
345,216,-1968,-280,-97,-11,-6
350,176,-2096,-392,-90,-12,-5
355,152,-2024,-424,-84,-12,-4
360,144,-2088,-504,-80,-13,-3
365,216,-2032,-448,-76,-15,-5
370,224,-2016,-320,-70,-16,-3
375,264,-2056,-296,-69,-17,-2
380,176,-2072,-424,-67,-18,0
385,192,-2048,-456,-65,-19,1
390,216,-2048,-464,-65,-17,2
395,192,-2024,-440,-69,-14,1
400,192,-2056,-416,-73,-13,2
405,192,-2048,-432,-76,-14,3
410,208,-2080,-376,-79,-16,2
415,232,-2024,-448,-81,-17,1
420,200,-2088,-360,-81,-20,1
425,192,-2072,-400,-79,-22,2
430,168,-2040,-320,-75,-22,3
435,272,-2136,-424,-69,-22,3
440,160,-2176,-432,-61,-24,5
445,352,-1976,-368,-53,-24,6
450,160,-2104,-416,-44,-23,6
455,128,-2080,-384,-35,-26,8
460,48,-2032,-536,-29,-27,9
465,200,-1960,-456,-25,-31,12
470,192,-2000,-448,-28,-35,14
475,184,-2008,-448,-32,-38,16
480,184,-1992,-408,-41,-42,16
485,168,-1992,-424,-52,-43,15
490,136,-1960,-408,-65,-41,15
495,192,-1992,-408,-78,-42,14
500,192,-1984,-424,-93,-40,14
505,208,-1992,-416,-108,-39,12
510,184,-2040,-440,-122,-37,11
515,160,-2024,-432,-134,-34,7
520,192,-2048,-400,-139,-30,5
525,168,-2040,-392,-144,-26,5
530,232,-1992,-376,-146,-21,1
535,240,-2016,-408,-146,-17,0
540,224,-2064,-464,-141,-14,0
545,120,-2024,-448,-138,-13,-2
550,200,-2024,-440,-129,-16,-1
555,200,-2024,-424,-121,-20,0
560,160,-2000,-448,-114,-26,1
565,112,-1984,-440,-109,-29,1
570,232,-2024,-384,-107,-31,0
575,168,-1992,-448,-111,-33,1
580,160,-1976,-464,-118,-36,1
585,224,-1960,-480,-127,-37,1
590,112,-2024,-400,-137,-36,2
595,152,-1944,-464,-151,-36,-1
600,152,-2008,-504,-159,-36,2
605,200,-2000,-416,-168,-36,3
610,152,-1992,-384,-171,-36,3
615,240,-1992,-456,-171,-37,5
620,232,-2008,-480,-171,-39,6
625,184,-2008,-440,-169,-37,5
630,208,-2008,-408,-162,-34,6
635,192,-2024,-416,-158,-29,5
640,192,-2024,-424,-152,-25,5
645,200,-2104,-440,-143,-22,3
650,168,-2000,-416,-134,-20,5
655,224,-2016,-488,-124,-20,4
660,184,-1968,-384,-117,-20,5
665,144,-2008,-536,-112,-17,6
670,184,-2016,-448,-110,-17,5
675,192,-2000,-472,-111,-16,4
680,200,-1992,-472,-113,-13,3
685,176,-1992,-472,-117,-12,2
690,248,-2072,-336,-125,-11,1
695,192,-1992,-464,-131,-9,-1
700,192,-2000,-456,-135,-8,-1
705,176,-1992,-448,-136,-4,-2
710,192,-2000,-456,-136,1,-2
715,208,-1992,-432,-134,6,-3
720,208,-2024,-416,-130,11,-2
725,184,-1992,-448,-124,13,0
730,192,-2024,-424,-120,14,1
735,128,-2000,-376,-115,13,2
740,152,-2000,-392,-111,10,5
745,152,-2008,-400,-106,9,6
750,152,-2008,-416,-101,8,11
755,152,-2016,-432,-101,10,13
760,208,-2032,-440,-103,14,13
765,168,-2008,-456,-106,18,13
770,152,-1984,-432,-111,21,13
775,168,-1976,-464,-119,22,13
780,176,-1984,-464,-127,21,13
785,128,-2016,-504,-136,18,12
