timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,56,-1928,-496,47,4,-11
5,56,-1944,-488,45,5,-11
10,56,-1936,-496,45,4,-9
15,48,-1944,-496,45,2,-11
20,32,-1904,-432,47,3,-11
25,96,-1936,-512,48,2,-10
30,40,-1920,-488,48,1,-12
35,72,-1952,-464,47,1,-11
40,56,-1952,-480,45,-1,-11
45,48,-1928,-496,44,-3,-12
50,48,-1936,-480,41,-3,-12
55,48,-1952,-504,44,-4,-11
60,56,-1944,-488,44,-3,-12
65,40,-1928,-488,45,-2,-13
70,48,-1928,-448,45,-3,-12
75,88,-1968,-448,45,-2,-14
80,48,-1944,-520,44,-2,-14
85,32,-1936,-496,44,-2,-15
90,48,-1928,-464,43,-1,-15
95,56,-1936,-496,42,-1,-15
100,56,-1944,-480,41,-1,-16
105,48,-1960,-488,40,-2,-14
110,32,-1936,-488,40,-1,-14
115,72,-1944,-488,41,-1,-13
120,80,-1976,-464,40,0,-14
125,56,-1928,-488,42,-2,-13
130,32,-1976,-472,43,0,-13
135,40,-1944,-512,43,-1,-13
140,48,-1944,-456,43,0,-15
145,56,-1944,-480,42,0,-14
150,48,-1928,-464,42,1,-13
155,32,-1960,-464,42,3,-15
160,64,-1936,-472,43,5,-14
165,64,-1944,-464,44,4,-14
170,64,-1928,-480,44,6,-13
175,56,-1944,-504,45,8,-13
180,72,-1952,-504,48,10,-12
185,40,-1936,-488,46,8,-11
190,24,-1936,-504,46,11,-13
195,40,-1944,-456,46,11,-12
200,32,-1920,-488,46,10,-13
205,56,-1944,-480,47,10,-11
210,48,-1944,-504,47,9,-13
215,56,-1928,-488,47,7,-12
220,40,-1944,-496,47,7,-12
225,40,-1928,-464,45,7,-10
230,40,-1952,-432,45,7,-12
235,40,-1928,-480,44,8,-10
240,64,-1920,-456,44,9,-11
245,80,-1936,-448,45,8,-12
250,56,-1952,-496,46,10,-12
255,48,-1936,-472,47,10,-11
260,56,-1944,-464,47,10,-12
265,48,-1952,-512,46,10,-11
270,64,-1960,-472,46,9,-11
275,32,-1928,-496,45,8,-11
280,32,-1936,-504,46,8,-13
285,48,-1944,-520,47,8,-12
290,72,-1960,-448,47,7,-11
295,72,-1984,-496,48,7,-12
300,56,-1944,-472,49,7,-11
305,56,-1952,-496,50,8,-13
310,64,-1968,-504,49,6,-13
315,48,-1936,-528,49,6,-11
320,48,-1968,-464,48,5,-12
325,40,-1952,-504,47,6,-11
330,32,-1944,-496,48,5,-12
335,40,-1960,-472,47,4,-9
340,72,-1936,-464,49,4,-12
345,56,-1960,-496,50,4,-13
350,24,-1928,-456,51,4,-10
355,48,-1944,-504,51,3,-12
360,56,-1928,-480,52,3,-13
365,40,-1936,-480,54,3,-13
370,32,-1920,-472,57,4,-13
375,48,-1952,-456,58,4,-13
380,40,-1920,-456,59,3,-13
385,48,-1928,-456,57,5,-13
390,32,-1928,-424,54,4,-11
395,40,-1936,-488,51,4,-13
400,48,-1960,-496,48,5,-13
405,40,-1944,-472,46,7,-14
410,72,-1928,-464,43,6,-16
415,64,-1968,-480,42,7,-14
420,56,-1912,-472,43,9,-15
425,56,-1944,-472,44,10,-16
430,72,-1952,-480,43,12,-14
435,40,-1944,-456,41,12,-14
440,48,-1944,-464,41,13,-11
445,48,-1928,-480,40,14,-12
450,64,-1928,-496,42,15,-12
455,48,-1936,-496,45,14,-11
460,40,-1952,-472,45,14,-12
465,64,-1928,-504,48,13,-12
470,48,-1928,-480,48,12,-12
475,72,-1952,-504,46,13,-12
480,48,-1936,-480,43,12,-13
485,40,-1928,-504,42,14,-13
490,48,-1936,-472,39,14,-13
495,24,-1952,-472,40,16,-13
500,40,-1968,-456,43,17,-13
505,40,-1968,-448,48,19,-14
510,40,-1944,-440,51,20,-13
515,64,-1944,-440,51,19,-12
520,40,-1952,-464,52,20,-11
525,48,-1952,-472,53,18,-11
530,48,-1944,-480,50,19,-12
535,32,-1936,-488,49,20,-11
540,48,-1936,-480,47,18,-12
545,24,-1936,-448,45,18,-10
550,64,-1952,-512,44,17,-11
555,48,-1960,-472,45,17,-10
560,40,-1936,-488,45,15,-10
565,40,-1928,-504,46,15,-9
570,48,-1944,-464,49,14,-9
575,24,-1944,-440,52,14,-9
580,40,-1952,-496,55,13,-10
585,48,-1944,-456,56,12,-9
590,16,-1928,-504,57,12,-9
595,40,-1952,-496,57,12,-8
600,24,-1920,-488,56,10,-10
605,56,-1968,-464,56,9,-8
610,24,-1928,-456,57,8,-11
615,32,-1952,-480,55,5,-11
620,32,-1960,-464,55,2,-9
625,48,-1936,-488,56,4,-13
630,40,-1936,-440,57,3,-12
635,24,-1904,-480,57,2,-11
640,32,-1912,-480,57,2,-12
645,56,-1960,-456,56,2,-11
650,56,-1960,-464,54,2,-10
655,56,-1936,-488,54,1,-10
660,40,-1944,-504,52,2,-12
665,16,-1944,-448,50,1,-11
670,40,-1928,-496,49,2,-12
675,32,-1960,-496,49,1,-11
680,64,-1928,-464,49,3,-11
685,48,-1944,-480,50,2,-9
690,48,-1936,-480,51,3,-10
695,48,-1928,-464,51,3,-9
700,48,-1928,-488,50,2,-10
705,48,-1920,-440,51,1,-9
710,32,-1920,-480,48,3,-8
715,72,-1936,-456,48,2,-8
720,32,-1968,-464,49,3,-10
725,64,-1944,-472,49,6,-10
730,40,-1936,-504,49,6,-10
735,24,-1928,-480,49,7,-13
740,48,-1944,-472,49,8,-11
745,40,-1944,-488,48,9,-11
750,32,-1936,-464,46,9,-12
755,56,-1944,-488,45,9,-12
760,48,-1928,-464,43,10,-11
765,56,-1960,-496,44,11,-12
770,48,-1952,-496,44,10,-11
775,64,-1936,-480,45,9,-11
780,56,-1952,-440,47,9,-11
785,24,-1952,-528,46,9,-10
790,40,-1928,-480,47,8,-9
795,56,-1952,-472,49,6,-9
800,48,-1928,-480,49,8,-9
805,48,-1952,-472,51,8,-11
810,40,-1952,-480,51,8,-8
815,40,-1944,-496,51,9,-8
820,48,-1936,-496,52,11,-9
825,56,-1960,-480,52,12,-9
830,24,-1936,-488,52,14,-10
835,64,-1928,-488,53,14,-9
840,56,-1952,-464,54,14,-10
845,80,-1960,-472,54,15,-9
850,32,-1912,-504,53,14,-9
855,32,-1936,-448,53,16,-10
860,32,-1944,-472,51,16,-10
865,48,-1960,-480,52,14,-10
870,48,-1952,-448,51,13,-8
875,40,-1960,-456,50,13,-8
880,40,-1952,-512,51,12,-11
885,32,-1928,-496,50,12,-9
890,48,-1960,-472,51,12,-8
895,16,-1960,-504,51,11,-8
900,72,-1928,-504,51,11,-10
905,48,-1928,-448,50,12,-10
910,48,-1968,-504,50,13,-10
915,48,-1944,-480,51,11,-9
920,40,-1968,-448,52,14,-10
925,40,-1936,-472,52,15,-8
930,48,-1960,-448,51,17,-9
935,40,-1960,-488,52,16,-10
940,48,-1952,-456,53,17,-10
945,72,-1960,-496,53,18,-10
950,40,-1944,-424,53,18,-8
955,56,-1968,-448,53,19,-10
960,56,-1944,-448,56,19,-13
965,56,-1912,-464,56,19,-10
970,56,-1936,-464,55,18,-8
975,40,-1928,-456,56,17,-8
980,56,-1928,-480,55,16,-8
985,48,-1928,-456,54,16,-9
990,48,-1968,-472,52,15,-9
995,32,-1960,-488,51,16,-9
1000,64,-1952,-472,51,16,-8
1005,56,-1944,-536,53,15,-9
1010,32,-1952,-464,54,15,-9
1015,24,-1936,-464,56,15,-11
1020,48,-1944,-480,57,15,-10
1025,64,-1968,-464,57,15,-10
1030,48,-1920,-488,57,15,-11
1035,32,-1952,-472,59,16,-10
1040,48,-1912,-488,62,14,-10
1045,40,-1944,-464,61,15,-9
