timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,16,-1936,928,-6,-90,63
5,24,-1920,920,-6,-92,68
10,0,-1944,936,-5,-95,71
15,24,-1944,904,-3,-100,73
20,24,-1944,928,2,-101,74
25,40,-1960,912,4,-105,77
30,32,-1968,928,7,-105,78
35,16,-1936,952,7,-106,80
40,32,-1960,872,6,-108,82
45,32,-1968,904,5,-110,85
50,32,-1944,920,2,-112,86
55,32,-1952,920,1,-112,90
60,40,-1960,920,1,-113,91
65,32,-1936,912,2,-114,94
70,56,-1944,936,4,-114,96
75,48,-1904,944,6,-115,98
80,48,-1928,896,8,-114,101
85,56,-1952,936,11,-114,103
90,48,-1960,912,13,-114,104
95,48,-1936,904,13,-112,103
100,64,-1944,920,14,-109,103
105,80,-1952,888,15,-106,100
110,56,-1960,904,20,-104,96
115,96,-1952,872,21,-102,91
120,72,-1952,896,22,-97,88
125,96,-1944,920,18,-91,86
130,64,-1944,912,18,-86,82
135,88,-1944,928,17,-82,76
140,80,-1928,872,18,-76,70
145,104,-1952,904,19,-70,64
150,96,-1936,912,17,-64,59
155,104,-1952,888,15,-56,56
160,88,-1952,904,16,-49,52
165,88,-1960,912,16,-44,47
170,88,-1936,880,14,-35,44
175,96,-1936,920,8,-26,42
180,112,-1952,920,5,-17,41
185,96,-1928,952,7,-7,39
190,88,-1952,896,17,-3,35
195,104,-1936,896,24,3,32
200,104,-1936,888,23,8,28
205,120,-1928,904,12,18,27
210,104,-1912,912,1,27,26
215,120,-1968,928,-6,36,25
220,128,-1936,944,-4,46,25
225,128,-1936,928,-4,53,25
230,136,-1944,912,-4,60,24
235,128,-1928,920,-5,66,25
240,88,-1928,920,-2,73,21
245,120,-1928,928,-4,77,16
250,128,-1928,904,-8,82,11
255,96,-1936,896,-14,87,7
260,64,-1920,928,-19,96,2
265,72,-1944,928,-11,97,-10
270,112,-1960,920,-3,97,-18
275,88,-1936,928,-1,99,-24
280,96,-1968,936,-10,105,-25
285,64,-1952,920,-23,115,-24
290,56,-1960,936,-37,126,-23
295,88,-2000,1000,-44,135,-19
300,56,-1968,960,-41,140,-15
305,40,-1976,992,-28,142,-13
310,48,-1968,960,-13,143,-12
315,56,-1960,936,0,144,-9
320,48,-1952,912,8,147,-7
325,40,-1968,920,6,147,-6
330,40,-1944,920,0,147,-8
335,40,-1920,928,-5,147,-8
340,16,-1912,920,-5,146,-11
345,32,-1904,912,-6,147,-14
350,32,-1920,928,-4,147,-20
355,24,-1888,896,-6,148,-25
360,24,-1912,928,-4,147,-32
365,24,-1896,912,-6,147,-39
370,32,-1920,920,-7,146,-46
375,16,-1896,928,-7,145,-54
380,24,-1888,928,-12,143,-62
385,32,-1880,896,-18,144,-65
390,16,-1880,936,-28,142,-68
395,24,-1912,912,-38,141,-69
400,-8,-1896,936,-47,139,-70
405,24,-1904,912,-51,140,-70
410,24,-1904,920,-53,141,-67
415,32,-1920,896,-52,138,-65
420,32,-1920,912,-51,135,-61
425,24,-1928,928,-49,133,-56
430,32,-1944,904,-46,130,-52
435,32,-1928,904,-43,129,-48
440,24,-1952,920,-39,128,-43
445,32,-1984,920,-39,125,-41
450,16,-1912,920,-42,123,-39
455,32,-1960,928,-42,120,-37
460,32,-1968,896,-37,117,-35
465,32,-1960,928,-34,114,-33
470,32,-1944,960,-29,111,-32
475,16,-1944,912,-21,106,-28
480,16,-1936,920,-13,103,-25
485,32,-1944,888,-10,99,-21
490,24,-1912,896,-10,94,-19
495,16,-1944,880,-14,89,-15
500,8,-1928,920,-21,86,-14
505,-8,-1944,920,-29,82,-13
510,16,-1944,920,-32,76,-14
515,24,-1936,920,-36,71,-14
520,0,-1952,952,-41,66,-15
525,-24,-1952,960,-40,60,-14
530,24,-1968,928,-40,53,-14
535,-16,-1984,904,-38,47,-12
540,24,-1960,960,-34,42,-13
545,0,-1968,920,-27,38,-10
550,32,-1992,912,-21,34,-7
555,32,-1976,944,-19,30,-7
560,32,-1984,936,-19,28,-7
565,8,-1960,912,-19,24,-5
570,32,-1968,912,-18,20,-2
575,24,-1952,904,-15,20,1
580,24,-1960,912,-9,18,5
585,40,-1976,904,-6,17,8
590,24,-1952,928,-2,16,11
595,32,-1960,888,4,14,17
600,16,-1928,904,3,14,21
605,32,-1952,904,3,13,22
610,32,-1944,920,2,16,24
615,40,-1952,912,2,13,26
620,40,-1936,888,3,15,24
625,16,-1960,888,-3,17,22
630,24,-1928,944,-6,17,18
635,32,-1920,920,10,11,21
640,48,-1936,896,27,11,22
645,32,-1912,872,30,11,19
650,32,-1928,896,18,10,16
655,32,-1928,904,2,7,14
660,40,-1944,936,-6,6,11
665,32,-1944,928,-10,3,10
670,40,-1944,864,-8,3,9
675,40,-1952,944,-1,3,10
680,48,-1936,896,6,1,10
685,32,-1912,920,10,1,9
690,32,-1936,912,12,-1,13
695,40,-1936,896,10,-3,14
700,40,-1936,896,3,-3,15
705,48,-1944,920,-2,-3,19
710,32,-1952,936,-7,-4,21
715,48,-1952,904,-12,-4,23
720,40,-1968,912,-14,-4,26
725,32,-1944,928,-14,-4,28
730,40,-1952,928,-13,-3,29
735,48,-1952,952,-12,-5,31
740,32,-1944,912,-10,-6,33
745,40,-1936,920,-8,-7,35
750,24,-1944,920,-7,-7,36
755,32,-1960,936,-6,-8,39
760,40,-1960,912,-4,-8,40
765,32,-1944,944,0,-7,41
770,40,-1960,928,1,-5,43
775,32,-1968,920,4,-4,42
780,48,-1952,896,3,-4,44
785,56,-1944,896,4,-3,44
790,40,-1936,896,3,-2,44
795,48,-1936,920,1,-4,45
800,48,-1960,912,2,-3,47
805,32,-1944,872,2,-5,47
810,64,-1928,896,-1,-3,46
815,48,-1920,912,-2,-3,46
820,56,-1944,920,-4,-3,47
825,80,-1952,904,-7,-1,45
830,72,-1936,912,-8,1,46
835,64,-1944,888,-6,5,47
840,64,-1920,920,-3,6,50
845,56,-1928,888,0,7,47
850,56,-1936,904,-1,7,47
855,56,-1944,904,-2,7,43
860,48,-1936,920,-1,5,37
865,80,-1944,920,1,6,38
870,56,-1936,912,1,9,36
875,72,-1952,936,-4,17,38
880,64,-1912,936,-6,21,38
885,72,-1928,888,-3,23,33
890,96,-1928,904,-4,26,32
895,80,-1960,928,-10,30,26
900,80,-1928,888,-15,33,22
905,48,-1936,896,-17,35,17
